ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/06/21,60.00,63.10,60.00,61.20,0.00,0.00,,,,,,0.0000,,24579,,,,,,,,58,,,,,0,,,,,,24579,,,
2011/06/22,61.20,62.10,61.20,61.30,0.10,0.1634,,,,,,31.0000,,24579,,,,,,,,31,,,,,0,,,,,,24579,,,
2011/06/23,62.10,62.40,61.90,62.00,0.70,1.1419,,,,,,62.0000,,24579,,,,,,,,31,,,,,0,,,,,,24579,,,
2011/06/24,62.00,62.90,62.00,62.40,0.40,0.6452,,,,,,95.0000,,24579,,,,,,,,33,,,,,0,,,,,,24579,,,
2011/06/27,62.40,64.30,62.40,63.50,1.10,1.7628,62.0800,,,,,146.0000,,24579,24579,,,,,,,51,40,,,,0,0,,,,,24579,24579,,
2011/06/28,63.50,64.20,63.50,64.00,0.50,0.7874,62.6400,,,,,194.0000,,24579,24579,,,,,,,48,38,,,,0,0,,,,,24579,24579,,
2011/06/29,64.00,65.80,64.00,64.90,0.90,1.4063,63.3600,,,,,296.0000,,24579,24579,,100.0000,,,,,102,53,,,,0,0,,,,,24579,24579,,
2011/06/30,65.00,66.10,65.00,65.80,0.90,1.3867,64.1200,,,,,358.0000,,24579,24579,,100.0000,,,,,62,59,,,,0,0,,,,,24579,24579,,
2011/07/01,66.20,66.40,65.50,65.70,-0.10,-0.152,64.7800,,,,,262.0000,,24579,24579,,97.0755,,89.0625,63.0208,54.3403,96,71,63.0208,54.3403,80.3819,0,0,,,,,24579,24579,,
2011/07/04,66.30,66.40,65.50,65.90,0.20,0.3044,65.2600,63.6700,,,,359.0000,180.3000,24579,24579,24579,97.2673,,90.3846,72.1421,60.2742,97,81,72.1421,60.2742,95.8778,0,0,0,,,,24579,24579,24579,
2011/07/05,66.00,66.00,65.80,66.00,0.10,0.1517,65.6600,64.1500,,,,475.0000,227.8000,24579,24579,24579,97.3708,,91.1111,78.4651,66.3378,116,94,78.4651,66.3378,102.7196,0,0,0,,,,24579,24579,24579,
2011/07/06,66.00,66.00,65.80,66.00,0.00,0.00,65.8800,64.6200,,,,475.0000,272.2000,24579,24579,24579,97.3708,,90.9091,82.6131,71.7629,74,89,82.6131,71.7629,104.3134,0,0,0,,,,24579,24579,24579,
2011/07/07,65.90,65.90,65.00,65.60,-0.40,-0.6061,65.8400,64.9800,,,,332.0000,299.2000,24579,24579,24579,79.9382,90.7407,80.0000,81.7421,75.0893,143,105,81.7421,75.0893,95.0476,0,0,0,,,,24579,24579,24579,
2011/07/08,66.00,66.90,65.80,66.60,1.00,1.5244,66.0200,65.4000,,,,768.0000,366.5000,24583,24580,24580,86.9483,92.2969,91.1765,84.8869,78.3552,436,173,84.8869,78.3552,97.9503,0,0,0,,,,25157,24695,24637,
2011/07/11,59.00,59.00,56.40,56.40,-10.20,-15.3153,64.1200,64.6900,,,,555.0000,407.4000,24584,24581,24580,16.4770,32.1577,0.0000,56.5912,71.1005,213,196,56.5912,71.1005,27.5727,0,0,0,,,,25158,24811,24695,
2011/07/12,54.00,54.00,52.50,52.80,-3.60,-6.383,61.4800,63.5700,,,,404.0000,428.4000,24572,24580,24580,12.2663,25.7082,2.0833,38.4219,60.2077,151,203,38.4219,60.2077,-5.1495,0,0,0,,,,25146,24924,24752,
2011/07/13,53.00,54.00,53.00,53.50,0.70,1.3258,58.9800,62.4300,,,,464.0000,445.2000,24566,24577,24578,17.2033,28.7398,6.9444,27.9294,49.4483,60,200,27.9294,49.4483,-15.1082,0,0,0,,,,25140,25036,24808,
2011/07/14,53.80,54.00,53.00,53.10,-0.40,-0.7477,56.4800,61.1600,,,,419.0000,451.3000,24558,24573,24576,16.5642,28.0268,4.1667,20.0085,39.6350,45,181,20.0085,39.6350,-19.2445,0,0,0,,,,25132,25147,24863,
2011/07/15,53.00,54.10,53.00,53.40,0.30,0.565,53.8400,59.9300,,,,444.0000,469.5000,24558,24568,24574,19.2638,29.4586,6.2500,15.4223,31.5641,25,98,15.4223,31.5641,-16.8612,0,0,0,,,,25132,25142,24918,
2011/07/18,53.10,53.10,51.90,51.90,-1.50,-2.809,52.9400,58.5300,61.1000,,,406.0000,474.2000,24558,24563,24572,16.1320,26.5750,0.0000,10.2816,24.4699,38,63,10.2816,24.4699,-18.0952,0,0,0,,,,24558,25022,24916,
2011/07/19,51.50,51.50,49.10,49.20,-2.70,-5.2023,52.2200,56.8500,60.5000,,,301.0000,456.8000,24558,24560,24570,11.9394,22.2905,0.5618,7.0416,18.6605,105,54,7.0416,18.6605,-16.1961,0,0,0,,,,24558,24904,24914,
2011/07/20,50.00,51.50,50.00,51.00,1.80,3.6585,51.7200,55.3500,59.9850,,,339.0000,443.2000,24558,24558,24568,27.0971,30.4460,10.6742,8.2525,15.1912,38,50,8.2525,15.1912,-5.6249,0,0,0,,,,24558,24788,24912,
2011/07/21,51.10,51.10,50.70,50.70,-0.30,-0.5882,51.2400,53.8600,59.4200,,,325.0000,442.5000,24558,24558,24566,26.1953,29.8759,16.1616,10.8889,13.7571,14,44,10.8889,13.7571,5.1525,0,0,0,,,,24558,24673,24910,
2011/07/22,51.00,52.00,51.00,51.80,1.10,2.1696,50.9200,52.3800,58.8900,,,366.0000,402.3000,24558,24558,24563,35.6222,34.7620,54.0000,25.2592,17.5911,41,47,25.2592,17.5911,40.5955,0,0,0,,,,24558,24558,24850,
2011/07/25,51.20,51.20,50.00,51.00,-0.80,-1.5444,50.7400,51.8400,58.2650,,,337.0000,380.5000,24558,24558,24561,32.0496,32.9410,38.0000,29.5062,21.5628,29,45,29.5062,21.5628,45.3929,0,0,0,,,,24558,24558,24790,
