ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/20,16.30,17.10,16.30,16.70,0.00,0.00,,,,,,0.0000,,11,,,,,,,,193,,,,,0,,,,,,11,,,
2012/06/21,16.50,16.95,16.50,16.70,0.00,0.00,,,,,,0.0000,,11,,,,,,,,102,,,,,0,,,,,,11,,,
2012/06/22,16.70,17.85,16.60,17.85,1.15,6.8862,,,,,,676.0000,,11,,,,,,,,676,,,,,0,,,,,,11,,,
2012/06/25,18.20,18.80,18.20,18.30,0.45,2.521,,,,,,1585.0000,,11,,,,,,,,909,,,,,0,,,,,,11,,,
2012/06/26,18.70,18.70,17.75,17.90,-0.40,-2.1858,17.4900,,,,,1082.0000,,11,11,,,,,,,503,476,,,,0,0,,,,,11,11,,
2012/06/27,17.90,18.65,17.90,18.25,0.35,1.9553,17.8000,,,,,1768.0000,,11,11,,,,,,,686,575,,,,0,0,,,,,11,11,,
2012/06/28,18.30,18.45,17.80,17.85,-0.40,-2.1918,18.0300,,,,,1492.0000,,11,11,,70.9091,,,,,276,610,,,,0,0,,,,,11,11,,
2012/06/29,17.85,18.20,17.70,17.85,0.00,0.00,18.0300,,,,,1492.0000,,11,11,,70.9091,,,,,170,508,,,,0,0,,,,,11,11,,
2012/07/02,17.90,18.45,17.90,18.20,0.35,1.9608,18.0100,,,,,1865.0000,,11,11,,75.4149,,76.0000,58.6667,52.8889,373,401,58.6667,52.8889,70.2222,0,0,,,,,11,11,,
2012/07/03,18.30,19.45,18.30,18.60,0.40,2.1978,18.1500,17.8200,,,,3498.0000,1345.8000,11,11,11,79.7222,,71.1864,62.8399,56.2059,1633,627,62.8399,56.2059,76.1080,0,0,0,,,,11,11,11,
2012/07/04,18.40,18.65,18.40,18.40,-0.20,-1.0753,18.1800,17.9900,,,,3096.0000,1655.4000,11,11,11,72.1389,,63.1579,62.9459,58.4526,402,570,62.9459,58.4526,71.9326,0,0,0,,,,11,11,11,
2012/07/05,18.80,18.80,18.40,18.40,0.00,0.00,18.2900,18.1600,,,,3096.0000,1965.0000,11,11,11,72.1389,,40.0000,55.2973,57.4008,165,548,55.2973,57.4008,51.0902,0,0,0,,,,11,11,11,
2012/07/06,18.20,18.60,18.20,18.25,-0.15,-0.8152,18.3700,18.2000,,,,2866.0000,2184.0000,11,11,11,65.4185,70.1299,31.4286,47.3410,54.0476,230,560,47.3410,54.0476,33.9280,0,0,0,,,,11,11,11,
2012/07/09,18.20,18.40,18.05,18.10,-0.15,-0.8219,18.3500,18.1800,,,,2730.0000,2298.5000,11,11,11,58.8405,67.2707,22.8571,39.1797,49.0916,136,513,39.1797,49.0916,19.3560,0,0,0,,,,11,11,11,
2012/07/10,17.90,18.10,16.85,17.05,-1.05,-5.8011,18.0400,18.0950,,,,2362.0000,2426.5000,11,11,11,31.8982,51.2994,7.6923,28.6839,42.2891,368,260,28.6839,42.2891,1.4737,0,0,0,,,,11,11,11,
2012/07/11,17.10,17.35,17.00,17.30,0.25,1.4663,17.8200,18.0000,,,,2457.0000,2495.4000,11,11,11,39.7769,54.1282,17.3077,24.8919,36.4900,95,198,24.8919,36.4900,1.6956,0,0,0,,,,11,11,11,
2012/07/12,17.60,17.60,17.05,17.15,-0.15,-0.8671,17.5700,17.9300,,,,2383.0000,2584.5000,11,11,11,36.7184,52.1456,11.5385,20.4407,31.1402,74,180,20.4407,31.1402,-0.9583,0,0,0,,,,11,11,11,
2012/07/13,17.20,17.20,16.80,16.95,-0.20,-1.1662,17.3100,17.8400,,,,2258.0000,2661.1000,11,11,11,32.6959,49.5080,5.6604,15.5139,25.9315,125,159,15.5139,25.9315,-5.3211,0,0,0,,,,11,11,11,
