ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/06/02,60.00,60.00,59.00,60.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,15,,,,,0,,,,,,0,,,
2011/06/07,59.00,59.00,59.00,59.00,-1.00,-1.6667,,,,,,-2.0000,,0,,,,,,,,2,,,,,0,,,,,,0,,,
2011/06/09,60.00,60.00,59.45,59.45,0.45,0.7627,,,,,,20.0000,,0,,,,,,,,22,,,,,0,,,,,,0,,,
2011/06/10,59.50,59.55,59.30,59.30,-0.15,-0.2523,,,,,,-50.0000,,0,,,,,,,,70,,,,,0,,,,,,0,,,
2011/06/13,59.00,59.20,58.80,59.20,-0.10,-0.1686,59.3900,,,,,-58.0000,,0,0,,,,,,,8,23,,,,0,0,,,,,0,0,,
2011/06/14,59.00,59.00,58.80,58.80,-0.40,-0.6757,59.1500,,,,,-70.0000,,0,0,,,,,,,12,22,,,,0,0,,,,,0,0,,
2011/06/15,59.00,59.00,58.80,58.80,0.00,0.00,59.1100,,,,,-70.0000,,0,0,,21.4286,,,,,26,27,,,,0,0,,,,,0,0,,
2011/06/16,59.00,59.00,58.80,58.80,0.00,0.00,58.9800,,,,,-70.0000,,0,0,,21.4286,,,,,12,25,,,,0,0,,,,,0,0,,
2011/06/20,58.50,59.00,58.20,58.20,-0.60,-1.0204,58.7600,,,,,-86.0000,,0,0,,15.1822,,0.0000,33.3333,44.4444,16,14,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2011/06/24,57.00,57.00,57.00,57.00,-1.20,-2.0619,58.3200,58.8550,,,,-87.0000,-47.3000,0,0,0,8.9328,,0.0000,22.2222,37.0370,1,13,22.2222,37.0370,-7.4074,0,0,0,,,,0,0,0,
2011/06/29,56.00,56.00,56.00,56.00,-1.00,-1.7544,57.7600,58.4550,,,,-89.0000,-56.2000,0,0,0,6.3280,,0.0000,14.8148,29.6296,2,11,14.8148,29.6296,-14.8148,0,0,0,,,,0,0,0,
2011/06/30,56.31,56.31,56.31,56.31,0.31,0.5536,57.2620,58.1860,,,,-84.0000,-64.4000,0,0,0,15.4947,,8.7324,12.7873,24.0155,5,7,12.7873,24.0155,-9.6690,0,0,0,,,,0,0,0,
2011/07/01,57.00,57.00,57.00,57.00,0.69,1.2254,56.9020,57.9410,,,,-83.0000,-74.7000,0,0,0,33.0055,24.5763,31.2500,18.9416,22.3242,1,5,18.9416,22.3242,12.1763,0,0,0,,,,0,0,0,
2011/07/05,55.00,55.18,55.00,55.00,-2.00,-3.5088,56.2620,57.5110,,,,-129.0000,-82.6000,0,0,0,19.1809,17.9415,0.0000,12.6277,19.0920,46,11,12.6277,19.0920,-0.3010,0,0,0,,,,0,0,0,
2011/07/06,55.00,55.00,55.00,55.00,0.00,0.00,55.8620,57.0910,,,,-129.0000,-89.7000,0,0,0,19.1809,17.9415,0.0000,8.4185,15.5342,6,12,8.4185,15.5342,-5.8130,0,0,0,,,,0,0,0,
2011/07/08,55.58,55.58,55.00,55.00,0.00,0.00,55.6620,56.7110,,,,-129.0000,-95.6000,0,0,0,19.1809,17.9415,0.0000,5.6123,12.2269,4,12,5.6123,12.2269,-7.6168,0,0,0,,,,0,0,0,
2011/07/11,54.50,54.50,53.80,53.80,-1.20,-2.1818,55.1600,56.2110,,,,-139.0000,-102.5000,0,0,0,13.3732,14.8241,0.0000,3.7415,9.3984,10,13,3.7415,9.3984,-7.5723,0,0,0,,,,0,0,0,
2011/07/14,53.51,53.51,53.33,53.51,-0.29,-0.539,54.4620,55.6820,,,,-142.0000,-109.7000,0,0,0,12.2938,14.1748,4.9046,4.1292,7.6420,3,13,4.1292,7.6420,-2.8964,0,0,0,,,,0,0,0,
2011/07/15,53.01,53.01,53.01,53.01,-0.50,-0.9344,54.0640,55.1630,,,,-144.0000,-115.5000,0,0,0,10.5345,13.0959,0.0000,2.7528,6.0123,2,5,2.7528,6.0123,-3.7661,0,0,0,,,,0,0,0,
2011/07/18,52.50,52.50,51.78,51.78,-1.23,-2.3203,53.4200,54.6410,56.7480,,,-146.0000,-121.4000,0,0,0,7.4059,10.8746,0.0000,1.8352,4.6199,2,4,1.8352,4.6199,-3.7342,0,0,0,,,,0,0,0,
2011/07/21,52.00,52.00,51.78,51.78,0.00,0.00,52.7760,54.2190,56.3370,,,-146.0000,-127.1000,0,0,0,7.4059,10.8746,0.0000,1.2235,3.4878,2,3,1.2235,3.4878,-3.3051,0,0,0,,,,0,0,0,
2011/07/22,51.78,52.00,51.78,52.00,0.22,0.4249,52.4160,53.7880,55.9870,,,-144.0000,-133.1000,0,0,0,13.9853,13.9803,5.7895,2.7455,3.2404,2,2,2.7455,3.2404,1.7557,0,0,0,,,,0,0,0,
2011/07/27,51.78,52.00,51.78,51.78,-0.22,-0.4231,52.0700,53.2660,55.6035,,,-150.0000,-139.8000,0,0,0,12.8865,13.4683,0.0000,1.8303,2.7703,6,2,1.8303,2.7703,-0.0497,0,0,0,,,,0,0,0,
2011/08/10,50.60,50.60,50.60,50.60,-1.18,-2.2789,51.5880,52.8260,55.1685,,,-151.0000,-142.0000,0,0,0,8.5585,11.0916,0.0000,1.2202,2.2536,1,2,1.2202,2.2536,-0.8466,0,0,0,,,,0,0,0,
2011/08/17,50.50,51.00,50.50,51.00,0.40,0.7905,51.4320,52.4260,54.7585,,,-147.0000,-143.8000,0,0,0,19.5496,16.5382,12.5000,4.9801,3.1625,4,3,4.9801,3.1625,8.6155,0,0,0,,,,0,0,0,
2011/08/19,51.00,51.00,49.40,49.40,-1.60,-3.1373,50.9560,51.8660,54.2885,,,-161.0000,-147.0000,0,0,0,12.3971,13.0497,0.0000,3.3201,3.2150,14,5,3.3201,3.2150,3.5303,0,0,0,,-3.1143,,0,0,0,
2011/08/22,49.70,49.78,49.70,49.78,0.38,0.7692,50.5120,51.4640,53.8375,,,-158.0000,-148.9000,0,0,0,20.6690,17.5554,10.5263,5.7222,4.0507,3,5,5.7222,4.0507,9.0650,0,0,0,,-3.0901,,0,0,0,
2011/08/24,48.00,48.00,47.00,47.36,-2.42,-4.8614,49.6280,50.8490,53.2655,,,-165.0000,-151.2000,0,0,0,12.0056,12.9083,6.5455,5.9966,4.6994,7,5,5.9966,4.6994,8.5911,0,0,0,,-3.2290,,0,0,0,
2011/08/25,45.32,45.50,45.13,45.32,-2.04,-4.3074,48.5720,50.0800,52.6215,,,-173.0000,-154.1000,0,0,0,8.4309,10.3812,2.7656,4.9196,4.7728,8,7,4.9196,4.7728,5.2133,0,0,0,,-3.4637,,0,0,0,
2011/08/26,45.50,45.50,45.00,45.00,-0.32,-0.7061,47.3720,49.4020,52.0215,,,-175.0000,-157.0000,0,0,0,7.9835,10.0447,0.0000,3.2797,4.2751,2,6,3.2797,4.2751,1.2890,0,0,0,,-3.6337,,0,0,0,
2011/08/29,45.00,45.00,44.80,44.80,-0.20,-0.4444,46.4520,48.7040,51.4615,,,-179.0000,-160.3000,0,0,0,7.6779,9.8275,0.0000,2.1865,3.5789,4,4,2.1865,3.5789,-0.5983,0,0,0,,-3.7414,,0,0,0,
2011/08/31,46.00,46.00,46.00,46.00,1.20,2.6786,45.6960,48.1040,50.9460,,,-178.0000,-163.7000,0,0,0,27.6258,21.0077,19.3548,7.9093,5.0224,1,4,7.9093,5.0224,13.6831,0,0,0,,-3.6874,,0,0,0,
2011/09/02,44.80,45.00,44.70,44.70,-1.30,-2.8261,45.1640,47.3960,50.3310,,,-191.0000,-167.8000,0,0,0,21.5677,18.3228,0.0000,5.2729,5.1059,13,5,5.2729,5.1059,5.6068,0,0,0,,-3.7068,,0,0,0,
2011/09/06,46.00,46.00,46.00,46.00,1.30,2.9083,45.3000,46.9360,49.8810,,,-189.0000,-171.6000,0,0,0,37.9074,28.3170,20.6349,10.3935,6.8684,2,4,10.3935,6.8684,17.4438,0,0,0,-0.2093,-3.5760,-3.4714,0,0,0,
2011/09/07,44.00,44.00,41.50,43.15,-2.85,-6.1957,44.9300,46.1510,49.2885,,,-194.0000,-176.3000,0,0,0,24.4869,21.9063,19.9275,13.5715,9.1028,5,5,13.5715,9.1028,22.5090,0,0,0,-0.3021,-3.6602,-3.5091,0,0,0,
2011/09/09,43.15,43.15,43.15,43.15,0.00,0.00,44.6000,45.5260,48.6960,,,-194.0000,-179.6000,0,0,0,24.4869,21.9063,25.3846,17.5092,11.9049,2,4,17.5092,11.9049,28.7178,0,0,0,-0.2805,-3.6844,-3.5442,0,0,0,
2011/09/14,42.00,43.00,42.00,43.00,-0.15,-0.3476,44.0000,44.8480,48.1560,,,-199.0000,-183.7000,0,0,0,23.8471,21.6000,33.3333,22.7839,15.5313,5,5,22.7839,15.5313,37.2893,0,0,0,-0.2067,-3.6734,-3.5700,0,0,0,
2011/09/22,42.00,42.00,41.50,41.50,-1.50,-3.4884,43.3600,44.2620,47.5555,,,-207.0000,-187.9000,0,0,0,18.1544,18.7414,0.0000,15.1893,15.4173,8,4,15.1893,15.4173,14.7333,0,0,0,-0.2760,-3.7425,-3.6045,0,0,0,
2011/09/27,39.90,39.90,39.43,39.43,-2.07,-4.988,42.0460,43.6730,46.8765,,,-215.0000,-192.1000,0,0,0,13.0110,15.6278,0.0000,10.1262,13.6536,8,5,10.1262,13.6536,3.0714,0,0,0,-0.5034,-3.9192,-3.6675,0,0,0,
2011/09/28,38.50,38.50,38.50,38.50,-0.93,-2.3586,41.1160,43.0230,46.2125,,,-217.0000,-196.3000,0,0,0,11.2870,14.4511,0.0000,6.7508,11.3527,2,5,6.7508,11.3527,-2.4529,0,0,0,-0.6714,-4.0871,-3.7514,0,0,0,
2011/10/07,38.90,38.90,37.50,37.50,-1.00,-2.5974,39.9860,42.2930,45.4985,,,-225.0000,-200.9000,0,0,0,9.6390,13.2783,0.0000,4.5005,9.0686,8,6,4.5005,9.0686,-4.6356,0,0,0,-0.8008,-4.2519,-3.8515,0,0,0,
2011/10/13,38.94,38.94,38.50,38.50,1.00,2.6667,39.0860,41.5430,44.8235,,,-221.0000,-205.2000,0,0,0,23.1108,20.3316,11.7647,6.9219,8.3530,4,6,6.9219,8.3530,4.0597,0,0,0,-0.6420,-4.2527,-3.9317,0,0,0,
2011/10/14,37.50,37.50,36.58,36.58,-1.92,-4.987,38.1020,40.7310,44.0635,,,-225.0000,-208.6000,0,0,0,17.2019,17.3722,0.0000,4.6146,7.1069,4,5,4.6146,7.1069,-0.3700,0,0,0,-0.6822,-4.3581,-4.0170,0,0,0,
2011/10/17,36.58,37.00,36.58,37.00,0.42,1.1482,37.6160,39.8310,43.3835,,,-215.0000,-211.2000,0,0,0,22.4094,20.1459,6.3927,5.2073,6.4737,10,5,5.2073,6.4737,2.6745,0,0,0,-0.5448,-4.3575,-4.0851,0,0,0,
2011/10/18,37.36,37.36,37.36,37.36,0.36,0.973,37.3880,39.2520,42.7015,,,-215.0000,-213.3000,0,0,0,27.1239,22.5762,12.1495,7.5214,6.8229,0,5,7.5214,6.8229,8.9183,0,0,0,-0.3096,-4.2786,-4.1238,0,0,0,
2011/10/19,37.36,37.36,37.36,37.36,0.00,0.00,37.3600,38.6730,42.0995,,,-215.0000,-215.4000,0,0,0,27.1239,22.5762,14.3911,9.8113,7.8191,2,4,9.8113,7.8191,13.7958,0,0,0,-0.0709,-4.1681,-4.1327,0,0,0,
2011/10/21,37.36,37.68,37.36,37.68,0.32,0.8565,37.1960,38.1410,41.4945,,,-215.0000,-217.0000,0,0,0,32.3827,24.9911,33.1325,17.5850,11.0744,0,3,17.5850,11.0744,30.6064,0,0,0,0.1987,-4.0085,-4.1078,0,0,0,
2011/10/24,37.68,37.68,37.68,37.68,0.00,0.00,37.4160,37.7590,41.0105,,,-215.0000,-217.8000,0,0,0,32.3827,24.9911,46.6102,27.2601,16.4696,0,2,27.2601,16.4696,48.8410,0,0,0,0.4322,-3.8377,-4.0538,0,0,0,
2011/10/25,36.29,36.29,36.00,36.00,-1.68,-4.4586,37.2160,37.4160,40.5445,,,-216.0000,-217.9000,0,0,0,20.9524,20.9152,0.0000,18.1734,17.0375,1,0,18.1734,17.0375,20.4451,0,0,0,0.4153,-3.7942,-4.0019,0,0,0,
2011/10/27,36.80,37.36,36.80,37.36,1.36,3.7778,37.2160,37.3020,40.1625,,,-201.0000,-216.3000,0,0,0,41.1362,30.8718,46.2585,27.5351,20.5367,15,3,27.5351,20.5367,41.5318,0,0,0,0.6296,-3.6084,-3.9232,0,0,0,
2011/10/28,36.00,36.00,36.00,36.00,-1.36,-3.6403,36.9440,37.1520,39.7225,,,-204.0000,-214.2000,0,0,0,31.4881,27.1438,0.0000,18.3567,19.8101,3,3,18.3567,19.8101,15.4501,0,0,0,0.6288,-3.5302,-3.8446,0,0,0,
2011/11/02,36.50,36.50,34.87,35.00,-1.00,-2.7778,36.4080,36.8020,39.1725,,,-215.0000,-213.6000,0,0,0,26.0890,24.7467,4.6263,13.7799,17.8000,11,6,13.7799,17.8000,5.7398,0,0,0,0.5378,-3.5085,-3.7774,0,0,0,
2011/11/03,34.39,35.00,34.39,35.00,0.00,0.00,35.8720,36.6440,38.6875,,,-215.0000,-212.6000,0,0,0,26.0890,24.7467,18.5410,15.3670,16.9890,5,7,15.3670,16.9890,12.1229,0,0,0,0.5214,-3.4515,-3.7122,0,0,0,
2011/11/04,34.30,34.30,34.30,34.30,-0.70,-2.00,35.5320,36.3740,38.1025,,,-215.0000,-212.6000,0,0,0,22.2444,23.0509,0.0000,10.2446,14.7409,0,6,10.2446,14.7409,1.2522,0,0,0,0.4622,-3.4233,-3.6544,0,0,0,
2011/11/08,35.78,35.78,35.00,35.00,0.70,2.0408,35.0600,36.1380,37.6950,,,-211.0000,-212.2000,0,0,0,33.9284,28.4032,20.7101,13.7331,14.4050,4,4,13.7331,14.4050,12.3894,0,0,0,0.5568,-3.3064,-3.5848,0,0,0,
