ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/12/12,44.10,80.00,42.00,47.90,0.00,0.00,,,,,,0.0000,,0,,,,,,,,267,,,,,0,,,,,,0,,,
2013/12/13,47.40,47.90,40.88,44.00,-3.90,-8.142,,,,,,-360.0000,,0,,,,,,,,360,,,,,0,,,,,,0,,,
2013/12/16,43.50,43.50,40.81,42.35,-1.65,-3.75,,,,,,-496.0000,,0,,,,,,,,136,,,,,0,,,,,,0,,,
2013/12/17,41.81,43.85,41.50,43.80,1.45,3.4238,,,,,,-336.0000,,0,,,,,,,,160,,,,,0,,,,,,0,,,
2013/12/18,43.80,46.20,43.80,45.30,1.50,3.4247,44.6700,,,,,40.0000,,0,0,,,,,,,376,259,,,,0,0,,,,,0,0,,
2013/12/19,45.69,46.40,43.00,43.00,-2.30,-5.0773,43.6900,,,,,-44.0000,,0,0,,,,,,,84,223,,,,0,0,,,,,0,0,,
2013/12/20,42.80,43.00,42.00,42.50,-0.50,-1.1628,43.3900,,,,,-114.0000,,0,0,,26.1062,,,,,70,165,,,,0,0,,,,,0,0,,
2013/12/23,42.70,43.50,42.50,43.40,0.90,2.1176,43.6000,,,,,73.0000,,0,0,,32.5525,,,,,187,175,,,,0,0,,,,,0,0,,
2013/12/24,43.50,46.19,43.50,45.70,2.30,5.2995,43.9800,,,,,211.0000,,0,0,,46.7882,,12.4777,37.4926,45.8309,138,171,37.4926,45.8309,20.8160,0,0,,,,,0,0,,
2013/12/25,45.70,46.00,43.30,44.50,-1.20,-2.6258,43.8200,44.2450,,,,171.0000,-85.5000,0,0,0,41.3271,,52.0451,42.3434,44.6684,40,103,42.3434,44.6684,37.6935,0,0,0,,,,0,0,0,
2013/12/26,44.00,45.19,43.80,44.80,0.30,0.6742,44.1800,43.9350,,,,217.0000,-63.8000,0,0,0,43.3120,,71.3775,52.0214,47.1194,46,96,52.0214,47.1194,61.8255,0,0,0,,,,0,0,0,
2013/12/27,45.20,51.00,45.00,49.01,4.21,9.3973,45.4820,44.4360,,,,598.0000,32.0000,0,0,0,63.8866,,79.0526,61.0318,51.7569,381,158,61.0318,51.7569,79.5817,0,0,0,,,,0,0,0,
2013/12/30,49.30,51.50,48.51,50.14,1.13,2.3057,46.8300,45.2150,,,,1103.0000,191.9000,0,0,0,67.6664,55.2484,85.6842,69.2493,57.5877,505,222,69.2493,57.5877,92.5725,0,0,0,,,,0,0,0,
2013/12/31,50.14,50.39,47.00,47.02,-3.12,-6.2226,47.0940,45.5370,,,,886.0000,314.1000,0,0,0,50.2429,47.6486,52.8421,63.7802,59.6519,217,237,63.7802,59.6519,72.0370,0,0,0,,,,0,0,0,
2014/01/02,47.50,52.50,47.50,49.51,2.49,5.2956,48.0960,45.9580,,,,1104.0000,420.5000,0,0,0,60.0857,53.2477,71.5238,66.3614,61.8884,218,273,66.3614,61.8884,75.3075,0,0,0,,,,0,0,0,
2014/01/03,50.00,50.00,47.91,48.95,-0.56,-1.1311,48.9260,46.5530,,,,995.0000,524.4000,0,0,0,57.0405,51.8862,64.5000,65.7409,63.1726,109,286,65.7409,63.1726,70.8777,0,0,0,,,,0,0,0,
2014/01/06,48.95,55.50,48.80,54.50,5.55,11.3381,50.0240,47.7530,,,,1733.0000,709.1000,0,0,0,73.1962,62.3064,91.8033,74.4284,66.9245,738,357,74.4284,66.9245,89.4362,0,0,0,,,,0,0,0,
2014/01/07,54.50,57.00,52.59,55.49,0.99,1.8165,51.0940,48.9620,,,,2245.0000,926.3000,0,0,0,75.1931,63.8307,88.9781,79.2783,71.0424,512,358,79.2783,71.0424,95.7500,0,0,0,,,,0,0,0,
