ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,9.26,9.49,9.26,9.45,0.00,0.00,,,,,,0.0000,,9915,,,,,,,,83,,,,,0,,,,,,9915,,,
2012/06/29,9.50,9.50,9.39,9.40,-0.05,-0.5291,,,,,,-63.0000,,9915,,,,,,,,63,,,,,0,,,,,,9915,,,
2012/07/02,9.40,9.60,9.30,9.51,0.11,1.1702,,,,,,2.0000,,9915,,,,,,,,65,,,,,0,,,,,,9915,,,
2012/07/03,9.51,9.69,9.50,9.67,0.16,1.6824,,,,,,86.0000,,9915,,,,,,,,84,,,,,0,,,,,,9915,,,
2012/07/04,9.75,9.85,9.34,9.78,0.11,1.1375,9.5620,,,,,228.0000,,9915,9915,,,,,,,142,87,,,,0,0,,,,,9915,9915,,
2012/07/05,9.80,9.94,9.61,9.75,-0.03,-0.3067,9.6220,,,,,122.0000,,9915,9915,,,,,,,106,92,,,,0,0,,,,,9915,9915,,
2012/07/06,9.50,9.70,9.50,9.52,-0.23,-2.359,9.6460,,,,,-28.0000,,9915,9915,,55.0725,,,,,150,109,,,,0,0,,,,,9915,9915,,
2012/07/09,9.40,9.50,9.40,9.41,-0.11,-1.1555,9.6260,,,,,-103.0000,,9915,9915,,46.2287,,,,,75,111,,,,0,0,,,,,9915,9915,,
2012/07/10,9.35,9.50,9.35,9.50,0.09,0.9564,9.5920,,,,,-38.0000,,9915,9915,,53.5519,,35.2941,45.0980,48.3660,65,107,45.0980,48.3660,38.5621,0,0,,,,,9915,9915,,
2012/07/11,9.50,9.75,9.50,9.58,0.08,0.8421,9.5520,9.5570,,,,22.0000,22.8000,9915,9915,9915,59.4436,,43.7500,44.6487,47.1269,60,91,44.6487,47.1269,39.6923,0,0,0,,,,9915,9915,9915,
2012/07/12,9.43,9.59,9.43,9.58,0.00,0.00,9.5180,9.5700,,,,22.0000,25.0000,9915,9915,9915,59.4436,,43.7500,44.3491,46.2010,55,81,44.3491,46.2010,40.6454,0,0,0,,,,9915,9915,9915,
2012/07/13,9.55,9.68,9.35,9.35,-0.23,-2.4008,9.4840,9.5650,,,,-89.0000,22.4000,9915,9915,9915,38.9759,,1.6667,30.1216,40.8412,111,73,30.1216,40.8412,8.6825,0,0,0,,,,9915,9915,9915,
2012/07/16,9.35,9.47,9.03,9.40,0.05,0.5348,9.4820,9.5540,,,,16.0000,23.8000,9915,9915,9915,44.0055,48.0000,40.6593,33.6342,38.4389,105,79,33.6342,38.4389,24.0249,0,0,0,,,,9915,9915,9915,
2012/07/17,9.27,9.31,9.13,9.30,-0.10,-1.0638,9.4420,9.5170,,,,-28.0000,12.4000,9915,9915,9915,36.7384,44.1472,29.6703,32.3129,36.3969,44,75,32.3129,36.3969,24.1450,0,0,0,,,,9915,9915,9915,
2012/07/18,9.30,9.30,9.10,9.27,-0.03,-0.3226,9.3800,9.4660,,,,-106.0000,-21.0000,9915,9915,9915,34.6768,43.0171,33.3333,32.6531,35.1489,78,78,32.6531,35.1489,27.6613,0,0,0,,,,9915,9915,9915,
2012/07/19,9.20,9.30,9.14,9.15,-0.12,-1.2945,9.2940,9.4060,,,,-208.0000,-54.0000,9915,9915,9915,27.3186,38.6950,16.6667,27.3243,32.5407,102,88,27.3243,32.5407,16.8913,0,0,0,,,,9915,9915,9915,
