ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/21,71.50,72.90,71.20,72.80,0.00,0.00,,,,,,0.0000,,2253,,,,,,,,422,,,,,93,,,,,,4174,,,
2012/06/22,71.80,72.90,71.40,72.20,-0.60,-0.8242,,,,,,-286.0000,,2253,,,,,,,,286,,,,,91,,,,,,4172,,,
2012/06/25,72.70,72.70,71.50,72.20,0.00,0.00,,,,,,-286.0000,,2253,,,,,,,,147,,,,,96,,,,,,4177,,,
2012/06/26,72.60,72.60,70.10,71.00,-1.20,-1.662,,,,,,-561.0000,,2253,,,,,,,,275,,,,,96,,,,,,4177,,,
2012/06/27,71.40,71.50,70.50,70.50,-0.50,-0.7042,71.7400,,,,,-713.0000,,2253,2253,,,,,,,152,256,,,,96,95,,,,,4177,4176,,
2012/06/28,71.40,71.40,69.70,69.70,-0.80,-1.1348,71.1200,,,,,-1014.0000,,2253,2253,,,,,,,301,232,,,,97,96,,,,,4178,4177,,
2012/06/29,69.70,70.50,69.70,70.10,0.40,0.5739,70.7000,,,,,-825.0000,,2258,2254,,11.4286,,,,,189,212,,,,98,97,,,,,4184,4180,,
2012/07/02,71.20,71.60,70.50,71.30,1.20,1.7118,70.5200,,,,,-580.0000,,2267,2257,,37.2470,,,,,245,232,,,,98,97,,,,,3690,4082,,
2012/07/03,71.80,71.80,70.70,71.40,0.10,0.1403,70.6000,,,,,-275.0000,,2269,2260,,39.0244,,53.1250,51.0417,50.3472,305,238,51.0417,50.3472,52.4306,130,104,,,,,3724,3991,,
2012/07/04,71.70,73.10,71.50,72.20,0.80,1.1204,70.9400,71.3400,,,,251.0000,-428.9000,2270,2263,2258,52.0599,,73.5294,58.5376,53.0773,526,313,58.5376,53.0773,69.4581,132,111,103,,,,3727,3901,4039,
2012/07/05,72.20,73.10,71.50,71.70,-0.50,-0.6925,71.3400,71.2300,,,,17.0000,-427.2000,2266,2266,2260,44.8662,,58.8235,58.6329,54.9292,234,299,58.6329,54.9292,66.0403,142,120,108,,,,3733,3812,3995,
2012/07/06,72.20,72.20,70.80,71.00,-0.70,-0.9763,71.5200,71.1100,,,,-167.0000,-415.3000,2262,2267,2260,36.4131,,38.2353,51.8337,53.8974,184,298,51.8337,53.8974,47.7064,135,128,112,,,,3722,3720,3950,
2012/07/09,71.00,71.00,70.20,70.40,-0.60,-0.8451,71.3400,70.9300,,,,-277.0000,-414.4000,2259,2265,2261,30.5021,33.7838,20.5882,41.4185,49.7378,110,271,41.4185,49.7378,24.7801,132,134,116,,,,3716,3725,3903,
2012/07/10,70.80,71.20,68.90,69.70,-0.70,-0.9943,71.0000,70.8000,,,,-451.0000,-403.4000,2258,2263,2262,24.8537,30.6236,19.0476,33.9616,44.4790,174,245,33.9616,44.4790,12.9267,124,133,119,,,,3707,3722,3856,
2012/07/11,69.80,70.90,69.80,70.50,0.80,1.1478,70.6600,70.8000,,,,-91.0000,-341.2000,2258,2261,2262,40.0729,37.8694,38.0952,35.3395,41.4325,360,212,35.3395,41.4325,23.1534,129,133,122,,,,3712,3719,3810,
2012/07/12,70.50,71.70,70.50,70.60,0.10,0.1418,70.4400,70.8900,,,,414.0000,-198.4000,2253,2258,2262,41.8397,38.7419,40.4762,37.0517,39.9722,505,266,37.0517,39.9722,31.2106,130,130,125,,,,3708,3714,3763,
2012/07/13,70.60,70.90,70.10,70.10,-0.50,-0.7082,70.2600,70.8900,,,,270.0000,-88.9000,2254,2256,2262,35.5508,35.9856,28.5714,34.2249,38.0565,144,258,34.2249,38.0565,26.5619,129,129,128,,,,3708,3711,3715,
2012/07/16,71.20,71.20,69.90,70.00,-0.10,-0.1427,70.1800,70.7600,,,,166.0000,-14.3000,2253,2255,2260,34.3130,35.4356,26.1905,31.5468,35.8866,104,257,31.5468,35.8866,22.8672,124,128,131,,,,3702,3708,3716,
2012/07/17,70.70,70.70,69.80,70.60,0.60,0.8571,70.3600,70.6800,,,,359.0000,49.1000,2253,2254,2259,47.4795,41.3076,40.4762,34.5233,35.4321,193,261,34.5233,35.4321,32.7055,122,127,130,,,,3700,3707,3714,
2012/07/18,70.80,70.80,70.30,70.40,-0.20,-0.2833,70.3400,70.5000,70.9200,,,233.0000,47.3000,2253,2253,2257,43.9553,39.9852,45.4545,38.1670,36.3438,126,214,38.1670,36.3438,41.8135,123,126,129,,,,3701,3704,3711,
2012/07/19,70.80,71.00,70.40,70.60,0.20,0.2841,70.3400,70.3900,70.8100,,,400.0000,85.6000,2272,2257,2258,48.5389,42.0105,60.7143,45.6828,39.4568,167,146,45.6828,39.4568,58.1348,0,100,115,,,,3586,3680,3697,
