ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/12/13,48.00,48.00,44.20,45.50,0.00,0.00,,,,,,0.0000,,53793,,,,,,,,2655,,,,,0,,,,,,53793,,,
2016/12/14,45.90,46.00,45.55,45.90,0.40,0.8791,,,,,,822.0000,,53793,,,,,,,,822,,,,,0,,,,,,53793,,,
2016/12/15,45.80,45.80,44.95,45.60,-0.30,-0.6536,,,,,,416.0000,,53793,,,,,,,,406,,,,,0,,,,,,53793,,,
2016/12/16,45.80,46.80,45.60,46.80,1.20,2.6316,,,,,,1070.0000,,53800,,,,,,,,654,,,,,0,,,,,,53800,,,
2016/12/19,47.20,47.40,46.30,46.80,0.00,0.00,46.1200,,,,,1070.0000,,53793,53795,,,,,,,734,1054,,,,0,0,,,,,53793,53795,,
2016/12/20,46.30,46.50,45.30,45.90,-0.90,-1.9231,46.2000,,,,,810.0000,,53794,53795,,,,,,,260,575,,,,0,0,,,,,53794,53795,,
2016/12/21,45.95,45.95,45.40,45.55,-0.35,-0.7625,46.1300,,,,,723.0000,,53793,53795,,50.7937,,,,,87,428,,,,0,0,,,,,53793,53795,,
2016/12/22,45.70,46.00,45.50,45.60,0.05,0.1098,46.1300,,,,,876.0000,,53793,53795,,51.7134,,,,,153,377,,,,0,0,,,,,53793,53795,,
2016/12/23,45.60,45.80,45.50,45.80,0.20,0.4386,45.9300,,,,,933.0000,,53793,53793,,55.6890,,42.1053,47.3684,49.1228,57,258,47.3684,49.1228,43.8596,0,0,,,,,53793,53793,,
2016/12/26,45.85,45.85,45.10,45.30,-0.50,-1.0917,45.6300,45.8750,,,,853.0000,757.3000,53793,53793,53794,44.6584,,14.2857,36.3409,44.8622,80,127,36.3409,44.8622,19.2982,0,0,0,,,,53793,53793,53794,
