ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/21,9.15,9.15,9.15,9.15,0.00,0.00,,,,,,0.0000,,5978,,,,,,,,49,,,,,0,,,,,,5978,,,
2012/06/22,9.30,9.79,9.15,9.79,0.64,6.9945,,,,,,774.0000,,6004,,,,,,,,774,,,,,0,,,,,,6004,,,
2012/06/25,9.79,10.00,9.50,10.00,0.21,2.145,,,,,,1388.0000,,6004,,,,,,,,614,,,,,0,,,,,,6004,,,
2012/06/26,10.00,10.00,9.46,9.50,-0.50,-5.00,,,,,,996.0000,,5978,,,,,,,,392,,,,,0,,,,,,5978,,,
2012/06/27,9.53,9.75,9.53,9.60,0.10,1.0526,9.6080,,,,,1182.0000,,5978,5989,,,,,,,186,403,,,,0,0,,,,,5978,5989,,
2012/06/28,9.80,9.91,9.75,9.91,0.31,3.2292,9.7600,,,,,1375.0000,,5978,5989,,,,,,,193,431,,,,0,0,,,,,5978,5989,,
2012/06/29,9.91,10.15,9.90,9.90,-0.01,-0.1009,9.7820,,,,,1250.0000,,5978,5983,,71.1864,,,,,125,302,,,,0,0,,,,,5978,5983,,
2012/07/02,9.70,10.00,9.70,9.98,0.08,0.8081,9.7780,,,,,1302.0000,,5978,5978,,72.6688,,,,,52,189,,,,0,0,,,,,5978,5978,,
2012/07/03,10.10,10.10,9.83,9.99,0.01,0.1002,9.8760,,,,,1384.0000,,5978,5978,,72.8781,,84.0000,61.3333,53.7778,82,127,61.3333,53.7778,76.4444,0,0,,,,,5978,5978,,
2012/07/04,9.91,9.99,9.88,9.98,-0.01,-0.1001,9.9520,9.7800,,,,1318.0000,1096.9000,5978,5978,5983,72.2145,,83.0000,68.5556,58.7037,66,103,68.5556,58.7037,88.2593,0,0,0,,,,5978,5978,5983,
2012/07/05,10.00,10.10,9.91,9.99,0.01,0.1002,9.9680,9.8640,,,,1388.0000,1235.7000,5978,5978,5983,72.5148,,76.8116,71.3076,62.9050,70,79,71.3076,62.9050,88.1127,0,0,0,,,,5978,5978,5983,
2012/07/06,10.00,10.00,9.86,9.90,-0.09,-0.9009,9.9680,9.8750,,,,1347.0000,1293.0000,5978,5978,5981,64.9346,,63.7681,68.7944,64.8681,41,62,68.7944,64.8681,76.6470,0,0,0,,,,5978,5978,5981,
2012/07/09,9.90,9.90,9.75,9.78,-0.12,-1.2121,9.9280,9.8530,,,,1276.0000,1281.8000,5978,5978,5978,55.6302,65.0718,40.3226,59.3038,63.0134,71,66,59.3038,63.0134,51.8847,0,0,0,,,,5978,5978,5978,
2012/07/10,9.78,9.78,9.63,9.71,-0.07,-0.7157,9.8720,9.8740,,,,1211.0000,1303.3000,5978,5978,5978,50.5591,62.7780,15.3846,44.6641,56.8969,65,62,44.6641,56.8969,20.1984,0,0,0,,,,5978,5978,5978,
2012/07/11,9.70,9.80,9.62,9.71,0.00,0.00,9.8180,9.8850,,,,1211.0000,1306.2000,5978,5978,5978,50.5591,62.7780,16.9811,35.4364,49.7434,53,60,35.4364,49.7434,6.8224,0,0,0,,,,5978,5978,5978,
2012/07/12,9.51,9.71,9.51,9.71,0.00,0.00,9.7620,9.8650,,,,1211.0000,1289.8000,5978,5978,5978,50.5591,62.7780,33.8983,34.9237,44.8035,171,80,34.9237,44.8035,15.1641,0,0,0,,,,5978,5978,5978,
2012/07/13,9.75,9.75,9.60,9.64,-0.07,-0.7209,9.7100,9.8390,,,,1139.0000,1278.7000,5978,5978,5978,43.6787,60.0308,22.0339,30.6271,40.0781,72,86,30.6271,40.0781,11.7252,0,0,0,,,,5978,5978,5978,
2012/07/16,9.89,9.89,8.97,9.50,-0.14,-1.4523,9.6540,9.7910,,,,492.0000,1197.7000,5978,5978,5978,32.9252,54.7987,46.9027,36.0523,38.7361,647,201,36.0523,38.7361,30.6846,0,0,0,,,,5978,5978,5978,
2012/07/17,9.00,9.50,9.00,9.50,0.00,0.00,9.6120,9.7420,,,,492.0000,1108.5000,5978,5978,5978,32.9252,54.7987,46.9027,39.6691,39.0471,142,217,39.6691,39.0471,40.9130,0,0,0,,,,5978,5978,5978,
2012/07/18,9.50,9.50,9.31,9.50,0.00,0.00,9.5700,9.6940,9.7370,,,492.0000,1025.9000,5978,5978,5978,32.9252,54.7987,51.4563,43.5982,40.5641,28,212,43.5982,40.5641,49.6662,0,0,0,,,,5978,5978,5978,
2012/07/19,9.60,9.84,9.60,9.80,0.30,3.1579,9.5880,9.6750,9.7695,,,589.0000,946.0000,5978,5978,5978,64.9122,63.6198,89.2473,58.8145,46.6476,97,197,58.8145,46.6476,83.1484,0,0,0,,,,5978,5978,5978,
2012/07/20,9.80,9.80,9.80,9.80,0.00,0.00,9.6200,9.6650,9.7700,,,589.0000,870.2000,5978,5978,5978,64.9122,63.6198,90.2174,69.2822,54.1925,35,189,69.2822,54.1925,99.4616,0,0,0,,,,5978,5978,5978,
2012/07/23,9.75,9.80,9.75,9.80,0.00,0.00,9.6800,9.6670,9.7600,,,589.0000,801.5000,5978,5978,5978,64.9122,63.6198,90.2174,76.2606,61.5485,49,70,76.2606,61.5485,105.6847,0,0,0,,,,5978,5978,5978,
2012/07/24,9.73,9.74,9.60,9.60,-0.20,-2.0408,9.7000,9.6560,9.7650,,,534.0000,733.8000,5978,5978,5978,41.8958,54.4268,68.4783,73.6665,65.5878,55,52,73.6665,65.5878,89.8238,0,0,0,,,,5978,5978,5978,
2012/07/25,9.40,9.80,9.40,9.70,0.10,1.0417,9.7400,9.6550,9.7700,,,636.0000,676.3000,5978,5978,5978,52.0888,57.7563,79.3478,75.5603,68.9120,102,67,75.5603,68.9120,88.8568,0,0,0,,,,5978,5978,5978,
2012/07/26,9.70,9.82,9.60,9.70,0.00,0.00,9.7200,9.6540,9.7595,,,636.0000,618.8000,5978,5978,5978,52.0888,57.7563,79.3478,76.8228,71.5489,84,65,76.8228,71.5489,87.3705,0,0,0,,-0.0247,,5978,5978,5978,
2012/07/27,9.62,10.35,9.62,10.35,0.65,6.701,9.8300,9.7250,9.7820,,,984.0000,603.3000,5978,5978,5978,81.8654,73.0100,100.0000,84.5485,75.8821,348,127,84.5485,75.8821,101.8813,0,0,0,,0.0296,,5978,5978,5978,
2012/07/30,10.60,10.60,10.25,10.35,0.00,0.00,9.9400,9.8100,9.8005,,,984.0000,652.5000,5978,5978,5978,81.8654,73.0100,80.6202,83.2391,78.3344,171,152,83.2391,78.3344,93.0483,0,0,0,,0.0718,,5978,5978,5978,
2012/07/31,10.35,10.35,10.30,10.30,-0.05,-0.4831,10.0800,9.8900,9.8160,,,928.0000,696.1000,5978,5978,5978,76.5926,70.6738,75.0000,80.4927,79.0539,56,152,80.4927,79.0539,83.3704,0,0,0,,0.1000,,5978,5978,5978,
2012/08/01,10.50,10.75,10.40,10.70,0.40,3.8835,10.2800,10.0100,9.8520,,,1105.0000,757.4000,5978,5978,5978,85.5360,77.0755,96.2963,85.7606,81.2894,177,167,85.7606,81.2894,94.7029,0,0,0,,0.1529,,5978,5978,5978,
2012/08/03,10.70,11.40,10.70,11.40,0.70,6.5421,10.6200,10.1700,9.9225,,,1436.0000,842.1000,5978,5978,5978,91.9750,83.8189,100.0000,90.5070,84.3620,331,216,90.5070,84.3620,102.7972,0,0,0,,0.2484,,5978,5978,5978,
2012/08/06,11.55,12.10,11.20,11.80,0.40,3.5088,10.9100,10.3700,10.0175,,,2194.0000,1002.6000,5978,5978,5978,93.8518,86.3263,88.8889,89.9677,86.2305,758,298,89.9677,86.2305,97.4419,0,0,0,,0.3524,,5978,5978,5978,
2012/08/07,11.50,11.75,11.50,11.55,-0.25,-2.1186,11.1500,10.5450,10.1060,,,2094.0000,1153.1000,5978,5978,5978,79.8465,78.0773,79.6296,86.5217,86.3276,100,284,86.5217,86.3276,86.9098,0,0,0,,0.4098,,5978,5978,5978,
2012/08/08,11.55,11.60,11.30,11.45,-0.10,-0.8658,11.3800,10.7300,10.1930,,,2008.0000,1300.5000,5978,5978,5978,74.5095,74.9520,74.0000,82.3478,85.0010,86,290,82.3478,85.0010,77.0414,0,0,0,0.4883,0.4422,0.1980,5978,5978,5978,
2012/08/09,11.45,12.00,11.25,11.55,0.10,0.8734,11.5500,10.9150,10.2850,,,2239.0000,1460.8000,5978,5978,5978,76.4022,76.0000,77.8226,80.8394,83.6138,231,301,80.8394,83.6138,75.2906,0,0,0,0.4359,0.4705,0.2525,5978,5978,5978,
2012/08/10,11.70,11.70,11.20,11.20,-0.35,-3.0303,11.5100,11.0650,10.3595,,,2159.0000,1613.1000,5978,5978,5978,58.2394,65.5312,51.3514,71.0100,79.4125,80,251,71.0100,79.4125,54.2050,0,0,0,0.3310,0.4594,0.2939,5978,5978,5978,
2012/08/13,11.20,11.40,11.05,11.15,-0.05,-0.4464,11.3800,11.1450,10.4350,,,2115.0000,1726.2000,5978,5978,5978,55.9589,64.1540,47.2222,63.0808,73.9686,44,108,63.0808,73.9686,41.3051,0,0,0,0.2361,0.4415,0.3234,5978,5978,5978,
2012/08/14,11.20,11.35,11.20,11.35,0.20,1.7937,11.3400,11.2450,10.5275,,,2175.0000,1845.3000,5978,5978,5978,62.9270,67.1652,55.8824,60.6813,69.5395,60,100,60.6813,69.5395,42.9649,0,0,0,0.1839,0.4384,0.3464,5978,5978,5978,
2012/08/15,10.80,11.35,10.80,11.35,0.00,0.00,11.3200,11.3500,10.6200,,,2175.0000,1970.0000,5978,5978,5978,62.9270,67.1652,46.4286,55.9304,65.0031,91,101,55.9304,65.0031,37.7849,0,0,0,0.1352,0.4309,0.3633,5978,5978,5978,
2012/08/16,11.40,11.85,11.40,11.70,0.35,3.0837,11.3500,11.4500,10.7300,,,2387.0000,2098.2000,5978,5978,5978,73.4948,72.0542,69.2308,60.3638,63.4567,212,97,60.3638,63.4567,54.1781,0,0,0,0.1357,0.4481,0.3803,5978,5978,5978,
2012/08/17,11.90,11.90,11.70,11.90,0.20,1.7094,11.4900,11.5000,10.8350,,,2463.0000,2200.9000,5978,5978,5978,77.8286,74.4278,91.6667,70.7981,65.9038,76,96,70.7981,65.9038,80.5867,0,0,0,0.1474,0.4724,0.3987,5978,5978,5978,
2012/08/20,11.90,11.90,11.25,11.50,-0.40,-3.3613,11.5600,11.4700,10.9200,,,2385.0000,2220.0000,5978,5978,5978,55.8947,62.7916,58.3333,66.6432,66.1503,78,103,66.6432,66.1503,67.6290,0,0,0,0.0887,0.4542,0.4098,5978,5978,5978,
