ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/04/16,40.21,41.50,39.70,39.70,0.00,0.00,,,,,,0.0000,,0,,,,,,,,27000,,,,,0,,,,,,0,,,
2010/04/19,40.00,40.00,39.00,39.50,-0.20,-0.5038,,,,,,-7000.0000,,0,,,,,,,,7000,,,,,0,,,,,,0,,,
2010/04/20,40.00,40.50,38.95,38.95,-0.55,-1.3924,,,,,,-25052.0000,,0,,,,,,,,18052,,,,,0,,,,,,0,,,
2010/04/21,39.47,39.47,39.47,39.47,0.52,1.335,,,,,,-23052.0000,,0,,,,,,,,2000,,,,,0,,,,,,0,,,
2010/04/22,40.00,40.50,39.50,40.00,0.53,1.3428,39.5240,,,,,-17042.0000,,0,0,,,,,,,6010,12012,,,,0,0,,,,,0,0,,
2010/04/23,39.50,40.00,39.50,39.50,-0.50,-1.25,39.4840,,,,,-27042.0000,,0,0,,,,,,,10000,8612,,,,0,0,,,,,0,0,,
2010/04/26,38.00,39.10,38.00,39.00,-0.50,-1.2658,39.3840,,,,,-31242.0000,,0,0,,37.5000,,,,,4200,8052,,,,0,0,,,,,0,0,,
2010/04/27,39.00,39.00,39.00,39.00,0.00,0.00,39.3940,,,,,-31242.0000,,0,0,,37.5000,,,,,4000,5242,,,,0,0,,,,,0,0,,
2010/04/28,38.00,38.00,38.00,38.00,-1.00,-2.5641,39.1000,,,,,-35242.0000,,0,0,,24.7642,,0.0000,33.3333,44.4444,4000,5642,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2010/04/29,39.00,39.00,37.62,37.62,-0.38,-1.00,38.6240,39.0740,,,,-38242.0000,-23515.6000,0,0,0,21.4433,,0.0000,22.2222,37.0370,3000,5040,22.2222,37.0370,-7.4074,0,0,0,,,,0,0,0,
2010/05/05,37.34,37.34,37.34,37.34,-0.28,-0.7443,38.1920,38.8380,,,,-40242.0000,-27539.8000,0,0,0,19.1702,,0.0000,14.8148,29.6296,2000,3440,14.8148,29.6296,-14.8148,0,0,0,,,,0,0,0,
2010/05/06,36.58,36.58,36.10,36.10,-1.24,-3.3208,37.6120,38.4980,,,,-44242.0000,-31264.0000,0,0,0,12.2624,,0.0000,9.8765,23.0453,4000,3400,9.8765,23.0453,-16.4609,0,0,0,,,,0,0,0,
2010/05/07,37.00,37.00,37.00,37.00,0.90,2.4931,37.2120,38.3030,,,,-38242.0000,-32583.0000,0,0,0,33.2208,29.5455,20.4545,13.4025,19.8310,6000,3800,13.4025,19.8310,0.5456,0,0,0,,,,0,0,0,
2010/05/10,36.30,36.60,36.30,36.60,-0.40,-1.0811,36.9320,38.0160,,,,-46242.0000,-34902.0000,0,0,0,29.4667,27.7132,12.8205,13.2085,17.6235,8000,4600,13.2085,17.6235,4.3785,0,0,0,,,,0,0,0,
