ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,15.35,15.45,15.10,15.10,0.00,0.00,,,,,,0.0000,,15715,,,,,,,,1404,,,,,0,,,,,,18850,,,
2012/06/29,15.15,15.25,15.05,15.15,0.05,0.3311,,,,,,1385.0000,,15715,,,,,,,,1385,,,,,150,,,,,,18700,,,
2012/07/02,15.30,15.40,15.20,15.30,0.15,0.9901,,,,,,2939.0000,,15690,,,,,,,,1554,,,,,100,,,,,,18645,,,
2012/07/03,15.35,15.55,15.35,15.45,0.15,0.9804,,,,,,5165.0000,,15690,,,,,,,,2226,,,,,0,,,,,,18545,,,
2012/07/04,15.60,15.65,15.45,15.55,0.10,0.6472,15.3100,,,,,6972.0000,,15740,15711,,,,,,,1807,1675,,,,0,50,,,,,18595,18668,,
2012/07/05,15.60,15.70,15.50,15.50,-0.05,-0.3215,15.3900,,,,,6108.0000,,15740,15716,,,,,,,864,1567,,,,0,50,,,,,18595,18617,,
2012/07/06,15.40,15.55,15.10,15.15,-0.35,-2.2581,15.3900,,,,,4718.0000,,15740,15721,,52.9412,,,,,1390,1568,,,,0,20,,,,,15740,18025,,
2012/07/09,15.15,15.30,15.10,15.15,0.00,0.00,15.3600,,,,,4718.0000,,15740,15731,,52.9412,,,,,1355,1528,,,,0,0,,,,,15740,17444,,
2012/07/10,15.15,15.20,14.60,14.60,-0.55,-3.6304,15.1900,,,,,2537.0000,,15740,15741,,27.4056,,0.0000,33.3333,44.4444,2181,1519,33.3333,44.4444,11.1111,0,0,,,,,18165,17368,,
2012/07/11,14.65,14.90,14.60,14.80,0.20,1.3699,15.0400,15.1750,,,,3365.0000,3790.7000,15776,15748,15729,40.0282,,18.1818,28.2828,39.0572,828,1323,28.2828,39.0572,6.7340,0,0,25,,,,18201,17289,17978,
2012/07/12,14.80,14.85,14.50,14.70,-0.10,-0.6757,14.8800,15.1350,,,,2376.0000,4028.3000,15796,15759,15737,36.2467,,16.6667,24.4108,34.1751,989,1348,24.4108,34.1751,4.8822,0,0,25,,,,18221,17214,17915,
2012/07/13,14.65,14.65,14.40,14.40,-0.30,-2.0408,14.7300,15.0600,,,,1223.0000,4012.1000,15864,15784,15752,27.0478,,0.0000,16.2738,28.2080,1153,1301,16.2738,28.2080,-7.5945,0,0,10,,,,18289,17724,17874,
2012/07/16,14.55,14.55,14.30,14.30,-0.10,-0.6944,14.5600,14.9600,,,,488.0000,3767.0000,15908,15818,15774,24.5551,30.9524,0.0000,10.8492,22.4217,735,1177,10.8492,22.4217,-12.2958,0,0,0,,,,18333,18242,17843,
2012/07/17,14.30,14.50,14.30,14.40,0.10,0.6993,14.5200,14.8550,,,,1353.0000,3385.8000,15974,15864,15803,32.0678,34.3621,7.1429,9.6138,18.1524,865,914,9.6138,18.1524,-7.4635,0,0,0,,,,18399,18289,17828,
2012/07/18,14.40,14.60,14.40,14.40,0.00,0.00,14.4400,14.7400,,,,1353.0000,2823.9000,15969,15903,15825,32.0678,34.3621,8.0000,9.0758,15.1269,1245,997,9.0758,15.1269,-3.0262,15,3,2,,,,18409,18331,17810,
2012/07/19,14.05,14.10,14.00,14.05,-0.35,-2.4306,14.3100,14.5950,,,,211.0000,2234.2000,16045,15953,15856,21.3519,28.4999,3.8462,7.3326,12.5288,1142,1028,7.3326,12.5288,-3.0598,0,3,2,,,,18470,18381,17797,
2012/07/20,14.10,14.30,14.05,14.20,0.15,1.0676,14.2700,14.5000,,,,1268.0000,1889.2000,16080,15996,15890,32.8858,33.7816,16.6667,10.4440,11.8339,1057,1008,10.4440,11.8339,7.6642,0,3,2,,,,18505,18424,18074,
2012/07/23,14.10,14.10,13.80,13.85,-0.35,-2.4648,14.1800,14.3700,,,,182.0000,1435.6000,16111,16037,15927,23.3129,28.4349,4.5455,8.4778,10.7152,1086,1079,8.4778,10.7152,4.0030,0,3,2,,,,18479,18453,18348,
2012/07/24,13.80,13.85,13.50,13.65,-0.20,-1.444,14.0300,14.2750,,,,-1008.0000,1081.1000,16189,16080,15972,19.4338,25.8814,11.1111,9.3556,10.2620,1190,1144,9.3556,10.2620,7.5428,0,3,2,,,,18389,18451,18370,
2012/07/25,13.55,13.70,13.45,13.60,-0.05,-0.3663,13.8700,14.1550,14.6650,,,-1688.0000,575.8000,16206,16127,16015,18.5098,25.2627,12.5000,10.4037,10.3092,680,1031,10.4037,10.3092,10.5927,0,0,2,,,,18266,18422,18377,
2012/07/26,13.70,13.70,13.45,13.55,-0.05,-0.3676,13.7700,14.0400,14.5875,,,-2540.0000,84.2000,16244,16167,16060,17.5107,24.6206,8.6957,9.8344,10.1509,852,973,9.8344,10.1509,9.2012,0,0,2,,,,18044,18337,18359,
2012/07/27,13.65,13.90,13.65,13.90,0.35,2.583,13.7100,13.9900,14.5250,,,-1775.0000,-215.6000,16234,16198,16097,43.2434,36.8729,39.1304,19.5997,13.3005,765,914,19.5997,13.3005,32.1981,0,0,2,,,,18034,18243,18333,
2012/07/30,14.00,14.20,14.00,14.15,0.25,1.7986,13.7700,13.9750,14.4675,,,-900.0000,-354.4000,16234,16222,16129,55.2176,43.9696,60.8696,33.3563,19.9858,875,872,33.3563,19.9858,60.0974,0,0,2,,,,18034,18154,18304,
2012/07/31,14.15,14.20,14.10,14.15,0.00,0.00,13.8700,13.9500,14.4025,,,-900.0000,-579.7000,16276,16240,16160,55.2176,43.9696,82.3529,49.6885,29.8867,491,732,49.6885,29.8867,89.2922,0,0,2,,,,18076,18091,18271,
