ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/09/01,32.80,34.70,32.80,34.55,0.00,0.00,,,,,,0.0000,,110,,,,,,,,200,,,,,0,,,,,,110,,,
2010/09/02,34.55,36.95,34.55,36.95,2.40,6.9465,,,,,,386.0000,,110,,,,,,,,386,,,,,0,,,,,,110,,,
2010/09/03,37.90,39.50,36.80,39.50,2.55,6.9012,,,,,,765.0000,,90,,,,,,,,379,,,,,0,,,,,,90,,,
2010/09/06,39.90,41.80,38.70,38.70,-0.80,-2.0253,,,,,,249.0000,,90,,,,,,,,516,,,,,0,,,,,,90,,,
2010/09/07,38.70,39.50,37.20,37.20,-1.50,-3.876,37.3800,,,,,-32.0000,,104,101,,,,,,,281,352,,,,0,0,,,,,104,101,,
2010/09/08,38.00,39.00,36.90,38.00,0.80,2.1505,38.0700,,,,,273.0000,,104,100,,,,,,,305,373,,,,0,0,,,,,104,100,,
2010/09/09,38.00,39.60,38.00,38.20,0.20,0.5263,38.3200,,,,,570.0000,,104,98,,72.1212,,,,,297,355,,,,0,0,,,,,104,98,,
2010/09/10,38.20,38.85,36.70,37.65,-0.55,-1.4398,37.9500,,,,,405.0000,,100,100,,66.7789,,,,,165,312,,,,0,0,,,,,100,100,,
2010/09/13,37.80,37.80,36.70,37.20,-0.45,-1.1952,37.6500,,,,,266.0000,,96,102,,62.2515,,48.8889,49.6296,49.8765,139,237,49.6296,49.8765,49.1358,0,0,,,,,96,102,,
2010/09/14,37.20,39.80,37.00,38.80,1.60,4.3011,37.9700,37.6750,,,,540.0000,342.2000,96,100,100,70.7209,,58.6207,52.6266,50.7932,274,236,52.6266,50.7932,56.2935,0,0,0,,,,96,100,100,
2010/09/15,38.40,39.80,38.40,39.40,0.60,1.5464,38.2500,38.1600,,,,856.0000,427.8000,93,98,99,73.4060,,52.9412,52.7315,51.4393,316,238,52.7315,51.4393,55.3158,0,0,0,,,,93,98,99,
2010/09/16,39.80,41.95,39.75,41.20,1.80,4.5685,38.8500,38.5850,,,,1536.0000,542.8000,93,96,97,80.0066,,85.7143,63.7258,55.5348,680,314,63.7258,55.5348,80.1077,105,21,10,,,,198,117,108,
2010/09/17,42.20,44.05,42.00,44.05,2.85,6.9175,40.1300,39.0400,,,,2877.0000,754.0000,90,94,97,86.4136,79.5031,100.0000,75.8172,62.2956,1341,550,75.8172,62.2956,102.8603,215,64,32,,,,305,158,129,
