ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/19,35.00,35.10,34.55,35.00,0.00,0.00,,,,,,0.0000,,153,,,,,,,,142,,,,,0,,,,,,153,,,
2012/06/20,35.00,36.20,35.00,36.00,1.00,2.8571,,,,,,149.0000,,157,,,,,,,,149,,,,,0,,,,,,157,,,
2012/06/21,36.00,36.60,35.70,36.60,0.60,1.6667,,,,,,284.0000,,158,,,,,,,,135,,,,,0,,,,,,158,,,
2012/06/22,36.00,36.20,35.60,36.05,-0.55,-1.5027,,,,,,190.0000,,158,,,,,,,,94,,,,,0,,,,,,158,,,
2012/06/25,36.00,36.00,35.10,35.50,-0.55,-1.5257,35.8300,,,,,133.0000,,158,158,,,,,,,57,115,,,,0,0,,,,,158,158,,
2012/06/26,35.40,35.50,35.00,35.00,-0.50,-1.4085,35.8300,,,,,41.0000,,158,159,,,,,,,92,105,,,,0,0,,,,,158,159,,
2012/06/27,35.00,35.50,34.60,35.40,0.40,1.1429,35.7100,,,,,103.0000,,155,158,,55.5556,,,,,62,88,,,,0,0,,,,,155,158,,
2012/06/28,35.00,35.20,34.90,34.90,-0.50,-1.4124,35.3700,,,,,68.0000,,155,158,,47.6190,,,,,35,68,,,,0,0,,,,,155,158,,
2012/06/29,35.50,35.50,34.95,35.40,0.50,1.4327,35.2400,,,,,104.0000,,155,157,,55.2846,,41.4634,47.1545,49.0515,36,56,47.1545,49.0515,43.3604,0,0,,,,,155,157,,
2012/07/02,35.40,35.95,35.15,35.40,0.00,0.00,35.2200,35.5250,,,,104.0000,117.6000,153,156,157,55.2846,,40.0000,44.7696,47.6242,107,66,44.7696,47.6242,39.0605,0,0,0,,,,153,156,157,
2012/07/03,35.70,36.00,35.50,35.55,0.15,0.4237,35.3300,35.5800,,,,188.0000,136.4000,151,155,157,57.9434,,47.5000,45.6798,46.9761,84,64,45.6798,46.9761,43.0872,0,0,0,,,,151,155,157,
2012/07/04,35.65,36.25,35.55,36.05,0.50,1.4065,35.4600,35.5850,,,,343.0000,155.8000,151,154,156,66.0242,,87.8788,59.7461,51.2327,155,83,59.7461,51.2327,76.7728,0,0,0,,,,151,154,156,
2012/07/05,36.10,36.10,35.65,35.65,-0.40,-1.1096,35.6100,35.4900,,,,293.0000,156.7000,149,153,155,55.7422,55.7522,63.6364,61.0429,54.5028,50,86,61.0429,54.5028,74.1230,0,0,0,,,,149,153,155,
2012/07/06,35.65,35.65,35.20,35.40,-0.25,-0.7013,35.6100,35.4250,,,,221.0000,159.8000,145,151,154,49.9125,53.1850,48.4848,56.8569,55.2875,72,93,56.8569,55.2875,59.9956,0,0,0,,,,145,151,154,
2012/07/09,35.20,35.75,35.10,35.30,-0.10,-0.2825,35.5900,35.4050,,,,199.0000,166.4000,145,149,153,47.5267,52.1373,42.4242,52.0460,54.2070,22,76,52.0460,54.2070,47.7240,0,0,0,,,,145,149,153,
2012/07/10,35.10,35.90,35.00,35.10,-0.20,-0.5666,35.5000,35.4150,,,,80.0000,170.3000,140,147,151,42.6355,49.9890,14.8148,39.6356,49.3498,119,83,39.6356,49.3498,20.2071,0,0,0,,,,140,147,151,
2012/07/11,35.00,35.10,34.70,34.80,-0.30,-0.8547,35.2500,35.3550,,,,13.0000,161.3000,136,144,149,35.9719,46.8312,6.4516,28.5743,42.4247,67,66,28.5743,42.4247,0.8735,0,0,0,,,,136,144,149,
2012/07/12,34.70,35.00,34.20,34.50,-0.30,-0.8621,35.0200,35.3150,,,,-53.0000,149.2000,126,139,146,30.2908,43.8121,14.6341,23.9276,36.2590,66,69,23.9276,36.2590,-0.7352,0,0,0,,,,126,139,146,
2012/07/13,34.40,34.40,33.70,33.70,-0.80,-2.3188,34.6800,35.1450,,,,-137.0000,125.1000,122,135,143,20.1217,36.8930,0.0000,15.9517,29.4899,84,71,15.9517,29.4899,-11.1246,0,0,0,,,,122,135,143,
2012/07/16,34.00,34.15,33.65,33.70,0.00,0.00,34.3600,34.9750,35.2500,,,-137.0000,101.0000,114,129,139,20.1217,36.8930,1.9231,11.2755,23.4184,79,83,11.2755,23.4184,-13.0103,0,0,0,,,,114,129,139,
2012/07/17,33.70,34.00,33.70,34.00,0.30,0.8902,34.1400,34.8200,35.2000,,,-103.0000,71.9000,113,123,135,32.3802,41.0479,14.2857,12.2789,19.7052,34,66,12.2789,19.7052,-2.5738,0,0,0,,,,113,123,135,
2012/07/18,34.10,34.50,34.10,34.20,0.20,0.5882,34.0200,34.6350,35.1100,,,118.0000,49.4000,103,117,130,39.7743,43.7417,24.4444,16.3341,18.5815,221,96,16.3341,18.5815,11.8392,0,0,0,,,,103,117,130,
2012/07/19,34.70,34.70,34.30,34.45,0.25,0.731,34.0100,34.5150,35.0025,,,171.0000,37.2000,107,113,126,48.2606,47.0417,35.5556,22.7412,19.9681,53,94,22.7412,19.9681,28.2875,0,0,0,,,,107,113,126,
