ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/04/12,125.00,130.52,106.00,110.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,479,,,,,0,,,,,,0,,,
2016/04/13,115.00,115.00,96.50,97.00,-13.50,-12.2172,,,,,,-132.0000,,0,,,,,,,,132,,,,,0,,,,,,0,,,
2016/04/14,100.21,101.00,87.00,88.29,-8.71,-8.9794,,,,,,-335.0000,,0,,,,,,,,203,,,,,0,,,,,,0,,,
2016/04/15,90.50,90.50,78.00,82.99,-5.30,-6.0029,,,,,,-651.0000,,0,,,,,,,,316,,,,,0,,,,,,0,,,
2016/04/18,82.00,82.00,73.00,81.26,-1.73,-2.0846,92.0080,,,,,-762.0000,,0,0,,,,,,,111,248,,,,0,0,,,,,0,0,,
2016/04/19,77.24,84.99,77.24,82.29,1.03,1.2675,86.3660,,,,,-631.0000,,0,0,,,,,,,131,178,,,,0,0,,,,,0,0,,
2016/04/20,81.55,87.00,81.00,84.50,2.21,2.6856,83.8660,,,,,-563.0000,,0,0,,9.9754,,,,,68,165,,,,0,0,,,,,0,0,,
2016/04/21,85.00,87.50,84.50,85.60,1.10,1.3018,83.3280,,,,,-498.0000,,0,0,,13.4911,,,,,65,138,,,,0,0,,,,,0,0,,
2016/04/22,85.00,87.50,80.50,81.00,-4.60,-5.3738,82.9300,,,,,-557.0000,,0,0,,11.2804,,13.9082,37.9694,45.9898,59,86,37.9694,45.9898,21.9286,0,0,,,,,0,0,,
2016/04/25,80.01,80.50,74.50,75.51,-5.49,-6.7778,81.7800,86.8940,,,,-643.0000,-477.2000,0,0,0,9.1363,,5.9762,27.3050,39.7615,86,81,27.3050,39.7615,2.3919,0,0,0,,,,0,0,0,
2016/04/26,75.05,78.50,74.00,75.51,0.00,0.00,80.4240,83.3950,,,,-643.0000,-541.5000,0,0,0,9.1363,,8.9643,21.1914,33.5715,64,68,21.1914,33.5715,-3.5687,0,0,0,,,,0,0,0,
2016/04/27,78.00,78.00,75.60,76.20,0.69,0.9138,78.7640,81.3150,,,,-604.0000,-588.7000,0,0,0,12.1581,,18.2857,20.2229,29.1220,39,62,20.2229,29.1220,2.4247,0,0,0,,,,0,0,0,
2016/04/28,75.05,76.50,75.00,75.50,-0.70,-0.9186,76.7440,80.0360,,,,-722.0000,-627.4000,0,0,0,11.6850,11.1629,17.2414,19.2290,25.8243,118,73,19.2290,25.8243,6.0385,0,0,0,,,,0,0,0,
2016/04/29,75.60,76.99,75.00,75.00,-0.50,-0.6623,75.5440,79.2370,,,,-805.0000,-642.8000,0,0,0,11.3079,11.0294,7.4074,15.2885,22.3124,83,78,15.2885,22.3124,1.2407,0,0,0,,,,0,0,0,
2016/05/03,75.00,75.50,74.60,74.90,-0.10,-0.1333,75.4220,78.6010,,,,-855.0000,-652.1000,0,0,0,11.2210,11.0007,6.6667,12.4145,19.0131,50,70,12.4145,19.0131,-0.7825,0,0,0,,,,0,0,0,
2016/05/04,75.50,75.50,74.50,75.00,0.10,0.1335,75.3200,77.8720,,,,-808.0000,-669.8000,0,0,0,12.0324,11.2527,7.4074,10.7455,16.2572,47,67,10.7455,16.2572,-0.2780,0,0,0,,,,0,0,0,
2016/05/05,75.00,76.00,75.00,75.20,0.20,0.2667,75.1200,76.9420,,,,-786.0000,-692.1000,0,0,0,13.9205,11.7975,8.8889,10.1266,14.2137,22,64,10.1266,14.2137,1.9525,0,0,0,,,,0,0,0,
2016/05/06,74.70,81.00,74.70,81.00,5.80,7.7128,76.2200,76.4820,,,,-730.0000,-715.3000,0,0,0,50.7259,26.1428,100.0000,40.0844,22.8373,56,51,40.0844,22.8373,74.5787,0,0,0,,,,0,0,0,
2016/05/09,79.70,81.30,79.70,79.70,-1.30,-1.6049,77.1600,76.3520,,,,-759.0000,-735.5000,0,0,0,45.4940,25.1429,78.0822,52.7503,32.8083,29,40,52.7503,32.8083,92.6344,0,0,0,,,,0,0,0,
2016/05/10,79.70,80.50,79.70,80.50,0.80,1.0038,78.2800,76.8510,81.8725,,,-755.0000,-746.7000,0,0,0,49.3517,27.0169,88.2353,64.5787,43.3984,4,31,64.5787,43.3984,106.9391,0,0,0,,,,0,0,0,
2016/05/11,79.50,80.00,79.00,79.00,-1.50,-1.8634,79.0800,77.2000,80.2975,,,-769.0000,-759.3000,0,0,0,42.5723,25.7008,66.1765,65.1113,50.6360,14,25,65.1113,50.6360,94.0617,0,0,0,,,,0,0,0,
2016/05/12,79.00,79.35,74.50,76.00,-3.00,-3.7975,79.2400,77.1800,79.2475,,,-795.0000,-778.4000,0,0,0,32.0168,23.2318,22.0588,50.7605,50.6775,26,25,50.7605,50.6775,50.9263,0,0,0,,,,0,0,0,
2016/05/13,74.60,78.00,74.60,78.00,2.00,2.6316,78.6400,77.4300,78.7330,,,-784.0000,-784.6000,0,0,0,43.2695,28.2452,51.4706,50.9972,50.7841,11,16,50.9972,50.7841,51.4234,0,0,0,,,,0,0,0,
2016/05/16,75.30,78.00,75.30,75.30,-2.70,-3.4615,77.7600,77.4600,78.3485,,,-785.0000,-782.6000,0,0,0,34.1203,25.7670,11.7647,37.9197,46.4959,1,11,37.9197,46.4959,20.7672,0,0,0,,,,0,0,0,
2016/05/17,78.00,80.00,77.50,80.00,4.70,6.2417,77.6600,77.9700,78.2855,,,-770.0000,-774.1000,0,0,0,54.3038,36.3688,80.8824,52.2406,48.4108,15,13,52.2406,48.4108,59.9001,0,0,0,,,,0,0,0,
2016/05/18,79.00,80.00,79.00,79.50,-0.50,-0.625,77.7600,78.4200,78.1460,,,-793.0000,-772.6000,0,0,0,52.2599,35.7758,73.5294,59.3369,52.0528,23,15,59.3369,52.0528,73.9049,0,0,0,,-2.5622,,0,0,0,
2016/05/19,80.00,80.00,78.00,79.00,-0.50,-0.6289,78.3600,78.8000,77.8710,,,-810.0000,-775.0000,0,0,0,50.0015,35.1506,66.1765,61.6167,55.2408,17,13,61.6167,55.2408,74.3686,0,0,0,,-2.3614,,0,0,0,
2016/05/20,80.00,80.29,79.00,79.00,0.00,0.00,78.5600,78.6000,77.5410,,,-810.0000,-783.0000,0,0,0,50.0015,35.1506,75.0000,66.0778,58.8531,41,19,66.0778,58.8531,80.5272,0,0,0,,-2.1771,,0,0,0,
2016/05/23,79.50,80.50,79.00,80.50,1.50,1.8987,79.6000,78.6800,77.5160,,,-786.0000,-785.7000,0,0,0,57.8672,38.9591,100.0000,77.3852,65.0305,24,24,77.3852,65.0305,102.0946,0,0,0,,-1.8883,,0,0,0,
2016/05/24,80.60,82.00,80.00,82.00,1.50,1.8634,80.0000,78.8300,77.8405,,,-741.0000,-784.3000,0,0,0,64.5580,42.6344,100.0000,84.9235,71.6615,45,30,84.9235,71.6615,111.4474,0,0,0,,-1.5208,,0,0,0,
2016/05/25,83.00,95.00,83.00,91.50,9.50,11.5854,82.4000,80.0800,78.6400,,,-376.0000,-745.0000,0,0,0,83.9404,59.4875,82.8431,84.2300,75.8510,365,98,84.2300,75.8510,100.9881,0,0,0,,-0.4578,,0,0,0,
2016/05/26,90.00,90.00,85.00,85.50,-6.00,-6.5574,83.7000,81.0300,79.1050,,,-519.0000,-717.4000,0,0,0,59.3439,49.4733,51.7766,73.4122,75.0381,143,123,73.4122,75.0381,70.1605,0,0,0,,-0.0983,,0,0,0,
2016/05/27,85.50,85.50,83.00,85.48,-0.02,-0.0234,84.9960,81.7780,79.6040,,,-609.0000,-699.9000,0,0,0,59.2744,49.4430,45.6000,64.1415,71.4059,90,133,64.1415,71.4059,49.6127,0,0,0,,0.1829,,0,0,0,
2016/05/30,85.00,85.50,84.00,85.00,-0.48,-0.5615,85.8960,82.7480,80.1040,,,-968.0000,-718.2000,0,0,0,57.3410,48.6636,41.1765,56.4865,66.4327,359,200,56.4865,66.4327,36.5940,0,0,0,3.0634,0.3628,-1.1689,0,0,0,
2016/05/31,84.50,85.79,84.00,85.00,0.00,0.00,86.4960,83.2480,80.6090,,,-968.0000,-738.0000,0,0,0,57.3410,48.6636,41.1765,51.3831,61.4162,190,229,51.3831,61.4162,31.3170,0,0,0,2.6696,0.4996,-0.8352,0,0,0,
2016/06/01,85.50,85.50,84.70,85.00,0.00,0.00,85.1960,83.7980,81.1090,,,-968.0000,-755.5000,0,0,0,57.3410,48.6636,37.5000,46.7554,56.5293,97,175,46.7554,56.5293,27.2077,0,0,0,2.2981,0.6011,-0.5480,0,0,0,
2016/06/02,84.50,85.00,83.00,85.00,0.00,0.00,85.0960,84.3980,81.5990,,,-968.0000,-771.3000,0,0,0,57.3410,48.6636,37.5000,43.6703,52.2430,16,150,43.6703,52.2430,26.5250,0,0,0,1.9547,0.6738,-0.3036,0,0,0,
2016/06/03,83.00,84.00,83.00,83.50,-1.50,-1.7647,84.7000,84.8480,81.7240,,,-981.0000,-788.4000,0,0,0,47.3361,45.4896,23.3333,36.8913,47.1257,13,135,36.8913,47.1257,16.4224,0,0,0,1.4512,0.6034,-0.1222,0,0,0,
2016/06/04,85.00,85.00,85.00,85.00,1.50,1.7964,84.7000,85.2980,81.9890,,,-978.0000,-807.6000,0,0,0,56.4537,49.1105,16.6667,30.1498,41.4671,3,63,30.1498,41.4671,7.5151,0,0,0,1.2531,0.6610,0.0344,0,0,0,
2016/06/06,83.00,83.00,83.00,83.00,-2.00,-2.3529,84.3000,85.3980,82.1140,,,-980.0000,-831.5000,0,0,0,44.2079,44.7835,0.0000,20.0998,34.3447,2,26,20.0998,34.3447,-8.3898,0,0,0,0.8074,0.5391,0.1354,0,0,0,
2016/06/07,85.00,85.00,85.00,85.00,2.00,2.4096,84.3000,84.7480,82.4140,,,-979.0000,-891.8000,0,0,0,55.7311,49.6254,71.6846,37.2948,35.3280,1,7,37.2948,35.3280,41.2282,0,0,0,0.7385,0.5969,0.2277,0,0,0,
2016/06/08,85.00,85.00,82.50,83.00,-2.00,-2.3529,83.9000,84.4980,82.7640,,,-991.0000,-939.0000,0,0,0,44.6619,45.2927,15.1976,29.9290,33.5284,12,6,29.9290,33.5284,22.7304,0,0,0,0.3972,0.4759,0.2773,0,0,0,
2016/06/13,83.00,85.00,82.50,84.50,1.50,1.8072,84.1000,84.4000,83.0890,,,-975.0000,-975.6000,0,0,0,53.0538,48.9401,60.7903,40.2161,35.7576,16,6,40.2161,35.7576,49.1331,0,0,0,0.3489,0.4954,0.3209,0,0,0,
2016/06/14,82.50,83.00,82.00,82.50,-2.00,-2.3669,83.6000,84.1500,83.4490,,,-985.0000,-977.3000,0,0,0,42.6945,44.6136,14.2857,31.5726,34.3626,10,8,31.5726,34.3626,25.9927,0,0,0,0.0391,0.3454,0.3258,0,0,0,
2016/06/15,82.50,84.50,82.50,84.50,2.00,2.4242,83.9000,84.1000,83.6740,,,-982.0000,-978.7000,0,0,0,53.5730,49.4853,83.3333,48.8262,39.1838,3,8,48.8262,39.1838,68.1110,0,0,0,0.0923,0.3835,0.3374,0,0,0,
2016/06/16,84.99,85.50,84.00,85.50,1.00,1.1834,84.0000,84.1500,83.9740,,,-974.0000,-979.3000,0,0,0,58.3203,51.7978,100.0000,65.8841,48.0839,8,9,65.8841,48.0839,101.4846,0,0,0,0.2423,0.4888,0.3676,0,0,0,
2016/06/17,85.50,85.50,83.50,85.00,-0.50,-0.5848,84.4000,84.1500,84.2740,,,-1025.0000,-985.0000,0,0,0,54.9490,50.5359,85.7143,72.4942,56.2207,51,17,72.4942,56.2207,105.0412,0,0,0,0.2530,0.5258,0.3993,0,0,0,
2016/06/20,85.49,85.50,84.50,85.00,0.00,0.00,84.5000,84.3000,84.5740,,,-1025.0000,-989.4000,0,0,0,54.9490,50.5359,85.7143,76.9009,63.1141,61,26,76.9009,63.1141,104.4745,0,0,0,0.2392,0.5488,0.4292,0,0,0,
2016/06/21,85.29,88.50,84.00,85.50,0.50,0.5882,85.1000,84.3500,84.8240,,,-948.0000,-986.4000,0,0,0,58.4109,51.9296,53.8462,69.2160,65.1480,77,40,69.2160,65.1480,77.3518,0,0,0,0.2740,0.6005,0.4634,0,0,0,
2016/06/22,84.50,85.00,82.00,84.50,-1.00,-1.1696,85.1000,84.5000,84.9490,,,-984.0000,-986.8000,0,0,0,49.3159,48.9221,38.4615,58.9645,63.0869,36,46,58.9645,63.0869,50.7198,0,0,0,0.1454,0.5543,0.4816,0,0,0,
2016/06/23,85.00,85.00,83.00,84.00,-0.50,-0.5917,84.8000,84.4000,84.5740,,,-995.0000,-988.4000,0,0,0,45.1022,47.4239,30.7692,49.5661,58.5799,11,47,49.5661,58.5799,31.5384,0,0,0,-0.0154,0.4720,0.4797,0,0,0,
2016/06/24,84.00,84.00,80.40,80.40,-3.60,-4.2857,83.8800,84.1400,84.3190,,,-1072.0000,-996.5000,0,0,0,25.9474,38.2287,0.0000,33.0440,50.0680,77,52,33.0440,50.0680,-1.0038,0,0,0,-0.5837,0.1149,0.4067,0,0,0,
2016/06/27,82.00,83.15,82.00,83.00,2.60,3.2338,83.4800,83.9900,84.1950,,,-1057.0000,-1004.7000,0,0,0,45.8708,46.4147,32.0988,32.7290,44.2883,15,43,32.7290,44.2883,9.6103,0,0,0,-0.5848,0.0412,0.3336,0,0,0,
2016/06/28,85.00,85.00,82.50,82.50,-0.50,-0.6024,82.8800,83.9900,84.0700,,,-1060.0000,-1012.2000,0,0,0,43.1893,45.1592,25.9259,30.4613,39.6793,3,28,30.4613,39.6793,12.0253,0,0,0,-0.6248,-0.0569,0.2555,0,0,0,
2016/06/29,84.99,84.99,83.00,83.50,1.00,1.2121,82.6800,83.8900,83.9950,,,-1047.0000,-1018.7000,0,0,0,50.1791,48.2154,38.2716,33.0647,37.4744,13,23,33.0647,37.4744,24.2453,0,0,0,-0.4941,-0.0533,0.1938,0,0,0,
2016/06/30,84.00,84.50,83.00,83.00,-0.50,-0.5988,82.4800,83.6400,83.8950,,,-1064.0000,-1027.7000,0,0,0,46.7294,46.7930,32.0988,32.7427,35.8972,17,25,32.7427,35.8972,26.4338,0,0,0,-0.4536,-0.0897,0.1371,0,0,0,
2016/07/01,84.00,85.00,83.50,83.50,0.50,0.6024,83.1000,83.4900,83.8200,,,-1055.0000,-1030.7000,0,0,0,50.7892,48.4519,38.2716,34.5857,35.4600,9,11,34.5857,35.4600,32.8370,0,0,0,-0.3432,-0.0774,0.0942,0,0,0,
2016/07/04,84.00,85.00,83.50,85.00,1.50,1.7964,83.5000,83.4900,83.8950,,,-1031.0000,-1031.3000,0,0,0,61.3837,53.2248,100.0000,56.3905,42.4368,24,13,56.3905,42.4368,84.2977,0,0,0,-0.0662,0.0528,0.0859,0,0,0,
2016/07/05,85.30,85.48,84.51,85.00,0.00,0.00,84.0000,83.4400,83.8950,,,-1031.0000,-1039.6000,0,0,0,61.3837,53.2248,90.5512,67.7774,50.8837,49,22,67.7774,50.8837,101.5647,0,0,0,0.1093,0.1542,0.0996,0,0,0,
2016/07/06,84.01,85.30,84.00,84.50,-0.50,-0.5882,84.2000,83.4400,83.9700,82.6522,,-1054.0000,-1046.6000,0,0,0,55.6345,51.3391,80.7087,72.0878,57.9517,23,24,72.0878,57.9517,100.3600,0,0,0,0.1479,0.1920,0.1180,0,0,0,
2016/07/07,84.73,85.49,84.51,84.61,0.11,0.1302,84.5220,83.5010,83.9505,82.2207,,-888.0000,-1035.9000,0,0,0,56.7050,51.7494,74.7851,72.9869,62.9634,166,54,72.9869,62.9634,93.0338,0,0,0,0.1763,0.2282,0.1401,0,0,0,
2016/07/11,85.49,85.49,84.50,85.00,0.39,0.4609,84.8220,83.9610,84.0505,82.0207,,-866.0000,-1015.3000,0,0,0,60.7359,53.2732,83.6120,76.5286,67.4852,22,56,76.5286,67.4852,94.6155,0,0,0,0.2320,0.2851,0.1691,0,0,0,
