ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,20.25,20.30,20.20,20.20,0.00,0.00,,,,,,0.0000,,16226,,,,,,,,253,,,,,0,,,,,,16303,,,
2012/06/29,20.20,20.35,20.20,20.35,0.15,0.7426,,,,,,443.0000,,16240,,,,,,,,443,,,,,0,,,,,,16317,,,
2012/07/02,20.45,20.65,20.35,20.60,0.25,1.2285,,,,,,1363.0000,,16293,,,,,,,,920,,,,,3,,,,,,16373,,,
2012/07/03,19.50,19.60,19.40,19.45,-1.15,-5.5825,,,,,,725.0000,,16300,,,,,,,,638,,,,,0,,,,,,16377,,,
2012/07/04,19.50,19.65,19.45,19.50,0.05,0.2571,20.0200,,,,,881.0000,,16314,16275,,,,,,,156,482,,,,0,1,,,,,16391,16352,,
2012/07/05,19.60,19.70,19.35,19.45,-0.05,-0.2564,19.8700,,,,,641.0000,,16323,16295,,,,,,,240,479,,,,5,2,,,,,16404,16373,,
2012/07/06,19.60,19.60,19.45,19.50,0.05,0.2571,19.7000,,,,,783.0000,,16323,16311,,29.4118,,,,,142,419,,,,0,2,,,,,16399,16389,,
2012/07/09,19.60,19.95,19.55,19.60,0.10,0.5128,19.5000,,,,,1242.0000,,16311,16315,,34.0659,,,,,459,327,,,,0,1,,,,,16387,16392,,
2012/07/10,19.55,19.70,19.35,19.50,-0.10,-0.5102,19.5100,,,,,926.0000,,16293,16314,,31.5682,,11.5385,37.1795,45.7265,316,262,37.1795,45.7265,20.0855,3,2,,,,,16372,16391,,
2012/07/11,19.70,20.10,19.65,20.05,0.55,2.8205,19.6200,19.8200,,,,1317.0000,832.1000,16289,16309,16292,53.8842,,53.8462,42.7350,44.7293,391,309,42.7350,44.7293,38.7464,0,2,1,,,,16365,16385,16369,
