ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/29,6.12,6.26,6.09,6.15,0.00,0.00,,,,,,0.0000,,16,,,,,,,,7,,,,,0,,,,,,16,,,
2012/05/30,6.15,6.35,6.15,6.16,0.01,0.1626,,,,,,7.0000,,16,,,,,,,,7,,,,,0,,,,,,16,,,
2012/05/31,6.23,6.23,6.05,6.17,0.01,0.1623,,,,,,35.0000,,16,,,,,,,,28,,,,,0,,,,,,16,,,
2012/06/01,6.17,6.38,6.06,6.26,0.09,1.4587,,,,,,43.0000,,16,,,,,,,,8,,,,,0,,,,,,16,,,
2012/06/04,6.01,6.10,5.83,6.03,-0.23,-3.6741,6.1540,,,,,-1.0000,,16,16,,,,,,,44,18,,,,0,0,,,,,16,16,,
2012/06/05,6.03,6.14,5.90,6.10,0.07,1.1609,6.1440,,,,,17.0000,,16,16,,,,,,,18,21,,,,0,0,,,,,16,16,,
2012/06/06,6.02,6.14,6.02,6.12,0.02,0.3279,6.1360,,,,,28.0000,,16,16,,46.5116,,,,,11,21,,,,0,0,,,,,16,16,,
2012/06/07,6.14,6.16,6.07,6.11,-0.01,-0.1634,6.1240,,,,,13.0000,,16,16,,45.2489,,,,,15,19,,,,0,0,,,,,16,16,,
2012/06/08,6.13,6.13,6.10,6.12,0.01,0.1637,6.0960,,,,,19.0000,,16,16,,46.9763,,52.7273,50.9091,50.3030,6,18,50.9091,50.3030,52.1212,0,0,,,,,16,16,,
2012/06/11,6.12,6.12,5.85,6.10,-0.02,-0.3268,6.1100,6.1320,,,,10.0000,17.1000,16,16,16,43.6695,,49.0909,50.3030,50.3030,9,11,50.3030,50.3030,50.3030,0,0,0,,,,16,16,16,
2012/06/12,6.10,6.12,5.94,6.12,0.02,0.3279,6.1140,6.1290,,,,34.0000,20.5000,16,16,16,48.0572,,52.7273,51.1111,50.5724,24,13,51.1111,50.5724,52.1886,0,0,0,,,,16,16,16,
2012/06/13,6.08,6.10,6.01,6.10,-0.02,-0.3268,6.1100,6.1230,,,,21.0000,21.9000,16,16,16,43.9493,,49.0909,50.4377,50.5275,13,13,50.4377,50.5275,50.2581,0,0,0,,,,16,16,16,
2012/06/14,6.12,6.12,6.10,6.10,0.00,0.00,6.1080,6.1160,,,,21.0000,20.5000,16,16,16,43.9493,45.0980,81.8182,60.8979,53.9843,5,11,60.8979,53.9843,74.7250,0,0,0,,,,16,16,16,
2012/06/15,6.10,6.10,6.03,6.05,-0.05,-0.8197,6.0940,6.0950,,,,-2.0000,16.0000,16,16,16,33.6073,40.7407,64.5161,62.1040,56.6908,23,14,62.1040,56.6908,72.9302,0,0,0,,,,16,16,16,
2012/06/18,6.47,6.47,6.45,6.47,0.42,6.9421,6.1680,6.1390,,,,51.0000,21.2000,16,16,16,80.3105,68.5690,100.0000,74.7360,62.7059,53,23,74.7360,62.7059,98.7961,0,0,0,,,,16,16,16,
2012/06/19,6.17,6.35,6.17,6.28,-0.19,-2.9366,6.2000,6.1570,,,,-25.0000,17.0000,16,16,16,58.1174,55.6679,69.3548,72.9423,66.1180,76,34,72.9423,66.1180,86.5908,0,0,0,,,,16,16,16,
2012/06/20,6.25,6.26,6.18,6.18,-0.10,-1.5924,6.2160,6.1630,,,,-76.0000,6.6000,16,16,16,49.4814,50.2405,53.2258,66.3701,66.2020,51,41,66.3701,66.2020,66.7062,0,0,0,,,,16,16,16,
2012/06/21,6.18,6.26,6.15,6.15,-0.03,-0.4854,6.2260,6.1670,,,,-81.0000,-2.8000,16,16,16,46.9688,48.6870,48.3871,60.3758,64.2600,5,41,60.3758,64.2600,52.6074,0,0,0,,,,16,16,16,
2012/06/22,6.20,6.25,6.07,6.10,-0.05,-0.813,6.2360,6.1650,,,,-102.0000,-14.9000,16,16,16,42.6385,46.0955,30.1887,50.3134,59.6111,21,41,50.3134,59.6111,31.7180,0,0,0,,,,16,16,16,
2012/06/25,6.08,6.21,6.08,6.08,-0.02,-0.3279,6.1580,6.1630,6.1475,,,-108.0000,-26.7000,16,16,16,40.8316,45.0492,15.2174,38.6147,52.6123,6,31,38.6147,52.6123,10.6196,0,0,0,,,,16,16,16,
2012/06/26,6.10,6.19,6.10,6.12,0.04,0.6579,6.1260,6.1630,6.1460,,,-57.0000,-35.8000,16,16,16,46.2939,47.6423,20.4545,32.5613,45.9287,51,26,32.5613,45.9287,5.8267,0,0,0,,,,16,16,16,
2012/06/27,6.00,6.10,6.00,6.10,-0.02,-0.3268,6.1100,6.1630,6.1430,,,-84.0000,-46.3000,16,16,16,43.8642,46.4468,21.2766,28.7998,40.2190,27,22,28.7998,40.2190,5.9612,0,0,0,,,,16,16,16,
2012/06/28,6.06,6.10,6.05,6.10,0.00,0.00,6.1000,6.1630,6.1395,,,-84.0000,-56.8000,16,16,16,43.8642,46.4468,21.2766,26.2920,35.5767,15,24,26.2920,35.5767,7.7227,0,0,0,,,,16,16,16,
2012/06/29,6.33,6.33,6.11,6.19,0.09,1.4754,6.1180,6.1770,6.1360,,,-54.0000,-62.0000,16,16,16,58.1105,52.7909,54.2857,35.6233,35.5922,30,25,35.6233,35.5922,35.6854,0,0,0,,,,16,16,16,
2012/07/02,6.12,6.18,6.12,6.18,-0.01,-0.1616,6.1380,6.1480,6.1435,,,-59.0000,-73.0000,16,16,16,56.2085,52.0436,54.5455,41.9307,37.7050,5,25,41.9307,37.7050,50.3819,0,0,0,,,,16,16,16,
2012/07/03,6.19,6.20,6.12,6.19,0.01,0.1618,6.1520,6.1390,6.1480,,,-49.0000,-75.4000,16,16,16,57.8635,52.7729,57.5758,47.1457,40.8519,10,17,47.1457,40.8519,59.7332,0,0,0,,0.0111,,16,16,16,
2012/07/04,6.00,6.20,6.00,6.10,-0.09,-1.454,6.1520,6.1310,6.1470,,,-60.0000,-73.8000,16,16,16,41.0918,45.9168,30.3030,41.5315,41.0784,11,14,41.5315,41.0784,42.4375,0,0,0,,0.0060,,16,16,16,
2012/07/05,6.10,6.18,6.05,6.05,-0.05,-0.8197,6.1420,6.1210,6.1440,,,-91.0000,-74.8000,16,16,16,34.4374,42.5653,15.1515,32.7382,38.2983,31,17,32.7382,38.2983,21.6178,0,0,0,,-0.0020,,16,16,16,
2012/07/06,6.04,6.04,6.04,6.04,-0.01,-0.1653,6.1120,6.1150,6.1400,,,-97.0000,-74.3000,16,16,16,33.1490,41.8981,12.1212,25.8658,34.1542,6,12,25.8658,34.1542,9.2892,0,0,0,,-0.0091,,16,16,16,
2012/07/09,6.15,6.15,6.03,6.14,0.10,1.6556,6.1040,6.1210,6.1420,,,-90.0000,-72.5000,16,16,16,53.8622,50.3829,42.4242,31.3853,33.2312,7,13,31.3853,33.2312,27.6935,0,0,0,,-0.0066,,16,16,16,
2012/07/10,6.03,6.14,6.03,6.14,0.00,0.00,6.0940,6.1230,6.1430,,,-90.0000,-75.8000,16,16,16,53.8622,50.3829,42.4242,35.0650,33.8425,9,12,35.0650,33.8425,37.5099,0,0,0,,-0.0045,,16,16,16,
2012/07/11,6.03,6.03,6.00,6.02,-0.12,-1.9544,6.0780,6.1150,6.1390,,,-118.0000,-79.2000,16,16,16,35.0801,41.6887,6.0606,25.3968,31.0273,28,16,25.3968,31.0273,14.1360,0,0,0,,-0.0124,,16,16,16,
2012/07/12,6.00,6.03,6.00,6.00,-0.02,-0.3322,6.0680,6.1050,6.1340,,,-125.0000,-83.3000,16,16,16,32.7931,40.4205,0.0000,16.9312,26.3286,7,11,16.9312,26.3286,-1.8635,0,0,0,,-0.0201,,16,16,16,
2012/07/13,6.00,6.00,5.99,6.00,0.00,0.00,6.0600,6.0860,6.1315,,,-125.0000,-90.4000,16,16,16,32.7931,40.4205,4.7619,12.8748,21.8440,10,12,12.8748,21.8440,-5.0636,0,0,0,-0.0376,-0.0258,-0.0070,16,16,16,
2012/07/16,5.83,6.00,5.83,5.84,-0.16,-2.6667,6.0000,6.0520,6.1000,,,-133.0000,-97.8000,16,16,16,18.7278,31.3429,2.7027,9.4841,17.7240,8,12,9.4841,17.7240,-6.9958,0,0,0,-0.0572,-0.0428,-0.0142,16,16,16,
2012/07/17,5.84,6.00,5.84,6.00,0.16,2.7397,5.9720,6.0330,6.0860,,,-126.0000,-105.5000,16,16,16,46.3441,44.8536,48.5714,22.5132,19.3204,7,12,22.5132,19.3204,28.8988,0,0,0,-0.0459,-0.0429,-0.0199,16,16,16,
2012/07/18,5.75,5.99,5.75,5.99,-0.01,-0.1667,5.9660,6.0220,6.0765,,,-135.0000,-113.0000,16,16,16,45.1924,44.2597,60.0000,35.0088,24.5499,9,8,35.0088,24.5499,55.9267,0,0,0,-0.0373,-0.0432,-0.0246,16,16,16,
2012/07/19,5.77,5.97,5.77,5.81,-0.18,-3.005,5.9280,5.9980,6.0595,,,-153.0000,-119.2000,16,16,16,29.4069,35.1274,15.0000,28.3392,25.8130,18,10,28.3392,25.8130,33.3916,0,0,0,-0.0525,-0.0574,-0.0311,16,16,16,
2012/07/20,5.77,5.95,5.77,5.90,0.09,1.5491,5.9080,5.9840,6.0495,,,-145.0000,-124.0000,16,16,16,41.6382,41.6900,38.4615,31.7133,27.7798,8,10,31.7133,27.7798,39.5804,0,0,0,-0.0472,-0.0606,-0.0370,16,16,16,
2012/07/23,5.80,5.80,5.54,5.54,-0.36,-6.1017,5.8480,5.9240,6.0225,,,-165.0000,-131.5000,16,16,16,22.7323,28.9227,0.0000,21.1422,25.5672,20,12,21.1422,25.5672,12.2921,0,0,0,-0.0866,-0.0912,-0.0479,16,16,16,
2012/07/24,5.89,5.89,5.40,5.60,0.06,1.083,5.7680,5.8700,5.9965,,,-147.0000,-137.2000,16,16,16,29.1649,32.6716,31.7460,24.6768,25.2704,18,14,24.6768,25.2704,23.4896,0,0,0,-0.0983,-0.1093,-0.0602,16,16,16,
2012/07/25,5.60,5.78,5.31,5.60,0.00,0.00,5.6900,5.8280,5.9715,,,-147.0000,-140.1000,16,16,16,29.1649,32.6716,42.0290,30.4609,27.0006,30,18,30.4609,27.0006,37.3815,0,0,0,-0.0994,-0.1223,-0.0726,16,16,16,
