ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/06/28,38.40,102.00,38.40,94.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,257,,,,,0,,,,,,0,,,
2019/07/01,91.00,95.99,82.00,89.01,-4.99,-5.3085,,,,,,-158.0000,,0,,,,,,,,158,,,,,0,,,,,,0,,,
2019/07/02,89.01,89.01,82.40,84.50,-4.51,-5.0668,,,,,,-239.0000,,0,,,,,,,,81,,,,,0,,,,,,0,,,
2019/07/03,83.00,84.99,82.00,82.00,-2.50,-2.9586,,,,,,-246.0000,,0,,,,,,,,7,,,,,0,,,,,,0,,,
2019/07/04,83.00,91.56,83.00,90.10,8.10,9.878,87.9220,,,,,-218.0000,,0,0,,,,,,,28,106,,,,0,0,,,,,0,0,,
2019/07/05,91.56,97.32,91.00,97.32,7.22,8.0133,88.5860,,,,,-166.0000,,0,0,,,,,,,52,65,,,,0,0,,,,,0,0,,
2019/07/08,97.32,97.32,90.00,93.99,-3.33,-3.4217,89.5820,,,,,-228.0000,,0,0,,49.9837,,,,,62,46,,,,0,0,,,,,0,0,,
2019/07/09,93.99,93.99,89.50,91.79,-2.20,-2.3407,91.0400,,,,,-256.0000,,0,0,,46.0198,,,,,28,35,,,,0,0,,,,,0,0,,
2019/07/10,91.79,91.99,89.51,91.99,0.20,0.2179,93.0380,,,,,-233.0000,,0,0,,46.4828,,84.2610,61.4203,53.8068,23,38,61.4203,53.8068,76.6474,0,0,,,,,0,0,,
2019/07/11,91.99,94.00,90.71,93.00,1.01,1.0979,93.6180,90.7700,,,,-197.0000,-194.1000,0,0,0,49.1270,,71.8016,64.8807,57.4981,36,40,64.8807,57.4981,79.6460,0,0,0,,,,0,0,0,
2019/07/12,91.61,93.99,91.50,93.99,0.99,1.0645,92.9520,90.7690,,,,-127.0000,-206.8000,0,0,0,51.9212,,78.2637,69.3417,61.4460,70,43,69.3417,61.4460,85.1332,0,0,0,,,,0,0,0,
2019/07/15,92.00,93.30,92.00,93.00,-0.99,-1.0533,92.7540,91.1680,,,,-143.0000,-205.3000,0,0,0,48.7107,,71.8016,70.1617,64.3512,16,34,70.1617,64.3512,81.7826,0,0,0,,,,0,0,0,
2019/07/16,94.99,102.00,93.99,100.00,7.00,7.5269,94.3960,92.7180,,,,-47.0000,-186.1000,0,0,0,66.3600,56.9703,89.4737,76.5990,68.4338,96,48,76.5990,68.4338,92.9294,0,0,0,,,,0,0,0,
2019/07/17,100.00,100.00,92.00,95.29,-4.71,-4.71,95.0560,94.0470,,,,-158.0000,-177.3000,0,0,0,51.9311,50.8944,46.3200,66.5060,67.7912,111,65,66.5060,67.7912,63.9356,0,0,0,,,,0,0,0,
2019/07/18,95.29,98.50,94.00,98.50,3.21,3.3687,96.1560,94.8870,,,,-137.0000,-169.2000,0,0,0,59.1884,54.5021,72.0000,68.3373,67.9733,21,62,68.3373,67.9733,69.0655,0,0,0,,,,0,0,0,
