ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/06/06,41.90,42.00,38.00,38.20,0.00,0.00,,,,,,0.0000,,29571,,,,,,,,967,,,,,0,,,,,,29571,,,
2019/06/10,38.40,39.20,38.30,38.80,0.60,1.5707,,,,,,236.0000,,29582,,,,,,,,236,,,,,0,,,,,,29582,,,
2019/06/11,38.95,38.95,38.30,38.30,-0.50,-1.2887,,,,,,65.0000,,29573,,,,,,,,171,,,,,0,,,,,,29573,,,
2019/06/12,38.30,38.35,37.00,37.70,-0.60,-1.5666,,,,,,-196.0000,,29571,,,,,,,,261,,,,,0,,,,,,29571,,,
2019/06/13,37.60,37.95,37.50,37.50,-0.20,-0.5305,38.1000,,,,,-247.0000,,29583,29576,,,,,,,51,337,,,,0,0,,,,,29583,29576,,
2019/06/14,37.50,37.70,37.30,37.50,0.00,0.00,37.9600,,,,,-247.0000,,29583,29578,,,,,,,27,149,,,,0,0,,,,,29583,29578,,
2019/06/17,37.20,37.25,37.00,37.00,-0.50,-1.3333,37.6000,,,,,-294.0000,,29583,29579,,25.0000,,,,,47,111,,,,0,0,,,,,29583,29579,,
2019/06/18,37.40,38.20,37.40,37.55,0.55,1.4865,37.4500,,,,,-219.0000,,29583,29581,,41.1765,,,,,75,92,,,,0,0,,,,,29583,29581,,
2019/06/19,37.80,38.10,37.80,38.10,0.55,1.4647,37.5300,,,,,-111.0000,,29583,29583,,53.2710,,22.0000,40.6667,46.8889,108,61,40.6667,46.8889,28.2222,0,0,,,,,29583,29583,,
2019/06/20,38.00,38.10,37.70,37.70,-0.40,-1.0499,37.5700,37.8350,,,,-133.0000,-114.6000,29583,29583,29580,45.1664,,31.8182,37.7172,43.8316,22,55,37.7172,43.8316,25.4882,0,0,0,,,,29583,29583,29580,
2019/06/21,38.00,38.10,37.75,37.75,0.05,0.1326,37.6200,37.7900,,,,-49.0000,-119.5000,29583,29583,29581,46.3898,,38.4615,37.9653,41.8762,84,67,37.9653,41.8762,30.1435,0,0,0,,,,29583,29583,29581,
