ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2009/10/28,15.10,15.40,15.05,15.15,0.00,0.00,,,,,,0.0000,,0,,,,,,,,1481,,,,,0,,,,,,0,,,
2009/10/29,14.90,15.00,14.10,14.10,-1.05,-6.9307,,,,,,-2951.0000,,0,,,,,,,,2951,,,,,0,,,,,,0,,,
2009/10/30,14.40,14.50,13.15,13.50,-0.60,-4.2553,,,,,,-7915.0000,,0,,,,,,,,4964,,,,,0,,,,,,0,,,
2009/11/02,13.20,14.40,13.00,14.40,0.90,6.6667,,,,,,-4303.0000,,0,,,,,,,,3612,,,,,0,,,,,,1,,,
2009/11/03,14.50,15.40,14.50,15.40,1.00,6.9444,14.5100,,,,,-845.0000,,11,2,,,,,,,3458,3293,,,,0,0,,,,,13,3,,
2009/11/04,15.45,15.80,14.80,14.90,-0.50,-3.2468,14.4600,,,,,-5060.0000,,33,9,,,,,,,4215,3840,,,,0,0,,,,,35,10,,
2009/11/05,15.00,15.10,14.40,14.45,-0.45,-3.0201,14.5300,,,,,-7094.0000,,87,27,,42.2222,,,,,2034,3656,,,,0,0,,,,,89,28,,
2009/11/06,15.00,15.00,14.30,14.30,-0.15,-1.0381,14.6900,,,,,-8868.0000,,87,44,,40.5983,,,,,1774,3018,,,,0,0,,,,,89,46,,
2009/11/09,14.35,14.70,13.80,13.85,-0.45,-3.1469,14.5800,,,,,-10325.0000,,87,62,,35.6607,,30.3571,43.4524,47.8175,1457,2587,43.4524,47.8175,34.7222,0,0,,,,,87,63,,
2009/11/10,14.10,14.45,13.90,14.00,0.15,1.083,14.3000,14.4050,,,,-8784.0000,-5614.5000,113,82,42,38.6455,,35.7143,40.8730,45.5026,1541,2204,40.8730,45.5026,31.6138,0,0,0,,,,115,84,43,
2009/11/11,14.35,14.35,14.00,14.05,0.05,0.3571,14.1300,14.2950,,,,-8058.0000,-6420.3000,113,98,54,39.7633,,37.5000,39.7487,43.5847,726,1506,39.7487,43.5847,32.0767,0,0,0,,,,115,100,55,
2009/11/12,14.05,14.30,14.05,14.10,0.05,0.3559,14.0600,14.2950,,,,-7307.0000,-6855.9000,113,103,65,41.0520,,39.2857,39.5944,42.2546,751,1249,39.5944,42.2546,34.2740,0,0,0,,,,113,104,66,
2009/11/13,14.05,14.25,13.90,13.90,-0.20,-1.4184,13.9800,14.3350,,,,-8325.0000,-6896.9000,169,120,82,37.2288,38.7387,5.0000,28.0629,37.5240,1018,1098,28.0629,37.5240,9.1407,0,0,0,,,,171,121,83,
2009/11/16,13.90,14.25,13.90,14.00,0.10,0.7194,14.0100,14.2950,,,,-7264.0000,-7193.0000,218,146,104,40.5507,39.9197,10.0000,22.0419,32.3633,1061,1019,22.0419,32.3633,1.3992,0,0,0,,,,220,147,105,
2009/11/17,14.15,14.30,13.75,13.75,-0.25,-1.7857,13.9600,14.1300,,,,-8518.0000,-7960.3000,218,167,125,34.9949,37.9258,0.0000,14.6946,26.4738,1254,962,14.6946,26.4738,-8.8636,0,0,0,,,,220,168,126,
2009/11/18,13.85,14.10,13.80,13.95,0.20,1.4545,13.9400,14.0350,,,,-7617.0000,-8216.0000,236,192,145,42.5511,40.5186,16.0000,15.1297,22.6924,901,997,15.1297,22.6924,0.0044,0,0,0,,,,238,193,146,
2009/11/19,14.10,14.15,13.95,14.15,0.20,1.4337,13.9500,14.0050,,,,-6841.0000,-8190.7000,259,221,162,49.5837,43.1109,42.1053,24.1216,23.1688,776,1002,24.1216,23.1688,26.0271,0,0,0,,,,261,223,164,
2009/11/20,14.20,15.10,13.95,15.10,0.95,6.7138,14.1900,14.0850,,,,-2899.0000,-7593.8000,256,238,179,70.3042,53.5914,100.0000,49.4144,31.9173,3942,1586,49.4144,31.9173,84.4085,0,0,0,,,,258,240,180,
2009/11/23,15.40,16.15,15.25,16.15,1.05,6.9536,14.6200,14.3150,,,,3121.0000,-6249.2000,152,225,185,80.7807,62.0265,100.0000,66.2763,43.3703,6020,2578,66.2763,43.3703,112.0882,0,0,0,,,,154,227,187,
2009/11/24,16.20,16.45,15.50,16.00,-0.15,-0.9288,15.0700,14.5150,14.4600,,,-3260.0000,-5696.8000,11,184,175,76.1738,60.3180,83.3333,71.9620,52.9009,6381,3604,71.9620,52.9009,110.0841,0,0,0,,,,13,185,177,
