ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/10/21,3.98,4.02,3.88,3.97,0.00,0.00,,,,,,0.0000,,10756,,,,,,,,102,,,,,0,,,,,,10756,,,
2011/10/24,4.02,4.02,3.87,3.90,-0.07,-1.7632,,,,,,-71.0000,,10756,,,,,,,,71,,,,,0,,,,,,10756,,,
2011/10/25,3.95,4.02,3.93,3.95,0.05,1.2821,,,,,,77.0000,,10756,,,,,,,,148,,,,,0,,,,,,10756,,,
2011/10/26,3.95,4.02,3.90,3.91,-0.04,-1.0127,,,,,,-7.0000,,10756,,,,,,,,84,,,,,0,,,,,,10756,,,
2011/10/27,4.00,4.00,3.90,3.90,-0.01,-0.2558,3.9260,,,,,-60.0000,,10756,10757,,,,,,,53,91,,,,0,0,,,,,10756,10757,,
2011/10/28,3.91,4.02,3.90,3.96,0.06,1.5385,3.9240,,,,,152.0000,,10756,10757,,,,,,,212,113,,,,0,0,,,,,10756,10757,,
2011/10/31,3.90,3.90,3.77,3.83,-0.13,-3.2828,3.9100,,,,,66.0000,,10756,10757,,30.5556,,,,,86,116,,,,0,0,,,,,10756,10757,,
2011/11/01,3.80,3.90,3.80,3.90,0.07,1.8277,3.9000,,,,,104.0000,,10756,10757,,43.6937,,,,,38,94,,,,0,0,,,,,10756,10757,,
2011/11/02,3.90,3.90,3.90,3.90,0.00,0.00,3.8980,,,,,104.0000,,10756,10757,,43.6937,,52.0000,50.6667,50.2222,22,82,50.6667,50.2222,51.5556,0,0,,,,,10756,10757,,
2011/11/03,3.94,3.94,3.76,3.76,-0.14,-3.5897,3.8700,3.8980,,,,46.0000,41.1000,10756,10757,10757,28.2832,,0.0000,33.7778,44.7407,58,83,33.7778,44.7407,11.8519,0,0,0,,,,10756,10757,10757,
2011/11/04,3.85,3.90,3.80,3.89,0.13,3.4574,3.8560,3.8900,,,,74.0000,48.5000,10756,10757,10757,48.5164,,50.0000,39.1852,42.8889,28,46,39.1852,42.8889,31.7778,0,0,0,,,,10756,10757,10757,
2011/11/07,3.96,3.99,3.90,3.92,0.03,0.7712,3.8740,3.8920,,,,144.0000,70.0000,10756,10757,10757,52.2472,,61.5385,46.6363,44.1380,70,43,46.6363,44.1380,51.6328,0,0,0,,,,10756,10757,10757,
2011/11/08,3.92,3.98,3.83,3.84,-0.08,-2.0408,3.8620,3.8810,,,,41.0000,66.4000,10756,10757,10757,42.4122,41.9753,30.7692,41.3473,43.2078,103,56,41.3473,43.2078,37.6263,0,0,0,,,,10756,10757,10757,
2011/11/09,3.84,3.84,3.80,3.80,-0.04,-1.0417,3.8420,3.8700,,,,-7.0000,66.4000,10756,10757,10757,38.1081,39.8296,15.3846,32.6930,39.7029,48,61,32.6930,39.7029,18.6734,0,0,0,,,,10756,10757,10757,
2011/11/10,3.80,3.80,3.70,3.79,-0.01,-0.2632,3.8480,3.8590,,,,-51.0000,67.3000,10756,10757,10757,36.9822,39.2820,31.0345,32.1402,37.1820,44,58,32.1402,37.1820,22.0566,0,0,0,,,,10756,10757,10757,
2011/11/11,3.77,3.82,3.70,3.74,-0.05,-1.3193,3.8180,3.8370,,,,-138.0000,38.3000,10756,10757,10757,31.4135,36.5414,13.7931,26.0245,33.4628,87,70,26.0245,33.4628,11.1479,0,0,0,,,,10756,10757,10757,
