ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/11/13,92.00,92.00,87.10,87.49,0.00,0.00,,,,,,0.0000,,0,,,,,,,,21,,,,,0,,,,,,0,,,
2014/11/14,87.49,88.48,79.62,83.67,-3.82,-4.3662,,,,,,-20.0000,,0,,,,,,,,20,,,,,0,,,,,,0,,,
2014/11/17,83.68,83.68,79.50,83.00,-0.67,-0.8008,,,,,,-26.0000,,0,,,,,,,,6,,,,,0,,,,,,0,,,
2014/11/18,83.00,83.00,80.00,80.00,-3.00,-3.6145,,,,,,-26.0000,,0,,,,,,,,0,,,,,0,,,,,,0,,,
2014/11/19,83.10,83.68,83.10,83.68,3.68,4.60,83.5680,,,,,-24.0000,,0,0,,,,,,,2,9,,,,0,0,,,,,0,0,,
2014/11/20,86.31,86.31,86.31,86.31,2.63,3.1429,83.3320,,,,,-24.0000,,0,0,,,,,,,0,5,,,,0,0,,,,,0,0,,
2014/11/21,87.36,88.42,87.36,88.42,2.11,2.4447,84.2820,,,,,-22.0000,,0,0,,52.9227,,,,,2,2,,,,0,0,,,,,0,0,,
2014/11/24,91.57,91.57,90.00,91.56,3.14,3.5512,85.9940,,,,,-19.0000,,0,0,,61.9372,,,,,3,1,,,,0,0,,,,,0,0,,
2014/11/25,92.99,97.36,92.50,97.36,5.80,6.3346,89.4660,,,,,-4.0000,,0,0,,73.2786,,100.0000,66.6667,55.5556,15,4,66.6667,55.5556,88.8889,0,0,,,,,0,0,,
2014/11/26,95.00,97.00,95.00,97.00,-0.36,-0.3698,92.1300,87.8490,,,,-13.0000,-17.8000,0,0,0,71.6876,,97.9843,77.1059,62.7390,9,5,77.1059,62.7390,105.8397,0,0,0,,,,0,0,0,
2014/11/27,98.00,100.00,95.00,97.00,0.00,0.00,94.2680,88.8000,,,,-13.0000,-19.1000,0,0,0,71.6876,,85.3659,79.8592,68.4457,11,8,79.8592,68.4457,102.6862,0,0,0,,,,0,0,0,
2014/11/28,97.69,97.69,97.69,97.69,0.69,0.7113,96.1220,90.2020,,,,-12.0000,-18.3000,0,0,0,73.2883,,88.4500,82.7228,73.2048,1,7,82.7228,73.2048,101.7589,0,0,0,,,,0,0,0,
2014/12/01,93.58,93.58,93.58,93.58,-4.11,-4.2072,96.5260,91.2600,,,,-13.0000,-17.0000,0,0,0,52.1956,60.1466,62.0118,75.8191,74.0762,1,7,75.8191,74.0762,79.3050,0,0,0,,,,0,0,0,
2014/12/02,93.58,93.58,92.82,92.82,-0.76,-0.8121,95.6180,92.5420,,,,-13.0000,-15.7000,0,0,0,49.0623,58.5296,47.5530,66.3971,71.5165,0,4,66.3971,71.5165,56.1582,0,0,0,,,,0,0,0,
2014/12/03,93.00,93.00,93.00,93.00,0.18,0.1939,94.8180,93.4740,,,,-12.0000,-14.5000,0,0,0,49.9168,58.8157,44.6203,59.1381,67.3904,1,2,59.1381,67.3904,42.6336,0,0,0,,,,0,0,0,
2014/12/05,96.97,96.97,96.97,96.97,3.97,4.2688,94.8120,94.5400,,,,-12.0000,-13.3000,0,0,0,65.3157,64.6783,69.7000,62.6588,65.8132,0,0,62.6588,65.8132,56.3499,0,0,0,,,,0,0,0,
2014/12/10,94.00,94.00,94.00,94.00,-2.97,-3.0628,94.0740,95.0980,,,,-13.0000,-12.4000,0,0,0,51.1869,57.9464,20.0000,48.4392,60.0218,1,0,48.4392,60.0218,25.2738,0,0,0,,,,0,0,0,
2014/12/16,94.00,94.00,94.00,94.00,0.00,0.00,94.1580,95.3420,,,,-13.0000,-11.8000,0,0,0,51.1869,57.9464,16.4345,37.7710,52.6049,0,0,37.7710,52.6049,8.1031,0,0,0,,,,0,0,0,
2014/12/17,94.00,94.00,94.00,94.00,0.00,0.00,94.3940,95.0060,,,,-13.0000,-12.7000,0,0,0,51.1869,57.9464,16.4345,30.6588,45.2895,0,0,30.6588,45.2895,1.3974,0,0,0,,,,0,0,0,
2014/12/24,94.00,94.00,94.00,94.00,0.00,0.00,94.5940,94.7060,91.2775,,,-13.0000,-12.7000,0,0,0,51.1869,57.9464,24.2300,28.5159,39.6983,1,0,28.5159,39.6983,6.1510,0,0,0,,,,0,0,0,
2014/12/30,94.00,94.00,94.00,94.00,0.00,0.00,94.0000,94.4060,91.6030,,,-13.0000,-12.7000,0,0,0,51.1869,57.9464,28.4337,28.4885,35.9617,0,0,28.4885,35.9617,13.5421,0,0,0,,,,0,0,0,
2014/12/31,87.40,87.40,87.40,87.40,-6.60,-7.0213,92.6800,93.3770,91.7895,,,-15.0000,-13.0000,0,0,0,23.3077,42.6904,0.0000,18.9923,30.3052,2,0,18.9923,30.3052,-3.6335,0,0,0,,,,0,0,0,
2015/01/05,87.41,87.41,87.40,87.40,0.00,0.00,91.3600,92.7590,92.0095,,,-15.0000,-13.2000,0,0,0,23.3077,42.6904,0.0000,12.6616,24.4240,11,2,12.6616,24.4240,-10.8634,0,0,0,,,,0,0,0,
2015/01/06,85.50,85.50,85.50,85.50,-1.90,-2.1739,89.6600,92.0270,92.2845,,,-18.0000,-13.7000,0,0,0,19.0145,39.1583,0.0000,8.4410,19.0964,3,3,8.4410,19.0964,-12.8696,0,0,0,,,,0,0,0,
2015/01/07,83.32,83.32,83.13,83.13,-2.37,-2.7719,87.4860,91.0400,92.2570,,,-24.0000,-14.9000,0,0,0,14.9050,35.1958,0.0000,5.6274,14.6067,6,4,5.6274,14.6067,-12.3313,0,0,0,,,,0,0,0,
2015/01/09,83.47,83.47,83.47,83.47,0.34,0.409,85.3800,89.6900,92.1150,,,-23.0000,-16.0000,0,0,0,17.9575,36.2061,3.1279,4.7942,11.3359,1,4,4.7942,11.3359,-8.2891,0,0,0,,-1.7449,,0,0,0,
2015/01/12,83.11,83.11,83.11,83.11,-0.36,-0.4313,84.5220,88.6010,91.8495,,,-26.0000,-17.3000,0,0,0,17.1747,35.5657,0.0000,3.1961,8.6226,3,4,3.1961,8.6226,-7.6568,0,0,0,,-2.0435,,0,0,0,
2015/01/13,80.01,80.01,80.01,80.01,-3.10,-3.73,83.0440,87.2020,91.2720,,,-29.0000,-18.9000,0,0,0,11.8410,30.4979,0.0000,2.1308,6.4587,3,3,2.1308,6.4587,-6.5251,0,0,0,,-2.5015,,0,0,0,
