ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/15,28.90,29.60,28.60,29.50,0.00,0.00,,,,,,0.0000,,1286,,,,,,,,817,,,,,0,,,,,,1946,,,
2012/06/18,30.90,31.30,29.80,30.60,1.10,3.7288,,,,,,1772.0000,,1263,,,,,,,,1772,,,,,0,,,,,,1923,,,
2012/06/19,30.60,32.10,30.20,30.80,0.20,0.6536,,,,,,3634.0000,,1251,,,,,,,,1862,,,,,0,,,,,,1911,,,
2012/06/20,31.30,31.70,30.80,31.05,0.25,0.8117,,,,,,4829.0000,,1237,,,,,,,,1195,,,,,0,,,,,,1897,,,
2012/06/21,31.05,31.60,31.00,31.30,0.25,0.8052,30.6500,,,,,5761.0000,,1238,1256,,,,,,,932,1315,,,,0,0,,,,,1898,1916,,
2012/06/22,30.55,32.60,30.50,31.90,0.60,1.9169,31.1300,,,,,7097.0000,,1239,1246,,,,,,,1336,1419,,,,79,16,,,,,1979,1922,,
2012/06/25,32.10,32.75,31.55,31.55,-0.35,-1.0972,31.3200,,,,,5700.0000,,1238,1241,,87.2727,,,,,1397,1344,,,,0,16,,,,,1898,1917,,
2012/06/26,31.20,31.45,29.70,29.85,-1.70,-5.3883,31.1300,,,,,4292.0000,,1269,1245,,50.1044,,,,,1408,1253,,,,0,16,,,,,1929,1921,,
2012/06/27,29.85,30.95,29.85,30.50,0.65,2.1776,31.0200,,,,,5190.0000,,1272,1252,,58.2606,,45.7831,48.5944,49.5315,898,1194,48.5944,49.5315,46.7202,0,16,,,,,1932,1928,,
2012/06/28,30.60,31.00,30.20,30.20,-0.30,-0.9836,30.8000,30.7250,,,,4558.0000,4283.3000,1260,1256,1256,53.4239,,16.3934,37.8607,45.6412,632,1134,37.8607,45.6412,22.2998,0,16,8,,,,1920,1932,1924,
2012/06/29,30.20,31.15,30.20,30.90,0.70,2.3179,30.6000,30.8650,,,,5458.0000,4829.1000,1244,1257,1252,62.2085,,39.3443,38.3552,43.2126,900,1047,38.3552,43.2126,28.6406,0,0,8,,,,1904,1917,1920,
2012/07/02,31.40,33.00,31.00,32.90,2.00,6.4725,30.8700,31.0950,,,,7219.0000,5373.8000,1252,1260,1251,77.0496,,96.9697,57.8934,48.1062,1761,1119,57.8934,48.1062,77.4678,0,0,8,,,,2206,1979,1948,
2012/07/03,33.80,34.35,33.40,33.50,0.60,1.8237,31.6000,31.3650,,,,9247.0000,5935.1000,1233,1253,1249,79.8924,72.9885,81.7204,65.8357,54.0160,2028,1243,65.8357,54.0160,89.4752,0,0,8,,,,2460,2085,2003,
2012/07/04,34.00,34.00,33.10,33.10,-0.40,-1.194,32.1200,31.5700,,,,8235.0000,6275.7000,1231,1245,1248,72.6895,69.5025,73.1183,68.2633,58.7651,1012,1266,68.2633,58.7651,87.2596,95,19,18,,,,2554,2209,2069,
2012/07/05,33.10,33.70,33.00,33.45,0.35,1.0574,32.7700,31.7850,,,,9061.0000,6605.7000,1232,1239,1248,75.0512,70.8323,80.6452,72.3906,63.3069,826,1305,72.3906,63.3069,90.5578,94,38,27,,,,2554,2336,2134,
2012/07/06,33.10,33.70,31.90,32.50,-0.95,-2.8401,33.0900,31.8450,,,,8231.0000,6719.1000,1231,1237,1247,58.5572,62.7329,60.2151,68.3321,64.9820,830,1291,68.3321,64.9820,75.0322,0,38,19,,,,2458,2447,2182,
2012/07/09,32.10,32.90,32.00,32.50,0.00,0.00,33.0100,31.9400,,,,8231.0000,6972.2000,1231,1232,1246,58.5572,62.7329,58.8889,65.1843,65.0494,451,1029,65.1843,65.0494,65.4542,0,38,19,,,,2131,2432,2205,
2012/07/10,32.50,32.50,31.20,31.35,-1.15,-3.5385,32.5800,32.0900,,,,7268.0000,7269.8000,1239,1234,1243,42.3378,53.8605,27.7108,52.6932,60.9307,963,816,52.6932,60.9307,36.2182,194,77,39,,,,2661,2472,2279,
2012/07/11,31.00,31.85,31.00,31.85,0.50,1.5949,32.3300,32.2250,,,,7741.0000,7524.9000,1261,1240,1242,49.6186,56.7611,39.7590,48.3818,56.7477,473,708,48.3818,56.7477,31.6500,0,58,39,,,,2488,2459,2334,
2012/07/12,31.50,32.15,31.40,31.40,-0.45,-1.4129,31.9200,32.3450,31.5350,,,7309.0000,7800.0000,1231,1239,1239,43.6642,53.4613,11.9403,36.2346,49.9100,432,629,36.2346,49.9100,8.8838,0,39,39,,,,2458,2440,2388,
2012/07/13,31.40,31.70,30.10,30.10,-1.30,-4.1401,31.4400,32.2650,31.5650,,,6627.0000,7916.9000,1260,1245,1241,30.8361,45.1833,0.0000,24.1564,41.3255,682,600,24.1564,41.3255,-10.1817,193,78,58,,,,2681,2484,2466,
2012/07/16,30.30,30.90,29.60,29.60,-0.50,-1.6611,30.8600,31.9350,31.5150,,,6117.0000,7806.7000,1254,1250,1241,27.1541,42.4269,0.0000,16.1043,32.9184,510,612,16.1043,32.9184,-17.5240,147,107,73,,,,2629,2584,2508,
