ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/07/20,38.42,42.00,37.00,38.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,498,,,,,0,,,,,,0,,,
2016/07/21,38.31,39.00,36.41,37.00,-1.50,-3.8961,,,,,,-223.0000,,0,,,,,,,,223,,,,,0,,,,,,0,,,
2016/07/22,36.50,36.50,33.40,34.11,-2.89,-7.8108,,,,,,-493.0000,,0,,,,,,,,270,,,,,0,,,,,,0,,,
2016/07/25,34.11,34.20,32.10,33.00,-1.11,-3.2542,,,,,,-690.0000,,0,,,,,,,,197,,,,,0,,,,,,0,,,
2016/07/26,33.19,34.94,32.90,34.20,1.20,3.6364,35.3620,,,,,-375.0000,,0,0,,,,,,,315,300,,,,0,0,,,,,0,0,,
2016/07/27,34.30,34.59,33.40,33.40,-0.80,-2.3392,34.3420,,,,,-555.0000,,0,0,,,,,,,180,237,,,,0,0,,,,,0,0,,
2016/07/28,34.00,34.00,32.00,32.42,-0.98,-2.9341,33.4260,,,,,-785.0000,,0,0,,14.1509,,,,,230,238,,,,0,0,,,,,0,0,,
2016/07/29,32.01,32.50,32.00,32.26,-0.16,-0.4935,33.0560,,,,,-831.0000,,0,0,,13.8376,,,,,46,193,,,,0,0,,,,,0,0,,
2016/08/01,32.36,32.50,31.90,32.50,0.24,0.744,32.9560,,,,,-760.0000,,0,0,,17.1398,,5.9406,35.3135,45.1045,71,168,35.3135,45.1045,15.7316,0,0,,,,,0,0,,
2016/08/02,32.98,34.50,32.50,33.80,1.30,4.00,32.8760,34.1190,,,,-640.0000,-535.2000,0,0,0,33.6648,,26.7606,32.4625,40.8905,120,129,32.4625,40.8905,15.6066,0,0,0,,,,0,0,0,
2016/08/03,33.90,34.10,33.50,34.10,0.30,0.8876,33.0160,33.6790,,,,-548.0000,-590.0000,0,0,0,37.1365,,47.8261,37.5837,39.7883,92,111,37.5837,39.7883,33.1747,0,0,0,,,,0,0,0,
2016/08/04,33.81,34.99,33.60,34.50,0.40,1.173,33.4320,33.4290,,,,-361.0000,-603.8000,0,0,0,41.9939,,84.1424,53.1033,44.2266,187,103,53.1033,44.2266,70.8566,0,0,0,,,,0,0,0,
2016/08/05,34.01,34.60,33.41,34.09,-0.41,-1.1884,33.7980,33.4270,,,,-414.0000,-595.9000,0,0,0,38.3492,30.4694,70.8738,59.0268,49.1600,53,104,59.0268,49.1600,78.7604,0,0,0,,,,0,0,0,
2016/08/08,33.41,34.09,33.21,33.80,-0.29,-0.8507,34.0580,33.5070,,,,-436.0000,-570.5000,0,0,0,35.7180,29.6389,61.4887,59.8474,52.7225,22,94,59.8474,52.7225,74.0973,0,0,0,,,,0,0,0,
2016/08/09,33.85,33.99,33.00,33.49,-0.31,-0.9172,33.9960,33.4360,,,,-489.0000,-581.9000,0,0,0,32.8286,28.7258,51.4563,57.0504,54.1651,53,81,57.0504,54.1651,62.8209,0,0,0,,,,0,0,0,
2016/08/10,33.49,33.50,32.89,33.00,-0.49,-1.4631,33.7760,33.3960,,,,-605.0000,-586.9000,0,0,0,28.4616,27.2768,35.5987,49.8998,52.7433,116,86,49.8998,52.7433,44.2128,0,0,0,,,,0,0,0,
2016/08/11,33.30,33.30,30.91,31.50,-1.50,-4.5455,33.1760,33.3040,,,,-720.0000,-580.4000,0,0,0,19.1188,23.3444,14.4608,38.0868,47.8578,115,71,38.0868,47.8578,18.5448,0,0,0,,,,0,0,0,
2016/08/12,32.20,33.50,32.20,33.00,1.50,4.7619,32.9580,33.3780,,,,-571.0000,-554.4000,0,0,0,41.9753,33.7619,51.2255,42.4664,46.0607,149,91,42.4664,46.0607,35.2778,0,0,0,,,,0,0,0,
2016/08/15,33.18,33.19,32.41,32.90,-0.10,-0.303,32.7780,33.4180,,,,-608.0000,-539.2000,0,0,0,41.0473,33.4315,48.7745,44.5691,45.5635,37,94,44.5691,45.5635,42.5803,0,0,0,,,,0,0,0,
2016/08/16,32.95,33.49,32.70,33.49,0.59,1.7933,32.7780,33.3870,33.7530,,,-421.0000,-517.3000,0,0,0,49.0259,37.3763,63.2353,50.7912,47.3060,187,120,50.7912,47.3060,57.7614,0,0,0,,,,0,0,0,
2016/08/17,33.49,33.49,32.80,33.00,-0.49,-1.4631,32.7780,33.2770,33.4780,,,-587.0000,-521.2000,0,0,0,43.1992,35.4718,56.6396,52.7406,49.1176,166,130,52.7406,49.1176,59.9867,0,0,0,,,,0,0,0,
2016/08/18,33.31,35.78,33.30,35.19,2.19,6.6364,33.5160,33.3460,33.3875,,,-436.0000,-528.7000,0,0,0,65.3108,48.3128,87.8850,64.4554,54.2302,151,138,64.4554,54.2302,84.9059,0,0,0,,,,0,0,0,
2016/08/19,35.50,35.50,34.50,34.51,-0.68,-1.9324,33.8180,33.3880,33.4075,,,-629.0000,-550.2000,0,0,0,57.0376,45.2619,73.9220,67.6109,58.6904,193,146,67.6109,58.6904,85.4519,0,0,0,,,,0,0,0,
