ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/12/05,44.20,48.31,37.00,39.40,0.00,0.00,,,,,,0.0000,,0,,,,,,,,757,,,,,0,,,,,,0,,,
2019/12/06,38.00,39.47,34.30,34.85,-4.55,-11.5482,,,,,,-309.0000,,0,,,,,,,,309,,,,,0,,,,,,0,,,
2019/12/09,35.00,35.00,32.00,33.00,-1.85,-5.3085,,,,,,-549.0000,,0,,,,,,,,240,,,,,0,,,,,,0,,,
2019/12/10,33.50,33.50,30.30,30.30,-2.70,-8.1818,,,,,,-709.0000,,0,,,,,,,,160,,,,,0,,,,,,0,,,
2019/12/11,30.30,30.90,29.80,30.20,-0.10,-0.33,33.5500,,,,,-917.0000,,0,0,,,,,,,208,334,,,,0,0,,,,,0,0,,
2019/12/12,30.00,30.10,29.40,30.00,-0.20,-0.6623,31.6700,,,,,-973.0000,,0,0,,,,,,,56,194,,,,0,0,,,,,0,0,,
2019/12/13,29.30,29.80,29.00,29.20,-0.80,-2.6667,30.5400,,,,,-1074.0000,,0,0,,0.0000,,,,,101,153,,,,0,0,,,,,0,0,,
2019/12/16,29.10,33.20,28.80,30.80,1.60,5.4795,30.1000,,,,,-819.0000,,0,0,,15.8416,,,,,255,156,,,,0,0,,,,,0,0,,
2019/12/17,30.00,30.10,28.20,28.94,-1.86,-6.039,29.8280,,,,,-974.0000,,0,0,,12.9744,,3.6798,34.5599,44.8533,155,155,34.5599,44.8533,13.9731,0,0,,,,,0,0,,
2019/12/18,29.50,29.70,28.50,29.70,0.76,2.6261,29.7280,31.6390,,,,-951.0000,-727.5000,0,0,0,20.0679,,13.3097,27.4765,39.0610,23,118,27.4765,39.0610,4.3074,0,0,0,,,,0,0,0,
2019/12/19,29.70,29.80,29.00,29.70,0.00,0.00,29.6680,30.6690,,,,-951.0000,-822.6000,0,0,0,20.0679,,22.0588,25.6706,34.5976,24,111,25.6706,34.5976,7.8167,0,0,0,,,,0,0,0,
2019/12/20,29.70,31.20,29.30,29.90,0.20,0.6734,29.8080,30.1740,,,,-749.0000,-866.6000,0,0,0,22.4629,,32.0755,27.8056,32.3336,202,131,27.8056,32.3336,18.7496,0,0,0,,,,0,0,0,
2019/12/23,30.20,30.30,29.50,30.00,0.10,0.3344,29.6480,29.8740,,,,-609.0000,-872.6000,0,0,0,23.8322,18.0707,36.0000,30.5370,31.7347,140,108,30.5370,31.7347,28.1417,0,0,0,,,,0,0,0,
2019/12/24,30.00,30.30,29.80,30.20,0.20,0.6667,29.9000,29.8640,,,,-577.0000,-859.4000,0,0,0,26.9293,19.2673,40.0000,33.6914,32.3869,32,84,33.6914,32.3869,36.3002,0,0,0,,,,0,0,0,
2019/12/25,30.20,30.30,29.80,30.20,0.00,0.00,30.0000,29.8640,,,,-577.0000,-825.4000,0,0,0,26.9293,19.2673,40.0000,35.7942,33.5227,58,91,35.7942,33.5227,40.3373,0,0,0,,,,0,0,0,
2019/12/26,30.20,30.52,29.90,30.00,-0.20,-0.6623,30.0600,29.8640,,,,-628.0000,-790.9000,0,0,0,25.4398,18.9381,36.0000,35.8628,34.3027,51,96,35.8628,34.3027,38.9830,0,0,0,,,,0,0,0,
2019/12/27,30.20,30.20,29.10,29.95,-0.05,-0.1667,30.0700,29.9390,,,,-698.0000,-753.3000,0,0,0,25.0245,18.8503,58.3333,43.3530,37.3195,70,70,43.3530,37.3195,55.4200,0,0,0,,,,0,0,0,
2019/12/30,30.20,30.20,29.00,30.10,0.15,0.5008,30.0900,29.8690,,,,-688.0000,-740.2000,0,0,0,29.1858,20.0636,59.2593,48.6551,41.0980,10,44,48.6551,41.0980,63.7692,0,0,0,,,,0,0,0,
2019/12/31,30.10,30.20,29.30,29.30,-0.80,-2.6578,29.9100,29.9050,,,,-704.0000,-713.2000,0,0,0,21.5360,18.4579,13.6364,36.9822,39.7261,16,41,36.9822,39.7261,31.4944,0,0,0,,,,0,0,0,
2020/01/02,30.30,30.30,29.30,30.00,0.70,2.3891,29.8700,29.9350,30.7870,,,-663.0000,-684.4000,0,0,0,38.4699,24.2450,45.4545,39.8063,39.7528,41,37,39.8063,39.7528,39.9133,0,0,0,,,,0,0,0,
2020/01/03,30.20,30.50,29.70,30.50,0.50,1.6667,29.9700,30.0150,30.3420,,,-530.0000,-642.3000,0,0,0,48.0753,28.2148,98.6842,59.4323,46.3126,133,54,59.4323,46.3126,85.6715,0,0,0,,,,0,0,0,
2020/01/06,30.50,32.00,29.50,30.50,0.00,0.00,30.0800,30.0750,30.1245,,,-530.0000,-620.4000,0,0,0,48.0753,28.2148,50.0000,56.2882,49.6378,193,78,56.2882,49.6378,69.5889,0,0,0,,,,0,0,0,
2020/01/07,30.50,30.50,29.80,29.80,-0.70,-2.2951,30.0200,30.0550,29.9645,,,-634.0000,-622.9000,0,0,0,36.5671,25.9492,26.6667,46.4143,48.5633,104,97,46.4143,48.5633,42.1164,0,0,0,,,,0,0,0,
2020/01/08,29.80,30.20,29.50,30.20,0.40,1.3423,30.2000,30.0550,29.9595,,,-591.0000,-624.3000,0,0,0,45.5112,29.4792,40.0000,44.2762,47.1343,43,102,44.2762,47.1343,38.5601,0,0,0,,,,0,0,0,
2020/01/09,30.20,30.20,29.60,29.80,-0.40,-1.3245,30.1600,30.0150,29.9395,,,-598.0000,-626.4000,0,0,0,38.9250,28.0220,26.6667,38.4064,44.2250,7,96,38.4064,44.2250,26.7691,0,0,0,,,,0,0,0,
2020/01/10,29.30,29.50,29.01,29.20,-0.60,-2.0134,29.9000,29.9350,29.8995,,,-618.0000,-625.4000,0,0,0,30.8809,25.9249,6.6667,27.8265,38.7588,20,73,27.8265,38.7588,5.9618,0,0,0,,-0.6695,,0,0,0,
2020/01/13,30.00,31.50,29.80,31.20,2.00,6.8493,30.0400,30.0600,29.9995,,,-536.0000,-609.2000,0,0,0,62.1602,41.7711,73.2441,42.9657,40.1611,82,51,42.9657,40.1611,48.5749,0,0,0,,-0.5292,,0,0,0,
2020/01/14,30.20,30.50,29.60,30.00,-1.20,-3.8462,30.0800,30.0500,29.9595,,,-619.0000,-602.3000,0,0,0,46.8840,36.6406,33.1104,39.6806,40.0009,83,47,39.6806,40.0009,39.0399,0,0,0,,-0.5090,,0,0,0,
2020/01/15,30.30,30.30,29.70,29.80,-0.20,-0.6667,30.0000,30.1000,30.0025,,,-669.0000,-598.8000,0,0,0,44.6875,35.8403,26.4214,35.2609,38.4209,50,48,35.2609,38.4209,28.9408,0,0,0,,-0.5033,,0,0,0,
2020/01/16,29.80,30.10,29.60,30.00,0.20,0.6711,30.0400,30.1000,30.0175,,,-630.0000,-595.5000,0,0,0,47.6316,37.3336,33.1104,34.5440,37.1286,39,54,34.5440,37.1286,29.3749,0,0,0,,-0.4772,,0,0,0,
