ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/02/01,8.55,8.69,8.54,8.54,0.00,0.00,,,,,,0.0000,,1,,,,,,,,85,,,,,0,,,,,,1,,,
2012/02/02,8.54,8.68,8.51,8.60,0.06,0.7026,,,,,,122.0000,,1,,,,,,,,122,,,,,0,,,,,,1,,,
2012/02/03,8.60,9.05,8.55,8.57,-0.03,-0.3488,,,,,,-55.0000,,1,,,,,,,,177,,,,,0,,,,,,1,,,
2012/02/04,8.70,8.75,8.64,8.75,0.18,2.1004,,,,,,-12.0000,,1,,,,,,,,43,,,,,0,,,,,,1,,,
2012/02/06,8.75,8.90,8.68,8.82,0.07,0.80,8.6560,,,,,43.0000,,1,1,,,,,,,55,96,,,,0,0,,,,,1,1,,
2012/02/07,8.82,8.82,8.70,8.70,-0.12,-1.3605,8.6880,,,,,-19.0000,,1,1,,,,,,,62,91,,,,0,0,,,,,1,1,,
2012/02/08,8.66,8.83,8.65,8.76,0.06,0.6897,8.7200,,,,,11.0000,,1,1,,71.1538,,,,,30,73,,,,0,0,,,,,1,1,,
2012/02/09,8.75,8.90,8.51,8.60,-0.16,-1.8265,8.7260,,,,,-251.0000,,1,1,,51.9663,,,,,262,90,,,,0,0,,,,,1,1,,
2012/02/10,8.70,8.88,8.62,8.62,0.02,0.2326,8.7000,,,,,-139.0000,,1,1,,53.8337,,20.3704,40.1235,46.7078,112,104,40.1235,46.7078,26.9547,0,0,,,,,1,1,,
2012/02/13,8.65,8.76,8.63,8.76,0.14,1.6241,8.6880,8.6720,,,,79.0000,-22.1000,1,1,1,65.1986,,46.2963,42.1811,45.1989,218,136,42.1811,45.1989,36.1454,0,0,0,,,,1,1,1,
2012/02/14,8.80,9.19,8.80,9.10,0.34,3.8813,8.7680,8.7280,,,,186.0000,-3.5000,1,1,1,79.7363,,86.7647,57.0423,49.1467,107,145,57.0423,49.1467,72.8335,0,0,0,,,,1,1,1,
2012/02/15,9.15,9.73,9.15,9.69,0.59,6.4835,8.9540,8.8370,,,,933.0000,77.6000,1,1,1,89.1630,,96.7213,70.2686,56.1873,747,289,70.2686,56.1873,98.4312,0,0,0,,,,1,1,1,
2012/02/16,9.67,10.35,9.34,10.35,0.66,6.8111,9.3040,9.0150,,,,2904.0000,373.5000,1,1,1,93.3289,87.2428,100.0000,80.1791,64.1846,1971,631,80.1791,64.1846,112.1681,0,0,0,,,,1,1,1,
2012/02/17,10.50,10.60,10.00,10.10,-0.25,-2.4155,9.6000,9.1500,,,,1348.0000,509.5000,1,1,1,79.4468,78.4393,76.0766,78.8116,69.0602,1556,919,78.8116,69.0602,98.3142,0,0,0,,,,1,1,1,
2012/02/20,10.30,10.30,9.65,10.00,-0.10,-0.9901,9.8480,9.2680,,,,1020.0000,607.2000,1,1,1,74.1525,75.1311,71.2919,76.3050,71.4752,328,941,76.3050,71.4752,85.9647,0,0,0,,,,1,1,1,
2012/02/21,9.97,9.97,9.66,9.66,-0.34,-3.40,9.9600,9.3640,,,,869.0000,696.0000,1,1,1,58.3011,64.9679,55.0239,69.2113,70.7205,151,950,69.2113,70.7205,66.1928,0,0,0,,,,1,1,1,
2012/02/22,9.66,9.97,9.66,9.66,0.00,0.00,9.9540,9.4540,,,,869.0000,781.8000,1,1,1,58.3011,64.9679,52.5253,63.6493,68.3635,223,845,63.6493,68.3635,54.2209,0,0,0,,,,1,1,1,
2012/02/23,9.66,9.68,9.60,9.60,-0.06,-0.6211,9.8040,9.5540,,,,724.0000,879.3000,1,1,1,55.2973,63.1732,49.2386,58.8457,65.1909,145,480,58.8457,65.1909,46.1554,0,0,0,,,,1,1,1,
2012/02/24,9.60,9.70,9.52,9.52,-0.08,-0.8333,9.6880,9.6440,,,,633.0000,956.5000,1,1,1,51.0859,60.7329,40.0000,52.5638,60.9819,91,187,52.5638,60.9819,35.7277,0,0,0,,,,1,1,1,
2012/02/29,9.52,9.60,9.52,9.52,0.00,0.00,9.5920,9.7200,9.1960,,,633.0000,1011.9000,1,1,1,51.0859,60.7329,25.5172,43.5483,55.1707,92,140,43.5483,55.1707,20.3035,0,0,0,,,,1,1,1,
2012/03/01,9.59,9.59,9.41,9.41,-0.11,-1.1555,9.5420,9.7510,9.2395,,,520.0000,1045.3000,1,1,1,44.3919,57.1222,5.5556,30.8840,47.0751,113,132,30.8840,47.0751,-1.4981,0,0,0,,,,1,1,1,
2012/03/02,8.90,9.41,8.90,9.09,-0.32,-3.4006,9.4280,9.6910,9.2640,,,241.0000,976.1000,1,1,1,30.4590,48.0553,11.1765,24.3149,39.4884,279,144,24.3149,39.4884,-6.0322,0,0,0,,,,1,1,1,
2012/03/03,9.10,9.35,9.09,9.12,0.03,0.33,9.3320,9.5680,9.2915,,,283.0000,714.0000,1,1,1,32.8307,48.8851,15.7143,21.4480,33.4749,42,123,21.4480,33.4749,-2.6058,0,0,0,,,,1,1,1,
2012/03/05,9.30,9.30,9.15,9.15,0.03,0.3289,9.2580,9.4730,9.3115,,,326.0000,611.8000,1,1,1,35.4716,49.7606,23.3645,22.0868,29.6789,43,113,22.0868,29.6789,6.9027,0,0,0,,,,1,1,1,
2012/03/06,9.40,9.40,9.20,9.20,0.05,0.5464,9.1940,9.3930,9.3305,,,347.0000,544.5000,1,1,1,40.1758,51.2779,28.0374,24.0703,27.8094,21,99,24.0703,27.8094,16.5923,0,0,0,,,,1,1,1,
2012/03/07,8.90,9.29,8.90,9.29,0.09,0.9783,9.1700,9.3560,9.3600,,,396.0000,497.2000,1,1,1,48.3146,54.0056,48.7500,32.2969,29.3052,49,86,32.2969,29.3052,38.2803,0,0,0,,0.0962,,1,1,1,
2012/03/08,9.30,9.30,9.14,9.14,-0.15,-1.6146,9.1800,9.3040,9.3790,,,347.0000,445.0000,1,1,1,37.9805,49.0162,30.0000,31.5313,30.0472,49,40,31.5313,30.0472,34.4993,0,0,0,,0.0760,,1,1,1,
2012/03/09,9.30,9.30,9.10,9.30,0.16,1.7505,9.2160,9.2740,9.4140,,,404.0000,413.0000,1,1,1,51.3107,53.9651,57.1429,40.0685,33.3876,57,43,40.0685,33.3876,53.4301,0,0,0,,0.0720,,1,1,1,
2012/03/12,9.21,9.30,9.21,9.30,0.00,0.00,9.2460,9.2520,9.4480,,,404.0000,390.1000,1,1,1,51.3107,53.9651,57.9710,46.0360,37.6038,48,44,46.0360,37.6038,62.9004,0,0,0,,0.0681,,1,1,1,
2012/03/13,9.35,9.35,9.23,9.23,-0.07,-0.7527,9.2520,9.2230,9.4715,,,357.0000,362.5000,1,1,1,45.1914,51.3690,64.7059,52.2593,42.4889,47,50,52.2593,42.4889,71.8000,0,0,0,,0.0587,,1,1,1,
2012/03/14,9.23,9.24,9.12,9.16,-0.07,-0.7584,9.2260,9.1980,9.4745,,,338.0000,344.3000,1,1,1,39.5336,48.8075,52.0000,52.1729,45.7169,19,44,52.1729,45.7169,65.0848,0,0,0,,0.0451,,1,1,1,
2012/03/15,9.10,9.14,9.10,9.14,-0.02,-0.2183,9.2260,9.2030,9.4470,,,330.0000,353.2000,1,1,1,37.9065,48.0605,48.0000,50.7819,47.4052,8,35,50.7819,47.4052,57.5352,0,0,0,,0.0323,,1,1,1,
2012/03/16,9.25,9.25,9.13,9.15,0.01,0.1094,9.1960,9.2060,9.3870,,,345.0000,359.4000,1,1,1,39.4029,48.4905,50.0000,50.5213,48.4439,15,27,50.5213,48.4439,54.6760,0,0,0,,0.0227,,1,1,1,
2012/03/19,9.40,9.63,9.40,9.60,0.45,4.918,9.2560,9.2510,9.3620,,,431.0000,369.9000,1,1,1,73.6691,63.3752,95.8904,65.6443,54.1774,86,35,65.6443,54.1774,88.5782,0,0,0,-0.0144,0.0508,0.0580,1,1,1,
