ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,12.10,12.10,11.65,11.70,0.00,0.00,,,,,,0.0000,,0,,,,,,,,262,,,,,0,,,,,,0,,,
2012/06/29,11.60,11.90,11.50,11.55,-0.15,-1.2821,,,,,,-132.0000,,0,,,,,,,,132,,,,,0,,,,,,0,,,
2012/07/02,11.70,11.90,11.50,11.65,0.10,0.8658,,,,,,142.0000,,0,,,,,,,,274,,,,,0,,,,,,0,,,
2012/07/03,12.00,12.25,11.75,11.95,0.30,2.5751,,,,,,518.0000,,0,,,,,,,,376,,,,,0,,,,,,0,,,
2012/07/04,12.20,12.20,11.80,11.80,-0.15,-1.2552,11.7300,,,,,356.0000,,0,1,,,,,,,162,241,,,,0,0,,,,,0,1,,
2012/07/05,11.85,11.90,11.65,11.70,-0.10,-0.8475,11.7300,,,,,243.0000,,0,1,,,,,,,113,211,,,,0,0,,,,,0,1,,
2012/07/06,11.70,11.75,11.60,11.65,-0.05,-0.4274,11.7500,,,,,146.0000,,0,1,,47.0588,,,,,97,204,,,,0,0,,,,,0,1,,
2012/07/09,11.65,11.65,11.50,11.55,-0.10,-0.8584,11.7300,,,,,78.0000,,0,1,,41.2371,,,,,68,163,,,,0,0,,,,,0,1,,
2012/07/10,11.60,11.65,11.30,11.30,-0.25,-2.1645,11.6000,,,,,-41.0000,,0,1,,30.0752,,0.0000,33.3333,44.4444,119,111,33.3333,44.4444,11.1111,0,0,,,,,0,1,,
2012/07/11,11.20,11.70,11.20,11.70,0.40,3.5398,11.5800,11.6550,,,,542.0000,185.2000,0,1,1,53.9877,,47.6190,38.0952,42.3280,583,196,38.0952,42.3280,29.6296,0,0,0,,,,0,1,1,
2012/07/12,11.80,11.80,11.35,11.35,-0.35,-2.9915,11.5100,11.6200,,,,462.0000,231.4000,0,1,1,39.7239,,14.2857,30.1587,38.2716,80,189,30.1587,38.2716,13.9330,0,0,0,,,,0,1,1,
2012/07/13,11.35,11.40,10.70,10.90,-0.45,-3.9648,11.3600,11.5550,,,,-75.0000,237.1000,0,1,1,28.2204,,12.9032,24.4069,33.6500,537,277,24.4069,33.6500,5.9206,0,0,0,,,,0,1,1,
