ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,5.04,5.04,4.95,4.95,0.00,0.00,,,,,,0.0000,,584,,,,,,,,101,,,,,0,,,,,,584,,,
2012/06/29,4.97,5.01,4.95,5.00,0.05,1.0101,,,,,,44.0000,,584,,,,,,,,44,,,,,0,,,,,,584,,,
2012/07/02,5.00,5.05,4.96,5.00,0.00,0.00,,,,,,44.0000,,584,,,,,,,,85,,,,,0,,,,,,584,,,
2012/07/03,5.05,5.29,5.05,5.07,0.07,1.40,,,,,,323.0000,,584,,,,,,,,279,,,,,0,,,,,,584,,,
2012/07/04,5.07,5.18,5.07,5.13,0.06,1.1834,5.0300,,,,,568.0000,,584,585,,,,,,,245,150,,,,0,0,,,,,584,585,,
2012/07/05,5.19,5.48,5.19,5.38,0.25,4.8733,5.1160,,,,,1279.0000,,584,585,,,,,,,711,272,,,,0,0,,,,,584,585,,
2012/07/06,5.40,5.49,5.31,5.37,-0.01,-0.1859,5.1900,,,,,1000.0000,,584,585,,97.7273,,,,,279,319,,,,0,0,,,,,584,585,,
2012/07/09,5.30,5.47,5.25,5.44,0.07,1.3035,5.2780,,,,,1155.0000,,584,585,,98.0916,,,,,155,333,,,,0,0,,,,,584,585,,
2012/07/10,5.44,5.47,5.31,5.31,-0.13,-2.3897,5.3260,,,,,1082.0000,,584,585,,72.2722,,66.6667,55.5556,51.8519,73,292,55.5556,51.8519,62.9630,0,0,,,,,584,585,,
2012/07/11,5.30,5.41,5.27,5.27,-0.04,-0.7533,5.3540,5.1920,,,,942.0000,643.7000,584,585,585,65.8704,,59.2593,56.7901,53.4979,140,271,56.7901,53.4979,63.3745,0,0,0,,,,584,585,585,
2012/07/12,5.27,5.27,5.16,5.25,-0.02,-0.3795,5.3280,5.2220,,,,869.0000,730.6000,584,585,585,62.5462,,54.7170,56.0991,54.3650,73,144,56.0991,54.3650,59.5673,0,0,0,,,,584,585,585,
2012/07/13,5.16,5.25,5.11,5.25,0.00,0.00,5.3040,5.2470,,,,869.0000,813.1000,584,585,585,62.5462,,45.4545,52.5509,53.7603,91,106,52.5509,53.7603,50.1321,0,0,0,,,,584,585,585,
2012/07/16,5.17,5.25,5.16,5.25,0.00,0.00,5.2660,5.2720,,,,869.0000,895.6000,584,585,585,62.5462,71.4286,42.8571,49.3196,52.2801,10,77,49.3196,52.2801,43.3988,0,0,0,,,,584,585,585,
2012/07/17,5.12,5.22,5.11,5.13,-0.12,-2.2857,5.2300,5.2780,,,,797.0000,943.0000,584,585,585,41.0617,60.1751,5.2632,34.6342,46.3981,72,77,34.6342,46.3981,11.1062,0,0,0,,,,584,585,585,
2012/07/18,5.13,5.20,5.06,5.13,0.00,0.00,5.2020,5.2780,,,,797.0000,965.9000,584,585,585,41.0617,60.1751,16.2791,28.5158,40.4373,33,55,28.5158,40.4373,4.6727,0,0,0,,,,584,585,585,
2012/07/19,5.20,5.44,5.20,5.37,0.24,4.6784,5.2260,5.2770,,,,969.0000,934.9000,584,585,585,70.3720,71.0363,75.6098,44.2138,41.6961,172,75,44.2138,41.6961,49.2490,0,0,0,,,,584,585,585,
2012/07/20,5.39,5.42,5.23,5.23,-0.14,-2.6071,5.2220,5.2630,,,,886.0000,923.5000,584,585,585,52.2004,60.5310,41.4634,43.2970,42.2298,83,74,43.2970,42.2298,45.4314,0,0,0,,,,584,585,585,
2012/07/23,5.21,5.33,5.15,5.20,-0.03,-0.5736,5.2120,5.2390,,,,863.0000,894.3000,584,585,585,48.9501,58.5083,36.8421,41.1454,41.8683,23,76,41.1454,41.8683,39.6995,0,0,0,,,,584,585,585,
2012/07/24,5.13,5.20,5.01,5.08,-0.12,-2.3077,5.2020,5.2160,,,,761.0000,862.2000,584,585,585,37.6865,51.0627,16.2791,32.8566,38.8644,102,82,32.8566,38.8644,20.8410,0,0,0,,,,584,585,585,
2012/07/25,5.10,5.10,4.93,5.00,-0.08,-1.5748,5.1760,5.1890,5.1905,,,592.0000,827.2000,584,585,585,31.8276,46.7372,13.7255,26.4796,34.7361,169,109,26.4796,34.7361,9.9665,0,0,0,,,,584,585,585,
