ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/04/30,200.00,275.00,200.00,275.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,183,,,,,0,,,,,,0,,,
2015/05/04,274.00,305.99,260.30,295.00,20.00,7.2727,,,,,,175.0000,,0,,,,,,,,175,,,,,0,,,,,,0,,,
2015/05/05,285.95,285.95,266.96,276.01,-18.99,-6.4373,,,,,,103.0000,,0,,,,,,,,72,,,,,0,,,,,,0,,,
2015/05/06,270.00,274.00,261.01,262.50,-13.51,-4.8948,,,,,,42.0000,,0,,,,,,,,61,,,,,0,,,,,,0,,,
2015/05/07,258.00,258.00,249.20,252.00,-10.50,-4.00,272.1020,,,,,-34.0000,,0,0,,,,,,,76,113,,,,0,0,,,,,0,0,,
2015/05/08,251.30,270.00,251.30,258.00,6.00,2.381,268.7020,,,,,37.0000,,0,0,,,,,,,71,91,,,,0,0,,,,,0,0,,
2015/05/11,257.50,257.50,233.71,245.00,-13.00,-5.0388,258.7020,,,,,-2.0000,,0,0,,31.7073,,,,,39,63,,,,0,0,,,,,0,0,,
2015/05/12,240.00,241.50,239.00,240.00,-5.00,-2.0408,251.5000,,,,,-41.0000,,0,0,,29.5455,,,,,39,57,,,,0,0,,,,,0,0,,
2015/05/13,240.21,240.69,230.00,239.00,-1.00,-0.4167,246.8000,,,,,-61.0000,,0,0,,29.0698,,36.7959,45.5986,48.5329,20,49,45.5986,48.5329,39.7302,0,0,,,,,0,0,,
2015/05/14,240.00,253.68,239.99,245.59,6.59,2.7573,245.5180,258.8100,,,,-38.0000,18.1000,0,0,0,37.0807,,20.5159,37.2377,44.7678,23,38,37.2377,44.7678,22.1775,0,0,0,,,,0,0,0,
2015/05/15,246.00,246.00,240.00,242.00,-3.59,-1.4618,242.3180,255.5100,,,,-59.0000,12.2000,0,0,0,34.5312,,21.4477,31.9744,40.5033,21,28,31.9744,40.5033,14.9165,0,0,0,,,,0,0,0,
2015/05/18,240.21,244.69,240.21,240.31,-1.69,-0.6983,241.3800,250.0410,,,,-69.0000,-12.2000,0,0,0,33.2401,,23.4318,29.1269,36.7112,10,22,29.1269,36.7112,13.9582,0,0,0,,,,0,0,0,
2015/05/19,243.49,245.50,240.91,241.00,0.69,0.2871,241.5800,246.5400,,,,-47.0000,-27.2000,0,0,0,34.4410,33.0947,27.5000,28.5846,34.0023,22,19,28.5846,34.0023,17.7491,0,0,0,,,,0,0,0,
2015/05/20,241.80,241.80,235.00,239.99,-1.01,-0.4191,241.7780,244.2890,,,,-72.0000,-38.6000,0,0,0,33.3861,32.7360,24.9750,27.3814,31.7953,25,20,27.3814,31.7953,18.5535,0,0,0,,,,0,0,0,
2015/05/21,234.41,234.41,234.40,234.40,-5.59,-2.3293,239.5400,242.5290,,,,-75.0000,-42.7000,0,0,0,27.7426,30.7254,16.0000,23.5876,29.0594,3,16,23.5876,29.0594,12.6439,0,0,0,,,,0,0,0,
2015/05/22,234.41,235.10,230.00,230.00,-4.40,-1.8771,237.1400,239.7290,,,,-86.0000,-55.0000,0,0,0,23.9230,29.1861,0.0000,15.7251,24.6146,11,14,15.7251,24.6146,-2.0541,0,0,0,,,,0,0,0,
2015/05/25,232.79,232.79,213.76,220.79,-9.21,-4.0043,233.2360,237.3080,,,,-105.0000,-65.3000,0,0,0,17.7756,26.1901,17.6102,16.3534,21.8609,19,16,16.3534,21.8609,5.3385,0,0,0,,,,0,0,0,
2015/05/26,214.11,222.00,214.11,220.00,-0.79,-0.3578,229.0360,235.3080,,,,-131.0000,-74.3000,0,0,0,17.3176,25.9409,15.6313,16.1127,19.9448,26,16,16.1127,19.9448,8.4485,0,0,0,,,,0,0,0,
2015/05/27,219.50,219.99,219.00,219.50,-0.50,-0.2273,224.9380,233.3580,,,,-136.0000,-81.8000,0,0,0,16.9851,25.7716,17.8040,16.6765,18.8554,5,12,16.6765,18.8554,12.3186,0,0,0,,,,0,0,0,
2015/05/29,228.41,231.00,228.41,230.99,11.49,5.2346,224.2560,231.8980,245.3540,,,-134.0000,-91.4000,0,0,0,45.7180,36.2083,54.2848,29.2126,22.3078,2,12,29.2126,22.3078,43.0222,0,0,0,,,,0,0,0,
2015/06/01,221.30,222.00,218.51,218.51,-12.48,-5.4028,221.9580,229.5490,242.5295,,,-137.0000,-99.2000,0,0,0,31.5052,31.0375,14.9653,24.4635,23.0264,3,11,24.4635,23.0264,27.3378,0,0,0,,,,0,0,0,
2015/06/02,220.01,221.00,220.01,221.00,2.49,1.1395,222.0000,227.6180,238.8295,,,-134.0000,-105.7000,0,0,0,36.2502,33.1164,25.8203,24.9158,23.6562,3,7,24.9158,23.6562,27.4350,0,0,0,,,,0,0,0,
2015/06/03,220.21,220.21,217.50,218.50,-2.50,-1.1312,221.7000,225.3680,235.9540,,,-143.0000,-115.3000,0,0,0,33.4577,32.0579,22.2118,24.0144,23.7756,9,4,24.0144,23.7756,24.4921,0,0,0,,,,0,0,0,
2015/06/04,219.88,219.88,218.00,218.00,-0.50,-0.2288,221.4000,223.1690,233.7290,,,-156.0000,-123.7000,0,0,0,32.8503,31.8359,19.8688,22.6326,23.3946,13,6,22.6326,23.3946,21.1085,0,0,0,,,,0,0,0,
2015/06/05,217.00,219.19,216.00,216.00,-2.00,-0.9174,218.4020,221.3290,231.9290,,,-157.0000,-131.9000,0,0,0,30.2174,30.9020,11.7709,19.0120,21.9337,1,5,19.0120,21.9337,13.1686,0,0,0,,,,0,0,0,
2015/06/08,217.59,217.59,217.59,217.59,1.59,0.7361,218.2180,220.0880,229.9085,,,-157.0000,-139.0000,0,0,0,35.1741,32.6163,20.6039,19.5426,21.1367,0,5,19.5426,21.1367,16.3545,0,0,0,,-14.4146,,0,0,0,
2015/06/09,215.00,215.00,215.00,215.00,-2.59,-1.1903,217.0180,219.5090,228.4085,,,-163.0000,-144.8000,0,0,0,30.8858,31.2391,0.0000,13.0284,18.4339,6,5,13.0284,18.4339,2.2174,0,0,0,,-14.0714,,0,0,0,
