ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,12.35,12.35,12.10,12.10,0.00,0.00,,,,,,0.0000,,386,,,,,,,,836,,,,,820,,,,,,1206,,,
2012/06/29,12.10,12.25,12.10,12.15,0.05,0.4132,,,,,,1292.0000,,358,,,,,,,,1292,,,,,520,,,,,,878,,,
2012/07/02,12.20,12.35,12.15,12.25,0.10,0.823,,,,,,3702.0000,,257,,,,,,,,2410,,,,,253,,,,,,510,,,
2012/07/03,12.30,12.30,12.10,12.15,-0.10,-0.8163,,,,,,2830.0000,,257,,,,,,,,872,,,,,221,,,,,,478,,,
2012/07/04,12.20,12.25,12.00,12.10,-0.05,-0.4115,12.1500,,,,,555.0000,,257,303,,,,,,,2275,1537,,,,121,387,,,,,378,690,,
2012/07/05,12.20,12.25,12.05,12.05,-0.05,-0.4132,12.1400,,,,,-397.0000,,257,278,,,,,,,952,1560,,,,0,223,,,,,257,501,,
2012/07/06,12.05,12.25,12.00,12.05,0.00,0.00,12.1200,,,,,-397.0000,,257,257,,42.8571,,,,,1054,1512,,,,0,119,,,,,257,376,,
2012/07/09,12.05,12.20,12.05,12.05,0.00,0.00,12.0800,,,,,-397.0000,,257,257,,42.8571,,,,,710,1172,,,,0,68,,,,,257,326,,
2012/07/10,12.10,12.20,11.95,11.95,-0.10,-0.8299,12.0400,,,,,-1061.0000,,253,257,,30.3644,,0.0000,33.3333,44.4444,664,1131,33.3333,44.4444,11.1111,0,24,,,,,253,281,,
2012/07/11,11.90,12.10,11.85,12.10,0.15,1.2552,12.0400,12.0950,,,,-203.0000,592.4000,280,261,282,54.3282,,50.0000,38.8889,42.5926,858,847,38.8889,42.5926,31.4815,0,0,194,,,,280,261,476,
2012/07/12,12.10,12.10,11.90,11.95,-0.15,-1.2397,12.0200,12.0800,,,,-736.0000,518.8000,280,266,272,38.4500,,20.0000,32.5926,39.2593,533,763,32.5926,39.2593,19.2593,0,0,112,,,,280,266,383,
2012/07/13,11.90,12.05,11.90,11.90,-0.05,-0.4184,11.9900,12.0550,,,,-1194.0000,270.2000,280,270,264,34.4254,,11.1111,25.4321,34.6502,458,644,25.4321,34.6502,6.9959,0,0,60,,,,280,270,323,
2012/07/16,12.00,12.00,11.85,11.90,0.00,0.00,11.9600,12.0200,,,,-1194.0000,-219.4000,280,275,266,34.4254,37.5000,12.5000,21.1214,30.1406,480,598,21.1214,30.1406,3.0830,0,0,34,,,,280,275,300,
