ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/07,21.90,22.50,21.90,22.45,0.00,0.00,,,,,,0.0000,,12733,,,,,,,,96,,,,,0,,,,,,12733,,,
2012/03/08,22.90,23.20,22.50,22.75,0.30,1.3363,,,,,,103.0000,,12733,,,,,,,,103,,,,,0,,,,,,12733,,,
2012/03/09,22.90,23.40,22.90,23.20,0.45,1.978,,,,,,354.0000,,12733,,,,,,,,251,,,,,0,,,,,,12733,,,
2012/03/12,23.20,23.80,23.00,23.05,-0.15,-0.6466,,,,,,160.0000,,12733,,,,,,,,194,,,,,0,,,,,,12733,,,
2012/03/13,23.35,23.40,23.05,23.20,0.15,0.6508,22.9300,,,,,266.0000,,12733,12734,,,,,,,106,150,,,,0,0,,,,,12733,12734,,
2012/03/14,23.20,23.75,23.05,23.35,0.15,0.6466,23.1100,,,,,334.0000,,12733,12734,,,,,,,68,144,,,,0,0,,,,,12733,12734,,
2012/03/15,23.35,23.35,23.00,23.25,-0.10,-0.4283,23.2100,,,,,249.0000,,12733,12734,,80.7692,,,,,85,140,,,,0,0,,,,,12733,12734,,
2012/03/16,23.35,23.60,23.25,23.60,0.35,1.5054,23.2900,,,,,453.0000,,12733,12734,,85.4651,,,,,204,131,,,,0,0,,,,,12733,12734,,
2012/03/19,23.70,24.35,23.60,24.00,0.40,1.6949,23.4800,,,,,600.0000,,12733,12734,,89.1115,,85.7143,61.9048,53.9683,147,122,61.9048,53.9683,77.7778,0,0,,,,,12733,12734,,
2012/03/20,24.35,24.80,23.70,23.70,-0.30,-1.25,23.5800,23.2550,,,,427.0000,294.6000,12733,12734,12734,72.6976,,52.1739,58.6611,55.5326,173,135,58.6611,55.5326,64.9183,0,0,0,,,,12733,12734,12734,
2012/03/21,23.70,23.90,23.50,23.65,-0.05,-0.211,23.6400,23.3750,,,,256.0000,320.2000,12733,12734,12734,70.1146,,39.4737,52.2653,54.4435,171,156,52.2653,54.4435,47.9090,0,0,0,,,,12733,12734,12734,
2012/03/22,23.75,23.80,23.20,23.50,-0.15,-0.6342,23.6900,23.4500,,,,56.0000,315.5000,12733,12734,12734,62.1634,,27.7778,44.1028,50.9966,200,179,44.1028,50.9966,30.3153,0,0,0,,,,12733,12734,12734,
2012/03/23,23.50,23.50,22.90,23.00,-0.50,-2.1277,23.5700,23.4300,,,,-56.0000,274.5000,12733,12734,12734,42.7647,59.0164,5.2632,31.1563,44.3831,112,160,31.1563,44.3831,4.7025,0,0,0,,,,12733,12734,12734,
2012/03/26,22.80,23.30,22.70,22.90,-0.10,-0.4348,23.3500,23.4150,,,,-94.0000,249.1000,12733,12734,12734,39.7850,56.9784,9.5238,23.9454,37.5706,38,138,23.9454,37.5706,-3.3048,0,0,0,,,,12733,12734,12734,
2012/03/27,23.05,23.05,22.35,22.60,-0.30,-1.31,23.1300,23.3550,,,,-184.0000,204.1000,12733,12734,12734,31.8068,51.1929,10.2041,19.3650,31.5020,90,122,19.3650,31.5020,-4.9091,0,0,0,,,,12733,12734,12734,
2012/03/28,22.80,22.90,21.80,22.15,-0.45,-1.9912,22.8300,23.2350,,,,-318.0000,138.9000,12733,12734,12734,23.3709,43.8988,11.6667,16.7989,26.6010,134,114,16.7989,26.6010,-2.8053,0,0,0,,,,12733,12734,12734,
2012/03/29,22.15,22.15,20.75,21.60,-0.55,-2.4831,22.4500,23.0700,,,,-448.0000,69.2000,12733,12734,12734,16.8257,36.8905,20.9877,18.1951,23.7990,130,100,18.1951,23.7990,6.9873,0,0,0,,,,12733,12734,12734,
2012/03/30,21.50,21.50,20.90,21.40,-0.20,-0.9259,22.1300,22.8500,,,,-513.0000,-27.4000,12733,12734,12734,14.9935,34.6934,16.0494,17.4799,21.6927,65,91,17.4799,21.6927,9.0543,0,0,0,,,,12733,12734,12734,
2012/04/02,21.20,21.40,20.20,20.50,-0.90,-4.2056,21.6500,22.5000,,,,-767.0000,-164.1000,12733,12734,12734,9.4414,26.8446,8.1081,14.3560,19.2471,254,134,14.3560,19.2471,4.5737,0,0,0,,,,12733,12734,12734,
2012/04/03,20.55,20.55,19.30,19.35,-1.15,-5.6098,21.0000,22.0650,22.6600,,,-881.0000,-294.9000,12733,12734,12734,6.0221,20.4086,1.1111,9.9410,16.1451,114,139,9.9410,16.1451,-2.4671,0,0,0,,,,12733,12734,12734,
2012/04/05,19.00,19.60,18.75,19.25,-0.10,-0.5168,20.4200,21.6250,22.5000,,,-978.0000,-418.3000,12733,12734,12734,5.8028,19.9547,10.5263,10.1361,14.1421,97,132,10.1361,14.1421,2.1242,0,0,0,,,,12733,12734,12734,
2012/04/06,19.60,20.50,19.40,20.25,1.00,5.1948,20.1500,21.3000,22.3750,,,-903.0000,-514.2000,12733,12734,12734,34.4475,35.5819,32.9670,17.7464,15.3435,75,121,17.7464,15.3435,22.5522,0,0,0,,,,12733,12734,12734,
2012/04/09,20.00,20.85,19.65,20.45,0.20,0.9877,19.9600,21.0450,22.2375,,,-858.0000,-594.4000,12733,12734,12734,38.9062,38.2137,39.5349,25.0092,18.5654,45,117,25.0092,18.5654,37.8969,0,0,0,,,,12733,12734,12734,
2012/04/10,20.45,20.80,20.45,20.75,0.30,1.467,20.0100,20.8300,22.1225,,,-792.0000,-664.2000,12733,12734,12734,45.5702,42.0855,48.1928,32.7371,23.2893,66,79,32.7371,23.2893,51.6326,0,0,0,,,,12733,12734,12734,
2012/04/11,20.50,20.90,20.30,20.90,0.15,0.7229,20.3200,20.6600,22.0075,,,-758.0000,-721.6000,12733,12734,12734,48.9136,43.9996,63.2353,42.9032,29.8273,34,63,42.9032,29.8273,69.0549,0,0,0,,,,12733,12734,12734,
2012/04/12,20.70,20.95,20.60,20.75,-0.15,-0.7177,20.6200,20.5200,21.8775,,,-788.0000,-768.6000,12733,12734,12734,45.5556,42.4684,72.7273,52.8445,37.4997,30,50,52.8445,37.4997,83.5342,0,0,0,,-1.1648,,12733,12734,12734,
2012/04/13,20.95,21.00,20.80,20.90,0.15,0.7229,20.7500,20.4500,21.7600,,,-759.0000,-799.7000,12733,12734,12734,49.6995,44.5727,81.1321,62.2737,45.7577,29,40,62.2737,45.7577,95.3057,0,0,0,,-1.0853,,12733,12734,12734,
2012/04/16,20.90,21.75,20.90,21.30,0.40,1.9139,20.9200,20.4400,21.6450,,,-741.0000,-822.5000,12733,12734,12734,59.5511,49.9031,85.0000,69.8491,53.7882,18,35,69.8491,53.7882,101.9711,0,0,0,,-0.9788,,12733,12734,12734,
2012/04/17,21.10,21.20,20.50,20.80,-0.50,-2.3474,20.9300,20.4700,21.4850,,,-759.0000,-821.7000,12733,12734,12734,46.0287,44.1175,68.3333,69.3439,58.9734,18,25,69.3439,58.9734,90.0848,0,0,0,,-0.9240,,12733,12734,12734,
2012/04/18,21.15,21.20,20.00,20.30,-0.50,-2.4038,20.8100,20.5650,21.3150,,,-782.0000,-811.8000,12733,12734,12734,36.1722,39.1642,38.2979,58.9952,58.9807,23,23,58.9952,58.9807,59.0243,0,0,0,,-0.9105,,12733,12734,12734,
2012/04/19,20.15,20.15,19.00,19.85,-0.45,-2.2167,20.6300,20.6250,21.1250,,,-885.0000,-802.5000,12733,12734,12734,29.3780,35.2756,30.9091,49.6332,55.8648,103,38,49.6332,55.8648,37.1698,0,0,0,,-0.9254,,12733,12734,12734,
2012/04/20,19.80,20.00,19.55,19.60,-0.25,-1.2594,20.3700,20.5600,20.9300,,,-947.0000,-806.9000,12733,12734,12734,26.1087,33.2733,21.8182,40.3615,50.6971,62,44,40.3615,50.6971,19.6904,0,0,0,,-0.9465,,12733,12734,12734,
2012/04/23,19.30,20.00,19.30,19.80,0.20,1.0204,20.0700,20.4950,20.7700,,,-868.0000,-807.9000,12733,12734,12734,33.2408,36.4227,29.0909,36.6046,45.9996,79,57,36.6046,45.9996,17.8147,0,0,0,,-0.9363,,12733,12734,12734,
2012/04/24,19.75,19.75,19.20,19.20,-0.60,-3.0303,19.7500,20.3400,20.5850,,,-907.0000,-819.4000,12733,12734,12734,24.6689,31.5494,7.2727,26.8273,39.6088,39,61,26.8273,39.6088,1.2643,0,0,0,0.0329,-0.9654,-0.9819,12733,12734,12734,
2012/04/25,19.60,19.75,19.40,19.60,0.40,2.0833,19.6100,20.2100,20.4350,,,-868.0000,-830.4000,12733,12734,12734,37.5518,37.6195,21.8182,25.1576,34.7918,39,64,25.1576,34.7918,5.8893,0,0,0,0.0584,-0.9454,-0.9746,12733,12734,12734,
2012/04/26,19.75,19.85,19.60,19.85,0.25,1.2755,19.6100,20.1200,20.3200,,,-853.0000,-836.9000,12733,12734,12734,44.6511,41.1762,30.9091,27.0748,32.2194,15,46,27.0748,32.2194,16.7855,0,0,0,0.1210,-0.8990,-0.9595,12733,12734,12734,
2012/04/27,19.80,19.90,19.50,19.90,0.05,0.2519,19.6700,20.0200,20.2350,,,-831.0000,-844.1000,12733,12734,12734,46.1211,41.8989,40.9091,31.6862,32.0417,22,38,31.6862,32.0417,30.9753,0,0,0,0.1778,-0.8484,-0.9372,12733,12734,12734,
2012/04/30,19.90,20.85,19.90,20.80,0.90,4.5226,19.8700,19.9700,20.2050,,,-774.0000,-847.4000,12733,12734,12734,65.7624,53.1923,81.8182,48.3969,37.4934,57,34,48.3969,37.4934,70.2038,0,0,0,0.3360,-0.7273,-0.8952,12733,12734,12734,
2012/05/02,20.80,21.20,20.65,21.10,0.30,1.4423,20.2500,20.0000,20.2350,,,-725.0000,-844.0000,12733,12734,12734,70.1195,56.2823,95.4545,64.0828,46.3565,49,36,64.0828,46.3565,99.5352,0,0,0,0.4722,-0.6001,-0.8362,12733,12734,12734,
2012/05/03,21.00,21.70,21.00,21.20,0.10,0.4739,20.5700,20.0900,20.3275,,,-600.0000,-825.8000,12733,12734,12734,71.5668,57.3071,80.0000,69.3885,54.0339,125,53,69.3885,54.0339,100.0978,0,0,0,0.5608,-0.4857,-0.7661,12733,12734,12734,
2012/05/04,21.10,21.40,21.05,21.40,0.20,0.9434,20.8800,20.2450,20.4350,,,-573.0000,-794.6000,12733,12734,12734,74.5280,59.3845,88.0000,75.5923,61.2200,27,56,75.5923,61.2200,104.3370,0,0,0,0.6264,-0.3746,-0.6878,12733,12734,12734,
2012/05/07,20.90,20.90,20.90,20.90,-0.50,-2.3364,21.0800,20.3750,20.4675,,,-581.0000,-758.0000,12733,12734,12734,56.7860,52.4271,68.0000,73.0616,65.1672,8,53,73.0616,65.1672,88.8503,0,0,0,0.5834,-0.3232,-0.6149,12733,12734,12734,
2012/05/08,20.90,21.15,20.65,20.85,-0.05,-0.2392,21.0900,20.4800,20.4875,,,-623.0000,-733.5000,12733,12734,12734,55.2089,51.7655,63.0435,69.7222,66.6855,42,50,69.7222,66.6855,75.7955,0,0,0,0.5307,-0.2832,-0.5486,12733,12734,12734,
2012/05/09,20.50,20.50,20.30,20.30,-0.55,-2.6379,20.9300,20.5900,20.4650,,,-637.0000,-706.5000,12733,12734,12734,40.3983,44.9573,36.3636,58.6027,63.9912,14,43,58.6027,63.9912,47.8255,0,0,0,0.4097,-0.2925,-0.4973,12733,12734,12734,
2012/05/10,20.30,20.50,20.05,20.50,0.20,0.9852,20.7900,20.6800,20.4450,,,-619.0000,-681.6000,12733,12734,12734,46.6442,47.6867,45.4545,54.2200,60.7342,18,21,54.2200,60.7342,41.1916,0,0,0,0.3470,-0.2805,-0.4540,12733,12734,12734,
2012/05/11,20.30,20.30,19.80,19.85,-0.65,-3.1707,20.4800,20.6800,20.4000,,,-644.0000,-660.7000,12733,12734,12734,33.1117,40.5566,2.6316,37.0238,52.8307,25,21,37.0238,52.8307,5.4101,0,0,0,0.2147,-0.3198,-0.4271,12733,12734,12734,
2012/05/14,19.75,20.00,19.70,19.75,-0.10,-0.5038,20.2500,20.6650,20.3425,,,-656.0000,-643.2000,12733,12734,12734,31.4283,39.5638,2.5000,25.5159,43.7258,12,22,25.5159,43.7258,-10.9039,0,0,0,0.1157,-0.3548,-0.4127,12733,12734,12734,
2012/05/15,19.55,19.75,19.30,19.75,0.00,0.00,20.0300,20.5600,20.2650,,,-656.0000,-631.4000,12733,12734,12734,31.4283,39.5638,18.7500,23.2606,36.9040,20,17,23.2606,36.9040,-4.0263,0,0,0,0.0550,-0.3783,-0.4058,12733,12734,12734,
2012/05/16,19.50,19.60,19.40,19.40,-0.35,-1.7722,19.8500,20.3900,20.1950,,,-660.0000,-624.9000,12733,12734,12734,25.0181,35.9030,4.7619,17.0944,30.3008,4,15,17.0944,30.3008,-9.3185,0,0,0,-0.0232,-0.4203,-0.4087,12733,12734,12734,
2012/05/17,19.50,20.50,19.40,19.95,0.55,2.8351,19.7400,20.2650,20.1775,,,-599.0000,-624.8000,12733,12734,12734,45.8465,44.6783,35.1351,23.1080,27.9032,61,24,23.1080,27.9032,13.5175,0,0,0,0.0067,-0.4045,-0.4079,12733,12734,12734,
2012/05/18,19.70,19.70,19.20,19.20,-0.75,-3.7594,19.6100,20.0450,20.1450,,,-629.0000,-630.4000,12733,12734,12734,31.5194,37.1186,0.0000,15.4053,23.7372,30,25,15.4053,23.7372,-1.2586,0,0,0,-0.0632,-0.4474,-0.4158,12733,12734,12734,
2012/05/21,19.60,19.75,19.40,19.40,0.20,1.0417,19.5400,19.8950,20.1350,,,-623.0000,-634.6000,12733,12734,12734,37.7449,40.0686,15.3846,15.3984,20.9576,6,24,15.3984,20.9576,4.2800,0,0,0,-0.0706,-0.4599,-0.4246,12733,12734,12734,
2012/05/22,19.50,19.70,19.40,19.65,0.25,1.2887,19.5200,19.7750,20.1275,,,-605.0000,-632.8000,12733,12734,12734,45.2156,43.6720,34.6154,21.8041,21.2398,18,23,21.8041,21.2398,22.9327,0,0,0,-0.0319,-0.4445,-0.4286,12733,12734,12734,
2012/05/23,19.50,19.50,19.20,19.45,-0.20,-1.0178,19.5300,19.6900,20.1400,,,-642.0000,-633.3000,12733,12734,12734,40.5448,41.4946,19.2308,20.9463,21.1419,37,30,20.9463,21.1419,20.5550,0,0,0,-0.0237,-0.4434,-0.4315,12733,12734,12734,
2012/05/24,19.45,19.70,18.90,19.40,-0.05,-0.2571,19.4200,19.5800,20.1300,,,-668.0000,-638.2000,12733,12734,12734,39.3261,40.9380,31.2500,24.3809,22.2216,26,23,24.3809,22.2216,28.6994,0,0,0,-0.0158,-0.4414,-0.4335,12733,12734,12734,
2012/05/25,19.35,19.40,19.10,19.10,-0.30,-1.5464,19.4000,19.5050,20.0925,,,-677.0000,-641.5000,12733,12734,12734,32.3293,37.6335,12.5000,20.4206,21.6213,9,19,20.4206,21.6213,18.0192,0,0,0,-0.0404,-0.4588,-0.4386,12733,12734,12734,
2012/05/28,18.90,19.45,18.90,19.45,0.35,1.8325,19.4100,19.4750,20.0700,,,-655.0000,-641.4000,12733,12734,12734,45.8237,43.4438,34.3750,25.0721,22.7715,22,22,25.0721,22.7715,29.6731,0,0,0,-0.0011,-0.4392,-0.4387,12733,12734,12734,
2012/05/29,19.50,20.00,19.45,19.90,0.45,2.3136,19.4600,19.4900,20.0250,,,-616.0000,-637.4000,12733,12734,12734,58.5702,49.9799,62.5000,37.5480,27.6970,39,26,37.5480,27.6970,57.2501,0,0,0,0.0891,-0.3830,-0.4276,12733,12734,12734,
2012/05/30,19.60,19.70,19.60,19.60,-0.30,-1.5075,19.4900,19.5100,19.9500,,,-637.0000,-635.1000,12733,12734,12734,49.2923,46.1048,63.6364,46.2441,33.8794,21,23,46.2441,33.8794,70.9736,0,0,0,0.1104,-0.3585,-0.4138,12733,12734,12734,
2012/05/31,19.40,19.50,19.30,19.50,-0.10,-0.5102,19.5100,19.4650,19.8650,20.9508,,-678.0000,-643.0000,12733,12734,12734,46.3551,44.8406,54.5455,49.0112,38.9233,41,26,49.0112,38.9233,69.1870,0,0,0,0.1128,-0.3432,-0.3996,12733,12734,12734,
