ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/01,41.00,41.10,40.40,40.40,0.00,0.00,,,,,,0.0000,,32,,,,,,,,60,,,,,0,,,,,,32,,,
2012/06/04,39.00,39.50,38.60,38.70,-1.70,-4.2079,,,,,,-115.0000,,34,,,,,,,,115,,,,,0,,,,,,34,,,
2012/06/05,39.50,40.05,39.20,39.55,0.85,2.1964,,,,,,-73.0000,,42,,,,,,,,42,,,,,0,,,,,,42,,,
2012/06/06,39.90,40.10,39.90,40.05,0.50,1.2642,,,,,,-64.0000,,45,,,,,,,,9,,,,,0,,,,,,45,,,
2012/06/07,40.10,42.50,39.70,40.05,0.00,0.00,39.7500,,,,,-64.0000,,50,41,,,,,,,35,52,,,,0,0,,,,,50,41,,
2012/06/08,40.10,40.10,40.00,40.00,-0.05,-0.1248,39.6700,,,,,-70.0000,,52,45,,,,,,,6,41,,,,0,0,,,,,52,45,,
2012/06/11,40.40,40.40,39.90,40.00,0.00,0.00,39.9300,,,,,-70.0000,,52,48,,43.5484,,,,,35,25,,,,0,0,,,,,52,48,,
2012/06/12,39.95,40.00,39.95,39.95,-0.05,-0.125,40.0100,,,,,-92.0000,,51,50,,42.7215,,,,,22,21,,,,0,0,,,,,51,50,,
2012/06/13,39.95,40.20,39.95,39.95,0.00,0.00,39.9900,,,,,-92.0000,,51,51,,42.7215,,34.6154,44.8718,48.2906,35,26,44.8718,48.2906,38.0342,0,0,,,,,51,51,,
2012/06/14,40.00,40.00,39.70,39.95,0.00,0.00,39.9700,39.8600,,,,-92.0000,-73.2000,50,51,46,42.7215,,34.6154,41.4530,46.0114,22,24,41.4530,46.0114,32.3362,0,0,0,,,,50,51,46,
2012/06/15,39.95,40.20,39.55,39.65,-0.30,-0.7509,39.9000,39.7850,,,,-149.0000,-88.1000,50,51,48,35.6946,,13.6364,32.1808,41.4012,57,34,32.1808,41.4012,13.7400,0,0,0,,,,50,51,48,
2012/06/18,40.35,40.40,39.80,40.10,0.45,1.1349,39.9200,39.9250,,,,-60.0000,-82.6000,50,50,49,50.3842,,18.6441,27.6685,36.8236,89,45,27.6685,36.8236,9.3583,0,0,0,,,,50,50,49,
2012/06/19,40.10,40.10,39.25,39.55,-0.55,-1.3716,39.8400,39.9250,,,,-104.0000,-85.7000,51,50,50,37.7399,40.4494,9.2308,21.5226,31.7233,44,49,21.5226,31.7233,1.1213,0,0,0,,,,51,50,50,
2012/06/20,39.80,40.20,39.80,40.20,0.65,1.6435,39.8900,39.9400,,,,-74.0000,-86.7000,51,50,51,54.0822,48.6344,82.6087,41.8846,35.1104,30,48,41.8846,35.1104,55.4331,0,0,0,,,,51,50,51,
2012/06/21,40.00,40.90,40.00,40.90,0.70,1.7413,40.0800,40.0250,,,,-39.0000,-84.2000,50,50,51,65.7128,55.7755,100.0000,61.2564,43.8258,35,51,61.2564,43.8258,96.1178,0,0,0,,,,50,50,51,
2012/06/22,40.35,40.80,40.30,40.80,-0.10,-0.2445,40.3100,40.1050,,,,-71.0000,-84.3000,49,50,50,62.9782,54.5926,93.9394,72.1508,53.2674,32,46,72.1508,53.2674,109.9174,0,0,0,,,,49,50,50,
2012/06/25,40.80,41.00,40.50,41.00,0.20,0.4902,40.4900,40.2050,,,,-16.0000,-78.9000,48,50,50,66.3399,56.6007,100.0000,81.4338,62.6562,55,39,81.4338,62.6562,118.9891,0,0,0,,,,48,50,50,
2012/06/26,41.00,43.50,40.80,42.50,1.50,3.6585,41.0800,40.4600,,,,613.0000,-8.4000,43,48,49,81.4775,68.1315,76.4706,79.7794,68.3640,629,156,79.7794,68.3640,102.6103,0,0,0,,,,43,48,49,
