ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/15,6.60,6.60,6.60,6.60,0.00,0.00,,,,,,0.0000,,1,,,,,,,,1,,,,,0,,,,,,1,,,
2012/06/18,6.64,6.79,6.64,6.79,0.19,2.8788,,,,,,5.0000,,1,,,,,,,,5,,,,,0,,,,,,1,,,
2012/06/19,6.70,6.70,6.70,6.70,-0.09,-1.3255,,,,,,3.0000,,1,,,,,,,,2,,,,,0,,,,,,1,,,
2012/06/20,6.86,6.86,6.70,6.85,0.15,2.2388,,,,,,12.0000,,1,,,,,,,,9,,,,,0,,,,,,1,,,
2012/06/21,6.77,6.80,6.77,6.79,-0.06,-0.8759,6.7460,,,,,4.0000,,1,2,,,,,,,8,5,,,,0,0,,,,,1,2,,
2012/06/22,6.86,7.03,6.86,7.03,0.24,3.5346,6.8320,,,,,14.0000,,1,2,,,,,,,10,6,,,,0,0,,,,,1,2,,
2012/06/25,6.87,6.96,6.87,6.87,-0.16,-2.276,6.8480,,,,,4.0000,,1,2,,65.1685,,,,,10,7,,,,0,0,,,,,1,2,,
2012/06/26,6.61,6.82,6.61,6.82,-0.05,-0.7278,6.8720,,,,,-6.0000,,1,2,,61.0526,,,,,10,9,,,,0,0,,,,,1,2,,
2012/06/27,6.71,6.85,6.71,6.85,0.03,0.4399,6.8720,,,,,0.0000,,1,2,,62.7467,,58.1395,52.7132,50.9044,6,8,52.7132,50.9044,56.3307,0,0,,,,,1,2,,
2012/06/28,6.71,6.80,6.71,6.80,-0.05,-0.7299,6.8740,6.8100,,,,-12.0000,2.4000,1,2,2,57.7251,,45.2381,50.2215,50.6768,12,9,50.2215,50.6768,49.3109,0,0,0,,,,1,2,2,
2012/06/29,6.68,6.85,6.68,6.80,0.00,0.00,6.8280,6.8300,,,,-12.0000,1.2000,1,2,2,57.7251,,45.2381,48.5604,49.9713,23,12,48.5604,49.9713,45.7385,0,0,0,,,,1,2,2,
2012/07/02,6.80,6.80,6.80,6.80,0.00,0.00,6.8140,6.8310,,,,-12.0000,-0.5000,1,2,2,57.7251,,45.2381,47.4529,49.1318,10,12,47.4529,49.1318,44.0951,0,0,0,,,,1,2,2,
2012/07/03,6.85,7.04,6.85,6.95,0.15,2.2059,6.8400,6.8560,,,,23.0000,1.5000,1,2,2,70.1211,64.9573,79.0698,57.9919,52.0852,35,17,57.9919,52.0852,69.8053,0,0,0,,,,1,2,2,
2012/07/04,7.25,7.25,7.05,7.10,0.15,2.1583,6.8900,6.8810,,,,39.0000,4.2000,1,2,2,77.8980,69.2570,76.5625,64.1821,56.1175,16,19,64.1821,56.1175,80.3113,0,0,0,,,,1,2,2,
2012/07/05,7.10,7.13,7.01,7.13,0.03,0.4225,6.9560,6.9150,,,,50.0000,8.8000,1,2,2,79.1975,70.0585,81.2500,69.8714,60.7021,11,19,69.8714,60.7021,88.2099,0,0,0,,,,1,2,2,
2012/07/06,7.22,7.22,7.22,7.22,0.09,1.2623,7.0400,6.9340,,,,51.0000,12.5000,1,2,2,82.8315,72.4126,95.3125,78.3518,66.5853,1,14,78.3518,66.5853,101.8846,0,0,0,,,,1,2,2,
2012/07/09,7.18,7.18,7.03,7.16,-0.06,-0.831,7.1120,6.9630,,,,44.0000,16.5000,1,2,2,72.6751,68.4961,84.2105,80.3047,71.1584,7,14,80.3047,71.1584,98.5971,0,0,0,,,,1,2,2,
2012/07/12,6.79,6.95,6.79,6.95,-0.21,-2.933,7.1120,6.9760,,,,35.0000,20.6000,1,2,2,47.9710,56.7720,47.3684,69.3259,70.5476,9,8,69.3259,70.5476,66.8826,0,0,0,,,,1,2,2,
2012/07/13,6.82,6.82,6.70,6.70,-0.25,-3.5971,7.0320,6.9610,,,,0.0000,20.6000,1,2,2,32.2905,46.4473,3.5088,47.3869,62.8274,35,12,47.3869,62.8274,16.5059,0,0,0,,,,1,2,2,
2012/07/16,6.70,6.70,6.70,6.70,0.00,0.00,6.9460,6.9510,6.8805,,,0.0000,21.8000,1,2,2,32.2905,46.4473,0.0000,31.5913,52.4153,3,11,31.5913,52.4153,-10.0569,0,0,0,,,,1,2,2,
2012/07/17,6.70,6.71,6.70,6.70,0.00,0.00,6.8420,6.9410,6.8855,,,0.0000,23.0000,1,2,2,32.2905,46.4473,0.0000,21.0608,41.9638,14,13,21.0608,41.9638,-20.7452,0,0,0,,,,1,2,2,
2012/07/18,6.70,6.70,6.70,6.70,0.00,0.00,6.7500,6.9310,6.8810,,,0.0000,24.2000,1,2,2,32.2905,46.4473,0.0000,14.0406,32.6561,1,12,14.0406,32.6561,-23.1905,0,0,0,,,,1,2,2,
2012/07/19,6.70,6.70,6.70,6.70,0.00,0.00,6.7000,6.9060,6.8810,,,0.0000,21.9000,1,2,2,32.2905,46.4473,0.0000,9.3604,24.8908,1,10,9.3604,24.8908,-21.7006,0,0,0,,,,1,2,2,
2012/07/20,6.85,6.85,6.66,6.66,-0.04,-0.597,6.6920,6.8620,6.8715,,,-3.0000,17.7000,1,2,2,28.5721,44.4489,0.0000,6.2402,18.6740,3,4,6.2402,18.6740,-18.6272,0,0,0,,,,1,2,2,
2012/07/23,6.66,6.66,6.66,6.66,0.00,0.00,6.6840,6.8150,6.8650,,,-3.0000,12.4000,1,2,2,28.5721,44.4489,0.0000,4.1602,13.8360,5,4,4.1602,13.8360,-15.1916,0,0,0,,,,1,2,2,
2012/07/24,6.70,6.78,6.61,6.70,0.04,0.6006,6.6840,6.7630,6.8485,,,32.0000,10.5000,1,2,2,38.7317,47.1547,26.4706,11.5970,13.0897,35,9,11.5970,13.0897,8.6116,0,0,0,,-0.0642,,1,2,2,
2012/07/25,6.54,6.74,6.54,6.74,0.04,0.597,6.6920,6.7210,6.8420,,,40.0000,10.1000,1,2,2,47.6644,49.8210,64.5161,29.2367,18.4720,8,10,29.2367,18.4720,50.7660,0,0,0,,-0.0613,,1,2,2,
2012/07/26,6.75,6.85,6.54,6.78,0.04,0.5935,6.7080,6.7040,6.8400,,,68.0000,13.4000,1,2,2,55.4574,52.4389,77.4194,45.2976,27.4139,28,15,45.2976,27.4139,81.0650,0,0,0,,-0.0551,,1,2,2,
2012/07/27,6.80,6.84,6.75,6.82,0.04,0.59,6.7400,6.7160,6.8385,,,78.0000,21.2000,1,2,2,62.2100,55.0000,90.3226,60.3059,38.3779,10,17,60.3059,38.3779,104.1620,0,0,0,,-0.0464,,1,2,2,
2012/07/30,6.82,6.82,6.80,6.80,-0.02,-0.2933,6.7680,6.7260,6.8385,,,73.0000,28.5000,1,2,2,57.0232,53.4306,83.8710,68.1609,48.3056,5,17,68.1609,48.3056,107.8717,0,0,0,,-0.0407,,1,2,2,
2012/07/31,6.95,6.95,6.76,6.76,-0.04,-0.5882,6.7800,6.7320,6.8365,,,63.0000,34.8000,1,2,2,47.5154,50.2992,53.6585,63.3268,53.3126,10,12,63.3268,53.3126,83.3551,0,0,0,,-0.0390,,1,2,2,
2012/08/01,6.77,6.78,6.72,6.72,-0.04,-0.5917,6.7760,6.7340,6.8325,,,39.0000,38.7000,1,2,2,39.5934,47.2766,43.9024,56.8520,54.4924,24,15,56.8520,54.4924,61.5712,0,0,0,,-0.0404,,1,2,2,
2012/08/03,6.87,6.87,6.65,6.83,0.11,1.6369,6.7860,6.7470,6.8265,,,78.0000,46.5000,1,2,2,61.0328,55.3297,70.7317,61.4786,56.8211,39,17,61.4786,56.8211,70.7934,0,0,0,,-0.0322,,1,2,2,
2012/08/06,6.83,6.83,6.76,6.76,-0.07,-1.0249,6.7740,6.7570,6.8095,,,74.0000,54.2000,1,2,2,48.0185,50.0252,53.6585,58.8719,57.5047,4,16,58.8719,57.5047,61.6062,0,0,0,0.0291,-0.0310,-0.0456,1,2,2,
2012/08/07,6.62,6.62,6.62,6.62,-0.14,-2.071,6.7380,6.7530,6.7840,,,69.0000,61.4000,1,2,2,31.7632,41.3715,19.5122,45.7520,53.5872,5,16,45.7520,53.5872,30.0817,0,0,0,0.0074,-0.0409,-0.0447,1,2,2,
2012/08/08,6.62,6.67,6.53,6.67,0.05,0.7553,6.7200,6.7500,6.7565,,,106.0000,68.8000,1,2,2,40.4087,45.0734,33.3333,41.6124,49.5956,37,21,41.6124,49.5956,25.6462,0,0,0,0.0007,-0.0442,-0.0446,1,2,2,
2012/08/09,6.62,6.77,6.53,6.76,0.09,1.3493,6.7280,6.7520,6.7365,,,120.0000,76.8000,1,2,2,53.2129,51.1324,54.7619,45.9956,48.3956,14,19,45.9956,48.3956,41.1956,0,0,0,0.0087,-0.0391,-0.0435,1,2,2,
2012/08/10,6.61,6.74,6.61,6.74,-0.02,-0.2959,6.7100,6.7480,6.7260,,,112.0000,81.2000,1,2,2,50.3292,49.8006,50.0000,47.3304,48.0405,8,13,47.3304,48.0405,45.9101,0,0,0,0.0115,-0.0363,-0.0420,1,2,2,
2012/08/13,6.57,6.76,6.57,6.61,-0.13,-1.9288,6.6800,6.7270,6.7215,,,104.0000,83.8000,1,2,2,35.3757,42.0370,19.0476,37.9028,44.6613,8,14,37.9028,44.6613,24.3858,0,0,0,-0.0031,-0.0440,-0.0424,1,2,2,
2012/08/14,6.58,6.70,6.58,6.58,-0.03,-0.4539,6.6720,6.7050,6.7155,,,74.0000,83.9000,1,2,2,32.6864,40.4495,14.7059,30.1705,39.8310,30,19,30.1705,39.8310,10.8494,0,0,0,-0.0152,-0.0520,-0.0443,1,2,2,
2012/08/15,6.60,6.72,6.60,6.65,0.07,1.0638,6.6680,6.6940,6.7130,,,105.0000,88.1000,1,2,2,44.5002,45.6719,35.2941,31.8784,37.1801,31,18,31.8784,37.1801,21.2748,0,0,0,-0.0123,-0.0520,-0.0459,1,2,2,
2012/08/16,6.70,6.72,6.70,6.72,0.07,1.0526,6.6600,6.6940,6.7140,,,113.0000,95.5000,1,2,2,54.1554,50.4156,63.3333,42.3634,38.9079,8,17,42.3634,38.9079,49.2743,0,0,0,0.0000,-0.0459,-0.0459,1,2,2,
2012/08/17,6.72,6.83,6.72,6.80,0.08,1.1905,6.6720,6.6910,6.7190,,,158.0000,103.5000,1,2,2,62.9862,55.2835,90.0000,58.2422,45.3527,45,24,58.2422,45.3527,84.0214,0,0,0,0.0187,-0.0342,-0.0435,1,2,2,
2012/08/20,6.82,6.82,6.80,6.82,0.02,0.2941,6.7140,6.6970,6.7270,,,173.0000,113.4000,1,2,2,65.0083,56.4495,96.6667,71.0504,53.9186,15,25,71.0504,53.9186,105.3140,0,0,0,0.0329,-0.0230,-0.0394,1,2,2,
2012/08/21,7.03,7.03,6.82,6.96,0.14,2.0528,6.7900,6.7310,6.7420,,,208.0000,127.3000,1,2,2,76.0150,63.6816,86.0000,76.0336,61.2902,35,26,76.0336,61.2902,105.5203,0,0,0,0.0586,-0.0028,-0.0321,1,2,2,
2012/08/22,6.95,6.95,6.91,6.95,-0.01,-0.1437,6.8500,6.7590,6.7545,,,185.0000,135.2000,1,2,2,74.0193,62.8681,82.6087,78.2253,66.9353,23,25,78.2253,66.9353,100.8054,0,0,0,0.0709,0.0122,-0.0232,1,2,2,
2012/08/23,6.95,7.00,6.95,6.96,0.01,0.1439,6.8980,6.7790,6.7655,,,237.0000,146.9000,1,2,2,74.8128,63.3785,84.7826,80.4111,71.4272,52,34,80.4111,71.4272,98.3788,0,0,0,0.0766,0.0247,-0.0137,1,2,2,
2012/08/24,6.96,7.04,6.96,6.99,0.03,0.431,6.9360,6.8040,6.7760,,,305.0000,166.2000,1,2,2,77.3079,64.9548,89.1304,83.3175,75.3906,68,38,83.3175,75.3906,99.1713,0,0,0,0.0803,0.0365,-0.0036,1,2,2,
2012/08/27,6.95,6.95,6.88,6.90,-0.09,-1.2876,6.9520,6.8330,6.7800,,,207.0000,176.5000,1,2,2,56.9858,56.9342,68.1818,78.2723,76.3512,98,55,78.2723,76.3512,82.1145,0,0,0,0.0669,0.0382,0.0048,1,2,2,
2012/08/28,7.00,7.00,6.90,6.90,0.00,0.00,6.9400,6.8650,6.7850,,,207.0000,189.8000,1,2,2,56.9858,56.9342,58.8235,71.7894,74.8306,29,54,71.7894,74.8306,65.7069,0,0,0,0.0550,0.0391,0.0116,1,2,2,
2012/08/29,6.90,6.90,6.84,6.88,-0.02,-0.2899,6.9260,6.8880,6.7910,,,180.0000,197.3000,1,2,2,52.5641,55.1338,50.0000,64.5262,71.3958,27,54,64.5262,71.3958,50.7871,0,0,0,0.0418,0.0378,0.0169,1,2,2,
2012/08/30,6.88,6.88,6.88,6.88,0.00,0.00,6.9100,6.9040,6.7990,,,180.0000,204.0000,1,2,2,52.5641,55.1338,33.3333,54.1286,65.6401,4,45,54.1286,65.6401,31.1057,0,0,0,0.0311,0.0363,0.0207,1,2,2,
2012/08/31,6.87,6.89,6.87,6.88,0.00,0.00,6.8880,6.9120,6.8015,,,180.0000,206.2000,1,2,2,52.5641,55.1338,27.2727,45.1766,58.8189,23,36,45.1766,58.8189,17.8921,0,0,0,0.0224,0.0347,0.0235,1,2,2,
2012/09/03,6.88,6.88,6.82,6.82,-0.06,-0.8721,6.8720,6.9120,6.8045,,,164.0000,205.3000,1,2,2,37.4859,49.0878,0.0000,30.1178,49.2519,16,19,30.1178,49.2519,-8.1505,15,3,2,0.0076,0.0283,0.0245,16,5,3,
2012/09/04,6.82,6.94,6.82,6.94,0.12,1.7595,6.8800,6.9100,6.8205,,,176.0000,202.1000,1,2,2,62.9754,58.9172,54.5455,38.2603,45.5880,12,16,38.2603,45.5880,23.6049,15,6,3,0.0129,0.0325,0.0261,16,8,5,
2012/09/05,6.90,6.97,6.90,6.90,-0.04,-0.5764,6.8840,6.9050,6.8320,,,156.0000,199.2000,1,2,2,54.1447,55.0522,36.3636,37.6281,42.9347,20,15,37.6281,42.9347,27.0149,15,9,4,0.0099,0.0323,0.0273,16,11,6,
2012/09/06,6.92,6.93,6.89,6.90,0.00,0.00,6.8880,6.8990,6.8390,,,156.0000,191.1000,1,2,2,54.1447,55.0522,44.4444,39.9002,41.9232,67,27,39.9002,41.9232,35.8542,15,12,6,0.0070,0.0317,0.0282,16,14,8,
2012/09/07,7.35,7.38,7.35,7.38,0.48,6.9565,6.9880,6.9380,6.8710,,,375.0000,198.1000,1,2,2,86.6042,76.7932,100.0000,59.9335,47.9266,219,66,59.9335,47.9266,83.9472,15,15,8,0.0656,0.0692,0.0364,16,17,9,
2012/09/10,7.60,7.88,7.38,7.88,0.50,6.7751,7.2000,7.0360,6.9345,,,739.0000,251.3000,1,2,2,92.8928,85.0245,100.0000,73.2890,56.3808,364,136,73.2890,56.3808,107.1054,15,15,9,0.1620,0.1377,0.0567,16,17,11,
2012/09/11,7.90,8.20,7.90,8.14,0.26,3.2995,7.4400,7.1600,7.0125,6.8695,,1009.0000,331.5000,1,2,2,94.5031,87.5330,95.6522,80.7434,64.5016,270,188,80.7434,64.5016,113.2269,15,15,10,0.2461,0.2105,0.0874,16,17,12,
2012/09/12,8.14,8.70,8.14,8.67,0.53,6.5111,7.7940,7.3390,7.1135,6.9040,,2670.0000,580.5000,1,2,2,96.4632,90.9165,98.4043,86.6303,71.8779,1661,516,86.6303,71.8779,116.1353,15,15,12,0.3520,0.3074,0.1314,16,17,14,
2012/09/13,8.60,8.67,8.42,8.52,-0.15,-1.7301,8.1180,7.5030,7.2035,6.9328,,2379.0000,800.4000,1,2,2,86.0429,83.8873,90.4255,87.8954,77.2170,291,561,87.8954,77.2170,109.2521,15,15,14,0.3783,0.3679,0.1787,16,17,15,
2012/09/14,8.52,8.67,8.21,8.21,-0.31,-3.6385,8.2840,7.6360,7.2740,6.9580,,2205.0000,1002.9000,1,2,2,67.8626,71.4353,73.9362,83.2423,79.2255,174,552,83.2423,79.2255,91.2760,15,15,15,0.3322,0.3863,0.2202,16,17,17,
2012/09/17,8.20,8.21,8.15,8.21,0.00,0.00,8.3500,7.7750,7.3435,6.9807,,2205.0000,1207.0000,1,2,2,67.8626,71.4353,72.9282,79.8043,79.4184,98,498,79.8043,79.4184,80.5760,15,15,15,0.2819,0.3964,0.2555,16,17,17,
2012/09/18,8.21,8.25,8.11,8.11,-0.10,-1.218,8.3440,7.8920,7.4010,7.0027,,2140.0000,1403.4000,1,2,2,61.7973,67.5841,67.4033,75.6706,78.1691,65,457,75.6706,78.1691,70.6736,15,15,15,0.2181,0.3918,0.2827,16,17,17,
