ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/25,15.90,15.95,15.70,15.90,0.00,0.00,,,,,,0.0000,,7286,,,,,,,,28,,,,,0,,,,,,7286,,,
2012/06/26,15.90,17.00,15.90,17.00,1.10,6.9182,,,,,,502.0000,,7286,,,,,,,,502,,,,,0,,,,,,7286,,,
2012/06/27,16.80,16.95,16.30,16.35,-0.65,-3.8235,,,,,,269.0000,,7286,,,,,,,,233,,,,,0,,,,,,7286,,,
2012/06/28,16.40,16.60,16.40,16.55,0.20,1.2232,,,,,,358.0000,,7286,,,,,,,,89,,,,,0,,,,,,7286,,,
2012/06/29,16.55,16.65,16.35,16.45,-0.10,-0.6042,16.4500,,,,,315.0000,,7286,7287,,,,,,,43,179,,,,0,0,,,,,7286,7287,,
2012/07/02,16.50,16.70,16.50,16.70,0.25,1.5198,16.6100,,,,,345.0000,,7286,7287,,,,,,,30,179,,,,0,0,,,,,7286,7287,,
2012/07/03,16.70,16.70,16.45,16.50,-0.20,-1.1976,16.5100,,,,,310.0000,,7286,7287,,62.0000,,,,,35,86,,,,0,0,,,,,7286,7287,,
2012/07/04,16.30,16.50,16.30,16.50,0.00,0.00,16.5400,,,,,310.0000,,7286,7287,,62.0000,,,,,9,41,,,,0,0,,,,,7286,7287,,
2012/07/05,16.50,16.50,16.15,16.15,-0.35,-2.1212,16.4600,,,,,245.0000,,7286,7287,,51.5979,,34.6154,44.8718,48.2906,65,36,44.8718,48.2906,38.0342,0,0,,,,,7286,7287,,
2012/07/06,16.15,16.30,16.00,16.30,0.15,0.9288,16.4300,16.4400,,,,267.0000,292.1000,7286,7287,7287,55.4425,,36.3636,42.0357,46.2056,22,32,42.0357,46.2056,33.6959,0,0,0,,,,7286,7287,7287,
2012/07/09,16.10,16.10,15.30,15.35,-0.95,-5.8282,16.1600,16.3850,,,,157.0000,307.8000,7286,7287,7287,34.5721,,3.0303,29.0339,40.4817,110,48,29.0339,40.4817,6.1383,0,0,0,,,,7286,7287,7287,
2012/07/10,15.35,15.45,15.25,15.45,0.10,0.6515,15.9500,16.2300,,,,187.0000,276.3000,7286,7287,7287,37.5420,,13.7931,23.9537,34.9724,30,47,23.9537,34.9724,1.9162,0,0,0,,,,7286,7287,7287,
2012/07/11,15.45,15.45,15.25,15.45,0.00,0.00,15.7400,16.1400,,,,187.0000,268.1000,7286,7287,7287,37.5420,44.4444,13.7931,20.5668,30.1705,11,47,20.5668,30.1705,1.3594,0,0,0,,,,7286,7287,7287,
2012/07/12,15.45,15.45,15.40,15.40,-0.05,-0.3236,15.5900,16.0250,,,,185.0000,250.8000,7286,7287,7287,36.3539,43.8538,10.3448,17.1595,25.8335,2,35,17.1595,25.8335,-0.1886,0,0,0,,,,7286,7287,7287,
2012/07/13,15.40,15.70,15.20,15.60,0.20,1.2987,15.4500,15.9400,,,,209.0000,240.2000,7286,7287,7287,44.7472,46.9312,26.6667,20.3285,23.9985,24,35,20.3285,23.9985,12.9886,0,0,0,,,,7286,7287,7287,
2012/07/16,15.60,15.60,15.60,15.60,0.00,0.00,15.5000,15.8300,,,,209.0000,226.6000,7286,7287,7287,44.7472,46.9312,30.7692,23.8088,23.9353,3,14,23.8088,23.9353,23.5558,0,0,0,,,,7286,7287,7287,
2012/07/17,15.60,15.60,15.20,15.30,-0.30,-1.9231,15.4700,15.7100,,,,199.0000,215.5000,7286,7287,7287,34.8268,42.7486,7.6923,18.4366,22.1024,10,10,18.4366,22.1024,11.1051,0,0,0,,,,7286,7287,7287,
2012/07/18,15.30,15.30,15.10,15.30,0.00,0.00,15.4400,15.5900,,,,199.0000,204.4000,7286,7287,7287,34.8268,42.7486,16.6667,17.8466,20.6838,11,10,17.8466,20.6838,12.1723,0,0,0,,,,7286,7287,7287,
2012/07/19,15.30,15.50,15.30,15.50,0.20,1.3072,15.4600,15.5250,,,,203.0000,200.2000,7286,7287,7287,46.2635,46.5294,40.0000,25.2311,22.1996,4,10,25.2311,22.1996,31.2941,0,0,0,,,,7286,7287,7287,
2012/07/20,15.50,15.60,15.50,15.60,0.10,0.6452,15.4600,15.4550,15.9475,,,205.0000,194.0000,7286,7287,7287,51.3825,48.3885,83.3333,44.5985,29.6659,2,6,44.5985,29.6659,74.4638,0,0,0,,,,7286,7287,7287,
2012/07/23,15.60,15.60,15.20,15.50,-0.10,-0.641,15.4400,15.4700,15.9275,,,200.0000,198.3000,7286,7287,7287,46.1114,46.6202,66.6667,51.9546,37.0954,5,6,51.9546,37.0954,81.6728,0,0,0,,,,7286,7287,7287,
2012/07/24,15.50,15.50,15.50,15.50,0.00,0.00,15.4800,15.4750,15.8525,,,200.0000,199.6000,7286,7287,7287,46.1114,46.6202,66.6667,56.8586,43.6832,3,5,56.8586,43.6832,83.2095,0,0,0,,,,7286,7287,7287,
2012/07/25,15.50,15.50,15.50,15.50,0.00,0.00,15.5200,15.4800,15.8100,,,200.0000,200.9000,7286,7287,7287,46.1114,46.6202,66.6667,60.1280,49.1648,3,3,60.1280,49.1648,82.0543,0,0,0,,,,7286,7287,7287,
2012/07/26,15.50,15.50,15.50,15.50,0.00,0.00,15.5200,15.4900,15.7575,,,200.0000,202.4000,7286,7287,7287,46.1114,46.6202,80.0000,66.7520,55.0272,3,3,66.7520,55.0272,90.2016,0,0,0,,,,7286,7287,7287,
2012/07/27,15.50,15.50,15.00,15.45,-0.05,-0.3226,15.4900,15.4750,15.7075,,,185.0000,200.0000,7286,7287,7287,41.6785,45.4442,75.0000,69.5013,59.8519,15,5,69.5013,59.8519,88.8002,0,0,0,,,,7286,7287,7287,
2012/07/30,15.45,16.20,15.45,16.10,0.65,4.2071,15.6100,15.5250,15.6775,,,198.0000,198.9000,7286,7287,7287,76.6687,59.8188,91.6667,76.8898,65.5312,13,7,76.8898,65.5312,99.6069,0,0,0,,-0.1912,,7286,7287,7287,
2012/07/31,16.10,16.10,15.40,15.70,-0.40,-2.4845,15.6500,15.5650,15.6375,,,180.0000,197.0000,7286,7287,7287,53.1299,50.8281,58.3333,70.7043,67.2555,18,10,70.7043,67.2555,77.6018,0,0,0,,-0.1732,,7286,7287,7287,
2012/08/01,15.70,15.70,15.20,15.55,-0.15,-0.9554,15.6600,15.5900,15.5900,,,174.0000,194.5000,7286,7287,7287,46.6805,47.8839,45.8333,62.4140,65.6417,6,11,62.4140,65.6417,55.9585,0,0,0,,-0.1691,,7286,7287,7287,
2012/08/03,15.55,15.60,15.55,15.60,0.05,0.3215,15.6800,15.6000,15.5625,,,177.0000,191.9000,7286,7287,7287,49.1496,48.9590,50.0000,58.2760,63.1865,3,11,58.2760,63.1865,48.4550,0,0,0,,-0.1600,,7286,7287,7287,
2012/08/06,15.60,15.85,15.35,15.70,0.10,0.641,15.7300,15.6100,15.5325,,,195.0000,190.9000,7286,7287,7287,54.2357,51.1574,58.3333,58.2951,61.5560,18,11,58.2951,61.5560,51.7733,0,0,0,,-0.1430,,7286,7287,7287,
2012/08/07,15.70,15.70,15.70,15.70,0.00,0.00,15.6500,15.6300,15.5500,,,195.0000,190.4000,7286,7287,7287,54.2357,51.1574,58.3333,58.3078,60.4733,1,9,58.3078,60.4733,53.9770,0,0,0,,-0.1281,,7286,7287,7287,
2012/08/09,15.50,15.50,14.80,15.25,-0.45,-2.8662,15.5600,15.6050,15.5400,,,157.0000,186.1000,7286,7287,7287,32.9074,41.5692,32.1429,49.5862,56.8442,38,13,49.5862,56.8442,35.0700,0,0,0,,-0.1509,,7286,7287,7287,
2012/08/10,15.25,15.25,14.80,14.90,-0.35,-2.2951,15.4300,15.5450,15.5125,,,142.0000,180.3000,7286,7287,7287,24.0721,35.8655,7.1429,35.4384,49.7090,15,15,35.4384,49.7090,6.8973,0,0,0,,-0.1949,,7286,7287,7287,
2012/08/13,14.90,15.00,14.70,15.00,0.10,0.6711,15.3100,15.4950,15.4925,,,200.0000,180.3000,7286,7287,7287,30.4723,38.4958,20.0000,30.2923,43.2367,58,26,30.2923,43.2367,4.4033,0,0,0,-0.0985,-0.2192,-0.1700,7286,7287,7287,
2012/08/14,15.00,15.00,14.30,14.70,-0.30,-2.00,15.1100,15.4200,15.4475,,,146.0000,176.4000,7286,7287,7287,23.3781,33.9403,22.2222,27.6023,38.0252,54,33,27.6023,38.0252,6.7563,0,0,0,-0.1435,-0.2597,-0.1879,7286,7287,7287,
2012/08/15,14.70,14.70,14.70,14.70,0.00,0.00,14.9100,15.2800,15.4025,,,146.0000,171.2000,7286,7287,7287,23.3781,33.9403,25.8065,27.0037,34.3514,3,33,27.0037,34.3514,12.3082,0,0,0,-0.1608,-0.2884,-0.2080,7286,7287,7287,
2012/08/16,14.70,14.70,14.00,14.50,-0.20,-1.3605,14.7600,15.1600,15.3625,,,111.0000,164.3000,7286,7287,7287,19.1076,31.0272,27.0270,27.0114,31.9047,35,33,27.0114,31.9047,17.2249,0,0,0,-0.1850,-0.3236,-0.2311,7286,7287,7287,
2012/08/17,14.50,14.65,14.50,14.65,0.15,1.0345,14.7100,15.0700,15.3300,,,130.0000,159.9000,7286,7287,7287,30.5289,35.5530,35.1351,29.7193,31.1763,19,33,29.7193,31.1763,26.8055,0,0,0,-0.1670,-0.3355,-0.2520,7286,7287,7287,
2012/08/20,14.65,14.70,14.65,14.70,0.05,0.3413,14.6500,14.9800,15.2900,,,139.0000,156.1000,7286,7287,7287,34.2427,37.0549,41.1765,33.5384,31.9636,9,24,33.5384,31.9636,36.6879,0,0,0,-0.1361,-0.3371,-0.2690,7286,7287,7287,
2012/08/21,14.70,14.70,14.70,14.70,0.00,0.00,14.6500,14.8800,15.2450,,,139.0000,150.5000,7286,7287,7287,34.2427,37.0549,46.6667,37.9145,33.9473,3,13,37.9145,33.9473,45.8489,0,0,0,-0.1046,-0.3344,-0.2821,7286,7287,7287,
2012/08/22,14.70,14.85,14.70,14.75,0.05,0.3401,14.6600,14.7850,15.2075,,,158.0000,146.8000,7286,7287,7287,38.9428,38.7535,60.0000,45.2763,37.7236,19,17,45.2763,37.7236,60.3817,0,0,0,-0.0679,-0.3245,-0.2906,7286,7287,7287,
2012/08/23,14.75,14.75,14.00,14.70,-0.05,-0.339,14.7000,14.7300,15.1675,,,129.0000,144.0000,7286,7287,7287,35.8664,37.6453,70.0000,53.5175,42.9883,29,15,53.5175,42.9883,74.5761,0,0,0,-0.0424,-0.3171,-0.2959,7286,7287,7287,
2012/08/24,14.50,14.50,14.00,14.05,-0.65,-4.4218,14.5800,14.6450,15.0950,,,84.0000,138.2000,7286,7287,7287,16.0667,26.7831,5.0000,37.3450,41.1072,45,21,37.3450,41.1072,29.8207,0,0,0,-0.1018,-0.3595,-0.3086,7286,7287,7287,
2012/08/27,14.05,14.40,13.75,14.40,0.35,2.4911,14.5200,14.5850,15.0400,,,149.0000,133.1000,7286,7287,7287,38.1344,37.3943,59.0909,44.5937,42.2693,65,32,44.5937,42.2693,49.2423,0,0,0,-0.0833,-0.3607,-0.3190,7286,7287,7287,
2012/08/28,14.00,14.00,13.50,13.55,-0.85,-5.9028,14.2900,14.4700,14.9450,,,101.0000,128.6000,7286,7287,7287,21.5909,27.0197,3.7037,30.9637,38.5008,48,41,30.9637,38.5008,15.8895,0,0,0,-0.1701,-0.4253,-0.3403,7286,7287,7287,
2012/08/29,13.60,13.95,13.50,13.80,0.25,1.845,14.1000,14.3800,14.8300,,,169.0000,130.9000,7286,7287,7287,32.0023,32.9852,22.2222,28.0499,35.0171,68,51,28.0499,35.0171,14.1153,0,0,0,-0.1775,-0.4512,-0.3625,7286,7287,7287,
2012/08/30,13.00,13.45,13.00,13.25,-0.55,-3.9855,13.8100,14.2550,14.7075,,,125.0000,132.3000,7286,7287,7287,23.6958,27.5755,13.5135,23.2044,31.0796,44,54,23.2044,31.0796,7.4541,0,0,0,-0.2363,-0.5102,-0.3920,7286,7287,7287,
2012/08/31,13.25,13.30,13.25,13.25,0.00,0.00,13.6500,14.1150,14.5925,,,125.0000,131.8000,7286,7287,7287,23.6958,27.5755,13.5135,19.9741,27.3777,5,46,19.9741,27.3777,5.1668,0,0,0,-0.2537,-0.5506,-0.4237,7286,7287,7287,
2012/09/03,13.30,13.95,13.30,13.85,0.60,4.5283,13.5400,14.0300,14.5050,,,181.0000,136.0000,7286,7287,7287,45.7968,40.2892,45.9459,28.6314,27.7956,56,44,28.6314,27.7956,30.3029,0,0,0,-0.1670,-0.5281,-0.4446,7286,7287,7287,
2012/09/04,13.85,13.85,13.60,13.70,-0.15,-1.083,13.5700,13.9300,14.4050,,,159.0000,138.0000,7286,7287,7287,42.1355,38.4485,40.0000,32.4209,29.3374,22,39,32.4209,29.3374,38.5880,0,0,0,-0.1149,-0.5164,-0.4590,7286,7287,7287,
2012/09/05,13.70,13.85,13.55,13.75,0.05,0.365,13.5600,13.8300,14.3075,,,165.0000,138.7000,7286,7287,7287,43.9286,39.4544,50.0000,38.2806,32.3185,6,26,38.2806,32.3185,50.2049,0,0,0,-0.0615,-0.4974,-0.4667,7286,7287,7287,
2012/09/06,13.75,13.75,13.50,13.70,-0.05,-0.3636,13.6500,13.7300,14.2300,,,139.0000,139.7000,7286,7287,7287,42.3536,38.7633,50.0000,42.1871,35.6080,26,23,42.1871,35.6080,55.3452,0,0,0,-0.0227,-0.4808,-0.4695,7286,7287,7287,
2012/09/07,13.70,13.70,13.45,13.55,-0.15,-1.0949,13.7100,13.6800,14.1625,,,112.0000,142.5000,7286,7287,7287,37.5121,36.6617,55.0000,46.4581,39.2247,27,27,46.4581,39.2247,60.9248,0,0,0,-0.0078,-0.4743,-0.4705,7286,7287,7287,
