ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/12/30,18.30,18.70,18.30,18.50,0.00,0.00,,,,,,0.0000,,11634,,,,,,,,83,,,,,0,,,,,,11634,,,
2012/01/02,18.60,18.95,18.60,18.80,0.30,1.6216,,,,,,98.0000,,11628,,,,,,,,98,,,,,0,,,,,,11628,,,
2012/01/03,18.80,19.70,18.80,19.30,0.50,2.6596,,,,,,258.0000,,11618,,,,,,,,160,,,,,0,,,,,,11618,,,
2012/01/04,19.30,19.35,19.25,19.25,-0.05,-0.2591,,,,,,198.0000,,11611,,,,,,,,60,,,,,0,,,,,,11611,,,
2012/01/05,19.25,19.60,19.20,19.50,0.25,1.2987,19.0700,,,,,269.0000,,11604,11619,,,,,,,71,94,,,,0,0,,,,,11604,11619,,
2012/01/06,19.45,19.70,19.30,19.50,0.00,0.00,19.2700,,,,,269.0000,,11602,11613,,,,,,,97,97,,,,0,0,,,,,11602,11613,,
2012/01/09,19.45,19.75,19.45,19.75,0.25,1.2821,19.4600,,,,,367.0000,,11602,11608,,96.2963,,,,,98,97,,,,0,0,,,,,11602,11608,,
2012/01/10,19.70,19.85,19.70,19.70,-0.05,-0.2532,19.5400,,,,,300.0000,,11602,11604,,92.1986,,,,,67,78,,,,0,0,,,,,11602,11604,,
2012/01/11,19.70,19.95,19.60,19.60,-0.10,-0.5076,19.6100,,,,,163.0000,,11602,11603,,83.6551,,78.7879,59.5960,53.1987,137,94,59.5960,53.1987,72.3906,0,0,,,,,11602,11603,,
2012/01/12,19.80,20.10,19.80,19.90,0.30,1.5306,19.6900,19.3800,,,,230.0000,215.2000,11602,11602,11611,87.7437,,86.6667,68.6195,58.3389,67,93,68.6195,58.3389,89.1807,0,0,0,,,,11602,11602,11611,
2012/01/13,19.90,20.00,19.60,19.60,-0.30,-1.5075,19.7100,19.4900,,,,90.0000,224.2000,11602,11602,11607,67.4861,,61.5385,66.2592,60.9790,140,101,66.2592,60.9790,76.8195,0,0,0,,,,11602,11602,11607,
2012/01/16,19.65,20.00,19.65,19.95,0.35,1.7857,19.7500,19.6050,,,,168.0000,231.2000,11602,11602,11605,75.4282,,83.3333,71.9506,64.6362,78,97,71.9506,64.6362,86.5793,0,0,0,,,,11602,11602,11605,
2012/01/17,19.90,20.40,19.90,20.20,0.25,1.2531,19.8500,19.6950,,,,277.0000,233.1000,11602,11602,11603,79.6822,81.4815,83.3333,75.7448,68.3391,109,106,75.7448,68.3391,90.5563,0,0,0,,,,11602,11602,11603,
2012/01/18,20.20,20.20,20.05,20.10,-0.10,-0.495,19.9500,19.7800,,,,214.0000,234.7000,11602,11602,11602,73.5687,78.3172,72.7273,74.7390,70.4724,63,91,74.7390,70.4724,83.2722,0,0,0,,,,11602,11602,11602,
2012/01/30,20.20,20.30,20.00,20.00,-0.10,-0.4975,19.9700,19.8300,,,,118.0000,219.6000,11602,11602,11602,67.3663,75.1341,57.8947,69.1242,70.0230,96,97,69.1242,70.0230,67.3267,0,0,0,,,,11602,11602,11602,
2012/01/31,20.00,20.25,20.00,20.25,0.25,1.25,20.1000,19.9050,,,,158.0000,208.5000,11602,11602,11602,73.9539,77.6153,81.2500,73.1662,71.0707,40,77,73.1662,71.0707,77.3570,0,0,0,,,,11602,11602,11602,
2012/02/01,20.25,20.60,20.00,20.50,0.25,1.2346,20.2100,19.9800,,,,250.0000,196.8000,11602,11602,11602,79.0329,79.8128,90.0000,78.7774,73.6396,92,80,78.7774,73.6396,89.0531,0,0,0,,,,11602,11602,11602,
2012/02/02,20.65,21.15,20.60,21.15,0.65,3.1707,20.4000,20.1250,,,,357.0000,202.5000,11601,11602,11602,86.9641,84.2096,100.0000,85.8516,77.7103,107,79,85.8516,77.7103,102.1343,0,0,0,,,,11601,11602,11602,
2012/02/03,21.00,21.00,20.70,20.90,-0.25,-1.182,20.5600,20.2550,,,,289.0000,215.1000,11592,11600,11601,74.0382,77.1585,83.8710,85.1914,80.2040,68,80,85.1914,80.2040,95.1662,0,0,0,,,,11592,11600,11601,
2012/02/04,21.10,21.65,20.90,21.65,0.75,3.5885,20.8900,20.4300,19.9050,,,472.0000,239.3000,11592,11598,11600,83.0877,82.0715,100.0000,90.1276,83.5119,183,98,90.1276,83.5119,103.3591,0,0,0,,,,11592,11598,11600,
2012/02/06,21.55,21.55,21.15,21.50,-0.15,-0.6928,21.1400,20.6200,20.0550,,,385.0000,268.8000,11592,11596,11599,76.6734,78.3926,91.4286,90.5613,85.8617,87,107,90.5613,85.8617,99.9605,0,0,0,,,,11592,11596,11599,
2012/02/07,21.50,21.50,21.25,21.45,-0.05,-0.2326,21.3300,20.7700,20.1875,,,342.0000,286.2000,11592,11594,11598,74.3767,77.1353,87.8788,89.6671,87.1301,43,97,89.6671,87.1301,94.7410,0,0,0,,,,11592,11594,11598,
2012/02/08,21.30,21.70,21.30,21.70,0.25,1.1655,21.4400,20.9200,20.3075,,,443.0000,302.8000,11592,11592,11597,78.2803,78.9747,100.0000,93.1114,89.1239,101,96,93.1114,89.1239,101.0864,0,0,0,,,,11592,11592,11597,
2012/02/09,21.55,22.25,21.50,22.15,0.45,2.0737,21.6900,21.1250,20.4525,,,754.0000,356.8000,11592,11592,11596,83.6580,81.8429,95.5556,93.9261,90.7246,311,145,93.9261,90.7246,100.3291,0,0,0,,,,11592,11592,11596,
