ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/11/26,23.80,47.00,23.80,39.30,0.00,0.00,,,,,,0.0000,,0,,,,,,,,132,,,,,0,,,,,,0,,,
2019/11/27,39.20,39.20,31.20,32.30,-7.00,-17.8117,,,,,,-194.0000,,0,,,,,,,,194,,,,,0,,,,,,0,,,
2019/11/28,31.50,32.00,30.00,30.51,-1.79,-5.5418,,,,,,-349.0000,,0,,,,,,,,155,,,,,0,,,,,,0,,,
2019/11/29,30.05,31.56,30.05,30.90,0.39,1.2783,,,,,,-259.0000,,0,,,,,,,,90,,,,,0,,,,,,0,,,
2019/12/02,31.56,31.60,30.10,30.20,-0.70,-2.2654,32.6420,,,,,-372.0000,,0,0,,,,,,,113,136,,,,0,0,,,,,0,0,,
2019/12/03,31.50,31.60,30.20,31.20,1.00,3.3113,31.0220,,,,,-312.0000,,0,0,,,,,,,60,122,,,,0,0,,,,,0,0,,
2019/12/04,31.60,31.72,30.20,31.72,0.52,1.6667,30.9060,,,,,-266.0000,,0,0,,16.7544,,,,,46,92,,,,0,0,,,,,0,0,,
2019/12/05,31.72,33.26,30.42,33.26,1.54,4.855,31.4560,,,,,-128.0000,,0,0,,28.3665,,,,,138,89,,,,0,0,,,,,0,0,,
2019/12/06,33.50,35.65,33.00,35.20,1.94,5.8328,32.3160,,,,,46.0000,,0,0,,40.8413,,49.1379,49.7126,49.9042,174,106,49.7126,49.9042,49.3295,0,0,,,,,0,0,,
2019/12/09,35.20,36.00,33.50,35.00,-0.20,-0.5682,33.2760,32.9590,,,,-133.0000,-196.7000,0,0,0,39.9800,,54.3478,51.2577,50.3554,179,119,51.2577,50.3554,53.0624,0,0,0,,,,0,0,0,
2019/12/10,34.50,35.70,34.00,34.22,-0.78,-2.2286,33.8800,32.4510,,,,-153.0000,-212.0000,0,0,0,36.3885,,70.3333,57.6162,52.7757,20,111,57.6162,52.7757,67.2974,0,0,0,,,,0,0,0,
2019/12/11,33.80,35.26,33.45,35.20,0.98,2.8638,34.5760,32.7410,,,,-117.0000,-204.3000,0,0,0,43.9763,,86.5546,67.2624,57.6046,36,109,67.2624,57.6046,86.5780,0,0,0,,,,0,0,0,
2019/12/12,33.45,34.11,33.40,33.40,-1.80,-5.1136,34.6040,33.0300,,,,-166.0000,-186.0000,0,0,0,34.8214,34.1738,55.9322,63.4856,59.5649,49,91,63.4856,59.5649,71.3271,0,0,0,,,,0,0,0,
2019/12/13,35.05,35.26,33.50,33.52,0.12,0.3593,34.2680,33.2920,,,,-123.0000,-172.4000,0,0,0,35.8891,34.6329,57.2414,61.4042,60.1780,43,65,61.4042,60.1780,63.8566,0,0,0,,,,0,0,0,
