ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/10/16,49.00,64.00,49.00,59.89,0.00,0.00,,,,,,0.0000,,0,,,,,,,,49,,,,,0,,,,,,0,,,
2019/10/17,57.00,57.00,47.50,51.49,-8.40,-14.0257,,,,,,-35.0000,,0,,,,,,,,35,,,,,0,,,,,,0,,,
2019/10/18,49.20,49.50,47.50,48.00,-3.49,-6.778,,,,,,-55.0000,,0,,,,,,,,20,,,,,0,,,,,,0,,,
2019/10/21,47.21,47.70,46.99,47.36,-0.64,-1.3333,,,,,,-115.0000,,0,,,,,,,,60,,,,,0,,,,,,0,,,
2019/10/22,47.19,47.19,47.19,47.19,-0.17,-0.359,50.7860,,,,,-116.0000,,0,0,,,,,,,1,33,,,,0,0,,,,,0,0,,
2019/10/23,46.20,47.00,46.00,46.00,-1.19,-2.5217,48.0080,,,,,-160.0000,,0,0,,,,,,,44,32,,,,0,0,,,,,0,0,,
2019/10/24,46.00,46.20,45.80,46.00,0.00,0.00,46.9100,,,,,-160.0000,,0,0,,0.0000,,,,,9,26,,,,0,0,,,,,0,0,,
2019/10/25,45.50,45.60,45.00,45.60,-0.40,-0.8696,46.4300,,,,,-164.0000,,0,0,,0.0000,,,,,4,23,,,,0,0,,,,,0,0,,
2019/10/28,45.50,45.50,45.49,45.50,-0.10,-0.2193,46.0580,,,,,-171.0000,,0,0,,0.0000,,2.6316,34.2105,44.7368,7,13,34.2105,44.7368,13.1579,0,0,,,,,0,0,,
2019/10/29,45.80,55.00,45.80,54.52,9.02,19.8242,47.5240,49.1550,,,,30.0000,-94.6000,0,0,0,51.7816,,79.3333,49.2515,46.2417,201,53,49.2515,46.2417,55.2710,0,0,0,,,,0,0,0,
2019/10/30,52.50,52.50,49.00,49.50,-5.02,-9.2076,48.2240,48.1160,,,,-75.0000,-102.1000,0,0,0,38.4758,,45.0000,47.8343,46.7726,105,65,47.8343,46.7726,49.9578,0,0,0,,,,0,0,0,
2019/10/31,50.00,50.99,48.50,49.50,0.00,0.00,48.9240,47.9170,,,,-75.0000,-106.1000,0,0,0,38.4758,,45.0000,46.8895,46.8116,35,70,46.8895,46.8116,47.0455,0,0,0,,,,0,0,0,
2019/11/01,50.00,50.60,50.00,50.40,0.90,1.8182,49.8840,48.1570,,,,-48.0000,-105.4000,0,0,0,42.3033,33.8220,54.0000,49.2597,47.6276,27,75,49.2597,47.6276,52.5239,0,0,0,,,,0,0,0,
2019/11/04,51.20,52.20,50.81,51.20,0.80,1.5873,51.0240,48.5410,,,,20.0000,-91.9000,0,0,0,45.8938,35.7343,62.0000,53.5065,49.5872,68,87,53.5065,49.5872,61.3449,0,0,0,,,,0,0,0,
2019/11/05,51.90,51.90,48.00,48.00,-3.20,-6.25,49.7200,48.6220,,,,-40.0000,-84.3000,0,0,0,35.3382,31.7331,30.0000,45.6710,48.2818,60,59,45.6710,48.2818,40.4493,0,0,0,,,,0,0,0,
2019/11/06,48.30,48.50,48.30,48.50,0.50,1.0417,49.5200,48.8720,,,,-30.0000,-71.3000,0,0,0,38.0114,33.0116,35.0000,42.1140,46.2259,10,40,42.1140,46.2259,33.8902,0,0,0,,,,0,0,0,
2019/11/07,48.30,48.30,46.00,47.00,-1.50,-3.0928,49.0200,48.9720,,,,-55.0000,-60.8000,0,0,0,33.0870,31.1051,15.8780,33.3687,41.9401,25,38,33.3687,41.9401,16.2257,0,0,0,,,,0,0,0,
2019/11/08,46.80,47.50,46.80,47.50,0.50,1.0638,48.4400,49.1620,,,,-32.0000,-47.6000,0,0,0,36.3836,32.5222,18.4783,28.4052,37.4285,23,37,28.4052,37.4285,10.3586,0,0,0,,,,0,0,0,
2019/11/11,46.50,47.00,46.50,47.00,-0.50,-1.0526,47.6000,49.3120,,,,-37.0000,-34.2000,0,0,0,34.3527,31.8084,15.3846,24.0650,32.9740,5,24,24.0650,32.9740,6.2470,0,0,0,,,,0,0,0,
2019/11/12,46.80,46.80,46.50,46.80,-0.20,-0.4255,47.3600,48.5400,48.8475,,,-41.0000,-41.3000,0,0,0,33.4563,31.5067,12.9032,20.3444,28.7641,4,13,20.3444,28.7641,3.5050,0,0,0,,,,0,0,0,
2019/11/13,47.00,47.31,47.00,47.00,0.20,0.4274,47.0600,48.2900,48.2030,,,-26.0000,-36.4000,0,0,0,35.4767,32.2082,16.1290,18.9393,25.4892,15,14,18.9393,25.4892,5.8395,0,0,0,,,,0,0,0,
2019/11/14,46.90,47.00,45.80,46.00,-1.00,-2.1277,46.8600,47.9400,47.9285,,,-53.0000,-34.2000,0,0,0,30.0097,30.5040,3.1250,13.6679,21.5487,27,14,13.6679,21.5487,-2.0939,0,0,0,,,,0,0,0,
2019/11/15,46.00,46.20,46.00,46.20,0.20,0.4348,46.6000,47.5200,47.8385,,,-47.0000,-34.1000,0,0,0,32.5059,31.2972,6.5574,11.2977,18.1317,6,11,11.2977,18.1317,-2.3704,0,0,0,,,,0,0,0,
2019/11/18,46.00,46.00,46.00,46.00,-0.20,-0.4329,46.4000,47.0000,47.7705,,,-54.0000,-41.5000,0,0,0,31.1718,30.9123,7.4074,10.0009,15.4215,7,11,10.0009,15.4215,-0.8401,0,0,0,,,,0,0,0,
2019/11/19,46.00,46.30,46.00,46.30,0.30,0.6522,46.3000,46.8300,47.7260,,,-51.0000,-42.6000,0,0,0,35.9067,32.2751,20.0000,13.3340,14.7256,3,11,13.3340,14.7256,10.5506,0,0,0,,,,0,0,0,
2019/11/20,46.30,46.30,46.30,46.30,0.00,0.00,46.1600,46.6100,47.7410,,,-51.0000,-44.7000,0,0,0,35.9067,32.2751,29.4118,18.6932,16.0482,3,9,18.6932,16.0482,23.9834,0,0,0,,-1.2494,,0,0,0,
2019/11/21,46.10,46.10,45.70,46.10,-0.20,-0.432,46.1800,46.5200,47.7460,,,-72.0000,-46.4000,0,0,0,33.6823,31.7778,24.8447,20.7437,17.6133,21,8,20.7437,17.6133,27.0045,0,0,0,,-1.2251,,0,0,0,
2019/11/22,45.80,46.01,45.80,46.01,-0.09,-0.1952,46.1420,46.3710,47.7665,,,-75.0000,-50.7000,0,0,0,32.5920,31.5392,19.2547,20.2474,18.4914,3,7,20.2474,18.4914,23.7594,0,0,0,,-1.1993,,0,0,0,
