ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/22,39.20,40.70,39.10,40.30,0.00,0.00,,,,,,0.0000,,530,,,,,,,,564,,,,,0,,,,,,630,,,
2012/06/25,40.30,41.00,39.90,40.00,-0.30,-0.7444,,,,,,-369.0000,,534,,,,,,,,369,,,,,0,,,,,,634,,,
2012/06/26,39.50,39.75,38.50,39.20,-0.80,-2.00,,,,,,-724.0000,,522,,,,,,,,355,,,,,0,,,,,,622,,,
2012/06/27,39.20,40.20,39.20,39.35,0.15,0.3827,,,,,,-534.0000,,524,,,,,,,,190,,,,,0,,,,,,624,,,
2012/06/28,39.50,39.85,38.70,38.80,-0.55,-1.3977,39.5300,,,,,-691.0000,,525,527,,,,,,,157,327,,,,0,0,,,,,625,627,,
2012/06/29,38.80,39.25,38.70,39.05,0.25,0.6443,39.2800,,,,,-570.0000,,529,527,,,,,,,121,238,,,,0,0,,,,,629,627,,
2012/07/02,39.50,40.70,39.45,40.20,1.15,2.9449,39.3200,,,,,-181.0000,,546,530,,48.4375,,,,,389,242,,,,0,0,,,,,646,630,,
2012/07/03,40.70,40.90,40.20,40.40,0.20,0.4975,39.5600,,,,,87.0000,,547,535,,52.0349,,,,,268,225,,,,0,0,,,,,647,635,,
2012/07/04,40.75,40.75,40.10,40.10,-0.30,-0.7426,39.7100,,,,,-182.0000,,547,539,,46.2293,,64.0000,54.6667,51.5556,269,240,54.6667,51.5556,60.8889,0,0,,,,,647,639,,
2012/07/05,40.20,40.50,39.90,40.00,-0.10,-0.2494,39.9500,39.7400,,,,-331.0000,-349.5000,407,516,521,44.2544,,60.0000,56.4444,53.1852,149,239,56.4444,53.1852,62.9630,0,0,0,,,,507,616,621,
2012/07/06,40.25,40.25,39.40,39.40,-0.60,-1.50,40.0200,39.6500,,,,-450.0000,-394.5000,392,488,508,33.8441,,37.5000,50.1296,52.1667,119,238,50.1296,52.1667,46.0556,0,0,0,,,,492,588,608,
2012/07/09,39.80,39.80,38.70,39.05,-0.35,-0.8883,39.7900,39.5550,,,,-543.0000,-411.9000,398,459,494,29.0590,,15.9091,38.7228,47.6854,93,179,38.7228,47.6854,20.7976,0,0,0,,,,498,559,594,
2012/07/10,39.05,39.20,38.60,38.80,-0.25,-0.6402,39.4700,39.5150,,,,-656.0000,-405.1000,390,427,481,25.9181,35.0000,8.6957,28.7137,41.3615,113,148,28.7137,41.3615,3.4182,0,0,0,,,,490,527,581,
2012/07/11,38.60,39.25,38.60,39.20,0.40,1.0309,39.2900,39.5000,,,,-608.0000,-412.5000,391,396,468,38.6500,40.2174,26.0870,27.8381,36.8537,48,104,27.8381,36.8537,9.8070,0,0,0,,,,491,496,568,
2012/07/12,39.20,39.35,38.60,38.90,-0.30,-0.7653,39.0700,39.5100,,,,-690.0000,-412.4000,379,390,453,33.4726,37.7389,13.0435,22.9066,32.2047,82,91,22.9066,32.2047,4.3104,0,0,0,,,,479,490,553,
2012/07/13,38.70,38.70,38.30,38.30,-0.60,-1.5424,38.8500,39.4350,,,,-833.0000,-438.7000,379,388,438,25.3293,33.2661,0.0000,15.2711,26.5601,143,95,15.2711,26.5601,-7.3071,0,0,0,,,,479,488,538,
2012/07/16,38.55,38.55,37.50,37.50,-0.80,-2.0888,38.5400,39.1650,,,,-902.0000,-510.8000,379,384,421,18.2324,28.3745,0.0000,10.1807,21.1003,69,91,10.1807,21.1003,-11.6585,0,0,0,,,,379,464,511,
2012/07/17,37.10,37.50,36.80,37.30,-0.20,-0.5333,38.2400,38.8550,,,,-1110.0000,-630.5000,385,383,405,16.8187,27.2804,13.5135,11.2916,17.8308,208,110,11.2916,17.8308,-1.7866,0,0,0,,,,485,463,495,
2012/07/18,37.80,37.80,37.15,37.15,-0.15,-0.4021,37.8300,38.5600,,,,-1470.0000,-759.3000,384,382,389,15.7215,26.4462,10.1449,10.9094,15.5236,360,172,10.9094,15.5236,1.6809,7,1,1,,,,491,463,479,
2012/07/19,35.75,36.00,35.60,35.85,-1.30,-3.4993,37.2200,38.1450,38.9425,,,-1799.0000,-906.1000,392,384,387,9.3669,20.5146,5.9524,9.2571,13.4348,329,221,9.2571,13.4348,0.9016,0,1,1,,,,492,466,478,
2012/07/20,35.85,35.85,35.50,35.55,-0.30,-0.8368,36.6700,37.7600,38.7050,,,-1976.0000,-1058.7000,391,387,387,8.4240,19.4182,1.2987,6.6043,11.1579,177,228,6.6043,11.1579,-2.5031,0,1,1,,,,491,468,478,
2012/07/23,34.90,35.35,34.90,35.05,-0.50,-1.4065,36.1800,37.3600,38.4575,,,-2104.0000,-1214.8000,383,387,386,7.0122,17.6984,3.3708,5.5264,9.2808,128,240,5.5264,9.2808,-1.9822,0,1,1,,,,483,489,476,
2012/07/24,35.00,35.05,34.65,34.70,-0.35,-0.9986,35.6600,36.9500,38.2325,,,-2302.0000,-1379.4000,382,387,385,6.1469,16.5772,1.0638,4.0389,7.5335,198,238,4.0389,7.5335,-2.9503,0,1,1,,,,482,488,476,
2012/07/25,34.70,34.80,34.10,34.30,-0.40,-1.1527,35.0900,36.4600,37.9800,,,-2435.0000,-1562.1000,382,386,384,5.2572,15.3637,4.3478,4.1419,6.4030,133,193,4.1419,6.4030,-0.3803,0,0,1,,,,482,486,475,
2012/07/26,34.95,35.00,34.35,34.65,0.35,1.0204,34.8500,36.0350,37.7725,,,-2333.0000,-1726.4000,382,384,384,17.7565,20.8913,12.3596,6.8811,6.5623,102,147,6.8811,6.5623,7.5186,0,0,1,,,,482,484,475,
2012/07/27,34.90,35.20,34.85,35.20,0.55,1.5873,34.7800,35.7250,37.5800,,,-2113.0000,-1854.4000,381,382,384,34.1409,28.8564,29.7297,14.4973,9.2073,220,156,14.4973,9.2073,25.0773,0,0,1,,-2.0180,,481,482,475,
2012/07/30,35.45,35.45,34.80,35.35,0.15,0.4261,34.8400,35.5100,37.3375,,,-1922.0000,-1956.4000,380,382,385,38.1720,30.9256,33.7838,20.9261,13.1136,191,168,20.9261,13.1136,36.5512,0,0,1,,-1.9244,,480,482,485,
2012/07/31,35.25,35.25,34.80,34.95,-0.40,-1.1315,34.8900,35.2750,37.0650,,,-2004.0000,-2045.8000,380,381,384,31.9200,28.5131,44.7368,28.8630,18.3634,82,145,28.8630,18.3634,49.8623,0,0,1,,-1.8611,,480,481,485,
2012/08/01,35.00,35.70,35.00,35.70,0.75,2.1459,35.1700,35.1300,36.8450,,,-1763.0000,-2075.1000,385,382,384,50.2528,38.3503,91.4286,49.7182,28.8150,241,167,49.7182,28.8150,91.5246,0,0,0,,-1.7305,,485,482,484,
2012/08/03,35.60,35.60,35.10,35.10,-0.60,-1.6807,35.2600,35.0550,36.6000,,,-1822.0000,-2077.4000,381,382,383,39.9303,34.2384,62.5000,53.9788,37.2029,59,158,53.9788,37.2029,87.5305,0,0,0,,-1.6563,,481,482,483,
2012/08/06,35.25,35.50,35.00,35.00,-0.10,-0.2849,35.2200,35.0000,36.3800,,,-1932.0000,-2073.0000,384,382,382,38.3546,33.5837,56.2500,54.7359,43.0473,110,136,54.7359,43.0473,78.1131,0,0,0,,-1.5872,,484,482,482,
2012/08/07,35.00,35.00,34.55,34.60,-0.40,-1.1429,35.0700,34.9550,36.1575,,,-2051.0000,-2067.7000,380,382,382,32.2467,30.9973,31.2500,46.9072,44.3339,119,122,46.9072,44.3339,52.0539,0,0,0,,-1.5470,,480,482,482,
2012/08/08,34.80,35.25,34.80,35.10,0.50,1.4451,35.1000,34.9950,35.9725,,,-1961.0000,-2033.6000,384,383,382,45.3105,37.5552,55.5556,49.7900,46.1526,90,123,49.7900,46.1526,57.0648,0,0,0,,-1.4579,,484,483,482,
2012/08/09,35.20,35.20,34.80,35.20,0.10,0.2849,35.0000,35.0850,35.7725,,,-1781.0000,-1968.2000,389,384,383,47.7294,38.8237,56.5217,52.0339,48.1131,180,111,52.0339,48.1131,59.8757,0,0,0,0.6387,-1.3635,-1.6829,489,484,483,
2012/08/10,35.20,35.60,34.90,35.50,0.30,0.8523,35.0800,35.1700,35.6025,,,-1565.0000,-1891.4000,400,388,385,54.9090,42.6373,82.6087,62.2255,52.8172,216,143,62.2255,52.8172,81.0421,0,0,0,0.6924,-1.2501,-1.5963,500,488,485,
2012/08/13,36.00,36.00,35.00,35.10,-0.40,-1.1268,35.1000,35.1600,35.4425,,,-1691.0000,-1849.2000,404,392,387,45.0160,39.0926,37.9310,54.1274,53.2539,126,146,54.1274,53.2539,55.8742,0,0,0,0.6678,-1.1789,-1.5129,504,492,487,
2012/08/14,35.80,35.80,35.15,35.15,0.05,0.1425,35.2100,35.1400,35.3250,,,-1614.0000,-1818.4000,406,397,390,46.4629,39.7754,41.3793,49.8780,52.1286,77,137,49.8780,52.1286,45.3768,0,0,0,0.6514,-1.1057,-1.4314,506,497,490,
2012/08/15,35.00,35.30,35.00,35.00,-0.15,-0.4267,35.1900,35.1450,35.2100,,,-1707.0000,-1788.7000,406,401,392,42.4422,38.3678,31.0345,43.5968,49.2847,93,138,43.5968,49.2847,32.2211,0,0,0,0.6139,-1.0477,-1.3547,506,501,492,
