ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/02/17,32.55,33.30,32.05,32.55,0.00,0.00,,,,,,0.0000,,29344,,,,,,,,128,,,,,0,,,,,,29344,,,
2012/02/20,33.20,33.30,32.20,32.85,0.30,0.9217,,,,,,59.0000,,29344,,,,,,,,59,,,,,0,,,,,,29344,,,
2012/02/21,32.55,35.10,32.55,33.70,0.85,2.5875,,,,,,331.0000,,29345,,,,,,,,272,,,,,0,,,,,,29345,,,
2012/02/22,32.90,34.20,32.70,34.05,0.35,1.0386,,,,,,499.0000,,29353,,,,,,,,168,,,,,0,,,,,,29353,,,
2012/02/23,34.50,35.40,34.10,34.80,0.75,2.2026,33.5900,,,,,604.0000,,29338,29345,,,,,,,105,146,,,,0,0,,,,,29338,29345,,
2012/02/24,35.50,36.30,34.80,34.90,0.10,0.2874,34.0600,,,,,1025.0000,,29308,29338,,,,,,,421,205,,,,0,0,,,,,29308,29338,,
2012/02/29,34.90,35.10,33.65,34.30,-0.60,-1.7192,34.3500,,,,,955.0000,,29308,29330,,79.6610,,,,,70,207,,,,0,0,,,,,29308,29330,,
2012/03/01,34.45,34.45,33.70,33.70,-0.60,-1.7493,34.3500,,,,,923.0000,,29318,29325,,64.0327,,,,,32,159,,,,0,0,,,,,29318,29325,,
2012/03/02,34.10,34.10,33.60,33.70,0.00,0.00,34.2800,,,,,923.0000,,29318,29318,,64.0327,,38.8235,46.2745,48.7582,48,135,46.2745,48.7582,41.3072,0,0,,,,,29318,29318,,
2012/03/03,33.70,34.95,33.65,34.60,0.90,2.6706,34.2400,33.9150,,,,973.0000,629.2000,29318,29314,29329,74.7378,,58.5366,50.3619,49.2927,50,124,50.3619,49.2927,52.5001,0,0,0,,,,29318,29314,29329,
2012/03/05,34.60,35.60,34.60,34.90,0.30,0.8671,34.2400,34.1500,,,,1084.0000,737.6000,29308,29314,29326,77.4254,,62.6667,54.4635,51.0163,111,62,54.4635,51.0163,61.3578,0,0,0,,,,29308,29314,29326,
2012/03/06,35.00,35.00,32.75,32.80,-2.10,-6.0172,33.9400,34.1450,,,,1021.0000,833.8000,29309,29314,29322,40.8867,,2.7778,37.2349,46.4225,63,60,37.2349,46.4225,18.8597,0,0,0,,,,29309,29314,29322,
2012/03/07,31.50,33.30,31.50,32.60,-0.20,-0.6098,33.7200,34.0350,,,,933.0000,894.0000,29309,29312,29319,38.7943,50.3546,22.9167,32.4622,41.7691,88,72,32.4622,41.7691,13.8484,0,0,0,,,,29309,29312,29319,
2012/03/08,33.30,34.30,33.30,33.60,1.00,3.0675,33.7000,33.9900,,,,1009.0000,945.0000,29309,29311,29314,53.1724,57.0073,43.7500,36.2248,39.9210,76,77,36.2248,39.9210,28.8324,0,0,0,,,,29309,29311,29314,
2012/03/09,33.60,34.00,32.90,33.05,-0.55,-1.6369,33.3900,33.8150,,,,993.0000,983.9000,29309,29309,29311,46.0350,52.7649,37.8049,36.7515,38.8645,16,70,36.7515,38.8645,32.5255,0,0,0,,,,29309,29309,29311,
2012/03/12,32.50,32.75,32.30,32.30,-0.75,-2.2693,32.8700,33.5550,,,,986.0000,980.0000,29309,29309,29312,37.7444,47.5057,19.5122,31.0050,36.2447,7,50,31.0050,36.2447,20.5258,0,0,0,,,,29309,29309,29312,
2012/03/13,32.50,33.00,31.60,31.60,-0.70,-2.1672,32.6300,33.2850,,,,969.0000,981.4000,29309,29309,29312,31.4090,43.1289,2.4390,21.4830,31.3241,17,40,21.4830,31.3241,1.8009,0,0,0,,,,29309,29309,29312,
2012/03/14,32.40,32.40,31.70,31.70,0.10,0.3165,32.4500,33.0850,,,,1005.0000,989.6000,29309,29309,29311,33.3275,43.9339,4.8780,15.9480,26.1988,36,30,15.9480,26.1988,-4.5534,0,0,0,,,,29309,29309,29311,
2012/03/15,32.00,33.35,31.90,32.40,0.70,2.2082,32.2100,32.9550,,,,1108.0000,1008.1000,29309,29309,29310,46.0116,49.4031,21.9512,17.9491,23.4489,103,35,17.9491,23.4489,6.9496,0,0,0,,,,29309,29309,29310,
2012/03/16,32.25,33.00,32.20,32.50,0.10,0.3086,32.1000,32.7450,33.3300,,,1138.0000,1024.6000,29309,29309,29309,47.7168,50.1608,28.5714,21.4899,22.7959,30,38,21.4899,22.7959,18.8779,0,0,0,,,,29309,29309,29309,
2012/03/19,33.00,33.00,31.35,32.00,-0.50,-1.5385,32.0400,32.4550,33.3025,,,1045.0000,1020.7000,29309,29309,29309,40.1149,46.3730,22.0339,21.6712,22.4210,93,55,21.6712,22.4210,20.1717,0,0,0,,,,29309,29309,29309,
2012/03/20,32.45,32.45,32.00,32.00,0.00,0.00,32.1200,32.3750,33.2600,,,1045.0000,1023.1000,29309,29309,29309,40.1149,46.3730,22.0339,21.7921,22.2114,33,59,21.7921,22.2114,20.9536,0,0,0,,,,29309,29309,29309,
2012/03/21,31.60,31.70,31.60,31.70,-0.30,-0.9375,32.1200,32.2850,33.1600,,,1031.0000,1032.9000,29309,29309,29309,35.2614,44.0005,13.2075,18.9306,21.1178,14,54,18.9306,21.1178,14.5562,0,0,0,,,,29309,29309,29309,
2012/03/22,31.80,32.00,31.70,31.75,0.05,0.1577,31.9900,32.1000,33.0450,,,1043.0000,1036.3000,29309,29309,29309,36.7909,44.5166,20.0000,19.2871,20.5075,12,36,19.2871,20.5075,16.8461,0,0,0,,,,29309,29309,29309,
2012/03/23,31.80,32.35,31.60,32.35,0.60,1.8898,31.9600,32.0300,32.9225,,,1079.0000,1044.9000,29309,29309,29309,52.8369,50.4900,50.0000,29.5247,23.5133,36,37,29.5247,23.5133,41.5476,0,0,0,,,,29309,29309,29309,
