ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,79.00,80.50,78.50,78.90,0.00,0.00,,,,,,0.0000,,8766,,,,,,,,2523,,,,,1501,,,,,,10591,,,
2012/06/28,79.50,80.00,77.50,77.80,-1.10,-1.3942,,,,,,-1521.0000,,9068,,,,,,,,1521,,,,,1400,,,,,,10792,,,
2012/06/29,78.90,79.00,77.80,78.80,1.00,1.2853,,,,,,-754.0000,,9263,,,,,,,,767,,,,,1337,,,,,,10923,,,
2012/07/02,79.70,79.70,78.30,78.30,-0.50,-0.6345,,,,,,-1519.0000,,9297,,,,,,,,765,,,,,1345,,,,,,12323,,,
2012/07/03,77.60,78.60,77.60,77.80,-0.50,-0.6386,78.3200,,,,,-2305.0000,,9070,9093,,,,,,,786,1272,,,,1394,1396,,,,,12145,11355,,
2012/07/04,78.00,79.30,77.50,78.50,0.70,0.8997,78.2400,,,,,-749.0000,,9220,9184,,,,,,,1556,1079,,,,1369,1370,,,,,12270,11691,,
2012/07/05,79.70,79.70,78.30,78.30,-0.20,-0.2548,78.3400,,,,,-1967.0000,,9396,9249,,42.5000,,,,,1218,1018,,,,1424,1375,,,,,12500,12032,,
2012/07/06,78.00,78.60,75.90,75.90,-2.40,-3.0651,77.7600,,,,,-3149.0000,,9376,9272,,24.7093,,,,,1182,1101,,,,1415,1390,,,,,12471,12342,,
2012/07/09,75.10,75.70,73.90,74.00,-1.90,-2.5033,76.9000,,,,,-4034.0000,,9381,9289,,17.6789,,1.5152,33.8384,44.6128,885,1125,33.8384,44.6128,12.2896,1363,1394,,,,,12424,12362,,
2012/07/10,74.10,75.10,72.30,72.40,-1.60,-2.1622,75.8200,77.0700,,,,-4952.0000,-2095.0000,9396,9354,9224,13.7309,,1.2987,22.9918,37.4058,918,1151,22.9918,37.4058,-5.8361,1245,1364,1380,,,,12321,12397,11876,
2012/07/11,73.00,74.10,73.00,73.60,1.20,1.6575,74.8400,76.5400,,,,-3981.0000,-2493.1000,9392,9388,9286,28.1679,,17.5676,21.1837,31.9984,971,1034,21.1837,31.9984,-0.4457,1171,1325,1347,,,,12243,12392,12041,
2012/07/12,73.60,74.20,73.10,73.10,-0.50,-0.6793,73.8000,76.0700,,,,-4513.0000,-2792.3000,9383,9386,9318,25.9930,,10.8108,17.7261,27.2410,532,897,17.7261,27.2410,-1.3037,1084,1257,1316,,,,12147,12321,12177,
2012/07/13,73.20,73.60,69.20,69.50,-3.60,-4.9248,72.5200,75.1400,,,,-5821.0000,-3299.0000,9347,9380,9326,15.5915,19.0789,2.8571,12.7698,22.4173,1308,922,12.7698,22.4173,-6.5252,993,1172,1281,,,,12020,12231,12286,
2012/07/16,69.50,70.30,64.80,64.90,-4.60,-6.6187,70.7000,73.8000,,,,-7505.0000,-3897.6000,9276,9359,9324,9.6627,14.3435,0.6711,8.7369,17.8571,1684,1082,8.7369,17.8571,-9.5036,897,1079,1236,,,,11853,12117,12239,
2012/07/17,64.70,65.90,63.00,65.90,1.00,1.5408,69.4000,72.6100,,,,-6689.0000,-4336.0000,9372,9354,9354,17.8153,19.1052,17.3653,11.6130,15.7758,816,1062,11.6130,15.7758,3.2875,829,996,1180,,,,11881,12029,12213,
2012/07/18,66.90,66.90,64.20,64.20,-1.70,-2.5797,67.5200,71.1800,,,,-7278.0000,-4988.9000,9352,9346,9367,15.0454,17.3196,7.6923,10.3061,13.9526,589,985,10.3061,13.9526,3.0133,808,923,1124,,,,11840,11948,12170,
2012/07/19,65.00,65.30,64.60,64.60,0.40,0.6231,65.8200,69.8100,,,,-6815.0000,-5473.7000,9379,9345,9366,18.6180,19.2566,12.5984,11.0702,12.9918,463,972,11.0702,12.9918,7.2271,807,868,1062,,,,11866,11892,12107,
2012/07/20,65.00,65.40,64.60,64.70,0.10,0.1548,64.8600,68.6900,,,,-6469.0000,-5805.7000,9380,9352,9366,19.6320,19.7692,14.0496,12.0633,12.6823,346,779,12.0633,12.6823,10.8254,772,824,998,,,,11832,11854,12043,
2012/07/23,63.00,63.50,62.60,62.70,-2.00,-3.0912,64.4200,67.5600,,,,-6936.0000,-6095.9000,9437,9384,9372,15.1130,17.3640,0.8621,8.3296,11.2314,467,536,8.3296,11.2314,2.5260,712,787,933,,,,11829,11850,11983,
2012/07/24,61.50,62.50,59.00,60.50,-2.20,-3.5088,63.3400,66.3700,71.7200,,,-7734.0000,-6374.1000,9538,9417,9386,11.5911,15.1519,9.8684,8.8425,10.4351,798,532,8.8425,10.4351,5.6574,684,758,877,,,,11902,11854,11941,
2012/07/25,60.00,62.60,59.60,61.70,1.20,1.9835,62.8400,65.1800,70.8600,,,-7304.0000,-6706.4000,9551,9457,9402,23.2917,21.1307,18.4932,12.0594,10.9765,430,500,12.0594,10.9765,14.2251,684,733,828,,,,11915,11869,11909,
2012/07/26,62.30,64.30,62.20,64.00,2.30,3.7277,62.7200,64.2700,70.1700,,,-6520.0000,-6907.1000,9526,9487,9416,41.1925,31.2588,44.2478,22.7889,14.9140,784,565,22.7889,14.9140,38.5386,696,711,789,,,,11902,11876,11884,
2012/07/27,64.80,65.20,63.70,64.10,0.10,0.1562,62.6000,63.7300,69.4350,,,-5859.0000,-6910.9000,9533,9517,9435,41.8999,31.6750,64.5570,36.7116,22.1798,661,628,36.7116,22.1798,65.7750,698,696,760,,,,11911,11892,11873,
2012/07/30,64.90,65.00,63.20,64.20,0.10,0.156,62.9000,63.6600,68.7300,,,-5498.0000,-6710.2000,9544,9539,9461,42.7266,32.1233,65.8228,46.4153,30.2583,361,606,46.4153,30.2583,78.7293,682,690,738,,,,11906,11907,11878,
2012/07/31,64.20,65.40,63.60,65.40,1.20,1.8692,63.8800,63.6100,68.1100,,,-5080.0000,-6549.3000,9567,9544,9481,52.4664,37.4921,100.0000,64.2769,41.5978,418,530,64.2769,41.5978,109.6349,681,689,723,,,,11928,11912,11883,
2012/08/01,65.00,68.40,64.60,68.40,3.00,4.5872,65.2200,64.0300,67.6050,,,-4321.0000,-6253.6000,9557,9546,9501,68.5244,48.5835,100.0000,76.1846,53.1268,759,596,76.1846,53.1268,122.3002,683,689,711,,-4.3268,,11920,11913,11891,
2012/08/03,66.60,67.70,65.80,66.90,-1.50,-2.193,65.8000,64.2600,67.0350,,,-4789.0000,-6051.0000,9533,9547,9517,56.9757,44.2963,84.0426,78.8039,61.6858,468,533,78.8039,61.6858,113.0401,682,686,698,,-3.9283,,11895,11912,11894,
2012/08/06,67.80,68.00,65.20,65.20,-1.70,-2.5411,66.0200,64.3100,66.5000,,,-5273.0000,-5931.4000,9588,9558,9538,46.3517,39.9388,65.9574,74.5218,65.9645,484,498,74.5218,65.9645,91.6363,659,678,687,,-3.7068,,11927,11915,11904,
2012/08/07,65.20,65.60,64.30,64.50,-0.70,-1.0736,66.0800,64.4900,66.0250,,,-5507.0000,-5788.5000,9623,9574,9556,42.4413,38.2487,55.6818,68.2418,66.7236,234,472,68.2418,66.7236,71.2782,657,673,682,,-3.5469,,11960,11926,11917,
2012/08/08,64.60,65.30,64.10,64.10,-0.40,-0.6202,65.8200,64.8500,65.6100,,,-5867.0000,-5601.8000,9603,9581,9563,40.1203,37.2656,30.6452,55.7096,63.0522,360,461,55.7096,63.0522,41.0242,658,669,679,,-3.4131,,11941,11929,11921,
2012/08/09,64.10,66.50,63.60,65.60,1.50,2.3401,65.2600,65.2400,65.2100,,,-5283.0000,-5399.7000,9621,9594,9570,51.9458,43.2342,46.1538,52.5243,59.5429,584,426,52.5243,59.5429,38.4871,660,664,677,,-3.1498,,11961,11937,11925,
2012/08/10,65.60,65.90,64.10,64.10,-1.50,-2.2866,64.7000,65.2500,64.7600,,,-5707.0000,-5318.4000,9620,9611,9579,41.9939,39.1689,17.3077,40.7854,53.2904,424,417,40.7854,53.2904,15.7755,651,658,672,,-3.0272,,11951,11948,11930,
2012/08/13,64.30,65.20,64.10,64.10,0.00,0.00,64.4800,65.2500,64.4900,,,-5707.0000,-5303.2000,9644,9622,9590,41.9939,39.1689,10.4167,30.6625,45.7478,321,384,30.6625,45.7478,0.4920,649,656,667,,-2.8967,,11973,11957,11936,
2012/08/14,64.20,65.00,64.20,64.20,0.10,0.156,64.4200,65.2500,64.4550,,,-5476.0000,-5301.0000,9677,9633,9604,43.0415,39.6194,12.5000,24.6083,38.7013,231,384,24.6083,38.7013,-3.5776,639,652,663,1.3263,-2.7534,-3.4166,11996,11964,11945,
2012/08/15,64.40,66.60,64.40,65.50,1.30,2.0249,64.7000,65.2600,64.4350,,,-4460.0000,-5239.0000,9586,9630,9605,55.5613,45.3577,43.1818,30.7995,36.0674,1016,515,30.7995,36.0674,20.2638,640,649,659,1.4568,-2.5061,-3.2345,11913,11959,11944,
2012/08/16,65.60,66.30,65.00,65.60,0.10,0.1527,64.7000,64.9800,64.5050,,,-4034.0000,-5210.3000,9555,9617,9605,56.4450,45.7900,45.4545,35.6845,35.9398,426,483,35.6845,35.9398,35.1740,645,646,655,1.5339,-2.2758,-3.0427,11887,11944,11940,
2012/08/17,65.60,65.60,64.20,64.30,-1.30,-1.9817,64.7400,64.7200,64.4900,,,-4625.0000,-5193.9000,9496,9592,9602,43.0804,41.1705,23.3333,31.5675,34.4823,591,517,31.5675,34.4823,25.7377,637,643,650,1.3914,-2.1731,-2.8688,11825,11919,11933,
2012/08/20,64.00,64.00,61.70,62.10,-2.20,-3.4215,64.3400,64.4100,64.3600,,,-5369.0000,-5203.5000,9401,9543,9583,29.0920,34.7064,8.1633,23.7661,30.9102,744,601,23.7661,30.9102,9.4777,629,639,647,1.0007,-2.2434,-2.7437,11722,11869,11913,
2012/08/21,62.10,62.60,61.80,62.10,0.00,0.00,63.9200,64.1700,64.3300,,,-5369.0000,-5189.7000,9323,9472,9553,29.0920,34.7064,8.1633,18.5651,26.7952,482,651,18.5651,26.7952,2.1050,623,636,644,0.7533,-2.2729,-2.6495,11638,11797,11881,
2012/08/22,61.50,62.70,61.30,62.40,0.30,0.4831,63.3000,64.0000,64.4250,,,-5052.0000,-5108.2000,9271,9409,9520,33.3421,36.3287,20.7547,19.2950,24.2951,317,512,19.2950,24.2951,9.2947,618,631,640,0.6454,-2.2462,-2.5689,11581,11731,11845,
2012/08/23,62.10,62.30,61.50,61.60,-0.80,-1.2821,62.5000,63.6000,64.4200,,,-5405.0000,-5120.4000,9212,9341,9479,27.9762,33.8798,5.6604,14.7501,21.1135,353,497,14.7501,21.1135,2.0234,617,626,636,0.4886,-2.2635,-2.5078,11521,11657,11801,
2012/08/24,61.60,62.40,61.60,62.30,0.70,1.1364,62.1000,63.4200,64.3350,,,-5137.0000,-5063.4000,9194,9280,9436,38.3876,37.8771,18.8679,16.1227,19.4499,268,432,16.1227,19.4499,9.4684,621,623,633,0.4999,-2.1954,-2.4453,11507,11594,11756,
2012/08/27,62.50,62.80,61.60,61.60,-0.70,-1.1236,62.0000,63.1700,64.2100,,,-5434.0000,-5036.1000,9162,9233,9388,32.7130,35.5336,5.6604,12.6353,17.1783,297,343,12.6353,17.1783,3.5491,623,621,630,0.4359,-2.1729,-2.3908,11477,11545,11707,
2012/08/28,61.60,61.60,60.00,60.10,-1.50,-2.4351,61.6000,62.7600,64.0050,,,-5917.0000,-5080.2000,9106,9189,9331,23.7031,31.0437,1.5873,8.9526,14.4364,483,343,8.9526,14.4364,-2.0150,611,619,627,0.2251,-2.2501,-2.3627,11409,11499,11648,
2012/08/29,60.70,61.30,60.50,60.90,0.80,1.3311,61.3000,62.3000,63.7800,,,-5662.0000,-5200.4000,9083,9152,9281,35.1366,35.7660,16.0714,11.3256,13.3995,255,331,11.3256,13.3995,7.1777,0,495,563,0.2264,-2.2212,-2.3344,10774,11338,11534,
2012/08/30,60.90,63.00,60.60,60.80,-0.10,-0.1642,61.1400,61.8200,63.4000,,,-6143.0000,-5411.3000,9002,9110,9225,34.3642,35.4351,20.0000,14.2170,13.6720,481,356,14.2170,13.6720,15.3071,0,372,499,0.2451,-2.1812,-2.3037,10693,11172,11415,
2012/08/31,60.10,61.20,60.10,60.20,-0.60,-0.9868,60.7200,61.4100,63.0650,,,-6627.0000,-5611.5000,8785,9028,9154,29.6681,33.4117,6.6667,11.7002,13.0147,484,400,11.7002,13.0147,9.0712,605,368,495,0.2095,-2.1728,-2.2776,11082,11087,11341,
2012/09/03,59.50,60.20,58.50,58.50,-1.70,-2.8239,60.1000,61.0500,62.7300,,,-7505.0000,-5825.1000,8532,8902,9067,20.2564,28.3994,0.0000,7.8002,11.2766,878,516,7.8002,11.2766,0.8474,603,364,493,0.0007,-2.2771,-2.2775,10827,10957,11251,
