ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,8.43,8.72,8.33,8.59,0.00,0.00,,,,,,0.0000,,1382,,,,,,,,319,,,,,0,,,,,,1382,,,
2012/06/29,8.48,8.61,8.48,8.54,-0.05,-0.5821,,,,,,-116.0000,,1385,,,,,,,,116,,,,,0,,,,,,1385,,,
2012/07/02,8.67,8.75,8.56,8.59,0.05,0.5855,,,,,,39.0000,,1378,,,,,,,,155,,,,,0,,,,,,1378,,,
2012/07/03,8.65,8.72,8.60,8.62,0.03,0.3492,,,,,,137.0000,,1389,,,,,,,,98,,,,,0,,,,,,1389,,,
2012/07/04,8.72,8.72,8.60,8.72,0.10,1.1601,8.6120,,,,,271.0000,,1388,1385,,,,,,,134,164,,,,0,0,,,,,1388,1385,,
2012/07/05,8.66,8.70,8.61,8.65,-0.07,-0.8028,8.6240,,,,,200.0000,,1392,1387,,,,,,,71,114,,,,0,0,,,,,1392,1387,,
2012/07/06,8.61,8.75,8.55,8.70,0.05,0.578,8.6560,,,,,445.0000,,1388,1388,,65.7143,,,,,245,140,,,,0,0,,,,,1388,1388,,
2012/07/09,8.66,8.74,8.58,8.60,-0.10,-1.1494,8.6580,,,,,380.0000,,1382,1389,,48.9362,,,,,65,122,,,,0,0,,,,,1382,1389,,
2012/07/10,8.58,8.68,8.50,8.50,-0.10,-1.1628,8.6340,,,,,284.0000,,1367,1384,,37.4593,,40.4762,46.8254,48.9418,96,122,46.8254,48.9418,42.5926,0,0,,,,,1367,1384,,
2012/07/11,8.49,8.53,8.40,8.40,-0.10,-1.1765,8.5700,8.5910,,,,128.0000,176.8000,1350,1377,1381,29.2323,,0.0000,31.2169,43.0335,156,126,31.2169,43.0335,7.5838,0,0,0,,,,1350,1377,1381,
2012/07/12,8.40,8.45,8.30,8.30,-0.10,-1.1905,8.5000,8.5620,,,,44.0000,181.2000,1337,1366,1376,23.1351,,0.0000,20.8113,35.6261,84,129,20.8113,35.6261,-8.8183,0,0,0,,,,1337,1366,1376,
2012/07/13,8.32,8.50,8.25,8.36,0.06,0.7229,8.4320,8.5440,,,,152.0000,208.0000,1323,1353,1370,33.1712,,22.0000,21.2075,30.8199,108,101,21.2075,30.8199,1.9828,0,0,0,,,,1323,1353,1370,
2012/07/16,8.36,8.38,8.20,8.28,-0.08,-0.9569,8.3680,8.5130,,,,42.0000,208.3000,1310,1338,1363,27.4390,32.5843,14.5455,18.9868,26.8756,110,110,18.9868,26.8756,3.2094,0,0,0,,,,1310,1338,1363,
2012/07/17,8.26,8.29,8.23,8.26,-0.02,-0.2415,8.3200,8.4770,,,,-36.0000,191.0000,1309,1327,1355,26.0866,31.8046,10.9091,16.2943,23.3485,78,107,16.2943,23.3485,2.1859,0,0,0,,,,1309,1327,1355,
2012/07/18,8.30,8.30,8.07,8.11,-0.15,-1.816,8.2620,8.4160,,,,-168.0000,147.1000,1266,1310,1343,18.0707,26.5974,5.8824,12.8236,19.8402,132,102,12.8236,19.8402,-1.2095,0,0,0,,,,1266,1310,1343,
2012/07/19,8.11,8.24,8.11,8.16,0.05,0.6165,8.2340,8.3670,,,,-50.0000,122.1000,1263,1295,1330,27.0385,30.7220,13.4328,13.0267,17.5690,118,109,13.0267,17.5690,3.9420,0,0,0,,,,1263,1295,1330,
2012/07/20,8.16,8.18,8.12,8.12,-0.04,-0.4902,8.1860,8.3090,,,,-193.0000,58.3000,1263,1283,1318,24.4675,29.2858,8.1967,11.4167,15.5182,143,116,11.4167,15.5182,3.2136,0,0,0,,,,1263,1283,1318,
2012/07/23,8.12,8.16,8.00,8.16,0.04,0.4926,8.1620,8.2650,,,,52.0000,25.5000,1263,1274,1306,32.2035,32.7170,30.1887,17.6740,16.2368,245,143,17.6740,16.2368,20.5484,0,0,0,,,,1263,1274,1306,
2012/07/24,8.05,8.05,8.00,8.00,-0.16,-1.9608,8.1100,8.2150,,,,-165.0000,-19.4000,1263,1264,1296,21.5897,27.0002,0.0000,11.7827,14.7521,217,171,11.7827,14.7521,5.8438,0,0,0,,,,1263,1264,1296,
2012/07/25,7.95,8.10,7.95,8.05,0.05,0.625,8.0980,8.1800,8.3855,,,62.0000,-26.0000,1263,1264,1287,30.2148,31.1042,18.1818,13.9157,14.4733,227,190,13.9157,14.4733,12.8005,0,0,0,,,,1263,1264,1287,
2012/07/26,8.05,8.14,8.00,8.09,0.04,0.4969,8.0840,8.1590,8.3605,,,196.0000,-10.8000,1263,1264,1279,36.8801,34.3265,32.5581,20.1299,16.3588,134,193,20.1299,16.3588,27.6719,0,0,0,,,,1263,1264,1279,
2012/07/27,8.08,8.63,8.08,8.60,0.51,6.3041,8.1800,8.1830,8.3635,,,694.0000,43.4000,1252,1262,1272,74.3556,60.2105,95.5882,45.2827,26.0001,498,264,45.2827,26.0001,83.8477,0,0,0,,,,1252,1262,1272,
2012/07/30,8.60,8.60,8.33,8.35,-0.25,-2.907,8.2180,8.1900,8.3515,,,469.0000,86.1000,1252,1259,1267,55.1090,49.7293,58.8235,49.7963,33.9322,225,260,49.7963,33.9322,81.5245,34,7,3,,,,1286,1266,1270,
2012/07/31,8.13,8.15,8.07,8.08,-0.27,-3.2335,8.2340,8.1720,8.3245,,,353.0000,125.0000,1252,1257,1261,41.2658,41.2659,19.1176,39.5701,35.8115,116,240,39.5701,35.8115,47.0873,22,11,6,,,,1274,1268,1266,
2012/08/01,8.10,8.42,8.10,8.42,0.34,4.2079,8.3080,8.2030,8.3095,,,543.0000,196.1000,1252,1255,1259,57.4262,52.3956,69.1176,49.4193,40.3474,190,232,49.4193,40.3474,67.5630,0,11,6,,,,1252,1266,1265,
2012/08/03,8.30,8.30,8.15,8.22,-0.20,-2.3753,8.3340,8.2090,8.2880,,,425.0000,243.6000,1252,1253,1258,48.0868,46.7150,39.7059,46.1815,42.2921,118,229,46.1815,42.2921,53.9602,0,11,6,,-0.0965,,1252,1264,1264,
2012/08/06,8.29,8.60,8.21,8.40,0.18,2.1898,8.2940,8.2370,8.2730,,,767.0000,339.6000,1252,1253,1257,55.8427,51.8413,66.1765,52.8465,45.8102,342,198,52.8465,45.8102,66.9190,0,11,6,,-0.0789,,1252,1264,1263,
2012/08/07,8.34,8.34,8.22,8.23,-0.17,-2.0238,8.2700,8.2440,8.2545,,,688.0000,403.2000,1252,1253,1256,47.7565,47.1662,41.1765,48.9565,46.8590,79,169,48.9565,46.8590,53.1515,0,4,6,,-0.0777,,1252,1257,1262,
2012/08/08,8.27,8.38,8.15,8.28,0.05,0.6075,8.3100,8.2720,8.2435,,,804.0000,500.1000,1252,1253,1255,50.2967,48.6520,44.4444,47.4525,47.0568,116,169,47.4525,47.0568,48.2438,0,0,6,,-0.0719,,1252,1253,1261,
2012/08/09,8.18,8.24,8.18,8.24,-0.04,-0.4831,8.2740,8.2910,8.2355,,,661.0000,560.0000,1252,1253,1254,48.0537,47.4865,30.3571,41.7540,45.2892,143,159,41.7540,45.2892,34.6837,0,0,6,,-0.0697,,1252,1253,1260,
2012/08/10,8.21,8.32,8.20,8.27,0.03,0.3641,8.2840,8.3090,8.2340,,,1003.0000,640.7000,1252,1253,1253,50.0581,48.4960,37.7358,40.4146,43.6643,342,204,40.4146,43.6643,33.9152,0,0,6,,-0.0648,,1252,1253,1258,
2012/08/13,8.60,8.75,8.40,8.74,0.47,5.6832,8.3520,8.3230,8.2530,,,1639.0000,735.2000,1252,1253,1253,71.0557,61.2322,98.5294,59.7862,49.0383,636,263,59.7862,49.0383,81.2821,0,0,6,,-0.0227,,1252,1253,1258,
2012/08/14,9.00,9.00,8.74,8.99,0.25,2.8604,8.5040,8.3870,8.2885,,,2334.0000,921.7000,1252,1253,1253,77.1798,66.0971,98.8889,72.8204,56.9657,695,386,72.8204,56.9657,104.5300,0,0,2,,0.0304,,1252,1253,1255,
2012/08/15,9.01,9.03,8.80,8.95,-0.04,-0.4449,8.6380,8.4740,8.3230,,,2075.0000,1093.9000,1252,1253,1253,74.1669,64.6804,90.9091,78.8500,64.2605,259,415,78.8500,64.2605,108.0291,0,0,0,0.2222,0.0685,-0.0426,1252,1253,1253,
2012/08/16,9.00,9.16,8.85,8.95,0.00,0.00,8.7800,8.5270,8.3650,,,2075.0000,1247.1000,1252,1253,1253,74.1669,64.6804,79.2079,78.9693,69.1634,2027,791,78.9693,69.1634,98.5811,0,0,0,0.2243,0.0976,-0.0145,1252,1253,1253,
