ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/12/19,10.60,10.60,10.20,10.20,0.00,0.00,,,,,,0.0000,,0,,,,,,,,34002,,,,,0,,,,,,0,,,
2011/12/21,10.00,10.20,10.00,10.20,0.00,0.00,,,,,,0.0000,,0,,,,,,,,15000,,,,,0,,,,,,0,,,
2011/12/23,10.00,10.10,10.00,10.00,-0.20,-1.9608,,,,,,-5000.0000,,0,,,,,,,,5000,,,,,0,,,,,,0,,,
2011/12/26,10.10,10.10,10.00,10.00,0.00,0.00,,,,,,-5000.0000,,0,,,,,,,,4201,,,,,0,,,,,,0,,,
2011/12/27,10.00,10.00,10.00,10.00,0.00,0.00,10.0800,,,,,-5000.0000,,0,0,,,,,,,2000,12040,,,,0,0,,,,,0,0,,
2011/12/28,9.90,10.54,9.90,10.50,0.50,5.00,10.1400,,,,,1003000.0000,,0,0,,,,,,,1008000,206840,,,,0,0,,,,,0,0,,
2011/12/29,10.54,10.54,10.00,10.50,0.00,0.00,10.2000,,,,,1003000.0000,,0,0,,71.4286,,,,,822000,368240,,,,0,0,,,,,0,0,,
2011/12/30,10.54,10.54,10.00,10.00,-0.50,-4.7619,10.2000,,,,,166000.0000,,0,0,,38.4615,,,,,837000,534640,,,,0,0,,,,,0,0,,
2012/01/06,10.15,10.15,10.15,10.15,0.15,1.50,10.2300,,,,,166001.0000,,0,0,,47.2296,,35.7143,45.2381,48.4127,1,533800,45.2381,48.4127,38.8889,0,0,,,,,0,0,,
2012/01/13,10.20,10.20,10.10,10.20,0.05,0.4926,10.2700,10.1750,,,,180001.0000,250300.2000,0,0,0,50.0749,,46.8750,45.7837,47.5364,14000,536200,45.7837,47.5364,42.2784,0,0,0,,,,0,0,0,
2012/01/16,10.00,10.00,10.00,10.00,-0.20,-1.9608,10.1700,10.1550,,,,174001.0000,267700.3000,0,0,0,39.7795,,15.6250,35.7308,43.6012,6000,335800,35.7308,43.6012,19.9901,0,0,0,,,,0,0,0,
2012/01/17,10.20,10.20,10.20,10.20,0.20,2.00,10.1100,10.1550,,,,179001.0000,285600.4000,0,0,0,51.6968,,46.8750,39.4455,42.2160,5000,172400,39.4455,42.2160,33.9047,0,0,0,,,,0,0,0,
2012/01/18,10.00,10.00,10.00,10.00,-0.20,-1.9608,10.1100,10.1550,,,,174001.0000,303500.5000,0,0,0,41.7761,45.0000,15.6250,31.5054,38.6458,5000,6000,31.5054,38.6458,17.2245,0,0,0,,,,0,0,0,
2012/01/30,10.00,10.00,10.00,10.00,0.00,0.00,10.0800,10.1550,,,,174001.0000,321400.6000,0,0,0,41.7761,45.0000,15.6250,26.2119,34.5012,2000,6400,26.2119,34.5012,9.6334,0,0,0,,,,0,0,0,
2012/02/01,9.80,9.80,9.80,9.80,-0.20,-2.00,10.0000,10.1350,,,,169001.0000,338800.7000,0,0,0,32.7312,40.2142,0.0000,17.4746,28.8256,5000,4600,17.4746,28.8256,-5.2275,0,0,0,,,,0,0,0,
2012/02/02,9.60,9.80,9.60,9.80,0.00,0.00,9.9600,10.0650,,,,169001.0000,255400.8000,0,0,0,32.7312,40.2142,21.2766,18.7419,25.4644,5000,4400,18.7419,25.4644,5.2970,0,0,0,,,,0,0,0,
2012/02/03,9.00,9.00,9.00,9.00,-0.80,-8.1633,9.7200,9.9150,,,,164001.0000,171500.9000,0,0,0,14.5660,26.6979,0.0000,12.4946,21.1411,5000,4400,12.4946,21.1411,-4.7984,0,0,0,,,,0,0,0,
2012/02/09,9.50,10.00,9.50,9.50,0.50,5.5556,9.6200,9.8650,,,,174103.0000,172311.2000,0,0,0,39.6753,40.3643,41.6667,22.2186,21.5003,10102,5420,22.2186,21.5003,23.6553,0,0,0,,,,0,0,0,
2012/02/10,9.50,9.60,9.50,9.50,0.00,0.00,9.5200,9.8000,,,,174103.0000,173121.4000,0,0,0,39.6753,40.3643,41.6667,28.7013,23.9006,27000,10420,28.7013,23.9006,38.3027,0,0,0,,,,0,0,0,
2012/02/13,9.60,9.70,9.60,9.60,0.10,1.0526,9.4800,9.7400,9.9575,,,191103.0000,174231.6000,0,0,0,44.3829,42.8982,50.0000,35.8009,27.8674,17000,12820,35.8009,27.8674,51.6679,0,0,0,,,,0,0,0,
2012/02/14,9.60,9.80,9.60,9.80,0.20,2.0833,9.4800,9.7200,9.9375,,,197103.0000,176541.8000,0,0,0,53.1564,47.7427,80.0000,50.5339,35.4229,6000,13020,50.5339,35.4229,80.7560,0,0,0,,,,0,0,0,
2012/02/15,9.80,9.80,9.60,9.60,-0.20,-2.0408,9.6000,9.6600,9.9075,,,192103.0000,177852.0000,0,0,0,44.6956,43.6983,60.0000,53.6893,41.5117,5000,13020,53.6893,41.5117,78.0445,0,0,0,,,,0,0,0,
