ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/14,11.35,11.55,11.35,11.45,0.00,0.00,,,,,,0.0000,,3873,,,,,,,,158,,,,,0,,,,,,3873,,,
2012/06/15,11.40,11.55,11.35,11.50,0.05,0.4367,,,,,,102.0000,,3883,,,,,,,,102,,,,,0,,,,,,3883,,,
2012/06/18,11.70,11.80,11.55,11.75,0.25,2.1739,,,,,,640.0000,,3886,,,,,,,,538,,,,,455,,,,,,4341,,,
2012/06/19,11.05,11.75,11.05,11.65,-0.10,-0.8511,,,,,,400.0000,,3896,,,,,,,,240,,,,,456,,,,,,4352,,,
2012/06/20,11.75,11.85,11.65,11.80,0.15,1.2876,11.6300,,,,,615.0000,,3920,3892,,,,,,,215,250,,,,458,274,,,,,4378,4166,,
2012/06/21,11.80,11.85,11.70,11.75,-0.05,-0.4237,11.6900,,,,,370.0000,,3898,3897,,,,,,,245,268,,,,0,274,,,,,3898,4171,,
2012/06/22,11.50,11.95,11.50,11.75,0.00,0.00,11.7400,,,,,370.0000,,3906,3901,,75.0000,,,,,368,321,,,,455,365,,,,,4361,4266,,
2012/06/25,11.60,11.90,11.60,11.85,0.10,0.8511,11.7600,,,,,617.0000,,3908,3906,,79.1667,,,,,247,263,,,,450,364,,,,,4358,4270,,
2012/06/26,11.55,11.90,11.55,11.80,-0.05,-0.4219,11.7900,,,,,411.0000,,3913,3909,,71.9697,,83.3333,61.1111,53.7037,206,256,61.1111,53.7037,75.9259,451,363,,,,,4364,4272,,
2012/06/27,11.70,12.05,11.70,11.75,-0.05,-0.4237,11.7800,11.7050,,,,-245.0000,328.0000,3896,3905,3898,64.8907,,70.0000,64.0741,57.1605,656,344,64.0741,57.1605,77.9012,0,271,273,,,,3896,4176,4171,
2012/06/28,11.90,11.90,11.70,11.75,0.00,0.00,11.7800,11.7350,,,,-245.0000,303.5000,3896,3904,3901,64.8907,,70.0000,66.0494,60.1235,333,362,66.0494,60.1235,77.9012,0,271,273,,,,3896,4176,4173,
2012/06/29,11.75,11.90,11.65,11.65,-0.10,-0.8511,11.7600,11.7500,,,,-388.0000,254.5000,3914,3906,3904,50.5663,,60.0000,64.0329,61.4266,143,317,64.0329,61.4266,69.2455,451,270,318,,,,4365,4176,4221,
2012/07/02,11.70,11.85,11.65,11.65,0.00,0.00,11.7200,11.7400,,,,-388.0000,151.7000,3921,3909,3907,50.5663,61.1111,27.2727,51.7795,58.2109,221,311,51.7795,58.2109,38.9167,448,270,317,,,,4369,4179,4224,
2012/07/03,11.65,11.85,11.60,11.70,0.05,0.4292,11.7000,11.7450,,,,-151.0000,96.6000,3939,3914,3912,57.3457,63.3333,36.3636,46.6409,54.3542,237,318,46.6409,54.3542,31.2142,0,180,271,,,,3939,4094,4183,
2012/07/04,11.85,11.85,11.60,11.80,0.10,0.8547,11.7100,11.7450,,,,180.0000,53.1000,3968,3928,3916,67.9083,67.3980,54.5455,49.2757,52.6614,331,253,49.2757,52.6614,42.5044,0,180,226,,,,3968,4108,4142,
2012/07/05,11.80,11.80,11.65,11.65,-0.15,-1.2712,11.6900,11.7350,,,,65.0000,22.6000,3970,3943,3924,46.9714,57.0493,20.0000,39.5172,48.2800,115,209,39.5172,48.2800,21.9915,0,180,226,,,,3970,4123,4149,
2012/07/06,11.75,11.75,11.60,11.60,-0.05,-0.4292,11.6800,11.7200,,,,-43.0000,-18.7000,3965,3953,3930,41.8146,54.0325,10.0000,29.6781,42.0794,108,202,29.6781,42.0794,4.8756,450,180,225,,,,4415,4133,4155,
2012/07/09,11.60,11.60,11.20,11.35,-0.25,-2.1552,11.6200,11.6700,,,,-184.0000,-98.8000,3945,3958,3933,25.2091,41.9361,17.6471,25.6678,36.6088,141,186,25.6678,36.6088,3.7856,448,180,225,,,,4393,4138,4158,
2012/07/10,11.35,11.35,11.05,11.05,-0.30,-2.6432,11.4900,11.5950,,,,-311.0000,-171.0000,3930,3956,3935,16.0378,32.4314,0.0000,17.1118,30.1098,127,164,17.1118,30.1098,-8.8841,449,269,225,,,,4379,4226,4160,
2012/07/11,11.05,11.20,11.00,11.05,0.00,0.00,11.3400,11.5250,11.6150,,,-311.0000,-177.6000,3934,3949,3939,16.0378,32.4314,5.5556,13.2597,24.4931,103,118,13.2597,24.4931,-9.2070,0,269,225,,,,3934,4219,4163,
2012/07/12,11.05,11.05,10.65,10.65,-0.40,-3.6199,11.1400,11.4150,11.5750,,,-575.0000,-210.6000,3925,3940,3942,9.4422,23.8530,0.0000,8.8398,19.2754,264,148,8.8398,19.2754,-12.0312,450,359,270,,,,4375,4300,4211,
2012/07/13,10.70,10.80,10.50,10.65,0.00,0.00,10.9500,11.3150,11.5325,,,-575.0000,-229.3000,3910,3929,3941,9.4422,23.8530,11.1111,9.5969,16.0492,140,155,9.5969,16.0492,-3.3077,0,269,225,,,,3910,4199,4166,
2012/07/16,10.60,10.70,10.25,10.25,-0.40,-3.7559,10.7300,11.1750,11.4575,,,-719.0000,-262.4000,3902,3921,3939,5.9303,18.1421,0.0000,6.3979,12.8321,144,155,6.3979,12.8321,-6.4704,0,180,180,,,,3902,4101,4119,
2012/07/17,10.25,10.50,10.20,10.30,0.05,0.4878,10.5800,11.0350,11.3900,,,-440.0000,-291.3000,3892,3913,3935,10.9012,20.7301,6.2500,6.3486,10.6710,279,186,6.3486,10.6710,-2.2960,0,90,180,,,,3892,4003,4114,
2012/07/18,10.30,10.40,10.05,10.05,-0.25,-2.4272,10.3800,10.8600,11.3025,,,-585.0000,-367.8000,3892,3905,3927,8.2769,17.6810,0.0000,4.2324,8.5248,145,194,4.2324,8.5248,-4.3523,0,90,180,,,,3892,3995,4107,
2012/07/19,10.20,10.30,10.05,10.05,0.00,0.00,10.2600,10.7000,11.2175,,,-585.0000,-432.8000,3897,3899,3920,8.2769,17.6810,0.0000,2.8216,6.6237,179,177,2.8216,6.6237,-4.7826,449,90,225,,-0.6320,,4346,3989,4144,
2012/07/20,10.05,10.20,10.00,10.05,0.00,0.00,10.1400,10.5450,11.1325,,,-585.0000,-487.0000,3907,3899,3914,8.2769,17.6810,3.7037,3.1156,5.4544,269,203,3.1156,5.4544,-1.5618,450,180,225,,-0.6373,,4357,4078,4139,
2012/07/23,10.05,10.05,9.81,9.82,-0.23,-2.2886,10.0540,10.3920,11.0310,,,-792.0000,-547.8000,3885,3895,3908,5.9861,15.0390,0.7194,2.3169,4.4085,207,215,2.3169,4.4085,-1.8664,449,270,225,,-0.6525,,4334,4165,4133,
2012/07/24,9.71,9.85,9.71,9.83,0.01,0.1018,9.9600,10.2700,10.9325,,,-641.0000,-580.8000,3886,3894,3904,7.3244,15.6369,8.9552,4.5297,4.4489,151,190,4.5297,4.4489,4.6912,0,270,180,,-0.6562,,3886,4164,4083,
2012/07/25,9.90,10.05,9.85,10.00,0.17,1.7294,9.9500,10.1650,10.8450,,,-358.0000,-585.5000,3885,3893,3899,28.1805,25.3765,26.6055,11.8883,6.9287,283,217,11.8883,6.9287,21.8074,0,270,180,,-0.6380,,3885,4162,4078,
2012/07/26,10.10,10.25,9.97,10.10,0.10,1.00,9.9600,10.1100,10.7625,,,-194.0000,-547.4000,3879,3889,3894,38.0254,30.5237,39.3939,21.0568,11.6381,164,214,21.0568,11.6381,39.8943,0,180,135,,-0.6086,,3879,4069,4029,
2012/07/27,10.20,10.40,10.20,10.25,0.15,1.4851,10.0000,10.0700,10.6925,,,-34.0000,-493.3000,3865,3881,3890,50.2908,37.5700,68.3544,36.8227,20.0330,160,193,36.8227,20.0330,70.4022,0,90,135,,-0.5666,,3865,3970,4024,
2012/07/30,10.25,10.50,10.15,10.20,-0.05,-0.4878,10.0760,10.0650,10.6200,,,-283.0000,-449.7000,3853,3874,3885,46.6016,36.2337,62.0253,45.2236,28.4298,249,201,45.2236,28.4298,78.8111,0,0,135,,-0.5312,,3853,3874,4019,
2012/07/31,10.00,10.45,10.00,10.35,0.15,1.4706,10.1800,10.0700,10.5525,,,-72.0000,-412.9000,3855,3868,3881,57.7572,42.8825,81.0127,57.1533,38.0043,211,213,57.1533,38.0043,95.4512,450,90,180,0.2307,-0.4855,-0.6009,4305,3958,4061,
2012/08/01,10.25,10.35,10.25,10.30,-0.05,-0.4831,10.2400,10.0950,10.4775,,,-177.0000,-372.1000,3858,3863,3878,53.3030,41.3160,74.6835,62.9967,46.3351,105,177,62.9967,46.3351,96.3199,449,180,225,0.2444,-0.4481,-0.5703,4307,4042,4102,
2012/08/03,10.20,10.25,10.05,10.10,-0.20,-1.9417,10.2400,10.1000,10.4000,,,-313.0000,-344.9000,3853,3857,3873,38.9022,35.6355,49.3671,58.4535,50.3746,136,172,58.4535,50.3746,74.6113,0,180,180,0.2250,-0.4297,-0.5422,3853,4037,4053,
2012/08/06,10.35,10.40,10.05,10.05,-0.05,-0.495,10.2000,10.1000,10.3225,,,-482.0000,-334.6000,3862,3857,3869,35.9855,34.3475,43.0380,53.3150,51.3547,169,174,53.3150,51.3547,57.2355,451,270,180,0.2045,-0.4144,-0.5166,4313,4127,4049,
