ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/17,19.95,20.40,19.90,20.10,0.00,0.00,,,,,,0.0000,,75,,,,,,,,625,,,,,0,,,,,,75,,,
2012/05/18,19.85,21.20,19.65,20.10,0.00,0.00,,,,,,0.0000,,15,,,,,,,,1268,,,,,0,,,,,,15,,,
2012/05/21,20.60,20.75,20.20,20.25,0.15,0.7463,,,,,,430.0000,,22,,,,,,,,430,,,,,0,,,,,,22,,,
2012/05/22,20.50,21.00,20.45,20.75,0.50,2.4691,,,,,,973.0000,,22,,,,,,,,543,,,,,0,,,,,,22,,,
2012/05/23,20.50,20.50,19.95,20.10,-0.65,-3.1325,20.2600,,,,,446.0000,,17,30,,,,,,,527,678,,,,0,0,,,,,17,30,,
2012/05/24,20.15,20.35,19.55,19.70,-0.40,-1.99,20.1800,,,,,-20.0000,,35,22,,,,,,,466,646,,,,0,0,,,,,35,22,,
2012/05/25,19.75,19.85,19.45,19.45,-0.25,-1.269,20.0500,,,,,-489.0000,,4,20,,33.3333,,,,,469,487,,,,0,0,,,,,4,20,,
2012/05/28,19.55,20.05,19.20,20.00,0.55,2.8278,20.0000,,,,,-138.0000,,29,22,,50.1916,,,,,351,471,,,,0,0,,,,,29,22,,
2012/05/29,20.10,21.35,20.10,21.25,1.25,6.25,20.1000,,,,,640.0000,,57,29,,70.5215,,95.3488,65.1163,55.0388,778,518,65.1163,55.0388,85.2713,0,0,,,,,57,29,,
2012/05/30,21.20,21.20,20.60,20.70,-0.55,-2.5882,20.2200,20.2400,,,,299.0000,214.1000,48,35,33,58.0181,,69.7674,66.6667,58.9147,341,481,66.6667,58.9147,82.1705,0,0,0,,,,48,35,33,
2012/05/31,20.45,20.95,20.35,20.90,0.20,0.9662,20.4600,20.3200,,,,598.0000,273.9000,63,40,31,61.0328,,79.0698,70.8010,62.8768,299,447,70.8010,62.8768,86.6494,0,0,0,,,,63,40,31,
2012/06/01,20.70,20.70,20.00,20.00,-0.90,-4.3062,20.5700,20.3100,,,,167.0000,290.6000,48,49,35,43.9787,,37.2093,59.6038,61.7858,431,440,59.6038,61.7858,55.2397,0,0,0,,,,48,49,35,
2012/06/04,19.05,19.35,18.75,19.00,-1.00,-5.00,20.3700,20.1850,,,,-369.0000,210.7000,59,55,38,32.0412,41.4062,9.6154,42.9410,55.5042,536,477,42.9410,55.5042,17.8145,0,0,0,,,,59,55,38,
2012/06/05,19.50,19.80,19.30,19.40,0.40,2.1053,20.0000,20.0500,,,,-44.0000,109.0000,82,60,44,39.8749,45.1463,25.0000,36.9607,49.3230,325,386,36.9607,49.3230,12.2359,0,0,0,,,,82,60,44,
2012/06/06,19.75,19.90,19.55,19.65,0.25,1.2887,19.7900,20.0050,,,,213.0000,85.7000,84,67,51,44.6593,47.4340,34.6154,36.1789,44.9416,257,369,36.1789,44.9416,18.6534,0,0,0,,,,84,67,51,
2012/06/07,19.95,20.80,19.95,20.45,0.80,4.0712,19.7000,20.0800,,,,1122.0000,199.9000,92,73,57,57.6117,54.1144,65.3846,45.9141,45.2658,909,491,45.9141,45.2658,47.2108,0,0,0,,,,92,73,57,
2012/06/08,20.40,21.10,20.25,20.55,0.10,0.489,19.8100,20.1900,,,,1749.0000,423.7000,72,78,64,59.0494,54.8961,69.2308,53.6863,48.0727,627,530,53.6863,48.0727,64.9137,0,0,0,,,,72,78,64,
2012/06/11,21.20,21.95,21.20,21.95,1.40,6.8127,20.4000,20.3850,,,,2870.0000,724.5000,104,87,71,73.9134,64.2080,100.0000,69.1242,55.0898,1121,647,69.1242,55.0898,97.1930,0,0,0,,,,104,87,71,
2012/06/12,21.90,22.65,21.60,22.10,0.15,0.6834,20.9400,20.4700,,,,4864.0000,1146.9000,61,83,71,75.0766,65.0514,85.8974,74.7153,61.6317,1994,981,74.7153,61.6317,100.8826,0,0,0,,,,61,83,71,
2012/06/13,22.20,22.60,21.75,21.85,-0.25,-1.1312,21.3800,20.5850,20.4125,,,3905.0000,1507.5000,65,79,73,68.9298,62.3790,79.4872,76.3059,66.5231,959,1122,76.3059,66.5231,95.8716,0,0,0,,,,65,79,73,
2012/06/14,21.90,22.00,21.60,21.65,-0.20,-0.9153,21.6200,20.6600,20.4900,,,3314.0000,1779.1000,50,71,72,63.9068,60.2199,74.3590,75.6569,69.5677,591,1058,75.6569,69.5677,87.8354,0,0,0,,,,50,71,72,
2012/06/15,21.70,22.35,21.70,22.30,0.65,3.0023,21.9700,20.8900,20.6000,,,4210.0000,2183.4000,58,68,73,71.8943,64.5679,89.5522,80.2887,73.1414,896,1112,80.2887,73.1414,94.5834,0,0,0,,,,58,68,73,
2012/06/18,22.80,23.05,22.40,22.80,0.50,2.2422,22.1400,21.2700,20.7275,,,5300.0000,2750.3000,58,59,73,76.6619,67.5448,92.8571,84.4782,76.9203,1090,1106,84.4782,76.9203,99.5939,0,0,0,,,,58,59,73,
2012/06/19,22.90,22.90,22.35,22.50,-0.30,-1.3158,22.2200,21.5800,20.8150,,,4578.0000,3212.5000,26,52,67,68.3180,64.0240,82.2581,83.7381,79.1929,722,851,83.7381,79.1929,92.8286,0,0,0,,,,26,52,67,
2012/06/20,22.65,22.70,22.35,22.35,-0.15,-0.6667,22.3200,21.8500,20.9275,,,4153.0000,3606.5000,43,47,63,64.1301,62.2540,75.0000,80.8254,79.7371,425,744,80.8254,79.7371,83.0021,0,0,0,,,,43,47,63,
2012/06/21,22.45,22.55,22.10,22.20,-0.15,-0.6711,22.4300,22.0250,21.0525,,,3809.0000,3875.2000,32,44,57,59.7359,60.4314,54.0541,71.9016,77.1253,344,695,71.9016,77.1253,61.4544,0,0,0,,0.9091,,32,44,57,
2012/06/22,21.70,22.15,21.60,22.00,-0.20,-0.9009,22.3700,22.1700,21.1800,,,3443.0000,4044.6000,21,36,52,53.8339,57.9631,27.5862,57.1298,70.4601,366,589,57.1298,70.4601,30.4692,0,0,0,,0.8595,,21,36,52,
2012/06/25,21.80,22.35,21.80,21.95,-0.05,-0.2273,22.2000,22.1700,21.2775,,,3136.0000,4071.2000,22,29,44,52.2842,57.3246,24.1379,46.1325,62.3509,307,432,46.1325,62.3509,13.6957,0,0,0,,0.8068,,22,29,44,
2012/06/26,21.90,21.90,21.25,21.35,-0.60,-2.7335,21.9700,22.0950,21.2825,,,2639.0000,3848.7000,14,27,39,36.9622,50.0993,5.5556,32.6069,52.4362,497,387,32.6069,52.4362,-7.0519,0,0,0,,0.7085,,14,27,39,
2012/06/27,21.30,22.30,21.30,22.10,0.75,3.5129,21.9200,22.1200,21.3525,,,3118.0000,3770.0000,10,20,34,56.2109,57.4181,47.2222,37.4787,47.4504,479,398,37.4787,47.4504,17.5352,0,0,0,,0.6833,,10,20,34,
2012/06/28,22.40,22.45,21.85,21.85,-0.25,-1.1312,21.8500,22.1400,21.4000,,,2877.0000,3726.3000,2,14,29,50.0926,54.5108,33.3333,36.0969,43.6659,241,378,36.0969,43.6659,20.9589,0,0,0,,0.6357,,2,14,29,
2012/06/29,21.95,22.70,21.70,22.70,0.85,3.8902,21.9900,22.1800,21.5350,,,3327.0000,3638.0000,23,14,25,65.4403,61.7030,87.8788,53.3575,46.8964,450,394,53.3575,46.8964,66.2797,0,0,0,,0.6590,,23,14,25,
2012/07/02,23.00,24.25,22.90,24.25,1.55,6.8282,22.4500,22.3250,21.7975,,,4950.0000,3603.0000,10,12,20,79.3419,70.8663,100.0000,68.9050,54.2326,1623,658,68.9050,54.2326,98.2498,0,0,0,,0.7934,,10,12,20,
2012/07/03,24.60,25.40,24.25,24.50,0.25,1.0309,23.0800,22.5250,22.0525,,,7321.0000,3877.3000,1,9,18,80.8340,72.0433,78.3133,72.0411,60.1688,2371,1032,72.0411,60.1688,95.7857,0,0,0,0.2715,0.9097,0.7739,1,9,18,
2012/07/04,24.50,25.10,24.25,24.70,0.20,0.8163,23.6000,22.7600,22.3050,,,8140.0000,4276.0000,6,9,14,82.0769,72.9954,83.1325,75.7382,65.3586,819,1100,75.7382,65.3586,96.4975,0,0,0,0.3718,1.0063,0.8204,6,9,14,
2012/07/05,24.90,25.20,24.75,25.10,0.40,1.6194,24.2500,23.0500,22.5375,,,8994.0000,4794.5000,1,8,11,84.4906,74.8632,92.7711,81.4159,70.7110,854,1223,81.4159,70.7110,102.8255,0,0,0,0.4513,1.1024,0.8768,1,8,11,
