ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/05/30,76.00,84.00,76.00,83.98,0.00,0.00,,,,,,0.0000,,0,,,,,,,,103,,,,,0,,,,,,0,,,
2016/05/31,84.52,95.00,84.51,91.49,7.51,8.9426,,,,,,153.0000,,0,,,,,,,,153,,,,,0,,,,,,0,,,
2016/06/01,90.00,90.00,85.01,87.00,-4.49,-4.9076,,,,,,96.0000,,0,,,,,,,,57,,,,,0,,,,,,0,,,
2016/06/02,87.30,88.34,84.50,85.00,-2.00,-2.2989,,,,,,59.0000,,0,,,,,,,,37,,,,,0,,,,,,0,,,
2016/06/03,85.44,86.18,85.20,85.80,0.80,0.9412,86.6540,,,,,122.0000,,0,0,,,,,,,63,82,,,,0,0,,,,,0,0,,
2016/06/04,86.27,87.00,84.50,84.50,-1.30,-1.5152,86.7580,,,,,83.0000,,0,0,,,,,,,39,69,,,,0,0,,,,,0,0,,
2016/06/06,84.01,84.50,80.00,80.00,-4.50,-5.3254,84.4600,,,,,31.0000,,0,0,,40.3398,,,,,52,49,,,,0,0,,,,,0,0,,
2016/06/07,80.00,80.20,77.01,77.01,-2.99,-3.7375,82.4620,,,,,-21.0000,,0,0,,34.3559,,,,,52,48,,,,0,0,,,,,0,0,,
2016/06/08,77.01,77.01,76.00,76.50,-0.51,-0.6623,80.7620,,,,,-71.0000,,0,0,,33.3435,,2.6316,34.2105,44.7368,50,51,34.2105,44.7368,13.1579,0,0,,,,,0,0,,
2016/06/13,76.00,76.50,76.00,76.50,0.00,0.00,78.9020,82.7780,,,,-71.0000,38.1000,0,0,0,33.3435,,2.6316,23.6842,37.7193,4,39,23.6842,37.7193,-4.3860,0,0,0,,,,0,0,0,
2016/06/14,75.55,75.76,75.00,75.11,-1.39,-1.817,77.0240,81.8910,,,,-101.0000,28.0000,0,0,0,29.8870,,0.7333,16.0339,30.4908,30,37,16.0339,30.4908,-12.8799,0,0,0,,,,0,0,0,
2016/06/15,75.01,75.01,74.30,74.31,-0.80,-1.0651,75.8860,80.1730,,,,-156.0000,-2.9000,0,0,0,27.8902,,0.0712,10.7130,23.8982,55,38,10.7130,23.8982,-15.6574,0,0,0,,,,0,0,0,
2016/06/16,74.30,74.30,70.00,70.50,-3.81,-5.1272,74.5840,78.5230,,,,-222.0000,-34.7000,0,0,0,20.1836,27.6080,2.9412,8.1224,18.6396,66,41,8.1224,18.6396,-12.9120,0,0,0,,,,0,0,0,
2016/06/17,70.48,77.00,68.00,77.00,6.50,9.2199,74.6840,77.7230,,,,-104.0000,-51.0000,0,0,0,49.0217,41.4104,47.3684,21.2044,19.4946,118,54,21.2044,19.4946,24.6241,0,0,0,,,,0,0,0,
