ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/05/06,140.00,160.00,140.00,156.50,0.00,0.00,,,,,,0.0000,,12156,,,,,,,,3368,,,,,185,,,,,,12341,,,
2015/05/07,153.50,175.00,152.50,175.00,18.50,11.8211,,,,,,2113.0000,,12115,,,,,,,,2113,,,,,196,,,,,,12311,,,
2015/05/08,170.00,180.50,164.00,170.00,-5.00,-2.8571,,,,,,687.0000,,12098,,,,,,,,1426,,,,,153,,,,,,12251,,,
2015/05/11,170.00,176.00,164.50,170.00,0.00,0.00,,,,,,687.0000,,12080,,,,,,,,772,,,,,177,,,,,,12257,,,
2015/05/12,169.00,170.00,161.00,165.50,-4.50,-2.6471,167.4000,,,,,-76.0000,,12049,12100,,,,,,,763,1688,,,,197,182,,,,,12246,12281,,
2015/05/13,165.50,167.00,154.00,154.00,-11.50,-6.9486,166.9000,,,,,-1270.0000,,12049,12078,,,,,,,1194,1253,,,,264,197,,,,,12313,12276,,
2015/05/14,152.50,159.00,150.00,155.00,1.00,0.6494,162.9000,,,,,-569.0000,,12045,12064,,48.1481,,,,,701,971,,,,301,218,,,,,12346,12283,,
2015/05/15,158.00,158.00,144.50,151.00,-4.00,-2.5806,159.1000,,,,,-1686.0000,,12043,12053,,43.0464,,,,,1117,909,,,,369,262,,,,,12412,12315,,
2015/05/18,151.00,152.00,146.50,152.00,1.00,0.6623,155.5000,,,,,-873.0000,,12032,12044,,44.8010,,29.6296,43.2099,47.7366,813,917,43.2099,47.7366,34.1564,362,299,,,,,12394,12342,,
2015/05/19,152.00,155.00,150.00,150.00,-2.00,-1.3158,152.4000,159.9000,,,,-1661.0000,-264.8000,12024,12039,12069,41.7165,,15.2778,33.8992,43.1241,788,922,33.8992,43.1241,15.4492,375,334,258,,,,12399,12373,12327,
2015/05/20,149.00,149.00,142.00,143.50,-6.50,-4.3333,150.3000,158.6000,,,,-2393.0000,-504.1000,12022,12033,12056,32.8861,,3.8961,23.8982,36.7155,732,830,23.8982,36.7155,-1.7365,362,354,276,,,,12384,12387,12331,
2015/05/21,140.00,144.50,134.50,144.50,1.00,0.6969,148.2000,155.5500,,,,-1390.0000,-854.4000,12010,12026,12045,35.4102,,24.0964,23.9642,32.4651,1003,890,23.9642,32.4651,6.9626,265,347,282,,,,12275,12373,12328,
2015/05/22,141.00,146.50,141.00,145.00,0.50,0.346,147.0000,153.0500,,,,-639.0000,-987.0000,12006,12019,12036,36.8355,39.6396,29.5775,25.8353,30.2551,751,817,25.8353,30.2551,16.9956,280,329,295,,,,12286,12348,12331,
