ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,17.70,18.00,17.70,17.75,0.00,0.00,,,,,,0.0000,,3,,,,,,,,33,,,,,0,,,,,,3,,,
2012/06/28,18.00,18.00,17.75,17.75,0.00,0.00,,,,,,0.0000,,3,,,,,,,,20,,,,,0,,,,,,3,,,
2012/06/29,17.90,18.00,17.60,18.00,0.25,1.4085,,,,,,53.0000,,3,,,,,,,,53,,,,,0,,,,,,3,,,
2012/07/02,18.40,18.40,18.05,18.05,0.05,0.2778,,,,,,78.0000,,3,,,,,,,,25,,,,,0,,,,,,3,,,
2012/07/03,18.20,18.30,18.05,18.25,0.20,1.108,17.9600,,,,,123.0000,,3,3,,,,,,,45,35,,,,0,0,,,,,3,3,,
2012/07/04,18.30,18.80,18.30,18.60,0.35,1.9178,18.1300,,,,,222.0000,,3,3,,,,,,,99,48,,,,0,0,,,,,3,3,,
2012/07/05,18.70,18.70,18.60,18.60,0.00,0.00,18.3000,,,,,222.0000,,3,3,,100.0000,,,,,46,53,,,,0,0,,,,,3,3,,
2012/07/06,18.55,18.70,18.20,18.25,-0.35,-1.8817,18.3500,,,,,180.0000,,3,3,,66.9291,,,,,42,51,,,,0,0,,,,,3,3,,
2012/07/09,18.80,19.50,18.65,19.50,1.25,6.8493,18.6400,,,,,402.0000,,3,3,,86.3192,,100.0000,66.6667,55.5556,222,90,66.6667,55.5556,88.8889,0,0,,,,,3,3,,
2012/07/10,19.80,20.20,19.50,19.80,0.30,1.5385,18.9500,18.4550,,,,883.0000,216.3000,6,4,3,88.2956,,84.6154,72.6496,61.2536,481,178,72.6496,61.2536,95.4416,0,0,0,,,,6,4,3,
2012/07/11,19.00,19.80,19.00,19.30,-0.50,-2.5253,19.0900,18.6100,,,,742.0000,290.5000,6,4,4,68.5030,,65.3846,70.2279,64.2450,141,186,70.2279,64.2450,82.1937,0,0,0,,,,6,4,4,
2012/07/12,19.25,19.30,18.75,18.75,-0.55,-2.8497,19.1200,18.7100,,,,700.0000,360.5000,3,4,4,52.8615,,32.5581,57.6713,62.0538,42,185,57.6713,62.0538,48.9064,0,0,0,,,,3,4,4,
2012/07/13,18.60,18.60,18.20,18.25,-0.50,-2.6667,19.1200,18.7350,,,,630.0000,418.2000,3,4,4,42.3200,55.8140,9.3023,41.5483,55.2186,70,191,41.5483,55.2186,14.2077,0,0,0,,,,3,4,4,
2012/07/16,18.25,18.45,18.25,18.30,0.05,0.274,18.8800,18.7600,,,,710.0000,481.4000,3,4,4,43.6680,56.3674,5.0000,29.3656,46.6009,80,162,29.3656,46.6009,-5.1052,0,0,0,,,,3,4,4,
2012/07/17,18.35,18.90,18.35,18.40,0.10,0.5464,18.6000,18.7750,,,,763.0000,545.4000,3,4,4,46.6599,57.5282,10.0000,22.9104,38.7041,53,77,22.9104,38.7041,-8.6771,0,0,0,,,,3,4,4,
2012/07/18,18.40,18.50,18.10,18.15,-0.25,-1.3587,18.3700,18.7300,,,,695.0000,592.7000,3,3,4,40.2472,53.6367,2.3810,16.0672,31.1585,68,62,16.0672,31.1585,-14.1152,0,0,0,,,,3,3,4,
2012/07/19,18.30,18.55,18.25,18.40,0.25,1.3774,18.3000,18.7100,,,,730.0000,643.5000,3,3,4,48.7066,56.8229,14.2857,15.4734,25.9301,35,61,15.4734,25.9301,-5.4400,0,0,0,,,,3,3,4,
2012/07/20,18.40,18.40,18.15,18.25,-0.15,-0.8152,18.3000,18.7100,,,,714.0000,696.9000,3,3,4,44.2010,54.3769,7.1429,12.6965,21.5189,16,50,12.6965,21.5189,-4.9482,0,0,0,,,,3,3,4,
2012/07/23,17.60,17.90,17.60,17.80,-0.45,-2.4658,18.2000,18.5400,,,,673.0000,724.0000,3,3,4,33.1587,47.6623,9.0909,11.4947,18.1775,41,42,11.4947,18.1775,-1.8710,0,0,0,,,,3,3,4,
2012/07/24,17.65,18.10,17.50,18.10,0.30,1.6854,18.1400,18.3700,18.4125,,,695.0000,705.2000,3,3,3,44.2923,51.9752,33.3333,18.7742,18.3764,22,36,18.7742,18.3764,19.5698,0,0,0,,,,3,3,3,
2012/07/25,18.00,18.40,17.70,17.80,-0.30,-1.6575,18.0700,18.2200,18.4150,,,646.0000,695.6000,3,3,3,36.9139,47.6882,21.4286,19.6590,18.8039,49,32,19.6590,18.8039,21.3691,0,0,0,,,,3,3,3,
2012/07/26,18.00,18.00,17.90,18.00,0.20,1.1236,17.9900,18.1450,18.4275,,,664.0000,692.0000,3,3,3,44.3325,50.6486,35.7143,25.0108,20.8729,18,29,25.0108,20.8729,33.2865,0,0,0,,,,3,3,3,
2012/07/27,18.35,18.35,18.10,18.30,0.30,1.6667,18.0000,18.1500,18.4425,,,698.0000,698.8000,3,3,3,54.0573,54.8315,57.1429,35.7215,25.8224,34,32,35.7215,25.8224,55.5196,0,0,0,,,,3,3,3,
2012/07/30,18.30,19.00,18.30,18.55,0.25,1.3661,18.1500,18.1750,18.4675,,,773.0000,705.1000,3,3,3,60.8896,58.0628,70.0000,47.1476,32.9308,75,39,47.1476,32.9308,75.5813,0,0,0,,,,3,3,3,
2012/07/31,18.65,18.70,18.50,18.70,0.15,0.8086,18.2700,18.2050,18.4900,,,796.0000,708.4000,3,3,3,64.6723,59.9386,80.0000,58.0984,41.3200,23,39,58.0984,41.3200,91.6552,0,0,0,,,,3,3,3,
2012/08/01,18.40,18.90,18.40,18.75,0.05,0.2674,18.4600,18.2650,18.4975,,,828.0000,721.7000,3,3,3,65.9881,60.5798,83.3333,66.5101,49.7167,32,36,66.5101,49.7167,100.0968,0,0,0,,-0.0289,,3,3,3,
2012/08/03,18.60,18.70,18.30,18.70,-0.05,-0.2667,18.6000,18.2950,18.5025,,,814.0000,730.1000,3,3,3,63.1649,59.5402,80.0000,71.0067,56.8134,14,35,71.0067,56.8134,99.3934,0,0,0,,-0.0013,,3,3,3,
2012/08/06,18.75,18.80,18.35,18.40,-0.30,-1.6043,18.6200,18.3100,18.5100,,,785.0000,737.2000,3,3,3,48.2898,53.5277,60.0000,67.3378,60.3215,29,34,67.3378,60.3215,81.3704,0,0,0,,-0.0036,,3,3,3,
