ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2008/12/26,6.50,6.96,6.50,6.85,0.00,0.00,,,,,,0.0000,,34,,,,,,,,127,,,,,0,,,,,,34,,,
2008/12/29,6.73,6.82,6.70,6.82,-0.03,-0.438,,,,,,-25.0000,,34,,,,,,,,25,,,,,0,,,,,,34,,,
2008/12/30,6.96,7.09,6.80,7.00,0.18,2.6393,,,,,,132.0000,,34,,,,,,,,157,,,,,0,,,,,,34,,,
2008/12/31,7.20,7.20,6.96,7.00,0.00,0.00,,,,,,132.0000,,34,,,,,,,,82,,,,,0,,,,,,34,,,
2009/01/05,7.20,7.36,6.80,7.20,0.20,2.8571,6.9740,,,,,318.0000,,34,34,,,,,,,186,115,,,,0,0,,,,,34,34,,
2009/01/06,7.00,7.29,7.00,7.10,-0.10,-1.3889,7.0240,,,,,130.0000,,49,37,,,,,,,188,127,,,,0,0,,,,,49,37,,
2009/01/07,7.15,7.59,7.06,7.59,0.49,6.9014,7.1780,,,,,456.0000,,49,40,,87.0000,,,,,326,187,,,,0,0,,,,,49,40,,
2009/01/08,7.77,7.77,7.20,7.21,-0.38,-5.0066,7.2200,,,,,74.0000,,49,43,,59.7527,,,,,382,232,,,,0,0,,,,,49,43,,
2009/01/09,7.21,7.27,7.15,7.18,-0.03,-0.4161,7.2560,,,,,-29.0000,,49,46,,58.0309,,53.5433,51.1811,50.3937,103,237,51.1811,50.3937,52.7559,0,0,,,,,49,46,,
2009/01/10,7.01,7.18,7.01,7.14,-0.04,-0.5571,7.2440,7.1090,,,,-110.0000,107.8000,49,49,42,55.4734,,41.1215,47.8279,49.5384,81,216,47.8279,49.5384,44.4068,0,0,0,,,,49,49,42,
