ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,16.70,16.85,16.20,16.50,0.00,0.00,,,,,,0.0000,,233,,,,,,,,78,,,,,0,,,,,,233,,,
2012/06/29,16.30,16.60,16.20,16.50,0.00,0.00,,,,,,0.0000,,261,,,,,,,,156,,,,,0,,,,,,261,,,
2012/07/02,16.50,16.80,16.30,16.40,-0.10,-0.6061,,,,,,-61.0000,,272,,,,,,,,61,,,,,0,,,,,,272,,,
2012/07/03,16.30,16.90,16.30,16.70,0.30,1.8293,,,,,,556.0000,,287,,,,,,,,617,,,,,0,,,,,,287,,,
2012/07/04,16.50,17.15,16.50,16.90,0.20,1.1976,16.6000,,,,,790.0000,,297,270,,,,,,,234,229,,,,0,0,,,,,297,270,,
2012/07/05,17.10,17.10,16.75,16.85,-0.05,-0.2959,16.6700,,,,,728.0000,,301,284,,,,,,,62,226,,,,0,0,,,,,301,284,,
2012/07/06,16.70,16.80,16.55,16.60,-0.25,-1.4837,16.6900,,,,,653.0000,,305,293,,55.5556,,,,,75,209,,,,0,0,,,,,305,293,,
2012/07/09,16.60,16.60,16.25,16.30,-0.30,-1.8072,16.6700,,,,,547.0000,,267,292,,39.6825,,,,,106,218,,,,0,0,,,,,267,292,,
2012/07/10,16.35,16.35,16.10,16.10,-0.20,-1.227,16.5500,,,,,523.0000,,265,287,,32.2997,,0.0000,33.3333,44.4444,24,100,33.3333,44.4444,11.1111,0,0,,,,,265,287,,
2012/07/11,16.00,16.15,15.80,16.00,-0.10,-0.6211,16.3700,16.4850,,,,330.0000,406.6000,261,280,275,29.0563,,14.8148,27.1605,38.6831,193,92,27.1605,38.6831,4.1152,0,0,0,,,,261,280,275,
2012/07/12,16.10,16.10,15.60,15.80,-0.20,-1.25,16.1600,16.4150,,,,264.0000,433.0000,249,270,277,23.4135,,12.9032,22.4081,33.2581,66,92,22.4081,33.2581,0.7080,0,0,0,,,,249,270,277,
2012/07/13,15.80,15.80,14.80,14.80,-1.00,-6.3291,15.8000,16.2450,,,,-98.0000,423.2000,240,257,275,10.8135,,0.0000,14.9387,27.1516,362,150,14.9387,27.1516,-9.4871,0,0,0,,,,240,257,275,
2012/07/16,14.80,15.25,14.60,15.15,0.35,2.3649,15.5700,16.1200,,,,449.0000,474.2000,220,247,269,27.2555,27.8689,21.5686,17.1487,23.8173,547,238,17.1487,23.8173,3.8114,0,0,0,,,,220,247,270,
2012/07/17,14.90,15.25,14.70,14.85,-0.30,-1.9802,15.3200,15.9350,,,,295.0000,448.1000,211,236,262,22.9110,25.1682,10.0000,14.7658,20.8001,154,264,14.7658,20.8001,2.6971,0,0,0,,,,211,237,262,
2012/07/18,14.85,14.90,14.05,14.50,-0.35,-2.3569,15.0200,15.6950,,,,166.0000,385.7000,198,224,252,18.7311,22.4050,16.3636,15.2984,18.9662,129,251,15.2984,18.9662,7.9628,0,0,0,,,,198,224,252,
2012/07/19,14.50,14.55,14.15,14.55,0.05,0.3448,14.7700,15.4650,,,,437.0000,356.6000,204,215,242,21.1958,23.7103,19.6078,16.7349,18.2225,271,292,16.7349,18.2225,13.7598,0,0,0,,,,204,215,242,
2012/07/20,14.55,14.60,14.40,14.40,-0.15,-1.0309,14.6900,15.2450,,,,370.0000,328.3000,209,209,233,19.1094,22.4730,15.2174,16.2291,17.5580,67,233,16.2291,17.5580,13.5712,0,0,0,,,,209,209,233,
2012/07/23,14.20,14.30,13.90,13.95,-0.45,-3.125,14.4500,15.0100,,,,265.0000,300.1000,205,206,226,14.1096,19.1949,2.2222,11.5601,15.5587,105,145,11.5601,15.5587,3.5629,0,0,0,,,,205,206,227,
2012/07/24,14.00,14.00,13.35,13.60,-0.35,-2.509,14.2000,14.7600,,,,130.0000,260.8000,204,204,220,11.3403,17.0809,9.0909,10.7370,13.9515,135,141,10.7370,13.9515,4.3082,0,0,0,,,,204,204,220,
2012/07/25,13.30,13.70,13.30,13.55,-0.05,-0.3676,14.0100,14.5150,15.5000,,,41.0000,231.9000,208,206,215,10.9712,16.7926,10.0000,10.4914,12.7981,89,133,10.4914,12.7981,5.8779,0,0,0,,,,208,206,215,
2012/07/26,13.60,13.75,13.60,13.65,0.10,0.738,13.8300,14.3000,15.3575,,,334.0000,238.9000,217,209,212,17.4223,19.7473,17.9487,12.9771,12.8578,293,137,12.9771,12.8578,13.2159,0,0,0,,,,217,209,212,
