ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/11/05,28.00,28.00,26.70,26.70,0.00,0.00,,,,,,0.0000,,0,,,,,,,,11000,,,,,0,,,,,,0,,,
2012/11/07,26.80,26.80,25.46,25.46,-1.24,-4.6442,,,,,,-10000.0000,,0,,,,,,,,10000,,,,,0,,,,,,0,,,
2012/11/08,24.80,24.80,24.43,24.43,-1.03,-4.0456,,,,,,-14000.0000,,0,,,,,,,,4000,,,,,0,,,,,,0,,,
2012/11/12,24.60,24.60,24.60,24.60,0.17,0.6959,,,,,,-12999.0000,,0,,,,,,,,1001,,,,,0,,,,,,0,,,
2012/11/13,24.62,24.62,24.62,24.62,0.02,0.0813,25.1620,,,,,-10999.0000,,0,0,,,,,,,2000,5600,,,,0,0,,,,,0,0,,
2012/11/14,25.00,25.00,25.00,25.00,0.38,1.5435,24.8220,,,,,-8999.0000,,0,0,,,,,,,2000,3800,,,,0,0,,,,,0,0,,
2012/11/15,25.00,25.00,25.00,25.00,0.00,0.00,24.7300,,,,,-8999.0000,,0,0,,20.0704,,,,,1070,2014,,,,0,0,,,,,0,0,,
2012/11/16,24.80,24.80,24.80,24.80,-0.20,-0.80,24.8040,,,,,-10999.0000,,0,0,,18.5065,,,,,2000,1614,,,,0,0,,,,,0,0,,
2012/11/19,24.70,24.70,24.70,24.70,-0.10,-0.4032,24.8240,,,,,-12999.0000,,0,0,,17.6799,,7.5630,35.8543,45.2848,2000,1814,35.8543,45.2848,16.9935,0,0,,,,,0,0,,
2012/11/26,24.72,24.72,24.00,24.00,-0.70,-2.834,24.7000,24.9310,,,,-16999.0000,-10699.3000,0,0,0,12.8564,,0.0000,23.9029,38.1575,4000,2214,23.9029,38.1575,-4.6063,0,0,0,,,,0,0,0,
2012/11/27,23.75,23.75,23.56,23.75,-0.25,-1.0417,24.4500,24.6360,,,,-22123.0000,-12911.6000,0,0,0,11.5105,,13.1944,20.3334,32.2161,5124,2838,20.3334,32.2161,-3.4320,0,0,0,,,,0,0,0,
2012/11/30,23.00,23.00,23.00,23.00,-0.75,-3.1579,24.0500,24.3900,,,,-24123.0000,-14323.9000,0,0,0,8.3599,,0.0000,13.5556,25.9960,2000,3024,13.5556,25.9960,-11.3251,0,0,0,,,,0,0,0,
2012/12/04,23.83,23.83,23.83,23.83,0.83,3.6087,23.8560,24.3300,,,,-23123.0000,-15236.2000,0,0,0,32.7901,24.6914,41.5000,22.8704,24.9541,1000,2824,22.8704,24.9541,18.7030,0,0,0,,,,0,0,0,
2012/12/06,23.90,23.90,23.90,23.90,0.07,0.2937,23.6960,24.2600,,,,-22123.0000,-16148.6000,0,0,0,34.5558,25.6921,45.0000,30.2469,26.7184,1000,2624,30.2469,26.7184,37.3040,0,0,0,,,,0,0,0,
2012/12/14,23.90,23.90,23.50,23.50,-0.40,-1.6736,23.5960,24.1480,,,,-24123.0000,-17461.0000,0,0,0,29.2810,23.7266,25.0000,28.4980,27.3116,2000,2224,28.4980,27.3116,30.8707,0,0,0,,,,0,0,0,
2012/12/18,23.50,23.50,23.50,23.50,0.00,0.00,23.5460,23.9980,,,,-24123.0000,-18973.4000,0,0,0,29.2810,23.7266,27.7778,28.2579,27.6270,2000,1600,28.2579,27.6270,29.5197,0,0,0,,,,0,0,0,
2012/12/21,22.81,22.81,22.80,22.80,-0.70,-2.9787,23.5060,23.7780,,,,-28122.0000,-20885.7000,0,0,0,21.1465,20.4658,0.0000,18.8386,24.6975,3999,1999,18.8386,24.6975,7.1207,0,0,0,,,,0,0,0,
2012/12/26,23.00,23.00,23.00,23.00,0.20,0.8772,23.3400,23.5980,,,,-23122.0000,-22098.0000,0,0,0,28.0040,23.7328,10.4167,16.0313,21.8088,5000,2799,16.0313,21.8088,4.4763,0,0,0,,,,0,0,0,
2013/01/08,22.71,22.90,22.71,22.90,-0.10,-0.4348,23.1400,23.4180,,,,-26322.0000,-23430.3000,0,0,0,26.6152,23.2127,15.9664,16.0097,19.8757,3200,3239,16.0097,19.8757,8.2775,0,0,0,,,,0,0,0,
2013/01/10,22.90,22.90,22.90,22.90,0.00,0.00,23.0200,23.3080,24.1195,,,-26322.0000,-24362.6000,0,0,0,26.6152,23.2127,15.9664,15.9952,18.5822,2000,3239,15.9952,18.5822,10.8212,0,0,0,,,,0,0,0,
2013/01/11,22.90,22.90,22.90,22.90,0.00,0.00,22.9000,23.2230,23.9295,,,-26322.0000,-24782.5000,0,0,0,26.6152,23.2127,15.9664,15.9856,17.7167,200,2879,15.9856,17.7167,12.5235,0,0,0,,,,0,0,0,
2013/01/14,22.50,22.50,22.50,22.50,-0.40,-1.7467,22.8400,23.1730,23.7815,,,-26522.0000,-25022.4000,0,0,0,19.8211,20.8409,0.0000,10.6571,15.3635,200,2120,10.6571,15.3635,1.2442,0,0,0,,,,0,0,0,
2013/01/31,22.90,22.90,22.70,22.70,0.20,0.8889,22.7800,23.0600,23.6950,,,-23322.0000,-25042.3000,0,0,0,30.4705,25.0197,14.2857,11.8666,14.1979,3200,1760,11.8666,14.1979,7.2041,0,0,0,,,,0,0,0,
2013/02/19,23.57,23.89,23.57,23.89,1.19,5.2423,22.9780,23.0590,23.6595,,,-17322.0000,-24562.2000,0,0,0,64.3134,44.1552,100.0000,41.2444,23.2134,6000,2320,41.2444,23.2134,77.3065,0,0,0,,,,0,0,0,
2013/02/23,23.50,23.70,23.25,23.70,-0.19,-0.7953,23.1380,23.0790,23.6135,,,-24322.0000,-24582.1000,0,0,0,58.8273,42.2759,86.3309,56.2733,34.2333,7000,3320,56.2733,34.2333,100.3531,0,0,0,,,,0,0,0,
2013/02/27,24.21,24.21,24.21,24.21,0.51,2.1519,23.4000,23.1500,23.5740,,,-21322.0000,-24302.0000,0,0,0,67.7018,48.6726,100.0000,70.8488,46.4385,3000,3880,70.8488,46.4385,119.6695,0,0,0,,-0.4527,,0,0,0,
2013/03/06,24.73,24.73,24.73,24.73,0.52,2.1479,23.8460,23.3430,23.5605,,,-18322.0000,-23322.0000,0,0,0,74.4420,54.3049,100.0000,80.5659,57.8143,3000,4440,80.5659,57.8143,126.0691,0,0,0,,-0.3220,,0,0,0,
2013/03/11,25.36,25.60,25.36,25.60,0.87,3.518,24.4260,23.6030,23.6005,,,-6322.0000,-21642.0000,0,0,0,81.9884,61.9297,100.0000,87.0439,67.5575,12000,6200,87.0439,67.5575,126.0168,0,0,0,,-0.1465,,0,0,0,
2013/03/12,25.78,25.78,25.78,25.78,0.18,0.7031,24.8040,23.8910,23.6545,,,-3322.0000,-19342.0000,0,0,0,83.2186,63.3115,100.0000,91.3626,75.4925,3000,5600,91.3626,75.4925,123.1028,0,0,0,,0.0070,,0,0,0,
2013/03/13,26.52,26.52,26.52,26.52,0.74,2.8704,25.3680,24.2530,23.7805,,,-322.0000,-16742.0000,0,0,0,87.4480,68.4475,100.0000,94.2417,81.7423,3000,4800,94.2417,81.7423,119.2407,0,0,0,,0.1862,,0,0,0,
2013/03/21,26.63,26.63,26.63,26.63,0.11,0.4148,25.8520,24.6260,23.9245,,,2678.0000,-13842.0000,0,0,0,87.9881,69.1479,100.0000,96.1612,86.5486,3000,4800,96.1612,86.5486,115.3863,0,0,0,,0.3332,,0,0,0,
2013/03/22,26.40,26.40,26.40,26.40,-0.23,-0.8637,26.1860,25.0160,24.0945,,,-322.0000,-11222.0000,0,0,0,79.4154,65.8155,93.1953,95.1725,89.4232,3000,4800,95.1725,89.4232,106.6711,0,0,0,,0.4263,,0,0,0,
2013/03/25,26.60,26.80,26.60,26.80,0.40,1.5152,26.4260,25.4260,24.2430,,,5678.0000,-8322.0000,0,0,0,82.8936,68.6792,100.0000,96.7817,91.8760,6000,3600,96.7817,91.8760,106.5930,0,0,0,,0.5263,,0,0,0,
2013/03/26,26.50,26.80,26.45,26.45,-0.35,-1.306,26.5600,25.6820,24.3705,,,-1322.0000,-6722.0000,0,0,0,70.4026,63.5940,86.4865,93.3500,92.3673,7000,4400,93.3500,92.3673,95.3152,0,0,0,0.8906,0.5707,0.1254,0,0,0,
2013/03/27,26.40,26.40,26.40,26.40,-0.05,-0.189,26.5360,25.9520,24.5155,,,-2322.0000,-4522.0000,0,0,0,68.6298,62.8686,80.6763,89.1254,91.2867,1000,4000,89.1254,91.2867,84.8028,0,0,0,0.7513,0.5950,0.2193,0,0,0,
2013/03/28,27.56,27.56,26.50,26.50,0.10,0.3788,26.5100,26.1810,24.6655,,,3678.0000,-2022.0000,0,0,0,70.4176,63.7703,51.8182,76.6897,86.4210,6000,4600,76.6897,86.4210,57.2270,0,0,0,0.6335,0.6152,0.2985,0,0,0,
2013/04/08,26.48,26.48,26.48,26.48,-0.02,-0.0755,26.5260,26.3560,24.8495,,,678.0000,-122.0000,0,0,0,69.4674,63.4342,39.3258,64.2351,79.0257,3000,4600,64.2351,79.0257,34.6538,0,0,0,0.5184,0.6225,0.3633,0,0,0,
2013/04/11,26.40,26.40,26.22,26.22,-0.26,-0.9819,26.4100,26.4180,25.0105,,,-5322.0000,-22.0000,0,0,0,57.3875,59.0225,0.0000,42.8234,66.9583,6000,4600,42.8234,66.9583,-5.4464,0,0,0,0.3792,0.6003,0.4107,0,0,0,
2013/04/12,26.50,26.50,26.50,26.50,0.28,1.0679,26.4200,26.4900,25.1905,,,-3322.0000,-22.0000,0,0,0,65.2064,62.1177,20.8955,35.5141,56.4769,2000,3600,35.5141,56.4769,-6.4115,0,0,0,0.3004,0.5984,0.4482,0,0,0,
2013/04/15,25.71,25.71,25.37,25.37,-1.13,-4.2642,26.2140,26.3750,25.3140,,,-9322.0000,-922.0000,0,0,0,34.5261,46.6157,0.0000,23.6761,45.5433,6000,4600,23.6761,45.5433,-20.0584,0,0,0,0.0829,0.5000,0.4586,0,0,0,
2013/04/16,25.18,25.50,25.18,25.50,0.13,0.5124,26.0140,26.2620,25.4440,,,-4322.0000,-1622.0000,0,0,0,38.5196,48.2370,13.4454,20.2658,37.1175,5000,4400,20.2658,37.1175,-13.4374,0,0,0,-0.0496,0.4276,0.4524,0,0,0,
2013/04/17,24.32,24.32,24.23,24.23,-1.27,-4.9804,25.5640,26.0450,25.5305,,,-12322.0000,-2822.0000,0,0,0,22.4600,36.4423,0.0000,13.5106,29.2485,8000,5400,13.5106,29.2485,-17.9653,0,0,0,-0.3004,0.2646,0.4148,0,0,0,
2013/04/18,23.28,23.75,23.28,23.75,-0.48,-1.981,25.0700,25.7400,25.5830,,,-18322.0000,-5222.0000,0,0,0,18.8884,33.1048,10.9813,12.6675,23.7215,6000,5400,12.6675,23.7215,-9.4405,0,0,0,-0.5107,0.0957,0.3510,0,0,0,
2013/04/19,23.50,23.50,23.27,23.49,-0.26,-1.0947,24.4680,25.4440,25.5630,,,-25322.0000,-7622.0000,0,0,0,17.1189,31.4052,5.1282,10.1544,19.1991,7000,6400,10.1544,19.1991,-7.9351,0,0,0,-0.6553,-0.0585,0.2691,0,0,0,
