ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/19,12.85,12.85,12.60,12.65,0.00,0.00,,,,,,0.0000,,106,,,,,,,,114,,,,,0,,,,,,106,,,
2012/06/20,12.80,12.80,12.55,12.55,-0.10,-0.7905,,,,,,-191.0000,,117,,,,,,,,191,,,,,0,,,,,,117,,,
2012/06/21,12.55,12.65,12.50,12.60,0.05,0.3984,,,,,,-7.0000,,125,,,,,,,,184,,,,,0,,,,,,125,,,
2012/06/22,12.60,12.75,12.45,12.70,0.10,0.7937,,,,,,189.0000,,130,,,,,,,,196,,,,,0,,,,,,130,,,
2012/06/25,12.65,12.70,12.55,12.60,-0.10,-0.7874,12.6200,,,,,98.0000,,130,122,,,,,,,91,155,,,,0,0,,,,,130,122,,
2012/06/26,12.40,12.70,12.40,12.70,0.10,0.7937,12.6300,,,,,307.0000,,122,125,,,,,,,209,174,,,,0,0,,,,,122,126,,
2012/06/27,12.65,12.70,12.50,12.55,-0.15,-1.1811,12.6300,,,,,122.0000,,122,126,,41.6667,,,,,185,173,,,,0,0,,,,,122,127,,
2012/06/28,12.70,12.70,12.50,12.60,0.05,0.3984,12.6300,,,,,316.0000,,124,126,,46.9697,,,,,194,175,,,,0,0,,,,,124,126,,
2012/06/29,12.55,12.55,12.40,12.50,-0.10,-0.7937,12.5900,,,,,42.0000,,128,126,,38.5572,,22.2222,40.7407,46.9136,274,190,40.7407,46.9136,28.3951,0,0,,,,,128,126,,
2012/07/02,12.50,12.65,12.50,12.55,0.05,0.40,12.5800,12.6000,,,,315.0000,119.1000,132,126,124,44.5193,,37.5000,39.6605,44.4959,273,227,39.6605,44.4959,29.9897,0,0,0,,,,132,126,124,
2012/07/03,12.65,12.65,12.55,12.60,0.05,0.3984,12.5600,12.5950,,,,658.0000,184.9000,159,133,129,50.3058,,57.1429,45.4879,44.8266,343,253,45.4879,44.8266,46.8107,0,0,0,,,,159,134,130,
2012/07/04,12.60,12.75,12.60,12.70,0.10,0.7937,12.5900,12.6100,,,,973.0000,301.3000,152,139,133,60.2546,,85.7143,58.8967,49.5166,315,279,58.8967,49.5166,77.6569,0,0,0,,,,152,140,133,
2012/07/05,12.75,12.75,12.55,12.55,-0.15,-1.1811,12.5800,12.6050,,,,471.0000,349.1000,162,147,137,44.2931,45.4545,42.8571,53.5502,50.8611,502,341,53.5502,50.8611,58.9283,0,0,0,,,,162,148,137,
2012/07/06,12.55,12.65,12.50,12.50,-0.05,-0.3984,12.5800,12.5850,,,,65.0000,336.7000,145,150,138,40.0494,43.3071,28.5714,45.2239,48.9821,406,367,45.2239,48.9821,37.7077,0,0,0,,,,145,151,138,
2012/07/09,12.40,12.45,12.30,12.45,-0.05,-0.40,12.5600,12.5700,,,,-71.0000,319.8000,131,150,138,35.9197,41.1845,33.3333,41.2604,46.4082,136,340,41.2604,46.4082,30.9648,0,0,0,,,,131,151,139,
2012/07/10,12.45,12.50,12.35,12.35,-0.10,-0.8032,12.5100,12.5350,,,,-288.0000,260.3000,116,142,138,28.7939,37.2058,11.1111,31.2106,41.3423,217,315,31.2106,41.3423,10.9472,0,0,0,,,,116,142,138,
2012/07/11,12.30,12.40,12.30,12.35,0.00,0.00,12.4400,12.5150,,,,-288.0000,219.3000,119,135,137,28.7939,37.2058,11.1111,24.5108,35.7318,256,303,24.5108,35.7318,2.0687,0,0,0,,,,119,136,138,
2012/07/12,12.35,12.35,12.25,12.25,-0.10,-0.8097,12.3800,12.4800,,,,-500.0000,137.7000,109,124,136,22.3961,33.3693,0.0000,16.3405,29.2681,212,245,16.3405,29.2681,-9.5145,0,0,0,,,,109,125,136,
2012/07/13,12.30,12.30,11.80,11.90,-0.35,-2.8571,12.2600,12.4200,,,,-1057.0000,27.8000,87,113,132,11.5848,23.9428,10.5263,14.4025,24.3129,557,275,14.4025,24.3129,-5.4183,0,0,0,,,,87,113,132,
2012/07/16,12.10,12.10,11.75,11.85,-0.05,-0.4202,12.1400,12.3500,12.4750,,,-1576.0000,-161.3000,68,100,125,10.6994,22.9332,10.0000,12.9350,20.5202,519,352,12.9350,20.5202,-2.2355,0,0,0,,,,68,101,126,
2012/07/17,11.85,11.90,11.80,11.85,0.00,0.00,12.0400,12.2750,12.4350,,,-1576.0000,-384.7000,49,87,114,10.6994,22.9332,10.0000,11.9566,17.6657,571,423,11.9566,17.6657,0.5385,0,0,0,,,,49,87,115,
2012/07/18,11.90,11.90,11.80,11.80,-0.05,-0.4219,11.9300,12.1850,12.3975,,,-2280.0000,-710.0000,44,72,103,9.6386,21.8373,5.5556,9.8230,15.0515,704,512,9.8230,15.0515,-0.6341,0,0,0,,,,44,72,104,
2012/07/19,11.80,11.90,11.80,11.85,0.05,0.4237,11.8500,12.1150,12.3600,,,-1317.0000,-888.8000,70,64,94,19.2463,25.7100,13.3333,10.9931,13.6987,963,662,10.9931,13.6987,5.5819,0,0,0,,,,70,64,95,
2012/07/20,11.90,12.05,11.90,11.95,0.10,0.8439,11.8600,12.0600,12.3225,,,-751.0000,-970.4000,70,61,87,35.6636,32.9575,26.6667,16.2176,14.5383,566,664,16.2176,14.5383,19.5762,6,1,1,,,,76,62,88,
2012/07/23,12.00,12.00,11.85,11.95,0.00,0.00,11.8800,12.0100,12.2900,,,-751.0000,-1038.4000,51,57,79,35.6636,32.9575,30.7692,21.0681,16.7149,691,699,21.0681,16.7149,29.7746,0,1,1,,,,51,59,80,
2012/07/24,12.00,12.00,11.75,11.80,-0.15,-1.2552,11.8700,11.9550,12.2450,,,-2226.0000,-1232.2000,68,61,74,24.7814,28.0692,8.3333,16.8232,16.7510,1475,879,16.8232,16.7510,16.9676,0,1,1,,-0.3192,,68,63,75,
2012/07/25,10.25,10.25,10.05,10.05,-1.75,-14.8305,11.5200,11.7250,12.1200,,,-2835.0000,-1486.9000,51,62,67,4.7006,9.7202,0.0000,11.2155,14.9058,609,860,11.2155,14.9058,3.8347,0,1,1,,-0.4532,,51,64,68,
2012/07/26,10.10,10.20,10.00,10.00,-0.05,-0.4975,11.1500,11.5000,11.9900,,,-3045.0000,-1741.4000,49,58,61,4.5736,9.5261,0.0000,7.4770,12.4296,210,710,7.4770,12.4296,-2.4282,0,1,1,,-0.5570,,49,60,62,
2012/07/27,10.20,10.20,10.05,10.05,0.05,0.50,10.7700,11.3150,11.8675,,,-2736.0000,-1909.3000,47,54,57,7.5717,11.4550,2.4390,5.7977,10.2189,309,658,5.7977,10.2189,-3.0449,0,0,1,,-0.6280,,47,54,58,
2012/07/30,10.20,10.30,10.10,10.15,0.10,0.995,10.4100,11.1450,11.7475,,,-2553.0000,-2007.0000,51,54,55,14.0525,15.3906,7.3171,6.3041,8.9140,183,557,6.3041,8.9140,1.0844,0,0,1,,-0.6684,,51,54,56,
2012/07/31,10.15,10.20,10.10,10.10,-0.05,-0.4926,10.0700,10.9700,11.6225,,,-2689.0000,-2118.3000,49,50,55,13.4852,15.0263,4.8780,5.8288,7.8856,136,289,5.8288,7.8856,1.7151,0,0,1,,-0.6965,,49,50,56,
2012/08/01,10.20,10.20,10.10,10.10,0.00,0.00,10.0800,10.8000,11.4925,,,-2689.0000,-2159.2000,49,49,56,13.4852,15.0263,4.8780,5.5119,7.0943,165,200,5.5119,7.0943,2.3469,0,0,1,,-0.7106,,49,50,57,
2012/08/03,10.10,10.20,10.00,10.00,-0.10,-0.9901,10.0800,10.6150,11.3650,,,-2856.0000,-2313.1000,48,49,54,12.0806,14.2249,0.0000,3.6746,5.9544,167,192,3.6746,5.9544,-0.8851,0,0,1,,-0.7215,,48,50,55,
2012/08/06,10.05,10.10,9.98,9.98,-0.02,-0.20,10.0660,10.4180,11.2390,,,-3288.0000,-2566.8000,48,49,52,11.7859,14.0612,0.0000,2.4497,4.7862,432,216,2.4497,4.7862,-2.2232,0,0,0,-0.2296,-0.7234,-0.6086,48,50,52,
2012/08/07,9.98,10.00,9.71,9.85,-0.13,-1.3026,10.0060,10.2080,11.1090,,,-3709.0000,-2862.6000,48,49,51,9.9022,13.0008,23.7288,9.5427,6.3717,421,264,9.5427,6.3717,15.8848,0,0,0,-0.1894,-0.7270,-0.6323,48,49,52,
2012/08/08,9.86,9.99,9.79,9.95,0.10,1.0152,9.9760,10.0230,10.9890,,,-3352.0000,-2975.2000,48,49,49,21.4857,18.1788,40.6780,19.9212,10.8882,357,308,19.9212,10.8882,37.9871,0,0,0,-0.1301,-0.7136,-0.6486,48,49,50,
2012/08/09,9.95,10.10,9.95,10.00,0.05,0.5025,9.9560,10.0180,10.8715,,,-2999.0000,-2991.6000,82,55,52,27.1085,20.7515,49.1525,29.6650,17.1471,353,346,29.6650,17.1471,54.7006,0,0,0,-0.0679,-0.6910,-0.6571,82,56,53,
2012/08/10,10.10,10.15,10.05,10.05,0.05,0.50,9.9660,10.0230,10.7615,,,-2753.0000,-2962.4000,84,62,56,32.8769,23.3797,57.6271,38.9857,24.4266,246,361,38.9857,24.4266,68.1038,0,0,0,-0.0069,-0.6614,-0.6579,84,63,56,
