ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2021/06/11,153.00,153.00,138.00,140.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,54126,,,,,0,,,,,,0,,,
2021/06/15,140.50,142.50,138.50,142.50,2.00,1.4235,,,,,,25594.0000,,0,,,,,,,,25594,,,,,0,,,,,,0,,,
2021/06/16,142.50,159.00,140.50,157.00,14.50,10.1754,,,,,,73845.0000,,0,,,,,,,,48251,,,,,0,,,,,,0,,,
2021/06/17,156.00,203.00,156.00,200.00,43.00,27.3885,,,,,,307809.0000,,0,,,,,,,,233964,,,,,0,,,,,,0,,,
2021/06/18,192.00,210.00,189.00,207.50,7.50,3.75,169.5000,,,,,477144.0000,,0,0,,,,,,,169335,106254,,,,0,0,,,,,0,0,,
2021/06/21,203.00,219.50,203.00,207.50,0.00,0.00,182.9000,,,,,477144.0000,,0,0,,,,,,,172513,129931,,,,0,0,,,,,0,0,,
2021/06/22,207.00,208.50,183.00,185.00,-22.50,-10.8434,191.4000,,,,,362350.0000,,0,0,,74.8603,,,,,114794,147771,,,,0,0,,,,,0,0,,
2021/06/23,180.50,185.00,176.50,181.00,-4.00,-2.1622,196.2000,,,,,319007.0000,,0,0,,71.0498,,,,,43343,146789,,,,0,0,,,,,0,0,,
2021/06/24,185.50,193.00,181.00,181.00,0.00,0.00,192.4000,,,,,319007.0000,,0,0,,71.0498,,52.7607,50.9202,50.3067,53394,110675,50.9202,50.3067,52.1472,0,0,,,,,0,0,,
2021/06/25,187.50,189.00,177.00,180.00,-1.00,-0.5525,186.9000,178.2000,,,,281490.0000,264339.0000,0,0,0,69.7713,,51.2346,51.0250,50.5462,37517,84312,51.0250,50.5462,51.9827,0,0,0,,,,0,0,0,
2021/06/28,182.00,199.50,182.00,197.00,17.00,9.4444,184.8000,183.8500,,,,400747.0000,304413.7000,0,0,0,77.8883,,71.5190,57.8563,52.9829,119257,73661,57.8563,52.9829,67.6032,0,0,0,,,,0,0,0,
2021/06/29,197.00,197.50,180.50,185.50,-11.50,-5.8376,184.9000,188.1500,,,,355207.0000,337375.0000,0,0,0,63.9490,,46.4567,54.0565,53.3408,45540,59810,54.0565,53.3408,55.4879,0,0,0,,,,0,0,0,
2021/06/30,181.00,187.50,174.00,181.00,-4.50,-2.4259,184.9000,190.5500,,,,319653.0000,361955.8000,0,0,0,58.9916,65.8824,15.3846,41.1658,49.2824,35554,58252,41.1658,49.2824,24.9326,0,0,0,,,,0,0,0,
2021/07/01,181.00,181.00,174.00,177.00,-4.00,-2.2099,184.1000,188.2500,,,,303421.0000,361517.0000,0,0,0,54.4862,63.7022,6.5934,29.6417,42.7355,16232,50820,29.6417,42.7355,3.4540,0,0,0,,,,0,0,0,
