ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,36.65,37.50,36.60,36.95,0.00,0.00,,,,,,0.0000,,539654,,,,,,,,4442,,,,,22641,,,,,,604497,,,
2012/06/29,36.95,37.45,36.90,37.45,0.50,1.3532,,,,,,4416.0000,,540866,,,,,,,,4416,,,,,22807,,,,,,605875,,,
2012/07/02,37.50,37.50,37.10,37.10,-0.35,-0.9346,,,,,,-20.0000,,538785,,,,,,,,4436,,,,,22745,,,,,,590594,,,
2012/07/03,37.35,37.90,37.35,37.60,0.50,1.3477,,,,,,6330.0000,,534427,,,,,,,,6350,,,,,22896,,,,,,586442,,,
2012/07/04,37.55,37.60,37.45,37.55,-0.05,-0.133,37.3300,,,,,2556.0000,,532891,537325,,,,,,,3774,4683,,,,22920,22803,,,,,584929,594468,,
2012/07/05,37.50,37.55,37.15,37.40,-0.15,-0.3995,37.4200,,,,,-796.0000,,531626,535720,,,,,,,3352,4465,,,,22901,22855,,,,,583646,590298,,
2012/07/06,37.60,37.75,37.40,37.60,0.20,0.5348,37.4500,,,,,3190.0000,,531355,533817,,68.5714,,,,,3986,4379,,,,22890,22871,,,,,583435,585810,,
2012/07/09,37.40,37.80,37.40,37.60,0.00,0.00,37.5500,,,,,3190.0000,,531293,532319,,68.5714,,,,,3237,4139,,,,22882,22899,,,,,583365,584364,,
2012/07/10,37.60,37.90,37.60,37.90,0.30,0.7979,37.6100,,,,,7945.0000,,531936,531820,,74.7938,,100.0000,66.6667,55.5556,4755,3820,66.6667,55.5556,88.8889,22905,22900,,,,,584033,583882,,
2012/07/11,37.80,38.20,37.70,38.05,0.15,0.3958,37.7100,37.5200,,,,13639.0000,4045.0000,534530,532148,534737,77.4701,,88.4615,73.9316,61.6809,5694,4204,73.9316,61.6809,98.4330,22953,22907,22855,,,,586654,584227,589348,
2012/07/12,38.10,38.15,37.45,37.75,-0.30,-0.7884,37.7800,37.6000,,,,9313.0000,4976.3000,533496,532522,534121,61.7377,,59.0909,68.9847,64.1155,4326,4399,68.9847,64.1155,78.7231,22903,22907,22881,,,,585570,584612,587455,
