ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/04/15,2.31,2.31,2.31,2.31,0.00,0.00,,,,,,0.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2010/04/16,2.31,2.44,2.31,2.44,0.13,5.6277,,,,,,7.0000,,0,,,,,,,,7,,,,,0,,,,,,0,,,
2010/04/20,2.61,2.61,2.61,2.61,0.17,6.9672,,,,,,8.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2010/04/21,2.79,2.79,2.79,2.79,0.18,6.8966,,,,,,13.0000,,0,,,,,,,,5,,,,,0,,,,,,0,,,
2010/04/23,2.98,2.98,2.98,2.98,0.19,6.81,2.6260,,,,,14.0000,,0,0,,,,,,,1,3,,,,0,0,,,,,0,0,,
2010/04/26,3.18,3.18,3.18,3.18,0.20,6.7114,2.8000,,,,,18.0000,,0,0,,,,,,,4,3,,,,0,0,,,,,0,0,,
2010/04/27,3.40,3.40,3.40,3.40,0.22,6.9182,2.9920,,,,,20.0000,,0,0,,100.0000,,,,,2,2,,,,0,0,,,,,0,0,,
2010/04/28,3.63,3.63,3.63,3.63,0.23,6.7647,3.1960,,,,,21.0000,,0,0,,100.0000,,,,,1,2,,,,0,0,,,,,0,0,,
2010/04/29,3.88,3.88,3.88,3.88,0.25,6.8871,3.4140,,,,,31.0000,,0,0,,100.0000,,100.0000,66.6667,55.5556,10,3,66.6667,55.5556,88.8889,0,0,,,,,0,0,,
2010/04/30,4.15,4.15,4.15,4.15,0.27,6.9588,3.6480,3.1370,,,,79.0000,21.1000,0,0,0,100.0000,,100.0000,77.7778,62.9630,48,13,77.7778,62.9630,107.4074,0,0,0,,,,0,0,0,
2010/05/03,4.44,4.44,4.44,4.44,0.29,6.988,3.9000,3.3500,,,,83.0000,29.4000,0,0,0,100.0000,,100.0000,85.1852,70.3704,4,13,85.1852,70.3704,114.8148,0,0,0,,,,0,0,0,
2010/05/04,4.60,4.75,4.60,4.60,0.16,3.6036,4.1400,3.5660,,,,123.0000,41.0000,0,0,0,100.0000,,92.3469,87.5724,76.1044,40,20,87.5724,76.1044,110.5085,0,0,0,,,,0,0,0,
2010/05/05,4.60,4.74,4.60,4.74,0.14,3.0435,4.3620,3.7790,,,,136.0000,53.8000,0,0,0,100.0000,100.0000,99.4350,91.5266,81.2451,13,23,91.5266,81.2451,112.0896,0,0,0,,,,0,0,0,
2010/05/06,4.86,4.86,4.86,4.86,0.12,2.5316,4.5580,3.9860,,,,150.0000,67.5000,0,0,0,100.0000,100.0000,100.0000,94.3511,85.6138,14,23,94.3511,85.6138,111.8257,0,0,0,,,,0,0,0,
2010/05/10,5.20,5.20,5.20,5.20,0.34,6.9959,4.7680,4.2080,,,,161.0000,82.2000,0,0,0,100.0000,100.0000,100.0000,96.2341,89.1539,11,16,96.2341,89.1539,110.3944,0,0,0,,,,0,0,0,
2010/05/12,5.56,5.56,5.56,5.56,0.36,6.9231,4.9920,4.4460,,,,164.0000,96.8000,0,0,0,100.0000,100.0000,100.0000,97.4894,91.9324,3,16,97.4894,91.9324,108.6034,0,0,0,,,,0,0,0,
2010/05/13,5.94,5.94,5.56,5.56,0.00,0.00,5.1840,4.6620,,,,164.0000,111.2000,0,0,0,100.0000,100.0000,81.5534,92.1774,92.0140,3,8,92.1774,92.0140,92.5041,0,0,0,,,,0,0,0,
2010/05/20,4.51,4.51,4.51,4.51,-1.05,-18.8849,5.1380,4.7500,,,,163.0000,125.4000,0,0,0,48.5421,67.9083,20.1117,68.1555,84.0612,1,6,68.1555,84.0612,36.3441,0,0,0,,,,0,0,0,
2010/06/11,2.74,2.74,2.74,2.74,-1.77,-39.2461,4.7140,4.6360,,,,148.0000,137.1000,0,0,0,23.7844,42.7055,0.0000,45.4370,71.1865,15,6,45.4370,71.1865,-6.0619,0,0,0,,,,0,0,0,
2010/06/14,2.74,2.74,2.74,2.74,0.00,0.00,4.2220,4.4950,3.8160,,,148.0000,144.0000,0,0,0,23.7844,42.7055,0.0000,30.2913,57.5548,10,6,30.2913,57.5548,-24.2355,0,0,0,,,,0,0,0,
2010/06/15,2.74,2.74,2.74,2.74,0.00,0.00,3.6580,4.3250,3.8375,,,148.0000,150.5000,0,0,0,23.7844,42.7055,0.0000,20.1942,45.1012,10,7,20.1942,45.1012,-29.6198,0,0,0,,,,0,0,0,
2010/07/06,2.80,2.90,2.80,2.90,0.16,5.8394,3.1260,4.1550,3.8605,,,152.0000,153.4000,0,0,0,29.4083,45.0968,5.0000,15.1295,35.1107,4,8,15.1295,35.1107,-24.8329,0,0,0,,,,0,0,0,
2010/07/08,2.70,2.70,2.70,2.70,-0.20,-6.8966,2.7640,3.9510,3.8650,,,151.0000,154.9000,0,0,0,26.4776,42.6684,0.0000,10.0863,26.7692,1,8,10.0863,26.7692,-23.2795,0,0,0,,,,0,0,0,
2010/07/09,2.55,2.55,2.55,2.55,-0.15,-5.5556,2.7260,3.7200,3.8530,,,150.0000,154.9000,0,0,0,24.2984,40.8678,0.0000,6.7242,20.0875,1,5,6.7242,20.0875,-20.0024,0,0,0,,,,0,0,0,
2010/07/12,2.38,2.60,2.38,2.60,0.05,1.9608,2.6980,3.4600,3.8340,,,163.0000,155.1000,0,0,0,26.7112,41.7615,6.1798,6.5427,15.5726,13,5,6.5427,15.5726,-11.5170,0,0,0,,,,0,0,0,
2010/07/13,2.42,2.42,2.42,2.42,-0.18,-6.9231,2.6340,3.1460,3.7960,,,162.0000,154.9000,0,0,0,23.4784,39.4217,1.8779,4.9878,12.0443,1,4,4.9878,12.0443,-9.1253,0,0,0,,-0.4368,,0,0,0,
2010/07/14,2.27,2.27,2.27,2.27,-0.15,-6.1983,2.5080,2.8170,3.7395,,,161.0000,154.6000,0,0,0,20.9437,37.5110,0.0000,3.3252,9.1380,1,3,3.3252,9.1380,-8.3003,0,0,0,,-0.4714,,0,0,0,
2010/07/15,2.16,2.16,2.16,2.16,-0.11,-4.8458,2.4000,2.5820,3.6660,,,160.0000,154.3000,0,0,0,19.1265,36.1109,0.0000,2.2168,6.8309,1,3,2.2168,6.8309,-7.0114,0,0,0,,-0.5020,,0,0,0,
2010/07/19,2.02,2.02,2.02,2.02,-0.14,-6.4815,2.2940,2.5100,3.5730,,,159.0000,155.4000,0,0,0,16.8886,34.3317,0.0000,1.4779,5.0466,1,3,1.4779,5.0466,-5.6595,0,0,0,,-0.5313,,0,0,0,
2010/07/20,2.00,2.00,1.90,1.90,-0.12,-5.9406,2.1540,2.4260,3.4605,,,153.0000,155.9000,0,0,0,15.0744,32.8196,0.0000,0.9852,3.6928,6,2,0.9852,3.6928,-4.4298,0,0,0,,-0.5579,,0,0,0,
