ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/07/26,13.00,13.25,12.70,13.20,0.00,0.00,,,,,,0.0000,,98,,,,,,,,677,,,,,0,,,,,,98,,,
2011/07/27,13.45,13.45,13.05,13.05,-0.15,-1.1364,,,,,,-440.0000,,98,,,,,,,,440,,,,,0,,,,,,98,,,
2011/07/28,13.05,13.05,12.65,12.85,-0.20,-1.5326,,,,,,-653.0000,,98,,,,,,,,213,,,,,0,,,,,,98,,,
2011/07/29,12.85,13.00,12.70,12.70,-0.15,-1.1673,,,,,,-850.0000,,98,,,,,,,,197,,,,,0,,,,,,98,,,
2011/08/01,12.70,12.80,12.50,12.50,-0.20,-1.5748,12.8600,,,,,-1114.0000,,98,98,,,,,,,264,358,,,,0,0,,,,,98,98,,
2011/08/02,12.35,12.50,12.15,12.40,-0.10,-0.80,12.7000,,,,,-1385.0000,,98,98,,,,,,,271,277,,,,0,0,,,,,98,98,,
2011/08/03,12.40,12.75,12.20,12.70,0.30,2.4194,12.6300,,,,,-1184.0000,,98,98,,27.2727,,,,,201,229,,,,0,0,,,,,98,98,,
2011/08/04,12.80,12.85,12.45,12.45,-0.25,-1.9685,12.5500,,,,,-1314.0000,,98,98,,21.4286,,,,,130,212,,,,0,0,,,,,98,98,,
2011/08/05,11.90,12.20,11.60,11.75,-0.70,-5.6225,12.3600,,,,,-1753.0000,,98,98,,12.4585,,8.1081,36.0360,45.3453,439,261,36.0360,45.3453,17.4174,0,0,,,,,98,98,,
2011/08/08,11.30,11.50,10.95,11.00,-0.75,-6.383,12.0600,12.4600,,,,-2065.0000,-1075.8000,98,98,98,8.0994,,2.0000,24.6907,38.4605,312,270,24.6907,38.4605,-2.8488,0,0,0,,,,98,98,98,
2011/08/09,10.25,11.00,10.25,11.00,0.00,0.00,11.7800,12.2400,,,,-2065.0000,-1282.3000,98,98,98,8.0994,,26.7857,25.3890,34.1033,262,268,25.3890,34.1033,7.9605,0,0,0,,,,98,98,98,
2011/08/10,11.00,11.20,10.90,11.00,0.00,0.00,11.4400,12.0350,,,,-2065.0000,-1444.8000,98,98,98,8.0994,,27.2727,26.0169,31.4079,90,246,26.0169,31.4079,15.2351,0,0,0,,,,98,98,98,
2011/08/11,10.50,10.85,10.30,10.75,-0.25,-2.2727,11.1000,11.8250,,,,-2117.0000,-1591.2000,96,98,98,6.7408,9.8361,19.2308,23.7549,28.8569,52,231,23.7549,28.8569,13.5509,0,0,0,,,,96,98,98,
2011/08/12,10.80,11.20,10.80,10.95,0.20,1.8605,10.9400,11.6500,,,,-2069.0000,-1713.1000,96,97,98,19.6751,15.8554,26.9231,24.8109,27.5082,48,152,24.8109,27.5082,19.4164,0,0,0,,,,96,97,98,
2011/08/15,11.00,11.05,10.65,10.75,-0.20,-1.8265,10.8900,11.4750,,,,-2196.0000,-1821.3000,96,97,98,16.8678,14.7790,19.2308,22.9509,25.9891,127,115,22.9509,25.9891,16.8744,0,0,0,,,,96,97,98,
2011/08/16,10.90,10.95,10.65,10.75,0.00,0.00,10.8400,11.3100,,,,-2196.0000,-1902.4000,96,97,97,16.8678,14.7790,19.2308,21.7108,24.5630,139,91,21.7108,24.5630,16.0065,0,0,0,,,,96,97,97,
2011/08/17,10.80,10.90,10.80,10.85,0.10,0.9302,10.8100,11.1250,,,,-2172.0000,-2001.2000,0,77,88,24.6125,18.0878,30.7692,24.7303,24.6188,24,78,24.7303,24.6188,24.9534,0,0,0,,,,0,77,88,
2011/08/18,10.60,10.85,10.60,10.70,-0.15,-1.3825,10.8000,10.9500,,,,-2213.0000,-2091.1000,96,77,87,21.0779,17.0073,36.0000,28.4869,25.9081,41,75,28.4869,25.9081,33.6443,0,0,0,,,,96,77,87,
2011/08/19,10.30,10.40,10.00,10.00,-0.70,-6.5421,10.6100,10.7750,,,,-2389.0000,-2154.7000,96,77,87,11.6826,13.0412,0.0000,18.9912,23.6025,176,101,18.9912,23.6025,9.7687,0,0,0,,,,96,77,87,
2011/08/22,10.00,10.30,9.85,10.10,0.10,1.00,10.4800,10.6850,11.5725,,,-2283.0000,-2176.5000,96,77,87,17.9521,16.0907,18.5185,18.8337,22.0129,106,97,18.8337,22.0129,12.4752,0,0,0,,,,96,77,87,
