ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/12/29,9.90,9.90,9.25,9.37,0.00,0.00,,,,,,0.0000,,7360,,,,,,,,908,,,,,0,,,,,,7360,,,
2018/01/02,9.40,9.42,9.27,9.33,-0.04,-0.4269,,,,,,-470.0000,,7360,,,,,,,,470,,,,,0,,,,,,7360,,,
2018/01/03,9.30,9.30,9.20,9.28,-0.05,-0.5359,,,,,,-1175.0000,,7356,,,,,,,,705,,,,,0,,,,,,7356,,,
2018/01/04,9.28,9.28,9.09,9.13,-0.15,-1.6164,,,,,,-1615.0000,,7356,,,,,,,,440,,,,,0,,,,,,7356,,,
2018/01/05,9.10,9.13,8.97,9.05,-0.08,-0.8762,9.2320,,,,,-2398.0000,,7356,7358,,,,,,,783,661,,,,0,0,,,,,7356,7358,,
2018/01/08,9.03,9.03,8.81,8.82,-0.23,-2.5414,9.1220,,,,,-3108.0000,,7356,7357,,,,,,,710,621,,,,0,0,,,,,7356,7357,,
2018/01/09,8.92,8.92,8.71,8.75,-0.07,-0.7937,9.0060,,,,,-3488.0000,,7356,7356,,0.0000,,,,,380,603,,,,0,0,,,,,7356,7356,,
2018/01/10,8.76,8.76,8.04,8.31,-0.44,-5.0286,8.8120,,,,,-4481.0000,,7356,7356,,0.0000,,,,,993,661,,,,0,0,,,,,7356,7356,,
2018/01/11,8.34,8.34,8.21,8.26,-0.05,-0.6017,8.6380,,,,,-4775.0000,,7356,7356,,0.0000,,11.8280,37.2760,45.7587,294,632,37.2760,45.7587,20.3106,0,0,,,,,7356,7356,,
2018/01/12,8.26,8.26,8.17,8.18,-0.08,-0.9685,8.4640,8.8480,,,,-5250.0000,-2676.0000,7356,7356,7357,0.0000,,10.1449,28.2323,39.9165,475,570,28.2323,39.9165,4.8638,0,0,0,,,,7356,7356,7357,
2018/01/15,8.26,8.33,8.18,8.20,0.02,0.2445,8.3400,8.7310,,,,-4956.0000,-3171.6000,7356,7356,7357,2.9629,,12.6984,23.0543,34.2958,294,487,23.0543,34.2958,0.5714,0,0,0,,,,7356,7356,7357,
2018/01/16,8.20,8.20,8.05,8.08,-0.12,-1.4634,8.2060,8.6060,,,,-5490.0000,-3673.6000,7356,7356,7356,2.4420,,3.2258,16.4448,28.3455,534,518,16.4448,28.3455,-7.3565,0,0,0,,,,7356,7356,7356,
2018/01/17,8.19,8.88,8.12,8.88,0.80,9.901,8.3200,8.5660,,,,-4289.0000,-3985.0000,7356,7356,7356,59.4617,38.4977,77.0642,36.6513,31.1141,1201,559,36.6513,31.1141,47.7257,0,0,0,,,,7356,7356,7356,
2018/01/18,9.02,9.44,9.02,9.12,0.24,2.7027,8.4920,8.5650,,,,-1771.0000,-4000.6000,7361,7357,7357,66.5086,45.2300,77.1429,50.1485,37.4589,2518,1004,50.1485,37.4589,75.5277,0,0,0,,,,7361,7357,7357,
2018/01/19,9.14,9.32,9.09,9.10,-0.02,-0.2193,8.6760,8.5700,,,,-2242.0000,-3985.0000,7361,7358,7357,65.3722,44.7843,75.7143,58.6704,44.5294,471,1003,58.6704,44.5294,86.9525,0,0,0,,,,7361,7358,7357,
2018/01/22,9.06,9.06,8.81,8.86,-0.24,-2.6374,8.8080,8.5740,,,,-2794.0000,-3953.6000,7361,7359,7358,52.4639,39.6677,58.5714,58.6374,49.2321,552,1055,58.6374,49.2321,77.4481,0,0,0,,,,7361,7359,7358,
2018/01/23,8.83,8.93,8.74,8.76,-0.10,-1.1287,8.9440,8.5750,,,,-3074.0000,-3912.2000,7361,7360,7358,47.7496,37.7093,51.0791,56.1180,51.5274,280,1004,56.1180,51.5274,65.2992,0,0,0,,,,7361,7360,7358,
2018/01/24,8.80,8.91,8.76,8.85,0.09,1.0274,8.9380,8.6290,,,,-2889.0000,-3753.0000,7361,7361,7359,52.3717,40.5890,57.5540,56.5966,53.2171,185,801,56.5966,53.2171,63.3557,0,0,0,,,,7361,7361,7359,
2018/01/25,8.81,9.05,8.81,8.91,0.06,0.678,8.8960,8.6940,,,,-2669.0000,-3542.4000,7361,7361,7359,55.5196,42.5215,61.8705,58.3546,54.9296,220,341,58.3546,54.9296,65.2046,0,0,0,,,,7361,7361,7359,
2018/01/26,9.03,9.03,8.71,8.71,-0.20,-2.2447,8.8180,8.7470,8.7975,,,-2848.0000,-3302.2000,7361,7361,7360,43.9109,38.0239,47.4820,54.7304,54.8632,179,283,54.7304,54.8632,54.4648,0,0,0,,,,7361,7361,7360,
2018/01/29,8.82,8.89,8.71,8.72,0.01,0.1148,8.7900,8.7990,8.7650,,,-2710.0000,-3077.6000,7361,7361,7360,44.6059,38.3794,45.4545,51.6385,53.7883,138,200,51.6385,53.7883,47.3388,0,0,0,,,,7361,7361,7360,
2018/01/30,8.84,8.90,8.64,8.66,-0.06,-0.6881,8.7700,8.8570,8.7315,,,-2856.0000,-2814.2000,7361,7361,7361,40.9526,36.9906,2.5000,35.2590,47.6119,146,173,35.2590,47.6119,10.5532,0,0,0,,,,7361,7361,7361,
2018/01/31,8.67,8.70,8.58,8.67,0.01,0.1155,8.7340,8.8360,8.7010,,,-2720.0000,-2657.3000,7360,7361,7361,41.9042,37.4024,12.1622,27.5600,40.9279,136,163,27.5600,40.9279,0.8243,0,0,0,,,,7360,7361,7361,
2018/02/01,8.70,8.83,8.56,8.57,-0.10,-1.1534,8.6660,8.7810,8.6730,,,-2876.0000,-2767.8000,7319,7353,7357,35.1134,34.9128,2.0000,19.0400,33.6319,156,151,19.0400,33.6319,-10.1438,0,0,0,,,,7319,7353,7357,
2018/02/02,8.64,8.64,8.20,8.41,-0.16,-1.867,8.6060,8.7120,8.6410,,,-3448.0000,-2888.4000,7315,7344,7353,26.7807,31.2788,24.7059,20.9286,29.3975,572,229,20.9286,29.3975,3.9909,0,0,0,,,,7315,7344,7353,
2018/02/05,8.31,8.31,8.12,8.29,-0.12,-1.4269,8.5200,8.6550,8.6145,,,-3641.0000,-2973.1000,7315,7334,7348,22.0675,28.8240,18.2796,20.0456,26.2802,193,240,20.0456,26.2802,7.5764,0,0,0,,-0.1300,,7315,7334,7348,
2018/02/06,8.20,8.20,7.47,7.47,-0.82,-9.8914,8.2820,8.5260,8.5505,,,-4767.0000,-3142.4000,7315,7325,7343,9.0325,18.1852,0.0000,13.3637,21.9747,1126,436,13.3637,21.9747,-3.8582,0,0,0,,-0.2130,,7315,7325,7343,
2018/02/07,7.79,7.79,7.40,7.49,0.02,0.2677,8.0460,8.3900,8.5095,,,-3981.0000,-3251.6000,7315,7316,7339,10.5785,18.9808,5.5215,10.7497,18.2330,786,566,10.7497,18.2330,-4.2171,0,0,0,,-0.2740,,7315,7316,7339,
2018/02/08,7.45,7.49,7.25,7.25,-0.24,-3.2043,7.7820,8.2240,8.4590,,,-4351.0000,-3419.8000,7315,7315,7334,8.4987,16.8372,0.0000,7.1664,14.5442,370,609,7.1664,14.5442,-7.5890,0,0,0,,-0.3378,,7315,7315,7334,
2018/02/09,6.90,7.09,6.77,7.05,-0.20,-2.7586,7.5100,8.0580,8.4025,,,-5021.0000,-3637.1000,7316,7316,7330,7.1023,15.2696,13.1455,9.1595,12.7493,670,629,9.1595,12.7493,1.9799,0,0,0,,-0.3999,,7316,7316,7330,
2018/02/12,7.07,7.30,7.07,7.13,0.08,1.1348,7.2780,7.8990,8.3490,,,-4792.0000,-3845.3000,7315,7316,7325,13.8932,18.5777,17.4757,11.9316,12.4767,229,636,11.9316,12.4767,10.8413,0,0,0,,-0.4376,,7315,7316,7325,
2018/02/21,7.23,7.46,7.23,7.33,0.20,2.805,7.2500,7.7660,8.3115,,,-4475.0000,-4007.2000,7243,7301,7313,29.3803,26.4132,27.1845,17.0159,13.9898,317,474,17.0159,13.9898,23.0681,0,0,0,,-0.4462,,7243,7301,7313,
2018/02/22,7.42,7.69,7.32,7.45,0.12,1.6371,7.2420,7.6440,8.2400,,,-4320.0000,-4167.2000,7243,7287,7302,37.4769,30.7738,36.3636,23.4651,17.1482,155,348,23.4651,17.1482,36.0989,0,0,0,,-0.4382,,7243,7287,7302,
2018/02/23,7.64,7.70,7.50,7.60,0.15,2.0134,7.3120,7.5470,8.1640,,,-4005.0000,-4280.1000,7243,7272,7294,46.6516,35.9493,53.8961,33.6088,22.6351,315,337,33.6088,22.6351,55.5562,0,0,0,-0.1431,-0.4151,-0.3435,7243,7272,7294,
2018/02/26,7.70,7.78,7.60,7.68,0.08,1.0526,7.4380,7.4740,8.0930,,,-3902.0000,-4325.5000,7243,7258,7287,51.2317,38.6193,63.6364,43.6180,29.6294,103,223,43.6180,29.6294,71.5952,0,0,0,-0.0677,-0.3858,-0.3520,7243,7258,7287,
2018/02/27,7.78,7.94,7.70,7.73,0.05,0.651,7.5580,7.4180,8.0365,,,-3634.0000,-4324.8000,7243,7243,7280,54.1819,40.3157,82.0513,56.4291,38.5626,268,231,56.4291,38.5626,92.1620,0,0,0,-0.0041,-0.3545,-0.3525,7243,7243,7280,
2018/03/01,7.83,7.85,7.73,7.81,0.08,1.0349,7.6540,7.4520,7.9890,,,-3435.0000,-4191.6000,7243,7243,7272,58.9497,43.0622,88.8889,67.2490,48.1247,199,208,67.2490,48.1247,105.4976,0,0,0,0.0527,-0.3196,-0.3459,7243,7243,7272,
2018/03/02,7.78,7.81,7.75,7.76,-0.05,-0.6402,7.7160,7.4790,7.9345,,,-3479.0000,-4141.4000,7243,7243,7265,54.6820,41.7522,84.6154,73.0378,56.4291,44,185,73.0378,56.4291,106.2552,0,0,0,0.0854,-0.2925,-0.3352,7243,7243,7265,
2018/03/05,7.84,7.95,7.60,7.61,-0.15,-1.933,7.7180,7.5150,7.8695,,,-3561.0000,-4062.4000,7243,7243,7258,43.3769,37.9717,61.3636,69.1464,60.6682,82,139,69.1464,60.6682,86.1028,0,0,0,0.0884,-0.2800,-0.3242,7243,7243,7258,
2018/03/06,7.79,7.80,7.60,7.62,0.01,0.1314,7.7060,7.5720,7.8150,,,-3391.0000,-3899.4000,7243,7243,7251,44.2982,38.3775,54.1667,64.1532,61.8299,170,152,64.1532,61.8299,68.7998,0,0,0,0.0928,-0.2661,-0.3126,7243,7243,7251,
2018/03/07,7.65,7.78,7.62,7.62,0.00,0.00,7.6840,7.6210,7.7600,,,-3391.0000,-3759.3000,7243,7243,7243,44.2982,38.3775,47.6190,58.6418,60.7672,254,149,58.6418,60.7672,54.3910,0,0,0,0.0964,-0.2523,-0.3005,7243,7243,7243,
2018/03/08,7.60,7.78,7.60,7.70,0.08,1.0499,7.6620,7.6580,7.7120,,,-3188.0000,-3630.6000,7243,7243,7243,53.0906,41.9906,44.4444,53.9093,58.4812,203,150,53.9093,58.4812,44.7656,0,0,0,0.1093,-0.2322,-0.2868,7243,7243,7243,
2018/03/09,7.67,7.84,7.67,7.80,0.10,1.2987,7.6700,7.6930,7.6685,,,-3122.0000,-3510.8000,7251,7245,7244,62.0711,46.2854,57.1429,54.9872,57.3165,66,155,54.9872,57.3165,50.3285,0,0,0,0.1297,-0.2058,-0.2706,7251,7245,7244,
2018/03/12,7.88,7.88,7.68,7.70,-0.10,-1.2821,7.6880,7.7030,7.6250,,,-3331.0000,-3443.4000,7253,7247,7245,50.4753,42.8265,28.5714,46.1819,53.6050,209,180,46.1819,53.6050,31.3358,0,0,0,0.1278,-0.1907,-0.2547,7253,7247,7245,
2018/03/13,7.70,7.90,7.70,7.74,0.04,0.5195,7.7120,7.7090,7.5915,,,-3211.0000,-3374.3000,7257,7250,7247,54.5508,44.6320,40.0000,44.1213,50.4438,120,170,44.1213,50.4438,31.4763,0,0,0,0.1297,-0.1736,-0.2384,7257,7250,7247,
2018/03/14,7.75,7.80,7.72,7.79,0.05,0.646,7.7460,7.7150,7.5665,,,-3062.0000,-3317.1000,7264,7254,7249,59.5445,46.9179,54.2857,47.5094,49.4657,149,149,47.5094,49.4657,43.5970,0,0,0,0.1348,-0.1542,-0.2216,7264,7254,7249,
2018/03/15,7.74,7.84,7.70,7.81,0.02,0.2567,7.7680,7.7150,7.5835,,,-2866.0000,-3260.2000,7269,7259,7251,61.5713,47.8572,60.0000,51.6730,50.2014,196,148,51.6730,50.2014,54.6160,0,0,0,0.1375,-0.1356,-0.2044,7269,7259,7251,
2018/03/16,7.85,7.85,7.74,7.77,-0.04,-0.5122,7.7620,7.7160,7.5975,,,-2937.0000,-3206.0000,7271,7263,7254,54.9628,46.0781,56.6667,53.3375,51.2468,71,149,53.3375,51.2468,57.5190,0,0,0,0.1306,-0.1227,-0.1881,7271,7263,7254,
2018/03/19,7.80,7.93,7.74,7.80,0.03,0.3861,7.7820,7.7350,7.6250,,,-2809.0000,-3130.8000,7265,7266,7256,58.9300,47.6698,60.6061,55.7604,52.7513,128,132,55.7604,52.7513,61.7785,0,0,0,0.1267,-0.1089,-0.1722,7265,7266,7256,
2018/03/20,7.80,7.86,7.70,7.81,0.01,0.1282,7.7960,7.7540,7.6630,,,-2710.0000,-3062.7000,7258,7266,7258,60.3279,48.2256,63.6364,58.3857,54.6294,99,128,58.3857,54.6294,65.8982,0,0,0,0.1221,-0.0959,-0.1570,7258,7266,7258,
2018/03/21,7.84,7.85,7.76,7.84,0.03,0.3841,7.8060,7.7760,7.6985,,,-2512.0000,-2974.8000,7261,7265,7260,64.6583,49.9646,65.3846,60.7187,56.6592,198,138,60.7187,56.6592,68.8376,0,0,0,0.1194,-0.0823,-0.1420,7261,7265,7260,
2018/03/22,7.85,8.28,7.84,7.96,0.12,1.5306,7.8360,7.8020,7.7300,,,-1830.0000,-2839.0000,7263,7264,7262,76.8090,56.3608,46.6667,56.0347,56.4510,682,235,56.0347,56.4510,55.2020,0,0,0,0.1294,-0.0612,-0.1259,7263,7264,7262,
2018/03/23,7.93,7.95,7.71,7.82,-0.14,-1.7588,7.8460,7.8040,7.7485,,,-2050.0000,-2731.8000,7243,7258,7261,51.8514,48.4742,20.6897,44.2530,52.3850,220,265,44.2530,52.3850,27.9890,0,0,0,0.1133,-0.0550,-0.1117,7243,7258,7261,
