ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/02/27,16.20,16.20,15.00,15.80,0.00,0.00,,,,,,0.0000,,169,,,,,,,,758,,,,,0,,,,,,169,,,
2020/03/02,15.50,15.50,14.30,14.80,-1.00,-6.3291,,,,,,-398.0000,,198,,,,,,,,398,,,,,0,,,,,,198,,,
2020/03/03,15.40,15.40,14.00,14.80,0.00,0.00,,,,,,-398.0000,,148,,,,,,,,425,,,,,0,,,,,,148,,,
2020/03/04,14.15,14.25,13.40,13.95,-0.85,-5.7432,,,,,,-587.0000,,144,,,,,,,,189,,,,,0,,,,,,144,,,
2020/03/05,13.50,14.05,13.50,14.00,0.05,0.3584,14.6700,,,,,-455.0000,,144,161,,,,,,,132,380,,,,0,0,,,,,144,161,,
2020/03/06,14.20,14.90,13.90,14.10,0.10,0.7143,14.3300,,,,,-317.0000,,145,156,,,,,,,138,256,,,,0,0,,,,,145,156,,
2020/03/09,14.00,14.00,13.60,13.70,-0.40,-2.8369,14.1100,,,,,-408.0000,,146,145,,6.2500,,,,,91,195,,,,0,0,,,,,146,145,,
2020/03/10,13.00,13.60,12.80,12.80,-0.90,-6.5693,13.7100,,,,,-749.0000,,154,147,,4.3103,,,,,341,178,,,,0,0,,,,,154,147,,
2020/03/11,12.85,13.00,12.80,12.95,0.15,1.1719,13.5100,,,,,-712.0000,,151,148,,9.9026,,4.4118,34.8039,44.9346,37,147,34.8039,44.9346,14.5425,0,0,,,,,151,148,,
2020/03/12,12.40,14.10,11.70,11.90,-1.05,-8.1081,13.0900,13.8800,,,,-828.0000,-485.2000,171,153,157,6.6420,,5.2632,24.9570,38.2754,116,144,24.9570,38.2754,-1.6799,0,0,0,,,,171,153,157,
2020/03/13,12.00,12.00,11.35,11.80,-0.10,-0.8403,12.6300,13.4800,,,,-1094.0000,-594.6000,145,153,155,6.4011,,11.1111,20.3417,32.2975,266,170,20.3417,32.2975,-3.5699,0,0,0,,,,145,153,155,
2020/03/16,12.00,12.95,11.90,12.50,0.70,5.9322,12.3900,13.2500,,,,-953.0000,-650.1000,145,153,149,28.2566,,32.3944,24.3593,29.6514,141,180,24.3593,29.6514,13.7749,0,0,0,,,,145,153,149,
2020/03/17,11.60,12.40,11.60,12.40,-0.10,-0.80,12.3100,13.0100,,,,-977.0000,-708.0000,150,152,150,27.1690,18.5185,29.5775,26.0987,28.4672,24,116,26.0987,28.4672,21.3616,0,0,0,,,,150,152,150,
2020/03/18,11.80,12.20,11.70,11.70,-0.70,-5.6452,12.0600,12.7850,,,,-1009.0000,-750.2000,150,152,150,20.5313,16.2242,9.8592,20.6855,25.8733,32,115,20.6855,25.8733,10.3099,0,0,0,,,,150,152,150,
2020/03/19,11.50,11.50,10.60,11.00,-0.70,-5.9829,11.8800,12.4850,,,,-1097.0000,-814.4000,150,148,151,15.8766,14.2925,11.4286,17.5999,23.1155,88,110,17.5999,23.1155,6.5686,0,0,0,,,,150,148,151,
2020/03/20,11.00,12.10,11.00,12.00,1.00,9.0909,11.9200,12.2750,,,,-982.0000,-880.9000,145,148,151,39.4206,27.7068,40.0000,25.0666,23.7658,115,80,25.0666,23.7658,27.6680,0,0,0,,,,145,148,151,
2020/03/23,10.95,12.20,10.95,11.05,-0.95,-7.9167,11.6300,12.0100,,,,-994.0000,-939.5000,145,148,151,29.8854,23.8399,12.8571,20.9968,22.8428,12,54,20.9968,22.8428,17.3047,0,0,0,,,,145,148,151,
