ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/09/23,206.00,215.68,203.90,212.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,422,,,,,0,,,,,,0,,,
2015/09/24,218.00,218.00,211.00,211.00,-1.00,-0.4717,,,,,,-5.0000,,0,,,,,,,,5,,,,,0,,,,,,0,,,
2015/09/25,215.00,215.00,209.00,209.00,-2.00,-0.9479,,,,,,-15.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2015/09/30,211.00,214.00,208.00,213.50,4.50,2.1531,,,,,,-7.0000,,0,,,,,,,,8,,,,,0,,,,,,0,,,
2015/10/02,205.00,214.00,205.00,214.00,0.50,0.2342,211.9000,,,,,-3.0000,,0,0,,,,,,,4,89,,,,0,0,,,,,0,0,,
2015/10/05,214.00,214.00,214.00,214.00,0.00,0.00,212.3000,,,,,-3.0000,,0,0,,,,,,,0,5,,,,0,0,,,,,0,0,,
2015/10/07,204.25,204.25,204.20,204.20,-9.80,-4.5794,210.9400,,,,,-7.0000,,0,0,,28.0899,,,,,4,5,,,,0,0,,,,,0,0,,
2015/10/12,210.00,210.00,210.00,210.00,5.80,2.8404,211.1400,,,,,-5.0000,,0,0,,48.3037,,,,,2,3,,,,0,0,,,,,0,0,,
2015/10/15,210.00,212.00,210.00,212.00,2.00,0.9524,210.8400,,,,,-2.0000,,0,0,,53.6903,,57.4468,52.4823,50.8274,3,2,52.4823,50.8274,55.7920,0,0,,,,,0,0,,
2015/10/16,212.00,212.80,212.00,212.80,0.80,0.3774,210.6000,211.2500,,,,0.0000,-4.7000,0,0,0,55.8961,,62.3188,55.7611,52.4720,2,2,55.7611,52.4720,62.3394,0,0,0,,,,0,0,0,
2015/11/02,212.80,212.80,212.80,212.80,0.00,0.00,210.3600,211.3300,,,,0.0000,-4.7000,0,0,0,55.8961,,79.6296,63.7173,56.2204,0,2,63.7173,56.2204,78.7110,0,0,0,,,,0,0,0,
2015/11/03,203.00,212.00,203.00,212.00,-0.80,-0.3759,211.9200,211.4300,,,,-2.0000,-4.4000,0,0,0,52.3083,,81.8182,69.7509,60.7306,2,1,69.7509,60.7306,87.7916,0,0,0,,,,0,0,0,
2015/11/06,204.00,204.00,204.00,204.00,-8.00,-3.7736,210.7200,210.9300,,,,-12.0000,-4.1000,0,0,0,29.5485,38.6364,9.0909,49.5309,56.9974,10,3,49.5309,56.9974,34.5980,0,0,0,,,,0,0,0,
2015/11/10,212.00,212.00,202.26,202.26,-1.74,-0.8529,208.7720,209.8060,,,,-14.0000,-4.8000,0,0,0,26.5351,36.6595,0.0000,33.0206,49.0051,2,3,33.0206,49.0051,1.0516,0,0,0,,,,0,0,0,
2015/11/12,201.40,201.40,201.40,201.40,-0.86,-0.4252,206.4920,208.5460,,,,-15.0000,-6.0000,0,0,0,25.0216,35.6753,0.0000,22.0137,40.0080,1,3,22.0137,40.0080,-13.9748,0,0,0,,,,0,0,0,
2015/11/16,210.00,210.00,210.00,210.00,8.60,4.2701,205.9320,208.1460,,,,-13.0000,-7.0000,0,0,0,55.4874,50.2470,75.4386,39.8220,39.9460,2,3,39.8220,39.9460,39.5741,0,0,0,,,,0,0,0,
2015/11/18,211.00,211.00,211.00,211.00,1.00,0.4762,205.7320,208.8260,,,,-13.0000,-7.6000,0,0,0,57.8758,51.6368,84.2105,54.6182,44.8367,0,3,54.6182,44.8367,74.1811,0,0,0,,,,0,0,0,
2015/12/01,202.00,202.00,202.00,202.00,-9.00,-4.2654,205.3320,208.0260,,,,-13.0000,-8.4000,0,0,0,36.6425,40.5232,5.2632,38.1665,42.6133,0,1,38.1665,42.6133,29.2729,0,0,0,,,,0,0,0,
2015/12/11,210.00,210.00,210.00,210.00,8.00,3.9604,206.8800,207.8260,,,,-11.0000,-9.3000,0,0,0,54.4628,50.7929,75.4386,50.5905,45.2724,2,1,50.5905,45.2724,61.2268,0,0,0,,,,0,0,0,
2015/12/30,210.98,210.98,210.98,210.98,0.98,0.4667,208.7960,207.6440,209.4470,,,-11.0000,-10.4000,0,0,0,56.2708,51.9027,90.3774,63.8528,51.4659,0,0,63.8528,51.4659,88.6267,0,0,0,,,,0,0,0,
2016/02/16,202.00,202.00,202.00,202.00,-8.98,-4.2563,207.1960,206.5640,208.9470,,,-13.0000,-11.7000,0,0,0,39.1698,42.3537,5.6604,44.4553,49.1290,2,0,44.4553,49.1290,35.1080,0,0,0,,,,0,0,0,
2016/02/17,210.00,211.00,210.00,211.00,9.00,4.4554,207.1960,206.4640,208.9470,,,-9.0000,-12.4000,0,0,0,55.4520,52.0075,90.5660,59.8256,52.6945,4,1,59.8256,52.6945,74.0876,0,0,0,,,,0,0,0,
2016/02/22,211.00,211.00,211.00,211.00,0.00,0.00,208.9960,207.1640,209.0470,,,-9.0000,-12.1000,0,0,0,55.4520,52.0075,100.0000,73.2170,59.5354,0,1,73.2170,59.5354,100.5804,0,0,0,,,,0,0,0,
2016/03/03,211.50,211.50,211.50,211.50,0.50,0.237,209.2960,208.0880,208.9470,,,-8.0000,-11.5000,0,0,0,56.3860,52.5330,100.0000,82.1447,67.0718,1,1,82.1447,67.0718,112.2905,0,0,0,,,,0,0,0,
2016/03/07,205.00,205.00,205.00,205.00,-6.50,-3.0733,208.1000,208.4480,208.4970,,,-10.0000,-11.0000,0,0,0,42.4898,45.4712,31.5789,65.2894,66.4777,2,1,65.2894,66.4777,62.9130,0,0,0,,,,0,0,0,
2016/03/08,211.00,211.00,208.00,208.00,3.00,1.4634,209.3000,208.2480,208.1970,,,-2.0000,-9.9000,0,0,0,49.3968,48.9279,63.1579,64.5789,65.8448,8,3,64.5789,65.8448,62.0472,0,0,0,,-0.8408,,0,0,0,
2016/03/11,202.00,202.00,202.00,202.00,-6.00,-2.8846,207.5000,207.3480,208.0870,,,-2.0000,-8.8000,0,0,0,38.3444,42.9829,0.0000,43.0526,58.2474,0,2,43.0526,58.2474,12.6631,0,0,0,,-1.2763,,0,0,0,
2016/03/24,202.00,210.49,202.00,208.00,6.00,2.9703,206.9000,207.9480,207.9870,,,9.0000,-6.6000,0,0,0,51.3948,49.6561,63.1579,49.7544,55.4164,11,4,49.7544,55.4164,38.4304,0,0,0,,-1.1242,,0,0,0,
2016/03/25,208.00,208.00,208.00,208.00,0.00,0.00,206.2000,207.7480,207.7870,,,9.0000,-4.6000,0,0,0,51.3948,49.6561,63.1579,54.2222,55.0183,3,4,54.2222,55.0183,52.6300,0,0,0,,-0.9923,,0,0,0,
2016/04/07,205.00,205.00,202.00,202.00,-6.00,-2.8846,205.6000,206.8500,207.2470,,,7.0000,-2.8000,0,0,0,39.3891,43.5853,0.0000,36.1481,48.7283,2,4,36.1481,48.7283,10.9879,0,0,0,,-1.3563,,0,0,0,
2016/04/08,208.00,208.00,208.00,208.00,6.00,2.9703,205.6000,207.4500,207.0070,,,8.0000,-0.7000,0,0,0,52.6595,50.2240,63.1579,45.1514,47.5360,1,3,45.1514,47.5360,40.3822,0,0,0,,-1.1474,,0,0,0,
2016/04/18,209.00,209.00,209.00,209.00,1.00,0.4808,207.0000,207.2500,206.8570,,,8.0000,1.0000,0,0,0,54.6455,51.2667,73.6842,54.6623,49.9114,0,3,54.6623,49.9114,64.1641,0,0,0,,-0.8908,,0,0,0,
2016/04/21,209.00,209.00,209.00,209.00,0.00,0.00,207.2000,207.0500,207.1070,,,8.0000,2.7000,0,0,0,54.6455,51.2667,77.7778,62.3675,54.0634,0,1,62.3675,54.0634,78.9756,0,0,0,,-0.6797,,0,0,0,
2016/04/22,209.00,210.00,208.00,210.00,1.00,0.4785,207.6000,206.9000,207.4940,,,15.0000,5.0000,0,0,0,57.2293,52.4520,88.8889,71.2080,59.7783,7,2,71.2080,59.7783,94.0673,0,0,0,1.0875,-0.4267,-0.9705,0,0,0,
2016/04/26,210.00,212.00,209.00,209.00,-1.00,-0.4762,209.0000,207.3000,207.8740,,,5.0000,6.5000,0,0,0,53.5673,51.0962,70.0000,70.8053,63.4540,10,3,70.8053,63.4540,85.5080,0,0,0,1.0672,-0.3035,-0.8371,0,0,0,
2016/04/27,210.00,210.00,210.00,210.00,1.00,0.4785,209.4000,207.5000,207.8740,,,7.0000,7.4000,0,0,0,56.8784,52.4374,80.0000,73.8702,66.9260,2,3,73.8702,66.9260,87.7585,0,0,0,1.1415,-0.1237,-0.6944,0,0,0,
2016/04/28,208.00,210.00,205.00,210.00,0.00,0.00,209.6000,208.3000,207.8240,,,7.0000,8.3000,0,0,0,56.8784,52.4374,80.0000,75.9135,69.9218,3,4,75.9135,69.9218,87.8967,0,0,0,1.1408,0.0186,-0.5518,0,0,0,
2016/04/29,210.00,211.00,208.00,211.00,1.00,0.4762,210.0000,208.6000,208.2740,,,15.0000,8.9000,0,0,0,60.8941,53.9406,90.0000,80.6090,73.4842,8,6,80.6090,73.4842,94.8585,0,0,0,1.2183,0.2097,-0.3995,0,0,0,
2016/05/03,210.00,210.00,210.00,210.00,-1.00,-0.4739,210.0000,208.8000,208.2740,,,14.0000,9.4000,0,0,0,54.7732,52.1428,71.4286,77.5488,74.8391,1,4,77.5488,74.8391,82.9683,0,0,0,1.0827,0.2772,-0.2642,0,0,0,
2016/05/05,212.50,212.50,212.50,212.50,2.50,1.1905,210.7000,209.8500,208.3500,,,15.0000,10.2000,0,0,0,65.2516,56.1305,100.0000,85.0326,78.2369,1,3,85.0326,78.2369,98.6238,0,0,0,1.2648,0.5263,-0.1061,0,0,0,
2016/05/16,210.40,210.40,209.50,209.50,-3.00,-1.4118,210.6000,210.0000,208.7250,,,11.0000,10.5000,0,0,0,48.9279,50.6099,60.0000,76.6884,77.7207,4,3,76.6884,77.7207,74.6236,0,0,0,0.9317,0.4762,0.0104,0,0,0,
2016/05/20,204.00,205.00,204.00,205.00,-4.50,-2.148,209.6000,209.6000,208.4250,,,8.0000,10.5000,0,0,0,33.7365,43.5939,11.7647,55.0472,70.1629,3,3,55.0472,70.1629,24.8157,0,0,0,0.0995,0.0726,0.0228,0,0,0,
2016/05/23,205.00,205.00,205.00,205.00,0.00,0.00,208.4000,209.2000,208.1250,,,8.0000,10.5000,0,0,0,33.7365,43.5939,11.7647,40.6197,60.3151,1,2,40.6197,60.3151,1.2287,0,0,0,-0.4277,-0.2445,-0.0306,0,0,0,
2016/05/26,207.00,209.00,207.00,208.00,3.00,1.4634,208.0000,209.0000,207.9500,,,40.0000,13.0000,0,0,0,48.9521,49.1831,47.0588,42.7661,54.4654,32,8,42.7661,54.4654,19.3673,0,0,0,-0.3523,-0.2508,-0.0747,0,0,0,
2016/05/27,208.00,209.00,207.00,208.70,0.70,0.3365,207.2400,208.9700,208.1350,,,71.0000,19.6000,0,0,0,52.0360,50.4333,55.2941,46.9421,51.9577,31,14,46.9421,51.9577,36.9109,0,0,0,-0.1958,-0.1971,-0.0992,0,0,0,
2016/05/30,205.00,205.00,180.00,183.00,-25.70,-12.3143,201.9400,206.2700,206.8850,,,37.0000,22.6000,0,0,0,14.2116,25.4026,9.2308,34.3716,46.0956,34,20,34.3716,46.0956,10.9236,0,0,0,-3.3659,-2.2029,-0.5199,0,0,0,
2016/05/31,177.00,180.00,173.85,180.00,-3.00,-1.6393,196.9400,203.2700,205.7850,,,21.0000,24.0000,0,0,0,12.8983,23.8925,15.9120,28.2184,40.1366,16,22,28.2184,40.1366,4.3822,0,0,0,-5.5499,-3.9886,-1.2136,0,0,0,
2016/06/01,179.00,180.80,179.00,180.79,0.79,0.4389,192.0980,200.2490,204.4245,,,23.0000,24.8000,0,0,0,15.3697,25.1704,17.9560,24.7976,35.0236,2,23,24.7976,35.0236,4.3457,0,0,0,-6.5048,-5.2791,-2.0267,0,0,0,
2016/06/02,180.00,180.00,180.00,180.00,-0.79,-0.437,186.4980,197.2490,203.0245,,,23.0000,25.7000,0,0,0,14.8636,24.7176,16.8263,22.1405,30.7292,0,16,22.1405,30.7292,4.9631,0,0,0,-6.8262,-6.2931,-2.8800,0,0,0,
2016/06/06,175.00,175.00,175.00,175.00,-5.00,-2.7778,179.7580,193.4990,201.6745,,,23.0000,26.5000,0,0,0,11.8901,21.9870,3.2717,15.8509,25.7698,0,10,15.8509,25.7698,-3.9869,0,0,0,-7.2555,-7.4147,-3.7870,0,0,0,
2016/06/13,175.00,175.00,171.00,173.00,-2.00,-1.1429,177.7580,189.8490,199.9245,,,19.0000,27.3000,0,0,0,10.8484,20.9759,5.2632,12.3217,21.2871,4,4,12.3217,21.2871,-5.6092,0,0,0,-7.3305,-8.3685,-4.7033,0,0,0,
2016/06/14,174.80,174.80,174.80,174.80,1.80,1.0405,176.7180,186.8290,198.2145,,,20.0000,28.5000,0,0,0,18.5548,24.3899,10.0000,11.5478,18.0406,1,1,11.5478,18.0406,-1.4380,0,0,0,-6.6777,-8.8768,-5.5380,0,0,0,
2016/06/16,170.00,170.00,170.00,170.00,-4.80,-2.746,174.5600,183.3290,196.2645,,,20.0000,29.7000,0,0,0,14.5344,21.6668,0.0000,7.6985,14.5933,0,1,7.6985,14.5933,-6.0910,0,0,0,-6.4301,-9.5568,-6.3417,0,0,0,
2016/06/17,174.80,174.80,174.50,174.50,4.50,2.6471,173.4600,179.9790,194.4895,,,22.0000,27.9000,0,0,0,31.2846,29.6946,12.8571,9.4181,12.8682,2,1,9.4181,12.8682,2.5178,0,0,0,-5.2479,-9.6217,-6.9977,0,0,0,
2016/06/22,174.99,174.99,174.99,174.99,0.49,0.2808,173.4580,176.6080,192.7890,,,22.0000,23.0000,0,0,0,33.0004,30.5402,46.2037,21.6799,15.8054,0,1,21.6799,15.8054,33.4289,0,0,0,-4.0417,-9.5238,-7.5029,0,0,0,
2016/06/24,170.00,170.00,170.00,170.00,-4.99,-2.8516,172.8580,175.3080,190.7890,,,19.0000,21.2000,0,0,0,25.2850,26.9405,0.0000,14.4533,15.3547,3,1,14.4533,15.3547,12.6504,0,0,0,-3.5738,-9.7366,-7.9497,0,0,0,
2016/06/30,173.00,174.99,172.00,173.00,3.00,1.7647,172.4980,174.6080,188.9390,,,23.0000,21.4000,0,0,0,36.0684,32.1831,30.0000,19.6355,16.7817,4,1,19.6355,16.7817,25.3433,0,0,0,-2.5654,-9.5531,-8.2703,0,0,0,
2016/07/01,170.00,170.00,170.00,170.00,-3.00,-1.7341,172.4980,173.5290,186.8890,,,21.0000,21.2000,0,0,0,30.7438,29.8466,0.0000,13.0904,15.5512,2,2,13.0904,15.5512,8.1686,0,0,0,-2.0310,-9.5397,-8.5242,0,0,0,
2016/07/04,171.00,171.00,171.00,171.00,1.00,0.5882,171.7980,172.6290,184.9390,,,23.0000,21.2000,0,0,0,34.6053,31.6510,20.0000,15.3936,15.4987,2,2,15.3936,15.4987,15.1834,0,0,0,-1.3065,-9.3408,-8.6875,0,0,0,
2016/07/05,171.99,174.90,171.00,174.90,3.90,2.2807,171.7800,172.6190,183.0590,200.2853,,34.0000,22.3000,0,0,0,48.1384,38.3926,98.1964,42.9945,24.6640,11,4,42.9945,24.6640,79.6556,0,0,0,-0.1277,-8.7673,-8.7035,0,0,0,
2016/07/06,171.00,174.00,170.00,174.00,-0.90,-0.5146,172.5800,172.7190,181.2840,199.6520,,30.0000,23.4000,0,0,0,45.5292,37.4623,80.1603,55.3831,34.9037,4,4,55.3831,34.9037,96.3420,0,0,0,0.6617,-8.2900,-8.6208,0,0,0,
2016/07/07,173.00,173.00,172.00,172.00,-2.00,-1.1494,172.3800,172.4390,179.6340,199.0020,,22.0000,23.6000,0,0,0,39.7796,35.3840,40.0802,50.2821,40.0298,8,5,50.2821,40.0298,70.7867,0,0,0,1.0236,-7.9810,-8.4928,0,0,0,
2016/07/11,173.70,173.70,173.70,173.70,1.70,0.9884,173.1200,172.8090,178.0690,198.4137,,24.0000,24.0000,0,0,0,46.6514,38.5454,74.1483,58.2375,46.0991,2,5,58.2375,46.0991,82.5144,0,0,0,1.5687,-7.5124,-8.2967,0,0,0,
2016/07/12,173.80,178.00,173.80,175.00,1.30,0.7484,173.9200,172.8590,176.4190,197.7720,,47.0000,26.5000,0,0,0,51.7083,40.9554,62.5000,59.6583,50.6188,23,9,59.6583,50.6188,77.7374,0,0,0,2.1453,-6.9559,-8.0286,0,0,0,
2016/07/13,172.00,180.00,172.00,175.00,0.00,0.00,173.9400,172.8600,174.7340,197.1220,,47.0000,29.0000,0,0,0,51.7083,40.9554,50.0000,56.4389,52.5588,6,8,56.4389,52.5588,64.1990,0,0,0,2.5406,-6.4407,-7.7110,0,0,0,
2016/07/14,175.00,178.00,174.00,178.00,3.00,1.7143,174.7400,173.6600,174.4840,196.5220,,47.0000,31.8000,0,0,0,63.2760,46.6962,80.0000,64.2926,56.4701,0,7,64.2926,56.4701,79.9376,0,0,0,3.1787,-5.7243,-7.3137,0,0,0,
2016/07/15,178.00,178.00,178.00,178.00,0.00,0.00,175.9400,174.1600,174.3840,196.0853,,47.0000,34.2000,0,0,0,63.2760,46.6962,80.0000,69.5284,60.8229,1,6,69.5284,60.8229,86.9395,0,0,0,3.5454,-5.0978,-6.8705,0,0,0,
2016/07/18,178.00,178.00,175.00,176.00,-2.00,-1.1236,176.4000,174.7600,174.1445,195.5187,,38.0000,35.9000,0,0,0,51.4457,43.3521,60.0000,66.3523,62.6660,9,7,66.3523,62.6660,73.7248,0,0,0,3.4594,-4.7084,-6.4381,0,0,0,
2016/07/19,177.00,177.50,173.00,177.50,1.50,0.8523,176.9000,175.4100,174.0195,194.9437,,40.0000,37.6000,0,0,0,58.4390,46.4876,75.0000,69.2348,64.8556,2,3,69.2348,64.8556,77.9933,0,0,0,3.5330,-4.2300,-5.9964,0,0,0,
2016/07/20,177.60,178.80,176.00,178.00,0.50,0.2817,177.5000,175.7200,174.1695,194.3637,,60.0000,40.2000,0,0,0,60.7030,47.5434,75.0000,71.1566,66.9559,20,6,71.1566,66.9559,79.5578,0,0,0,3.5670,-3.7670,-5.5506,0,0,0,
2016/07/21,178.99,178.99,175.00,177.00,-1.00,-0.5618,177.3000,176.0200,174.3695,193.7670,,39.0000,41.1000,0,0,0,53.6844,45.5812,62.5000,68.2710,67.3943,21,10,68.2710,67.3943,70.0245,0,0,0,3.3750,-3.4412,-5.1287,0,0,0,
2016/07/22,176.00,179.00,176.00,178.99,1.99,1.1243,177.4980,176.7190,174.5790,193.2168,,61.0000,45.0000,0,0,0,63.7055,50.0561,87.3750,74.6390,69.8092,22,14,74.6390,69.8092,84.2987,0,0,0,3.4252,-2.9880,-4.7005,0,0,0,
2016/07/25,178.99,178.99,178.99,178.99,0.00,0.00,178.0960,177.2480,175.0285,192.8000,,61.0000,48.7000,0,0,0,63.7055,50.0561,87.3750,78.8844,72.8343,0,13,78.8844,72.8343,90.9845,0,0,0,3.3628,-2.5988,-4.2802,0,0,0,
2016/07/27,178.99,178.99,175.00,175.00,-3.99,-2.2292,177.5960,177.2480,175.0535,192.3457,,57.0000,49.7000,0,0,0,39.2107,41.8455,33.3333,63.7007,69.7897,4,13,63.7007,69.7897,51.5226,0,0,0,2.7162,-2.5826,-3.9407,0,0,0,
2016/08/03,175.00,175.00,175.00,175.00,0.00,0.00,176.9960,177.2480,175.0540,191.9057,,57.0000,50.7000,0,0,0,39.2107,41.8455,33.3333,53.5782,64.3859,1,9,53.5782,64.3859,31.9629,0,0,0,2.2404,-2.5404,-3.6606,0,0,0,
2016/08/04,175.58,175.58,175.58,175.58,0.58,0.3314,176.7120,177.0060,175.3330,191.3320,,58.0000,51.8000,0,0,0,43.7389,43.4501,43.0000,50.0522,59.6080,1,5,50.0522,59.6080,30.9405,0,0,0,1.9655,-2.4322,-3.4149,0,0,0,
2016/08/05,177.97,177.97,177.97,177.97,2.39,1.3612,176.5080,177.0030,175.5815,190.7815,,58.0000,52.9000,0,0,0,58.8836,49.6905,82.8333,60.9792,60.0651,0,1,60.9792,60.0651,62.8075,0,0,0,2.0575,-2.1290,-3.1578,0,0,0,
2016/08/08,177.97,177.97,173.00,173.00,-4.97,-2.7926,175.3100,176.7030,175.7315,190.2982,,58.0000,54.9000,0,0,0,35.2232,39.7417,0.0000,40.6528,53.5943,0,1,40.6528,53.5943,14.7698,0,0,0,1.4305,-2.2637,-2.9789,0,0,0,
2016/08/10,177.85,178.00,175.00,177.00,4.00,2.3121,175.7100,176.6530,176.0315,189.7482,,89.0000,59.8000,0,0,0,53.3333,48.7507,66.6667,49.3241,52.1709,31,6,49.3241,52.1709,43.6305,0,0,0,1.5274,-2.0243,-2.7880,0,0,0,
2016/08/11,175.00,177.80,174.00,174.00,-3.00,-1.6949,175.5100,176.2530,175.9865,189.1318,,57.0000,59.5000,0,0,0,42.6114,43.4373,16.6667,38.4383,47.5934,32,12,38.4383,47.5934,20.1281,0,0,0,1.1760,-2.0530,-2.6410,0,0,0,
2016/08/12,175.00,175.00,169.00,169.00,-5.00,-2.8736,174.1940,175.4530,175.7365,188.5818,,41.0000,59.7000,0,0,0,30.3918,36.2532,0.0000,25.6255,40.2708,16,15,25.6255,40.2708,-3.6649,0,0,0,0.3040,-2.4510,-2.6030,0,0,0,
2016/08/15,165.30,165.30,128.00,135.00,-34.00,-20.1183,165.6000,171.0540,173.8865,187.3152,,-61.0000,47.5000,0,0,0,9.0993,16.2797,13.7282,21.6597,34.0671,102,36,21.6597,34.0671,-3.1549,0,0,0,-4.5505,-5.4471,-3.1718,0,0,0,
2016/08/16,136.00,147.00,136.00,143.00,8.00,5.9259,159.6000,167.4550,172.3515,186.1818,,-32.0000,38.2000,0,0,0,24.1113,26.6524,30.0000,24.4398,30.8580,29,42,24.4398,30.8580,11.6035,0,0,0,-6.2758,-7.0942,-3.9563,0,0,0,
2016/08/17,143.00,146.00,143.00,145.00,2.00,1.3986,153.2000,164.4550,170.8515,185.0735,,-21.0000,30.4000,0,0,0,27.6937,29.0498,34.0000,27.6266,29.7808,11,38,27.6266,29.7808,23.3180,0,0,0,-6.7008,-8.1443,-4.7939,0,0,0,
2016/08/18,145.50,159.90,145.50,153.00,8.00,5.5172,149.0000,162.2550,169.7515,184.2068,,56.0000,30.3000,0,0,0,41.0508,37.9062,50.0000,35.0844,31.5487,77,47,35.0844,31.5487,42.1557,0,0,0,-5.5074,-8.2361,-5.4823,0,0,0,
2016/08/19,159.00,159.00,149.20,153.00,0.00,0.00,145.8000,159.9970,168.5015,183.2902,,56.0000,30.1000,0,0,0,41.0508,37.9062,50.0000,40.0562,34.3845,38,51,40.0562,34.3845,51.3997,0,0,0,-4.3708,-8.2141,-6.0287,0,0,0,
2016/08/22,150.00,151.00,150.00,151.00,-2.00,-1.3072,149.0000,157.3000,167.1515,182.4402,,53.0000,29.6000,0,0,0,38.4911,36.5488,46.0000,42.0375,36.9355,3,31,42.0375,36.9355,52.2414,0,0,0,-3.5745,-8.2628,-6.4755,0,0,0,
2016/08/23,152.00,153.98,151.00,151.00,0.00,0.00,150.6000,155.1000,165.9015,181.4902,,53.0000,29.1000,0,0,0,38.4911,36.5488,46.1847,43.4199,39.0970,20,29,43.4199,39.0970,52.0658,0,0,0,-2.7700,-8.2068,-6.8218,0,0,0,
2016/08/24,150.00,153.97,150.00,153.97,2.97,1.9669,152.3940,152.7970,164.7250,180.5897,,53.0000,25.5000,0,0,0,45.7278,40.3252,55.2553,47.3650,41.8530,0,27,47.3650,41.8530,58.3891,0,0,0,-1.6171,-7.8325,-7.0239,0,0,0,
2016/08/25,153.80,153.80,150.00,150.00,-3.97,-2.5784,151.7940,150.3970,163.3250,179.7230,,51.0000,24.9000,0,0,0,38.4681,37.1050,58.9812,51.2371,44.9810,2,12,51.2371,44.9810,63.7492,0,0,0,-1.1884,-7.7666,-7.1724,0,0,0,
2016/08/29,153.00,159.80,153.00,159.80,9.80,6.5333,153.1540,149.4770,162.4650,178.9197,,97.0000,30.5000,0,0,0,58.1495,48.2367,99.5816,67.3519,52.4380,46,14,67.3519,52.4380,97.1798,0,0,0,0.5243,-6.8448,-7.1069,0,0,0,
2016/08/30,159.80,160.90,157.00,158.00,-1.80,-1.1264,154.5540,151.7770,161.4155,178.0697,,75.0000,44.1000,0,0,0,54.3200,46.5846,83.7989,72.8343,59.2368,22,18,72.8343,59.2368,100.0292,0,0,0,1.4701,-6.1881,-6.9231,0,0,0,
2016/08/31,160.00,160.80,154.00,160.00,2.00,1.2658,156.3540,153.4770,160.4660,177.2530,,86.0000,55.9000,0,0,0,58.0073,48.7137,94.1558,79.9414,66.1383,11,16,79.9414,66.1383,107.5477,0,0,0,2.3673,-5.4436,-6.6272,0,0,0,
2016/09/01,154.00,154.79,152.95,154.78,-5.22,-3.2625,156.5160,154.4550,159.4550,176.3327,,76.0000,65.6000,0,0,0,46.3015,43.7487,47.6923,69.1917,67.1561,10,18,69.1917,67.1561,73.2630,0,0,0,2.2602,-5.2146,-6.3447,0,0,0,
2016/09/02,154.77,154.77,154.69,154.69,-0.09,-0.0581,157.4540,154.6240,158.4395,175.4275,,76.0000,67.6000,0,0,0,46.1090,43.6650,43.0275,60.4703,64.9275,0,17,60.4703,64.9275,51.5559,0,0,0,2.1788,-4.9830,-6.0724,0,0,0,
2016/09/05,153.00,153.00,153.00,153.00,-1.69,-1.0925,156.0940,154.6240,157.3105,174.4775,,74.0000,69.4000,0,0,0,42.1592,42.0181,27.5229,49.4879,59.7810,2,9,49.4879,59.7810,28.9017,0,0,0,1.9085,-4.8795,-5.8338,0,0,0,
2016/09/06,150.00,151.00,150.00,151.00,-2.00,-1.3072,154.6940,154.6240,155.9620,173.4942,,72.0000,71.3000,0,0,0,37.5867,40.0671,9.1743,36.0500,51.8707,2,5,36.0500,51.8707,4.4087,0,0,0,1.4902,-4.9024,-5.6475,0,0,0,
2016/09/07,150.00,152.00,150.00,152.00,1.00,0.6623,153.0940,154.7240,154.9120,172.5108,,74.0000,73.4000,0,0,0,41.4000,41.5475,18.3486,30.1496,44.6303,2,3,30.1496,44.6303,1.1881,0,0,0,1.3805,-4.7847,-5.4750,0,0,0,
2016/09/08,151.00,152.00,150.00,150.00,-2.00,-1.3158,152.1380,154.3270,153.5620,171.5108,,69.0000,75.0000,0,0,0,36.1056,39.4229,0.0000,20.0997,36.4534,5,2,20.0997,36.4534,-12.6077,0,0,0,1.0839,-4.7975,-5.3395,0,0,0,
