ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/09/26,37.50,37.50,36.50,36.80,0.00,0.00,,,,,,0.0000,,0,,,,,,,,50,,,,,0,,,,,,0,,,
2011/09/27,36.58,37.30,36.58,36.90,0.10,0.2717,,,,,,86.0000,,0,,,,,,,,86,,,,,0,,,,,,0,,,
2011/09/28,36.90,37.00,36.50,36.90,0.00,0.00,,,,,,86.0000,,0,,,,,,,,54,,,,,0,,,,,,0,,,
2011/09/29,36.80,36.90,36.00,36.00,-0.90,-2.439,,,,,,47.0000,,0,,,,,,,,39,,,,,0,,,,,,0,,,
2011/09/30,37.20,37.30,36.50,37.00,1.00,2.7778,36.7200,,,,,72.0000,,0,0,,,,,,,25,50,,,,0,0,,,,,0,0,,
2011/10/03,37.00,37.20,36.85,37.20,0.20,0.5405,36.8000,,,,,129.0000,,0,0,,,,,,,57,52,,,,0,0,,,,,0,0,,
2011/10/04,36.50,37.15,36.50,36.50,-0.70,-1.8817,36.7200,,,,,93.0000,,0,0,,44.8276,,,,,36,42,,,,0,0,,,,,0,0,,
2011/10/05,37.36,38.50,37.20,38.50,2.00,5.4795,37.0400,,,,,231.0000,,0,0,,69.8113,,,,,138,59,,,,0,0,,,,,0,0,,
2011/10/06,39.00,41.50,38.50,40.90,2.40,6.2338,38.0200,,,,,455.0000,,0,0,,81.7268,,89.0909,63.0303,54.3434,224,96,63.0303,54.3434,80.4040,0,0,,,,,0,0,,
2011/10/07,41.00,41.50,40.70,41.00,0.10,0.2445,38.8200,37.7700,,,,623.0000,182.2000,0,0,0,82.0805,,90.9091,72.3232,60.3367,168,124,72.3232,60.3367,96.2963,0,0,0,,,,0,0,0,
2011/10/11,41.50,41.60,40.50,41.00,0.00,0.00,39.5800,38.1900,,,,623.0000,244.5000,0,0,0,82.0805,,89.2857,77.9774,66.2169,90,131,77.9774,66.2169,101.4983,0,0,0,,,,0,0,0,
2011/10/12,41.00,41.20,40.85,41.00,0.00,0.00,40.4800,38.6000,,,,623.0000,298.2000,0,0,0,82.0805,,89.2857,81.7468,71.3936,53,134,81.7468,71.3936,102.4534,0,0,0,,,,0,0,0,
2011/10/13,41.00,41.00,40.50,41.00,0.00,0.00,40.9800,39.0100,,,,623.0000,351.9000,0,0,0,82.0805,78.3784,88.2353,83.9097,75.5656,59,118,83.9097,75.5656,100.5978,0,0,0,,,,0,0,0,
2011/10/14,41.00,41.00,39.50,39.80,-1.20,-2.9268,40.7600,39.3900,,,,566.0000,403.8000,0,0,0,55.4011,66.5971,64.7059,77.5084,76.2132,57,85,77.5084,76.2132,80.0988,0,0,0,,,,0,0,0,
2011/10/17,40.00,40.20,38.95,39.00,-0.80,-2.0101,40.3600,39.5900,,,,466.0000,443.2000,0,0,0,43.9680,60.0342,49.0196,68.0121,73.4795,100,71,68.0121,73.4795,57.0774,0,0,0,,,,0,0,0,
2011/10/18,39.50,39.50,38.80,39.00,0.00,0.00,39.9600,39.7700,,,,466.0000,476.9000,0,0,0,43.9680,60.0342,40.9091,58.9778,68.6456,56,65,58.9778,68.6456,39.6422,0,0,0,,,,0,0,0,
2011/10/19,39.00,39.20,39.00,39.20,0.20,0.5128,39.6000,40.0400,,,,497.0000,517.3000,0,0,0,47.8429,61.1726,22.5806,46.8454,61.3789,31,60,46.8454,61.3789,17.7785,0,0,0,,,,0,0,0,
2011/10/20,39.00,39.20,38.50,39.00,-0.20,-0.5102,39.2000,40.0900,,,,443.0000,538.5000,0,0,0,44.1769,59.3290,16.1290,36.6066,53.1215,54,59,36.6066,53.1215,3.5769,0,0,0,,,,0,0,0,
2011/10/21,39.00,39.20,38.85,38.85,-0.15,-0.3846,39.0100,39.8850,,,,424.0000,535.4000,0,0,0,41.3268,57.9013,11.2903,28.1679,44.8036,19,52,28.1679,44.8036,-5.1036,0,0,0,,,,0,0,0,
2011/10/24,39.20,39.20,38.80,39.20,0.35,0.9009,39.0500,39.7050,38.7375,,,446.0000,517.7000,0,0,0,50.3040,60.3312,25.9259,27.4205,39.0092,22,36,27.4205,39.0092,4.2432,0,0,0,,,,0,0,0,
2011/10/25,38.50,38.85,38.50,38.85,-0.35,-0.8929,39.0200,39.4900,38.8400,,,431.0000,498.5000,0,0,0,42.5007,56.7574,14.0000,22.9470,33.6552,15,28,22.9470,33.6552,1.5308,0,0,0,,,,0,0,0,
2011/10/26,38.50,38.80,38.30,38.50,-0.35,-0.9009,38.8800,39.2400,38.9200,,,417.0000,477.9000,0,0,0,35.8309,53.3123,7.4074,17.7672,28.3592,14,24,17.7672,28.3592,-3.4169,0,0,0,,,,0,0,0,
2011/10/27,41.00,41.00,39.00,39.00,0.50,1.2987,38.8800,39.0400,39.0250,,,432.0000,458.8000,0,0,0,49.4345,57.3471,25.9259,20.4867,25.7350,15,17,20.4867,25.7350,9.9902,0,0,0,,,,0,0,0,
2011/10/28,39.00,39.00,38.00,38.00,-1.00,-2.5641,38.7100,38.8600,39.1250,,,428.0000,445.0000,0,0,0,32.7643,48.2494,0.0000,13.6578,21.7093,4,14,13.6578,21.7093,-2.4451,0,0,0,,,,0,0,0,
2011/10/31,38.00,38.00,36.00,36.30,-1.70,-4.4737,38.1300,38.5900,39.0900,,,388.0000,437.2000,0,0,0,19.4110,37.2810,6.0000,11.1052,18.1746,40,17,11.1052,18.1746,-3.0335,0,0,0,,,,0,0,0,
2011/11/01,34.00,35.00,34.00,35.00,-1.30,-3.5813,37.3600,38.1900,38.9800,,,371.0000,427.7000,0,0,0,14.1274,31.3380,14.2857,12.1654,16.1715,17,18,12.1654,16.1715,4.1531,0,0,0,,-0.6383,,0,0,0,
2011/11/02,35.36,35.36,35.00,35.00,0.00,0.00,36.6600,37.7700,38.9050,,,371.0000,415.1000,0,0,0,14.1274,31.3380,14.2857,12.8722,15.0717,4,16,12.8722,15.0717,8.4730,0,0,0,,-0.8197,,0,0,0,
2011/11/03,35.00,35.20,34.50,35.00,0.00,0.00,35.8600,37.3700,38.7300,,,371.0000,407.9000,0,0,0,14.1274,31.3380,14.2857,13.3433,14.4956,38,20,13.3433,14.4956,11.0388,0,0,0,,-0.9524,,0,0,0,
2011/11/04,35.00,35.20,35.00,35.00,0.00,0.00,35.2600,36.9850,38.4350,,,371.0000,402.6000,0,0,0,14.1274,31.3380,14.2857,13.6575,14.2162,9,21,13.6575,14.2162,12.5399,0,0,0,,-1.0456,,0,0,0,
2011/11/08,35.00,35.00,35.00,35.00,0.00,0.00,35.0000,36.5650,38.1350,,,371.0000,395.1000,0,0,0,14.1274,31.3380,14.2857,13.8669,14.0998,1,13,13.8669,14.0998,13.4011,0,0,0,,-1.1067,,0,0,0,
2011/11/09,34.80,35.00,34.80,34.80,-0.20,-0.5714,34.9600,36.1600,37.8250,,,355.0000,387.5000,0,0,0,12.7942,30.1939,11.4286,13.0541,13.7512,16,13,13.0541,13.7512,11.6599,0,0,0,,-1.1579,,0,0,0,
2011/11/10,34.50,34.80,34.00,34.10,-0.70,-2.0115,34.7800,35.7200,37.4800,,,342.0000,380.0000,0,0,0,9.1627,26.4999,2.0000,9.3694,12.2906,13,15,9.3694,12.2906,3.5270,0,0,0,,-1.2406,,0,0,0,
2011/11/16,33.40,33.40,33.00,33.00,-1.10,-3.2258,34.3800,35.1200,37.0800,,,330.0000,369.8000,0,0,0,5.9682,21.9056,0.0000,6.2463,10.2758,12,10,6.2463,10.2758,-1.8129,0,0,0,,-1.3791,,0,0,0,
2011/11/17,32.02,32.02,30.60,30.80,-2.20,-6.6667,33.5400,34.4000,36.6300,,,287.0000,355.7000,0,0,0,3.2493,15.8937,4.2017,5.5647,8.7055,43,17,5.5647,8.7055,-0.7167,0,0,0,-1.0752,-1.6473,-1.1097,0,0,0,
2011/11/18,31.00,31.00,29.60,30.00,-0.80,-2.5974,32.5400,33.7700,36.1800,,,265.0000,343.4000,0,0,0,2.7105,14.3332,6.9444,6.0246,7.8119,22,21,6.0246,7.8119,2.4502,0,0,0,-1.2685,-1.9025,-1.2683,0,0,0,
2011/11/21,29.60,29.60,29.55,29.55,-0.45,-1.50,31.4900,33.2250,35.7075,,,257.0000,332.0000,0,0,0,2.4377,13.5187,0.0000,4.0164,6.5467,8,19,4.0164,6.5467,-1.0441,0,0,0,-1.3574,-2.1167,-1.4380,0,0,0,
2011/11/22,29.26,29.26,28.65,29.00,-0.55,-1.8613,30.4700,32.6250,35.1975,,,220.0000,316.9000,0,0,0,2.1241,12.5666,5.3435,4.4588,5.8507,37,24,4.4588,5.8507,1.6749,0,0,0,-1.3860,-2.3042,-1.6112,0,0,0,
2011/11/24,28.50,28.50,28.00,28.00,-1.00,-3.4483,29.4700,31.9250,34.6475,,,199.0000,299.7000,0,0,0,1.6585,11.0263,0.0000,2.9725,4.8913,21,26,2.9725,4.8913,-0.8651,0,0,0,-1.4296,-2.5047,-1.7899,0,0,0,
2011/11/25,28.20,28.20,28.00,28.00,0.00,0.00,28.9100,31.2250,34.1050,,,199.0000,282.5000,0,0,0,1.6585,11.0263,0.0000,1.9817,3.9215,10,19,1.9817,3.9215,-1.8979,0,0,0,-1.3493,-2.6332,-1.9586,0,0,0,
2011/11/28,28.00,28.00,26.51,26.51,-1.49,-5.3214,28.2120,30.3760,33.4705,,,170.0000,262.4000,0,0,0,1.1281,9.0576,0.0000,1.3211,3.0547,29,21,1.3211,3.0547,-2.1460,0,0,0,-1.3827,-2.8227,-2.1314,0,0,0,
2011/11/29,26.80,26.80,26.00,26.20,-0.31,-1.1694,27.5420,29.5160,32.8380,,,131.0000,240.0000,0,0,0,1.0447,8.7049,2.7027,1.7816,2.6303,39,27,1.7816,2.6303,0.0843,0,0,0,-1.3318,-2.9638,-2.2979,0,0,0,
2011/11/30,26.00,26.00,25.18,25.18,-1.02,-3.8931,26.7780,28.6240,32.1720,,,116.0000,217.4000,0,0,0,0.8086,7.6372,0.0000,1.1878,2.1495,15,22,1.1878,2.1495,-0.7357,0,0,0,-1.3184,-3.1219,-2.4627,0,0,0,
2011/12/01,25.40,27.15,25.40,26.80,1.62,6.4337,26.5380,28.0040,31.5620,,,149.0000,199.3000,0,0,0,30.6699,23.8246,27.8351,10.0702,4.7897,33,25,10.0702,4.7897,20.6312,0,0,0,-0.9892,-3.0810,-2.5863,0,0,0,
2011/12/02,27.15,27.15,26.30,27.00,0.20,0.7463,26.3380,27.6240,31.0120,,,155.0000,186.1000,0,0,0,33.6300,25.5811,41.1765,20.4390,10.0061,6,24,20.4390,10.0061,41.3046,0,0,0,-0.6584,-2.9978,-2.6686,0,0,0,
2011/12/05,26.80,27.10,26.80,26.80,-0.20,-0.7407,26.3960,27.3040,30.5370,,,121.0000,171.7000,0,0,0,31.9910,24.9534,39.7059,26.8613,15.6245,34,25,26.8613,15.6245,49.3348,0,0,0,-0.3934,-2.9145,-2.7178,0,0,0,
2011/12/06,26.80,26.90,26.70,26.90,0.10,0.3731,26.5360,27.0390,30.1320,,,132.0000,159.2000,0,0,0,33.9232,25.9446,51.8072,35.1766,22.1419,11,19,35.1766,22.1419,61.2460,0,0,0,-0.1443,-2.8080,-2.7358,0,0,0,
2011/12/07,26.80,27.20,26.80,27.00,0.10,0.3717,26.9000,26.8390,29.7320,,,157.0000,152.9000,0,0,0,36.1018,26.9965,60.2649,43.5394,29.2744,25,21,43.5394,29.2744,72.0693,0,0,0,0.0820,-2.6846,-2.7256,0,0,0,
2011/12/08,27.00,27.00,26.70,26.80,-0.20,-0.7407,26.9000,26.7190,29.3220,,,140.0000,147.0000,0,0,0,33.4546,26.1850,57.4468,48.1752,35.5746,17,18,48.1752,35.5746,73.3763,0,0,0,0.2437,-2.5733,-2.6951,0,0,0,
2011/12/09,26.60,26.60,26.20,26.20,-0.60,-2.2388,26.7400,26.5390,28.8820,,,133.0000,140.4000,0,0,0,26.4678,23.8398,50.4950,48.9485,40.0326,7,18,48.9485,40.0326,66.7802,0,0,0,0.3049,-2.5046,-2.6570,0,0,0,
2011/12/12,26.13,26.20,25.75,25.80,-0.40,-1.5267,26.5400,26.4680,28.4220,,,89.0000,132.3000,0,0,0,22.6788,22.3819,30.6931,42.8633,40.9762,44,20,42.8633,40.9762,46.6377,0,0,0,0.3246,-2.4541,-2.6164,0,0,0,
2011/12/13,26.00,26.00,25.27,25.80,0.00,0.00,26.3200,26.4280,27.9720,,,89.0000,128.1000,0,0,0,22.6788,22.3819,27.4611,37.7293,39.8939,6,19,37.7293,39.8939,33.4001,0,0,0,0.3677,-2.3866,-2.5705,0,0,0,
