ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/10/13,31.57,37.50,31.57,31.57,0.00,0.00,,,,,,0.0000,,0,,,,,,,,14001,,,,,0,,,,,,0,,,
2010/10/14,37.81,39.50,37.81,39.00,7.43,23.535,,,,,,7500.0000,,0,,,,,,,,7500,,,,,0,,,,,,0,,,
2010/10/15,39.50,42.00,39.50,42.00,3.00,7.6923,,,,,,18500.0000,,0,,,,,,,,11000,,,,,0,,,,,,0,,,
2010/10/18,44.00,47.15,44.00,47.15,5.15,12.2619,,,,,,50500.0000,,0,,,,,,,,32000,,,,,0,,,,,,0,,,
2010/10/19,49.30,49.30,42.90,44.50,-2.65,-5.6204,40.8440,,,,,20448.0000,,0,0,,,,,,,30052,18910,,,,0,0,,,,,0,0,,
2010/10/20,42.00,42.63,41.00,42.63,-1.87,-4.2022,43.0560,,,,,16248.0000,,0,0,,,,,,,4200,16950,,,,0,0,,,,,0,0,,
2010/10/21,41.00,41.00,41.00,41.00,-1.63,-3.8236,43.4560,,,,,-3752.0000,,0,0,,71.6981,,,,,20000,19450,,,,0,0,,,,,0,0,,
2010/10/22,43.00,43.00,41.50,42.00,1.00,2.439,43.4560,,,,,36248.0000,,0,0,,73.1792,,,,,40000,25250,,,,0,0,,,,,0,0,,
2010/10/25,42.00,43.50,42.00,43.50,1.50,3.5714,42.7260,,,,,38248.0000,,0,0,,75.4882,,67.2871,55.7624,51.9208,2000,19250,55.7624,51.9208,63.4455,0,0,,,,,0,0,,
2010/10/27,43.00,43.00,42.50,42.50,-1.00,-2.2989,42.3260,41.5850,,,,22248.0000,20618.8000,0,0,0,70.6242,,40.8181,50.7809,51.5408,16000,16440,50.7809,51.5408,49.2611,0,0,0,,,,0,0,0,
2010/10/28,43.00,44.00,43.00,44.00,1.50,3.5294,42.6000,42.8280,,,,30253.0000,23644.1000,0,0,0,73.6772,,45.9184,49.1601,50.7473,8005,17201,49.1601,50.7473,45.9857,0,0,0,,,,0,0,0,
2010/10/29,41.80,42.00,41.00,41.00,-3.00,-6.8182,42.6000,43.0280,,,,-379947.0000,-15100.6000,0,0,0,58.9688,,0.0000,32.7734,44.7560,410200,95241,32.7734,44.7560,8.8082,0,0,0,,,,0,0,0,
2010/11/01,41.02,41.15,41.02,41.15,0.15,0.3659,42.4300,42.9430,,,,22053.0000,-14745.3000,0,0,0,59.4544,66.0308,1.8072,22.4513,37.3211,402000,167641,22.4513,37.3211,-7.2882,0,0,0,,,,0,0,0,
2010/11/04,41.15,42.00,41.15,41.15,0.00,0.00,41.9600,42.3430,,,,22053.0000,-17590.0000,0,0,0,59.4544,66.0308,5.0000,16.6342,30.4255,4000,168041,16.6342,30.4255,-10.9483,0,0,0,,,,0,0,0,
2010/11/08,42.50,42.50,42.50,42.50,1.35,3.2807,41.9600,42.1430,,,,23059.0000,-17328.9000,0,0,0,64.8468,67.7641,50.0000,27.7561,29.5357,1006,165042,27.7561,29.5357,24.1971,0,0,0,,,,0,0,0,
2010/11/09,40.22,42.00,40.00,40.00,-2.50,-5.8824,41.1600,41.8800,,,,9059.0000,-18047.8000,0,0,0,50.0536,61.4316,0.0000,18.5041,25.8585,14000,166241,18.5041,25.8585,3.7953,0,0,0,,,,0,0,0,
2010/11/15,39.14,40.00,39.00,40.00,0.00,0.00,40.9600,41.7800,,,,9059.0000,-16766.7000,0,0,0,50.0536,61.4316,20.0000,19.0027,23.5732,7000,85601,19.0027,23.5732,9.8617,0,0,0,,,,0,0,0,
2010/11/23,38.76,38.76,38.76,38.76,-1.24,-3.10,40.4820,41.4560,,,,8859.0000,-19505.6000,0,0,0,43.0407,58.2202,0.0000,12.6685,19.9383,200,5241,12.6685,19.9383,-1.8712,0,0,0,,,,0,0,0,
2010/11/25,38.76,38.76,38.76,38.76,0.00,0.00,40.0040,40.9820,,,,8859.0000,-22444.5000,0,0,0,43.0407,58.2202,0.0000,8.4457,16.1074,1000,4641,8.4457,16.1074,-6.8779,0,0,0,,,,0,0,0,
2010/11/30,38.50,38.50,38.50,38.50,-0.26,-0.6708,39.2040,40.5820,41.0835,,,-141141.0000,-38783.4000,0,0,0,41.2939,57.4705,0.0000,5.6304,12.6151,150000,34440,5.6304,12.6151,-8.3389,0,0,0,,,,0,0,0,
2010/12/01,38.63,38.63,38.63,38.63,0.13,0.3377,38.9300,40.0450,41.4365,,,8859.0000,-40922.8000,0,0,0,42.6895,57.7671,3.2500,4.8370,10.0224,150000,61640,4.8370,10.0224,-5.5339,0,0,0,,,,0,0,0,
2010/12/02,39.00,39.00,38.00,38.00,-0.63,-1.6309,38.5300,39.7450,41.3865,,,859.0000,-2842.2000,0,0,0,37.5045,55.7128,0.0000,3.2246,7.7565,8000,61840,3.2246,7.7565,-5.8390,0,0,0,,,,0,0,0,
2010/12/06,34.85,35.00,34.85,35.00,-3.00,-7.8947,37.7780,39.1300,41.0365,,,-9141.0000,-5961.6000,0,0,0,22.1390,47.0253,1.9608,2.8034,6.1054,10000,63800,2.8034,6.1054,-3.8008,0,0,0,,,,0,0,0,
2010/12/08,39.20,39.20,37.24,37.24,2.24,6.40,37.4740,38.7390,40.5410,,,-4141.0000,-8581.0000,0,0,0,43.0461,52.9955,33.4266,13.0111,8.4073,5000,64600,13.0111,8.4073,22.2186,0,0,0,,,,0,0,0,
2010/12/09,35.00,35.00,34.85,34.85,-2.39,-6.4178,36.7440,37.9740,40.0585,,,-14141.0000,-12301.0000,0,0,0,32.0332,46.8499,0.0000,8.6741,8.4962,10000,36600,8.6741,8.4962,9.0297,0,0,0,,,,0,0,0,
