ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/06/03,54.50,77.00,54.50,76.06,0.00,0.00,,,,,,0.0000,,0,,,,,,,,75,,,,,0,,,,,,0,,,
2016/06/04,72.00,72.00,63.20,63.20,-12.86,-16.9077,,,,,,-33.0000,,0,,,,,,,,33,,,,,0,,,,,,0,,,
2016/06/06,63.00,63.50,58.91,62.00,-1.20,-1.8987,,,,,,-74.0000,,0,,,,,,,,41,,,,,0,,,,,,0,,,
2016/06/07,60.50,61.00,58.50,60.50,-1.50,-2.4194,,,,,,-139.0000,,0,,,,,,,,65,,,,,0,,,,,,0,,,
2016/06/08,61.24,62.50,58.75,59.50,-1.00,-1.6529,64.2520,,,,,-193.0000,,0,0,,,,,,,54,53,,,,0,0,,,,,0,0,,
2016/06/13,62.75,62.75,55.22,55.50,-4.00,-6.7227,60.1400,,,,,-254.0000,,0,0,,,,,,,61,50,,,,0,0,,,,,0,0,,
2016/06/14,54.65,55.00,49.90,51.82,-3.68,-6.6306,57.8640,,,,,-303.0000,,0,0,,0.0000,,,,,49,54,,,,0,0,,,,,0,0,,
2016/06/15,49.90,49.90,43.80,45.99,-5.83,-11.2505,54.6620,,,,,-419.0000,,0,0,,0.0000,,,,,116,69,,,,0,0,,,,,0,0,,
2016/06/16,44.85,45.90,39.86,45.00,-0.99,-2.1526,51.5620,,,,,-555.0000,,0,0,,0.0000,,13.8395,37.9465,45.9822,136,83,37.9465,45.9822,21.8752,0,0,,,,,0,0,,
2016/06/17,44.80,46.39,44.00,45.09,0.09,0.20,48.6800,56.4660,,,,-490.0000,-246.0000,0,0,0,0.4739,,16.2726,30.7219,40.8954,65,85,30.7219,40.8954,10.3748,0,0,0,,,,0,0,0,
2016/06/20,45.09,47.20,44.01,47.20,2.11,4.6795,47.0200,53.5800,,,,-278.0000,-273.8000,0,0,0,12.1821,,31.0491,30.8309,37.5406,212,115,30.8309,37.5406,17.4116,0,0,0,,,,0,0,0,
2016/06/21,46.00,50.99,45.00,50.00,2.80,5.9322,46.6560,52.2600,,,,-113.0000,-281.8000,0,0,0,26.0376,,44.2988,35.3202,36.8005,165,138,35.3202,36.8005,32.3598,0,0,0,,,,0,0,0,
2016/06/22,50.69,53.19,50.20,53.00,3.00,6.00,48.0580,51.3600,,,,266.0000,-247.8000,0,0,0,38.5109,20.4813,57.4050,42.6818,38.7609,379,191,42.6818,38.7609,50.5236,0,0,0,,,,0,0,0,
2016/06/23,53.00,54.50,53.00,53.00,0.00,0.00,49.6580,50.6100,,,,266.0000,-207.3000,0,0,0,38.5109,20.4813,57.4050,47.5895,41.7038,107,185,47.5895,41.7038,59.3610,0,0,0,,,,0,0,0,
2016/06/24,52.71,53.00,49.83,49.83,-3.17,-5.9811,50.6060,49.6430,,,,139.0000,-174.1000,0,0,0,30.6467,18.6774,65.8520,53.6770,45.6949,127,198,53.6770,45.6949,69.6414,0,0,0,,,,0,0,0,
2016/06/27,49.85,49.85,49.85,49.85,0.02,0.0401,51.1360,49.0780,,,,142.0000,-134.5000,0,0,0,30.7537,18.7266,68.2377,58.5306,49.9734,3,156,58.5306,49.9734,75.6449,0,0,0,,,,0,0,0,
2016/06/28,50.20,51.20,50.00,50.60,0.75,1.5045,51.2560,48.9560,,,,177.0000,-86.5000,0,0,0,35.2515,20.6922,73.3607,63.4739,54.4736,35,130,63.4739,54.4736,81.4746,0,0,0,,,,0,0,0,
2016/06/29,50.01,50.65,47.55,48.00,-2.60,-5.1383,50.2560,49.1570,,,,130.0000,-31.6000,0,0,0,27.7526,18.9583,38.0952,55.0144,54.6539,47,63,55.0144,54.6539,55.7354,0,0,0,,,,0,0,0,
