ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/12/02,38.00,61.00,38.00,61.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,69642,,,,,0,,,,,,0,,,
2020/12/03,58.00,61.00,48.00,48.55,-12.45,-20.4098,,,,,,-136482.0000,,0,,,,,,,,136482,,,,,0,,,,,,0,,,
2020/12/04,48.50,48.95,47.00,47.50,-1.05,-2.1627,,,,,,-178785.0000,,0,,,,,,,,42303,,,,,0,,,,,,0,,,
2020/12/07,46.50,46.95,43.70,46.95,-0.55,-1.1579,,,,,,-203935.0000,,0,,,,,,,,25150,,,,,0,,,,,,0,,,
2020/12/08,45.30,45.30,42.50,42.95,-4.00,-8.5197,49.3900,,,,,-221936.0000,,0,0,,,,,,,18001,58315,,,,0,0,,,,,0,0,,
2020/12/09,42.50,44.25,42.50,44.25,1.30,3.0268,46.0400,,,,,-220835.0000,,0,0,,,,,,,1101,44607,,,,0,0,,,,,0,0,,
2020/12/10,42.50,42.80,42.50,42.50,-1.75,-3.9548,44.8300,,,,,-225835.0000,,0,0,,6.1611,,,,,5000,18311,,,,0,0,,,,,0,0,,
2020/12/11,43.15,43.15,43.15,43.15,0.65,1.5294,43.9600,,,,,-222835.0000,,0,0,,9.5064,,,,,3000,10450,,,,0,0,,,,,0,0,,
2020/12/15,42.00,42.80,42.00,42.80,-0.35,-0.8111,43.1300,,,,,-233927.0000,,0,0,,9.2924,,20.8696,40.2899,46.7633,11092,7638,40.2899,46.7633,27.3430,0,0,,,,,0,0,,
2020/12/17,43.15,43.50,42.80,43.50,0.70,1.6355,43.2400,46.3150,,,,-218927.0000,-186349.7000,0,0,0,13.9428,,7.8947,29.4915,41.0060,15000,7038,29.4915,41.0060,6.4624,0,0,0,,,,0,0,0,
2020/12/18,43.50,44.70,43.50,44.70,1.20,2.7586,43.3300,44.6850,,,,-209927.0000,-207342.4000,0,0,0,22.1530,,38.8489,32.6106,38.2076,9000,8618,32.6106,38.2076,21.4168,0,0,0,,,,0,0,0,
2020/12/21,45.10,46.00,45.00,45.00,0.30,0.6711,43.8300,44.3300,,,,-200927.0000,-213786.9000,0,0,0,24.3191,,60.6061,41.9424,39.4525,9000,9418,41.9424,39.4525,46.9223,0,0,0,,,,0,0,0,
2020/12/22,45.00,46.30,45.00,45.50,0.50,1.1111,44.3000,44.1300,,,,-189927.0000,-214901.1000,0,0,0,28.3086,18.7500,81.3953,55.0934,44.6661,11000,11018,55.0934,44.6661,75.9479,0,0,0,,,,0,0,0,
2020/12/23,45.50,45.50,45.50,45.50,0.00,0.00,44.8400,43.9850,,,,-189927.0000,-213500.3000,0,0,0,28.3086,18.7500,81.3953,63.8607,51.0643,1000,9000,63.8607,51.0643,89.4535,0,0,0,,,,0,0,0,
2020/12/24,45.10,46.00,45.10,46.00,0.50,1.0989,45.3400,44.2900,,,,-178927.0000,-209199.4000,0,0,0,33.3668,20.6538,93.0233,73.5816,58.5701,11000,8200,73.5816,58.5701,103.6045,0,0,0,,,,0,0,0,
2020/12/25,46.50,46.50,46.00,46.00,0.00,0.00,45.6000,44.4650,,,,-178927.0000,-205008.6000,0,0,0,33.3668,20.6538,88.8889,78.6840,65.2747,11000,8600,78.6840,65.2747,105.5026,0,0,0,,,,0,0,0,
2020/12/28,46.00,46.50,45.80,46.50,0.50,1.087,45.9000,44.8650,,,,-171927.0000,-199617.8000,0,0,0,39.5124,22.8064,100.0000,85.7893,72.1129,7000,8200,85.7893,72.1129,113.1422,0,0,0,,,,0,0,0,
2020/12/29,46.00,46.00,46.00,46.00,-0.50,-1.0753,46.0000,45.1500,,,,-172927.0000,-194627.0000,0,0,0,35.5751,22.1508,86.4865,86.0217,76.7492,1000,6200,86.0217,76.7492,104.5668,0,0,0,,,,0,0,0,
2020/12/30,46.65,46.70,46.50,46.50,0.50,1.087,46.2000,45.5200,,,,-162926.0000,-187526.9000,0,0,0,42.4560,24.5177,93.7500,88.5978,80.6987,10001,8000,88.5978,80.6987,104.3960,0,0,0,,,,0,0,0,
2021/01/04,46.00,46.00,46.00,46.00,-0.50,-1.0753,46.2000,45.7700,46.0425,,,-163926.0000,-182026.8000,0,0,0,37.6327,23.7306,58.8235,78.6731,80.0235,1000,6000,78.6731,80.0235,75.9721,0,0,0,,,,0,0,0,
2021/01/05,46.05,46.05,46.00,46.00,0.00,0.00,46.2000,45.9000,45.2925,,,-163926.0000,-177426.7000,0,0,0,37.6327,23.7306,58.8235,72.0565,77.3679,6000,5000,72.0565,77.3679,61.4339,0,0,0,,,,0,0,0,
2021/01/06,46.20,46.50,46.00,46.50,0.50,1.087,46.2000,46.0500,45.1900,,,-155925.0000,-172926.5000,0,0,0,46.4011,26.5373,87.5000,77.2044,77.3134,8001,5200,77.2044,77.3134,76.9864,0,0,0,,,,0,0,0,
2021/01/07,46.10,46.80,46.10,46.50,0.00,0.00,46.3000,46.1500,45.1400,,,-155925.0000,-169526.3000,0,0,0,46.4011,26.5373,82.3529,78.9206,77.8491,10000,7000,78.9206,77.8491,81.0635,0,0,0,,,,0,0,0,
2021/01/08,46.05,46.05,46.05,46.05,-0.45,-0.9677,46.2100,46.2050,45.0950,,,-156925.0000,-166226.1000,0,0,0,39.2495,25.5310,25.0000,60.9470,72.2151,1000,5200,60.9470,72.2151,38.4110,0,0,0,,,,0,0,0,
2021/01/11,46.15,46.15,44.80,46.00,-0.05,-0.1086,46.2100,46.2050,45.2475,,,-175925.0000,-165925.9000,0,0,0,38.4592,25.4142,60.0000,60.6314,68.3538,19000,8800,60.6314,68.3538,45.1864,0,0,0,,,,0,0,0,
2021/01/13,44.80,45.00,44.50,45.00,-1.00,-2.1739,46.0100,46.1050,45.2850,,,-185925.0000,-166625.7000,0,0,0,25.9287,23.1075,21.7391,47.6673,61.4583,10000,9600,47.6673,61.4583,20.0852,0,0,0,,0.0692,,0,0,0,
2021/01/15,44.00,44.50,44.00,44.00,-1.00,-2.2222,45.5100,45.8550,45.3600,,,-196925.0000,-169125.5000,0,0,0,18.6407,21.0256,0.0000,31.7782,51.5649,11000,10200,31.7782,51.5649,-7.7953,0,0,0,,-0.0905,,0,0,0,
2021/01/18,44.20,44.50,43.00,43.00,-1.00,-2.2727,44.8100,45.5550,45.3525,,,-205968.0000,-172429.6000,0,0,0,13.9391,19.1440,0.0000,21.1855,41.4384,9043,10008,21.1855,41.4384,-19.3205,0,0,0,,-0.2943,,0,0,0,
2021/01/19,44.00,44.00,43.00,43.00,0.00,0.00,44.2000,45.2050,45.3625,,,-205968.0000,-176733.8000,0,0,0,13.9391,19.1440,0.0000,14.1236,32.3335,14001,12608,14.1236,32.3335,-22.2961,0,0,0,,-0.4506,,0,0,0,
2021/01/20,43.00,43.00,43.00,43.00,0.00,0.00,43.6000,44.9050,45.3375,,,-205968.0000,-180938.0000,0,0,0,13.9391,19.1440,0.0000,9.4158,24.6943,3000,9408,9.4158,24.6943,-21.1412,0,0,0,,-0.5680,,0,0,0,
2021/01/21,42.50,42.50,42.50,42.50,-0.50,-1.1628,43.1000,44.5550,45.2275,,,-208968.0000,-185442.2000,0,0,0,11.4450,18.0929,0.0000,6.2772,18.5552,3000,8008,6.2772,18.5552,-18.2789,0,0,0,,-0.6933,,0,0,0,
2021/01/22,42.00,42.80,42.00,42.80,0.30,0.7059,42.8600,44.1850,45.1175,,,-203968.0000,-190246.5000,0,0,0,21.5514,20.9342,19.2771,10.6105,15.9070,5000,6808,10.6105,15.9070,0.0175,0,0,0,,-0.7597,,0,0,0,
2021/01/25,43.30,43.30,42.30,42.30,-0.50,-1.1682,42.7200,43.7650,44.9575,,,-207968.0000,-195450.8000,0,0,0,17.5464,19.6922,7.2289,9.4833,13.7658,4000,5800,9.4833,13.7658,0.9184,0,0,0,,-0.8429,,0,0,0,
2021/01/26,41.50,41.50,41.50,41.50,-0.80,-1.8913,42.4200,43.3100,44.7575,,,-213968.0000,-201155.1000,0,0,0,12.9322,17.8443,0.0000,6.3222,11.2846,6000,4200,6.3222,11.2846,-3.6025,0,0,0,-0.9041,-0.9623,-0.5103,0,0,0,
2021/01/27,40.70,41.00,40.00,40.00,-1.50,-3.6145,41.8200,42.7100,44.4575,,,-220968.0000,-205659.4000,0,0,0,8.1248,14.9707,0.0000,4.2148,8.9280,7000,5000,4.2148,8.9280,-5.2116,0,0,0,-1.0469,-1.1646,-0.6411,0,0,0,
2021/01/28,40.20,40.20,40.20,40.20,0.20,0.50,41.3600,42.2300,44.1675,,,-217968.0000,-208863.7000,0,0,0,13.2826,16.9168,4.4444,4.2913,7.3824,3000,5000,4.2913,7.3824,-1.8908,0,0,0,-1.0443,-1.2938,-0.7717,0,0,0,
2021/02/01,41.00,41.00,41.00,41.00,0.80,1.99,41.0000,41.9300,43.8925,,,-217958.0000,-210967.0000,0,0,0,31.6899,24.4610,25.0000,11.1942,8.6530,10,4002,11.1942,8.6530,16.2766,0,0,0,-0.8718,-1.3165,-0.8806,0,0,0,
2021/02/02,41.00,41.00,41.00,41.00,0.00,0.00,40.7400,41.7300,43.6425,,,-217958.0000,-212166.0000,0,0,0,31.6899,24.4610,30.3030,17.5638,11.6233,1,3202,17.5638,11.6233,29.4449,0,0,0,-0.7019,-1.3193,-0.9684,0,0,0,
2021/02/03,39.85,39.85,39.85,39.85,-1.15,-2.8049,40.4100,41.4150,43.3100,,,-218958.0000,-213465.0000,0,0,0,22.0161,21.1721,0.0000,11.7092,11.6519,1000,2202,11.7092,11.6519,11.8238,0,0,0,-0.6877,-1.3982,-1.0543,0,0,0,
2021/02/04,40.00,40.00,40.00,40.00,0.15,0.3764,40.4100,41.1150,43.0100,,,-212958.0000,-214164.0000,0,0,0,25.5723,22.6519,4.3478,9.2554,10.8531,6000,2002,9.2554,10.8531,6.0601,0,0,0,-0.6044,-1.4321,-1.1299,0,0,0,
2021/02/17,40.50,40.50,40.50,40.50,0.50,1.25,40.4700,40.9150,42.7350,,,-210958.0000,-214363.0000,0,0,0,37.0540,27.5946,18.8406,12.4505,11.3856,2000,1802,12.4505,11.3856,14.5803,0,0,0,-0.4361,-1.4024,-1.1844,0,0,0,
2021/02/18,40.50,40.50,40.00,40.00,-0.50,-1.2346,40.2700,40.6350,42.4100,,,-216958.0000,-215662.0000,0,0,0,31.2660,25.7963,9.0909,11.3306,11.3672,6000,3000,11.3306,11.3672,11.2574,0,0,0,-0.3499,-1.4031,-1.2281,0,0,0,
2021/02/19,40.50,40.50,39.80,40.50,0.50,1.25,40.1700,40.4550,42.1100,,,-215558.0000,-216421.0000,0,0,0,42.1161,30.7215,58.3333,26.9982,16.5776,1400,3280,26.9982,16.5776,47.8395,0,0,0,-0.1914,-1.3478,-1.2521,0,0,0,
2021/02/22,40.50,40.80,40.00,40.50,0.00,0.00,40.3000,40.3550,41.8325,,,-215558.0000,-216580.0000,0,0,0,42.1161,30.7215,58.3333,37.4432,23.5328,20000,7080,37.4432,23.5328,65.2641,0,0,0,-0.0592,-1.2890,-1.2595,0,0,0,
2021/02/23,40.50,40.50,40.00,40.00,-0.50,-1.2346,40.3000,40.3550,41.5325,,,-232568.0000,-217740.0000,0,0,0,34.3157,28.4725,16.6667,30.5177,25.8611,17010,9282,30.5177,25.8611,39.8310,0,0,0,-0.0140,-1.2682,-1.2612,0,0,0,
2021/02/24,40.50,40.50,40.00,40.00,0.00,0.00,40.2000,40.3350,41.2825,,,-232568.0000,-219200.0000,0,0,0,34.3157,28.4725,16.6667,25.9007,25.8743,18000,12482,25.9007,25.8743,25.9535,0,0,0,0.0380,-1.2375,-1.2565,0,0,0,
2021/02/25,40.50,41.00,40.00,40.50,0.50,1.25,40.3000,40.2850,41.1075,,,-103468.0000,-207751.0000,0,0,0,48.1455,34.2048,58.3333,36.7116,29.4867,129100,37102,36.7116,29.4867,51.1613,0,0,0,0.1553,-1.1594,-1.2370,0,0,0,
2021/02/26,40.50,41.00,39.85,41.00,0.50,1.2346,40.4000,40.2850,41.0075,,,-72068.0000,-193162.0000,0,0,0,58.6045,39.4946,100.0000,57.8077,38.9271,31400,43102,57.8077,38.9271,95.5690,0,0,0,0.3071,-1.0451,-1.1987,0,0,0,
