ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/26,168.00,168.00,165.00,165.00,0.00,0.00,,,,,,0.0000,,27429,,,,,,,,177,,,,,96,,,,,,31787,,,
2012/06/27,170.00,170.00,166.50,167.50,2.50,1.5152,,,,,,158.0000,,27446,,,,,,,,158,,,,,102,,,,,,31810,,,
2012/06/28,169.50,169.50,167.00,167.00,-0.50,-0.2985,,,,,,-36.0000,,27471,,,,,,,,194,,,,,96,,,,,,31829,,,
2012/06/29,169.00,169.00,168.00,168.00,1.00,0.5988,,,,,,36.0000,,27499,,,,,,,,72,,,,,0,,,,,,31760,,,
2012/07/02,169.50,169.50,167.00,169.00,1.00,0.5952,167.3000,,,,,325.0000,,27364,27442,,,,,,,289,178,,,,99,79,,,,,31893,31816,,
2012/07/03,169.00,170.00,168.00,168.50,-0.50,-0.2959,168.0000,,,,,154.0000,,27331,27423,,,,,,,171,176,,,,98,79,,,,,31859,31831,,
2012/07/04,169.50,170.00,167.00,168.00,-0.50,-0.2967,168.1000,,,,,-257.0000,,27162,27366,,75.0000,,,,,411,227,,,,0,59,,,,,31592,31787,,
2012/07/05,169.50,177.00,169.00,175.00,7.00,4.1667,169.7000,,,,,102.0000,,27222,27316,,89.5833,,,,,359,260,,,,97,59,,,,,31755,31772,,
2012/07/06,175.00,180.00,174.50,179.00,4.00,2.2857,171.9000,,,,,481.0000,,27381,27292,,92.5595,,93.3333,64.4444,54.8148,379,321,64.4444,54.8148,83.7037,112,82,,,,,31929,31806,,
2012/07/09,177.50,181.00,176.00,181.00,2.00,1.1173,174.3000,170.8000,,,,745.0000,170.8000,27554,27330,27386,93.6484,,100.0000,76.2963,61.9753,264,316,76.2963,61.9753,104.9383,112,84,82,,,,32117,31851,31834,
2012/07/10,181.00,181.50,176.50,177.00,-4.00,-2.2099,176.0000,172.0000,,,,565.0000,227.3000,27625,27389,27406,69.3066,,68.9655,73.8527,65.9344,180,318,73.8527,65.9344,89.6892,107,86,83,,,,32210,31921,31876,
2012/07/11,177.00,178.00,175.00,177.00,0.00,0.00,177.8000,172.9500,,,,565.0000,268.0000,27663,27489,27427,69.3066,,68.9655,72.2236,68.0308,86,253,72.2236,68.0308,80.6092,108,108,83,,,,32259,32055,31921,
2012/07/12,178.50,178.50,175.00,175.00,-2.00,-1.1299,177.8000,173.7500,,,,513.0000,322.9000,27682,27581,27448,58.3807,70.0000,55.1724,66.5399,67.5339,52,192,66.5399,67.5339,64.5520,103,109,84,,,,32281,32160,31966,
2012/07/13,175.00,176.50,173.50,176.50,1.50,0.8571,177.3000,174.6000,,,,595.0000,378.8000,27721,27649,27471,63.5520,71.8430,65.5172,66.1990,67.0889,82,132,66.1990,67.0889,64.4192,0,86,84,,,,32217,32217,32012,
2012/07/16,177.50,178.00,177.00,178.00,1.50,0.8499,176.7000,175.5000,,,,675.0000,413.8000,27755,27689,27510,68.2813,73.6115,75.8621,69.4200,67.8660,80,96,69.4200,67.8660,72.5282,100,84,84,,,,32380,32270,32060,
2012/07/17,178.00,179.50,177.00,178.00,0.00,0.00,176.9000,176.4500,,,,675.0000,465.9000,27808,27726,27558,68.2813,73.6115,72.0000,70.2800,68.6706,113,82,70.2800,68.6706,73.4988,101,83,84,,,,32434,32315,32118,
2012/07/18,178.50,178.50,173.00,173.00,-5.00,-2.809,176.1000,176.9500,,,,578.0000,549.4000,27779,27749,27619,42.0756,58.9288,0.0000,46.8533,61.3982,97,84,46.8533,61.3982,17.7636,107,83,95,,,,32411,32345,32200,
