ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,28.95,29.15,28.85,28.85,0.00,0.00,,,,,,0.0000,,20933,,,,,,,,221,,,,,0,,,,,,22981,,,
2012/06/29,28.90,29.00,28.80,28.90,0.05,0.1733,,,,,,197.0000,,20871,,,,,,,,197,,,,,0,,,,,,22919,,,
2012/07/02,29.00,29.10,28.80,28.80,-0.10,-0.346,,,,,,40.0000,,20810,,,,,,,,157,,,,,0,,,,,,22444,,,
2012/07/03,28.85,29.10,28.70,28.85,0.05,0.1736,,,,,,343.0000,,20665,,,,,,,,303,,,,,0,,,,,,22311,,,
2012/07/04,28.85,29.15,28.85,29.00,0.15,0.5199,28.8800,,,,,691.0000,,20521,20760,,,,,,,348,245,,,,0,0,,,,,22167,22565,,
2012/07/05,29.10,29.25,29.00,29.10,0.10,0.3448,28.9300,,,,,866.0000,,20437,20661,,,,,,,175,236,,,,0,0,,,,,22083,22385,,
2012/07/06,29.10,29.15,29.00,29.00,-0.10,-0.3436,28.9500,,,,,644.0000,,20334,20554,,63.6364,,,,,222,241,,,,0,0,,,,,22040,22210,,
2012/07/09,29.10,29.20,28.90,28.90,-0.10,-0.3448,28.9700,,,,,279.0000,,20184,20429,,52.2388,,,,,365,282,,,,0,0,,,,,21890,22099,,
2012/07/10,28.90,29.20,28.90,29.10,0.20,0.692,29.0200,,,,,559.0000,,20137,20323,,66.5971,,72.7273,57.5758,52.5253,280,278,57.5758,52.5253,67.6768,0,0,,,,,21843,22005,,
2012/07/11,29.10,29.15,29.00,29.00,-0.10,-0.3436,29.0200,28.9500,,,,232.0000,385.1000,19963,20211,20486,56.4202,,54.5455,56.5657,53.8721,327,273,56.5657,53.8721,61.9529,0,0,0,,,,21669,21906,22235,
2012/07/12,29.00,29.10,28.95,29.00,0.00,0.00,29.0000,28.9650,,,,232.0000,408.3000,19819,20088,20375,56.4202,,54.5455,55.8923,54.5455,401,319,55.8923,54.5455,58.5859,0,0,0,,,,21525,21794,22090,
2012/07/13,29.00,29.05,28.95,29.00,0.00,0.00,29.0000,28.9750,,,,232.0000,411.8000,19240,19869,20211,56.4202,,54.5455,55.4433,54.8447,855,445,55.4433,54.8447,56.6405,0,0,0,,,,20946,21575,21892,
2012/07/16,29.00,29.15,28.90,29.00,0.00,0.00,29.0200,28.9950,,,,232.0000,431.0000,19101,19652,20041,56.4202,57.8947,37.5000,49.4622,53.0506,381,448,49.4622,53.0506,42.2855,0,0,0,,,,20927,21383,21741,
2012/07/17,29.10,29.95,29.05,29.50,0.50,1.7241,29.1000,29.0600,,,,1122.0000,508.9000,18997,19424,19874,83.1371,73.2523,57.1429,52.0224,52.7079,890,570,52.0224,52.7079,50.6516,894,179,89,,,,21938,21401,21703,
2012/07/18,29.65,30.15,29.65,30.00,0.50,1.6949,29.3000,29.1600,,,,3071.0000,746.9000,19246,19281,19746,90.2845,80.8658,88.0000,64.0150,56.4769,1949,895,64.0150,56.4769,79.0911,1019,383,191,,,,22461,21560,21733,
2012/07/19,30.20,30.30,29.90,30.10,0.10,0.3333,29.5200,29.2600,,,,4836.0000,1143.9000,19284,19174,19631,91.1815,81.9846,85.7143,71.2481,61.4006,1765,1168,71.2481,61.4006,90.9430,1209,625,312,,,,22689,21793,21793,
2012/07/20,27.70,28.25,27.70,28.00,-2.10,-6.9767,29.3200,29.1600,,,,3562.0000,1435.7000,19301,19186,19528,27.4084,35.0430,11.5385,51.3449,58.0487,1274,1251,51.3449,58.0487,37.9372,1196,864,432,,,,22870,22177,21876,
2012/07/23,27.95,28.10,27.70,28.00,0.00,0.00,29.1200,29.0700,,,,3562.0000,1764.0000,19271,19220,19436,27.4084,35.0430,11.5385,38.0761,51.3912,398,1255,38.0761,51.3912,11.4459,1214,1107,553,,,,22973,22587,21985,
2012/07/24,28.00,28.50,27.70,28.35,0.35,1.25,28.8900,28.9950,,,,3820.0000,2090.1000,19272,19275,19350,37.8421,41.6676,25.0000,33.7174,45.4999,258,1128,33.7174,45.4999,10.1523,0,928,553,,,,21822,22563,21982,
2012/07/25,28.45,29.30,28.10,29.10,0.75,2.6455,28.7100,29.0050,28.9775,,,4719.0000,2538.8000,19421,19310,19296,54.6159,52.8972,53.8462,40.4270,43.8089,899,918,40.4270,43.8089,33.6631,1239,972,677,,,,23343,22740,22150,
