ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,54.10,54.60,54.00,54.40,0.00,0.00,,,,,,0.0000,,414501,,,,,,,,1315,,,,,0,,,,,,423043,,,
2012/06/29,54.90,55.60,54.30,55.60,1.20,2.2059,,,,,,1295.0000,,415236,,,,,,,,1295,,,,,0,,,,,,423778,,,
2012/07/02,54.80,56.60,54.80,56.60,1.00,1.7986,,,,,,2711.0000,,415500,,,,,,,,1416,,,,,0,,,,,,423670,,,
2012/07/03,56.80,58.00,56.20,57.90,1.30,2.2968,,,,,,4182.0000,,416235,,,,,,,,1471,,,,,1,,,,,,424416,,,
2012/07/04,57.90,58.50,57.20,57.60,-0.30,-0.5181,56.4200,,,,,2747.0000,,416263,415547,,,,,,,1435,1386,,,,5,1,,,,,424448,423871,,
2012/07/05,57.80,58.20,57.60,58.20,0.60,1.0417,57.1800,,,,,3765.0000,,416830,416013,,,,,,,1018,1327,,,,8,3,,,,,425017,424266,,
2012/07/06,58.20,58.20,57.80,58.20,0.00,0.00,57.7000,,,,,3765.0000,,417224,416411,,93.1818,,,,,1212,1310,,,,32,9,,,,,425433,424597,,
2012/07/09,57.10,58.50,57.10,58.50,0.30,0.5155,58.0800,,,,,4832.0000,,417733,416857,,93.6975,,,,,1067,1240,,,,49,19,,,,,425959,425055,,
2012/07/10,59.00,60.00,58.50,59.70,1.20,2.0513,58.4400,,,,,6915.0000,,418736,417357,,95.3761,,95.0000,65.0000,55.0000,2083,1363,65.0000,55.0000,85.0000,50,29,,,,,426963,425564,,
2012/07/11,60.00,60.80,59.90,60.00,0.30,0.5025,58.9200,57.6700,,,,9870.0000,4008.2000,420699,418245,416896,95.7182,,87.6923,72.5641,60.8547,2955,1667,72.5641,60.8547,95.9829,53,38,20,,,,428929,426460,425166,
2012/07/12,60.00,60.00,58.70,59.20,-0.80,-1.3333,59.1200,58.1500,,,,8638.0000,4872.0000,420360,418951,417482,77.3939,,73.3333,72.8205,64.8433,1232,1709,72.8205,64.8433,88.7749,65,50,26,,,,428779,427213,425739,
2012/07/13,59.00,59.10,58.60,59.00,-0.20,-0.3378,59.2800,58.4900,,,,7644.0000,5506.9000,420352,419576,417993,73.1905,,60.8696,68.8369,66.1745,994,1666,68.8369,66.1745,74.1616,39,51,30,,,,428858,427898,426247,
2012/07/16,58.10,59.40,58.10,59.20,0.20,0.339,59.4200,58.7500,,,,8377.0000,6073.5000,420355,420101,418479,74.8309,82.4324,56.7568,64.8102,65.7197,733,1599,64.8102,65.7197,62.9911,0,41,30,,,,428923,428491,426773,
2012/07/17,58.90,59.80,58.10,59.50,0.30,0.5068,59.3800,58.9100,,,,10292.0000,6684.5000,420775,420509,418933,77.3279,83.1765,64.8649,64.8284,65.4226,1915,1565,64.8284,65.4226,63.6400,0,31,30,,,,429528,429004,427284,
2012/07/18,59.00,59.50,57.00,57.00,-2.50,-4.2017,58.7800,58.8500,,,,8762.0000,7286.0000,420058,420380,419312,38.8172,60.0541,0.0000,43.2189,58.0214,1530,1280,43.2189,58.0214,13.6140,0,21,30,,,,428911,429000,427730,
2012/07/19,58.00,58.30,57.30,58.10,1.10,1.9298,58.5600,58.8400,,,,10033.0000,7912.8000,420377,420384,419667,51.5558,64.7568,28.9474,38.4617,51.5015,1271,1288,38.4617,51.5015,12.3822,41,16,33,,,,429271,429099,428156,
2012/07/20,58.80,59.40,58.10,59.40,1.30,2.2375,58.6400,58.9600,,,,11385.0000,8674.8000,421207,420555,420066,62.5992,69.4011,63.1579,46.6938,49.8989,1352,1360,46.6938,49.8989,40.2835,40,16,34,,,,430100,429347,428622,
2012/07/23,59.10,59.10,56.70,57.10,-2.30,-3.8721,58.2200,58.8200,,,,9446.0000,9136.2000,420243,420533,420317,42.1833,55.3287,9.7561,34.3812,44.7264,1939,1601,34.3812,44.7264,13.6910,50,26,34,,,,429146,429392,428941,
2012/07/24,57.00,57.00,55.60,56.00,-1.10,-1.9264,57.5200,58.4500,,,,7937.0000,9238.4000,419616,420301,420405,35.5325,50.0353,9.0909,25.9511,38.4680,1509,1520,25.9511,38.4680,0.9175,51,36,34,,,,428520,429190,429097,
2012/07/25,55.20,57.90,55.00,56.90,0.90,1.6071,57.5000,58.1400,57.9050,,,9496.0000,9201.0000,419315,420152,420266,44.1742,53.9662,39.5833,30.4952,35.8104,1559,1526,30.4952,35.8104,19.8648,50,46,34,,,,428344,429077,429038,
2012/07/26,56.90,57.40,56.20,57.00,0.10,0.1757,57.2800,57.9200,58.0350,,,11016.0000,9438.8000,418964,419869,420127,45.1545,54.4011,41.6667,34.2190,35.2799,1520,1575,34.2190,35.2799,32.0972,62,51,33,,,,427969,428816,428957,
2012/07/27,55.00,56.50,54.80,56.40,-0.60,-1.0526,56.6800,57.6600,58.0750,,,8838.0000,9558.2000,420072,419642,420099,40.0865,51.2333,32.0000,33.4793,34.6797,2178,1741,33.4793,34.6797,31.0786,9,44,30,,,,429024,428601,428974,
2012/07/30,57.20,58.00,56.40,57.50,1.10,1.9504,56.7600,57.4900,58.1200,,,10349.0000,9755.4000,420661,419726,420129,51.9508,56.3202,57.4468,41.4685,36.9426,1511,1655,41.4685,36.9426,50.5202,0,34,30,,,,429604,428692,429042,
2012/07/31,57.10,57.40,55.90,55.90,-1.60,-2.7826,56.7400,57.1300,58.0200,,,7780.0000,9504.2000,420023,419807,420054,38.6067,48.3220,23.9130,35.6167,36.5007,2569,1867,35.6167,36.5007,33.8487,20,28,32,,,,428986,428786,428988,
2012/08/01,56.00,56.60,55.70,56.00,0.10,0.1789,56.5600,57.0300,57.9400,,,9165.0000,9544.5000,420060,419956,420054,39.7671,48.8176,26.0870,32.4401,35.1471,1385,1832,32.4401,35.1471,27.0260,0,18,32,,,,429003,428917,428997,
2012/08/03,55.10,55.90,53.90,54.20,-1.80,-3.2143,56.0000,56.6400,57.7400,,,6804.0000,9221.6000,419052,419974,419922,28.2387,41.0816,5.7692,23.5498,31.2814,2361,2000,23.5498,31.2814,8.0867,30,12,31,,-0.8966,,427895,428903,428859,
2012/08/06,55.00,55.60,54.60,55.20,1.00,1.845,55.7600,56.2200,57.5900,,,8259.0000,8909.0000,419615,419883,419763,39.8614,46.2443,31.7073,26.2690,29.6106,1455,1856,26.2690,29.6106,19.5858,0,10,27,,-0.9376,,428434,428785,428693,
2012/08/07,55.70,56.20,55.20,55.90,0.70,1.2681,55.4400,56.1000,57.4600,,,9338.0000,8898.2000,420200,419790,419758,47.0634,49.6158,48.7805,33.7728,30.9980,1079,1769,33.7728,30.9980,39.3225,27,15,25,,-0.9031,,428912,428646,428669,
2012/08/08,56.90,56.90,56.20,56.80,0.90,1.61,55.6200,56.1800,57.3150,,,10969.0000,9201.4000,421055,419997,419902,55.3190,53.6896,70.7317,46.0924,36.0295,1631,1582,46.0924,36.0295,66.2184,0,11,20,,-0.7940,,429766,428803,428794,
2012/08/09,57.10,58.00,57.00,58.00,1.20,2.1127,56.0200,56.2900,57.2150,,,12695.0000,9521.3000,422284,420442,420199,64.2415,58.5629,100.0000,64.0616,45.3735,1726,1650,64.0616,45.3735,101.4378,44,20,19,,-0.6038,,431049,429212,429065,
2012/08/10,58.00,58.80,57.70,58.40,0.40,0.6897,56.8600,56.4300,57.1750,,,14570.0000,9876.7000,422636,421159,420566,66.8866,60.0901,91.8367,73.3200,54.6890,1875,1553,73.3200,54.6890,110.5820,86,31,22,,-0.4160,,431442,429921,429412,
2012/08/13,58.20,58.20,56.60,56.90,-1.50,-2.5685,57.2000,56.4800,57.0700,,,13639.0000,10356.8000,422771,421790,420836,50.1826,52.2171,61.2245,69.2882,59.5554,931,1448,69.2882,59.5554,88.7537,98,51,30,,-0.3837,,431287,430492,429638,
2012/08/14,56.50,57.80,56.50,57.30,0.40,0.703,57.4800,56.4600,56.9750,,,14978.0000,10819.7000,422975,422345,421068,53.8692,53.9715,69.3878,69.3214,62.8107,1339,1500,69.3214,62.8107,82.3426,144,74,45,,-0.3222,,431535,431016,429831,
2012/08/15,57.00,57.10,56.60,57.00,-0.30,-0.5236,57.5200,56.5700,56.8500,,,14223.0000,11464.0000,423261,422786,421392,50.5055,52.3975,63.2653,67.3027,64.3080,755,1325,67.3027,64.3080,73.2920,145,103,57,0.6452,-0.2942,-0.6168,431812,431425,430114,
2012/08/16,57.00,57.50,56.70,57.20,0.20,0.3509,57.3600,56.6900,56.8600,,,15610.0000,12108.5000,423565,423042,421742,52.8603,53.3862,61.9048,65.5034,64.7065,1387,1257,65.5034,64.7065,67.0971,0,95,57,0.5821,-0.2530,-0.5440,431919,431599,430406,
2012/08/17,57.50,57.50,56.90,57.00,-0.20,-0.3497,57.0800,56.9700,56.8050,,,14498.0000,12877.9000,423892,423293,422226,50.0053,52.2034,50.0000,60.3356,63.2495,1112,1104,60.3356,63.2495,54.5077,199,117,74,0.4964,-0.2338,-0.4820,432350,431781,430851,
2012/08/20,56.60,56.90,55.90,56.00,-1.00,-1.7544,56.9000,57.0500,56.6350,,,13799.0000,13431.9000,423747,423488,422639,37.7668,46.5749,3.4483,41.3731,55.9574,699,1058,41.3731,55.9574,12.2047,197,137,94,0.2979,-0.2958,-0.4447,432100,431944,431218,
2012/08/21,56.00,56.80,55.90,56.80,0.80,1.4286,56.8000,57.1400,56.6200,,,14838.0000,13981.9000,424264,423746,423046,49.6069,51.1696,31.0345,37.9269,49.9472,1039,998,37.9269,49.9472,13.8863,200,148,111,0.2680,-0.2772,-0.4112,432620,432161,431589,
2012/08/22,56.90,56.90,56.40,56.80,0.00,0.00,56.7600,57.1400,56.6600,,,14838.0000,14368.8000,424464,423987,423386,49.6069,51.1696,31.0345,35.6294,45.1746,729,993,35.6294,45.1746,16.5391,204,160,132,0.2427,-0.2595,-0.3809,432823,432363,431894,
2012/08/23,56.40,56.90,56.40,56.60,-0.20,-0.3521,56.6400,57.0000,56.6450,,,14357.0000,14535.0000,424649,424204,423623,46.4271,49.8930,30.4348,33.8979,41.4157,481,812,33.8979,41.4157,18.8622,207,201,148,0.1956,-0.2586,-0.3565,433012,432582,432090,
2012/08/24,56.60,56.60,55.20,56.00,-0.60,-1.0601,56.4400,56.7600,56.5950,,,13293.0000,14407.3000,424784,424382,423838,37.7222,46.1266,30.7692,32.8550,38.5621,1064,802,32.8550,38.5621,21.4407,222,206,162,0.0857,-0.3029,-0.3457,432837,432679,432230,
2012/08/27,55.80,56.10,55.30,55.80,-0.20,-0.3571,56.4000,56.6500,56.5650,,,12612.0000,14304.6000,424984,424630,424059,35.0904,44.8942,26.0870,30.5990,35.9078,681,798,30.5990,35.9078,19.9814,218,210,174,-0.0069,-0.3500,-0.3466,433032,432866,432405,
2012/08/28,55.30,55.70,55.00,55.30,-0.50,-0.8961,56.1000,56.4500,56.4550,,,12248.0000,14031.6000,425060,424789,424268,29.0172,41.8452,12.0000,24.3993,32.0716,364,663,24.3993,32.0716,9.0547,204,211,180,-0.1220,-0.4229,-0.3618,433094,432960,432561,
2012/08/29,55.30,56.90,55.30,56.90,1.60,2.8933,56.1200,56.4400,56.5050,,,13383.0000,13947.6000,425408,424978,424482,57.3576,52.9906,76.0000,41.5996,35.2476,1135,745,41.5996,35.2476,54.3035,0,170,165,0.0230,-0.3475,-0.3590,433235,433043,432703,
2012/08/30,56.90,57.40,56.80,57.20,0.30,0.5272,56.2400,56.4400,56.5650,,,15318.0000,13918.4000,426227,425293,424748,60.8725,54.7639,91.6667,58.2886,42.9279,1935,1035,58.2886,42.9279,89.0099,179,165,183,0.1575,-0.2605,-0.3393,434320,433304,432943,
