ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,10.00,10.15,9.81,9.97,0.00,0.00,,,,,,0.0000,,307,,,,,,,,76,,,,,0,,,,,,307,,,
2012/06/29,9.70,9.99,9.70,9.78,-0.19,-1.9057,,,,,,-35.0000,,307,,,,,,,,35,,,,,0,,,,,,307,,,
2012/07/02,9.80,9.98,9.80,9.80,0.02,0.2045,,,,,,1.0000,,307,,,,,,,,36,,,,,0,,,,,,307,,,
2012/07/03,9.97,10.00,9.70,9.76,-0.04,-0.4082,,,,,,-47.0000,,307,,,,,,,,48,,,,,0,,,,,,307,,,
2012/07/04,9.97,10.00,9.76,10.00,0.24,2.459,9.8620,,,,,-7.0000,,307,307,,,,,,,40,47,,,,0,0,,,,,307,307,,
2012/07/05,10.10,10.10,9.80,9.95,-0.05,-0.50,9.8580,,,,,-56.0000,,307,307,,,,,,,49,41,,,,0,0,,,,,307,307,,
2012/07/06,9.90,9.90,9.78,9.88,-0.07,-0.7035,9.8780,,,,,-100.0000,,307,307,,42.6230,,,,,44,43,,,,0,0,,,,,307,307,,
2012/07/09,9.70,9.95,9.70,9.89,0.01,0.1012,9.8960,,,,,-53.0000,,307,307,,43.7299,,,,,47,45,,,,0,0,,,,,307,307,,
2012/07/10,9.72,9.99,9.72,9.90,0.01,0.1011,9.9240,,,,,-1.0000,,307,307,,45.0031,,44.4444,48.1481,49.3827,52,46,48.1481,49.3827,45.6790,0,0,,,,,307,307,,
2012/07/11,9.90,9.93,9.73,9.90,0.00,0.00,9.9040,9.8830,,,,-1.0000,-29.9000,307,307,307,45.0031,,50.0000,48.7654,49.1770,45,47,48.7654,49.1770,47.9424,0,0,0,,,,307,307,307,
2012/07/12,9.75,9.85,9.70,9.85,-0.05,-0.5051,9.8840,9.8710,,,,-43.0000,-34.2000,307,307,307,38.6985,,37.5000,45.0103,47.7881,42,46,45.0103,47.7881,39.4547,0,0,0,,,,307,307,307,
2012/07/13,9.87,9.90,9.74,9.89,0.04,0.4061,9.8860,9.8820,,,,15.0000,-29.2000,307,307,307,45.9656,,47.5000,45.8402,47.1388,58,48,45.8402,47.1388,43.2430,0,0,0,,,,307,307,307,
2012/07/16,9.92,10.35,9.75,9.95,0.06,0.6067,9.8980,9.8970,,,,54.0000,-23.9000,307,307,307,55.4679,48.7179,38.4615,43.3806,45.8861,39,47,43.3806,45.8861,38.3698,0,0,0,,,,307,307,307,
2012/07/17,9.88,10.00,9.75,10.00,0.05,0.5025,9.9180,9.9210,,,,101.0000,-9.1000,307,307,307,62.1280,52.0697,46.1538,44.3050,45.3591,47,46,44.3050,45.3591,42.1970,0,0,0,,,,307,307,307,
2012/07/18,9.97,9.97,9.73,9.73,-0.27,-2.70,9.8840,9.8940,,,,44.0000,-4.0000,307,307,307,31.5510,37.5947,4.6154,31.0752,40.5978,57,48,31.0752,40.5978,12.0300,0,0,0,,,,307,307,307,
2012/07/19,9.73,9.92,9.73,9.74,0.01,0.1028,9.8620,9.8730,,,,79.0000,9.5000,307,307,307,33.0162,38.2879,6.1538,22.7681,34.6545,35,47,22.7681,34.6545,-1.0049,0,0,0,,,,307,307,307,
2012/07/20,9.88,9.88,9.74,9.87,0.13,1.3347,9.8580,9.8720,,,,132.0000,32.7000,307,307,307,49.7845,46.6860,26.1538,23.8967,31.0686,53,46,23.8967,31.0686,9.5528,0,0,0,,,,307,307,307,
2012/07/23,9.71,9.98,9.71,9.71,-0.16,-1.6211,9.8100,9.8540,,,,97.0000,47.7000,307,307,307,36.3464,39.4735,1.5385,16.4439,26.1937,35,45,16.4439,26.1937,-3.0556,0,0,0,,,,307,307,307,
2012/07/24,9.89,9.89,9.65,9.83,0.12,1.2358,9.7760,9.8470,,,,154.0000,63.2000,307,307,307,48.7876,46.2655,25.7143,19.5340,23.9738,57,47,19.5340,23.9738,10.6545,0,0,0,,,,307,307,307,
2012/07/25,9.82,9.82,9.70,9.79,-0.04,-0.4069,9.7880,9.8360,9.8595,,,116.0000,74.9000,307,307,307,45.2499,44.4517,20.0000,19.6894,22.5457,38,43,19.6894,22.5457,13.9768,0,0,0,,,,307,307,307,
2012/07/26,9.85,9.91,9.67,9.91,0.12,1.2257,9.8220,9.8420,9.8565,,,194.0000,98.6000,307,307,307,56.5835,50.7685,37.1429,25.5072,23.5328,78,52,25.5072,23.5328,29.4559,0,0,0,,,,307,307,307,
2012/07/27,9.88,9.90,9.70,9.88,-0.03,-0.3027,9.8240,9.8410,9.8615,,,135.0000,110.6000,307,307,307,53.2750,49.2414,65.7143,38.9096,28.6584,59,53,38.9096,28.6584,59.4119,0,0,0,,,,307,307,307,
2012/07/30,9.95,9.95,9.70,9.86,-0.02,-0.2024,9.8540,9.8320,9.8645,,,92.0000,114.4000,307,307,307,50.8944,48.1872,63.6364,47.1518,34.8229,43,55,47.1518,34.8229,71.8097,0,0,0,,,,307,307,307,
2012/07/31,9.89,9.89,9.79,9.79,-0.07,-0.7099,9.8460,9.8110,9.8660,,,50.0000,109.3000,307,307,307,42.8519,44.5459,42.4242,45.5760,38.4072,42,52,45.5760,38.4072,59.9134,0,0,0,,,,307,307,307,
2012/08/01,9.65,9.89,9.65,9.89,0.10,1.0215,9.8660,9.8270,9.8605,,,93.0000,114.2000,307,307,307,55.0332,50.3884,72.7273,54.6264,43.8136,43,53,54.6264,43.8136,76.2519,0,0,0,,,,307,307,307,
2012/08/03,10.00,10.00,9.71,9.90,0.01,0.1011,9.8640,9.8430,9.8580,,,134.0000,119.7000,307,307,307,56.1547,50.9521,71.4286,60.2271,49.2848,41,45,60.2271,49.2848,82.1118,0,0,0,,0.0007,,307,307,307,
2012/08/06,9.96,9.96,9.72,9.90,0.00,0.00,9.8680,9.8460,9.8590,,,134.0000,119.9000,307,307,307,56.1547,50.9521,71.4286,63.9609,54.1768,39,41,63.9609,54.1768,83.5291,0,0,0,,0.0043,,307,307,307,
2012/08/07,9.70,10.55,9.70,9.90,0.00,0.00,9.8760,9.8650,9.8595,,,134.0000,123.6000,307,307,307,56.1547,50.9521,27.7778,51.8999,53.4179,89,50,51.8999,53.4179,48.8639,0,0,0,,0.0070,,307,307,307,
2012/08/08,9.90,10.05,9.76,9.90,0.00,0.00,9.8980,9.8720,9.8595,,,134.0000,121.6000,307,307,307,56.1547,50.9521,27.7778,43.8592,50.2316,60,54,43.8592,50.2316,31.1143,0,0,0,,0.0090,,307,307,307,
2012/08/09,9.96,9.96,9.76,9.77,-0.13,-1.3131,9.8740,9.8700,9.8530,,,78.0000,117.8000,307,307,307,33.5790,42.1366,13.3333,33.6839,44.7157,56,57,33.6839,44.7157,11.6203,0,0,0,,0.0002,,307,307,307,
2012/08/10,9.94,10.00,9.81,10.00,0.23,2.3541,9.8940,9.8790,9.8605,,,136.0000,112.0000,307,307,307,64.1652,56.6219,38.8889,35.4189,41.6168,58,60,35.4189,41.6168,23.0231,0,0,0,,0.0116,,307,307,307,
2012/08/13,9.76,10.15,9.76,9.82,-0.18,-1.80,9.8780,9.8730,9.8570,,,44.0000,102.9000,307,307,307,44.7937,46.6513,18.8889,29.9089,37.7142,92,71,29.9089,37.7142,14.2984,0,0,0,,0.0060,,307,307,307,
2012/08/14,9.80,9.93,9.80,9.93,0.11,1.1202,9.8840,9.8800,9.8560,,,126.0000,106.3000,307,307,307,54.8006,52.2562,31.1111,30.3096,35.2460,82,69,30.3096,35.2460,20.4369,0,0,0,,0.0104,,307,307,307,
2012/08/15,9.93,9.93,9.78,9.89,-0.04,-0.4028,9.8820,9.8900,9.8505,,,73.0000,108.6000,307,307,307,50.7838,50.1654,22.3529,27.6574,32.7165,53,68,27.6574,32.7165,17.5393,0,0,0,0.0077,0.0105,0.0066,307,307,307,
2012/08/16,9.89,9.90,9.79,9.90,0.01,0.1011,9.9080,9.8910,9.8590,,,123.0000,111.6000,307,307,307,51.8427,50.7033,23.5294,26.2814,30.5714,50,67,26.2814,30.5714,17.7013,0,0,0,0.0073,0.0112,0.0075,307,307,307,
2012/08/17,9.80,9.95,9.77,9.87,-0.03,-0.303,9.8820,9.8880,9.8655,,,62.0000,104.4000,307,307,307,48.1157,48.9733,20.0000,24.1876,28.4435,61,67,24.1876,28.4435,15.6758,0,0,0,0.0028,0.0093,0.0079,307,307,307,
2012/08/20,9.95,9.95,9.77,9.86,-0.01,-0.1013,9.8900,9.8840,9.8650,,,27.0000,93.7000,307,307,307,46.7707,48.3731,25.6410,24.6721,27.1864,35,56,24.6721,27.1864,19.6435,0,0,0,-0.0016,0.0069,0.0077,307,307,307,
2012/08/21,9.85,9.87,9.83,9.87,0.01,0.1014,9.8780,9.8810,9.8730,,,61.0000,86.4000,307,307,307,48.4983,49.0543,28.2051,25.8498,26.7408,34,46,25.8498,26.7408,24.0676,0,0,0,-0.0032,0.0057,0.0073,307,307,307,
2012/08/22,9.73,9.86,9.73,9.86,-0.01,-0.1013,9.8720,9.8770,9.8745,,,21.0000,75.1000,307,307,307,46.6803,48.3583,30.9524,27.5506,27.0108,40,44,27.5506,27.0108,28.6304,0,0,0,-0.0054,0.0039,0.0066,307,307,307,
2012/08/23,9.75,9.85,9.75,9.85,-0.01,-0.1014,9.8620,9.8850,9.8775,,,-38.0000,63.5000,307,307,307,44.6709,47.6212,28.5714,27.8909,27.3041,59,45,27.8909,27.3041,29.0644,0,0,0,-0.0079,0.0017,0.0056,307,307,307,
2012/08/24,9.84,9.85,9.75,9.85,0.00,0.00,9.8580,9.8700,9.8745,,,-38.0000,46.1000,307,307,307,44.6709,47.6212,54.5455,36.7758,30.4613,37,41,36.7758,30.4613,49.4046,0,0,0,-0.0092,-0.0001,0.0045,307,307,307,
2012/08/27,9.75,9.83,9.73,9.82,-0.03,-0.3046,9.8500,9.8700,9.8715,,,-103.0000,31.4000,307,307,307,37.6664,45.1635,40.9091,38.1535,33.0254,65,47,38.1535,33.0254,48.4098,0,0,0,-0.0134,-0.0039,0.0028,307,307,307,
2012/08/28,9.73,9.80,9.71,9.80,-0.02,-0.2037,9.8360,9.8570,9.8685,,,-157.0000,3.1000,307,307,307,33.4682,43.5296,37.5000,37.9357,34.6622,54,51,37.9357,34.6622,44.4827,0,0,0,-0.0179,-0.0084,0.0006,307,307,307,
2012/08/29,9.87,9.87,9.83,9.86,0.06,0.6122,9.8360,9.8540,9.8720,,,-90.0000,-13.2000,307,307,307,52.5198,49.5077,62.5000,46.1238,38.4827,67,56,46.1238,38.4827,61.4060,0,0,0,-0.0122,-0.0070,-0.0010,307,307,307,
2012/08/30,9.92,9.93,9.79,9.92,0.06,0.6085,9.8500,9.8560,9.8735,,,-46.0000,-30.1000,307,307,307,64.6626,54.7351,87.5000,59.9159,45.6271,44,53,59.9159,45.6271,88.4934,0,0,0,-0.0003,-0.0011,-0.0010,307,307,307,
2012/08/31,9.92,9.94,9.80,9.93,0.01,0.1008,9.8660,9.8620,9.8750,,,3.0000,-36.0000,307,307,307,66.3821,55.5714,95.6522,71.8280,54.3607,49,55,71.8280,54.3607,106.7625,0,0,0,0.0085,0.0043,0.0001,307,307,307,
2012/09/03,9.80,9.98,9.80,9.94,0.01,0.1007,9.8900,9.8700,9.8770,,,94.0000,-29.3000,307,307,307,68.2368,56.4492,85.1852,76.2804,61.6673,91,61,76.2804,61.6673,105.5066,0,0,0,0.0148,0.0093,0.0019,307,307,307,
2012/09/04,9.99,9.99,9.80,9.81,-0.13,-1.3078,9.8920,9.8640,9.8725,,,39.0000,-31.5000,307,307,307,36.6735,44.0943,35.7143,62.7583,62.0310,55,61,62.7583,62.0310,64.2131,0,0,0,0.0014,0.0028,0.0021,307,307,307,
2012/09/05,9.89,9.89,9.81,9.88,0.07,0.7136,9.8960,9.8660,9.8715,,,80.0000,-25.6000,307,307,307,51.2454,50.4631,60.7143,62.0770,62.0463,41,56,62.0770,62.0463,62.1384,0,0,0,0.0018,0.0032,0.0023,307,307,307,
2012/09/06,9.88,10.10,9.75,9.82,-0.06,-0.6073,9.8760,9.8630,9.8740,,,17.0000,-20.1000,307,307,307,41.4378,45.6051,28.2051,50.7864,58.2930,63,59,50.7864,58.2930,35.7731,0,0,0,-0.0058,-0.0013,0.0016,307,307,307,
2012/09/07,9.91,10.10,9.82,9.93,0.11,1.1202,9.8760,9.8710,9.8705,,,75.0000,-8.8000,307,307,307,58.7894,54.3872,56.4103,52.6610,56.4157,58,61,52.6610,56.4157,45.1517,0,0,0,0.0038,0.0040,0.0021,307,307,307,
2012/09/10,10.10,10.10,9.80,9.93,0.00,0.00,9.8740,9.8820,9.8760,,,75.0000,9.0000,307,307,307,58.7894,54.3872,51.4286,52.2502,55.0272,74,58,52.2502,55.0272,46.6962,0,0,0,0.0096,0.0081,0.0033,307,307,307,
2012/09/11,9.93,10.00,9.81,9.95,0.02,0.2014,9.9020,9.8970,9.8770,,,134.0000,38.1000,307,307,307,61.7561,55.9268,57.1429,53.8811,54.6451,59,59,53.8811,54.6451,52.3530,0,0,0,0.0152,0.0128,0.0052,307,307,307,
2012/09/12,9.95,9.96,9.81,9.95,0.00,0.00,9.9160,9.9060,9.8800,,,134.0000,60.5000,307,307,307,61.7561,55.9268,57.1429,54.9683,54.7529,102,71,54.9683,54.7529,55.3993,0,0,0,0.0178,0.0163,0.0074,307,307,307,
2012/09/13,9.92,9.96,9.82,9.94,-0.01,-0.1005,9.9400,9.9080,9.8820,,,46.0000,69.7000,307,307,307,58.7129,54.8256,54.2857,54.7408,54.7488,88,76,54.7408,54.7488,54.7247,0,0,0,0.0171,0.0181,0.0096,307,307,307,
2012/09/14,9.94,9.95,9.80,9.89,-0.05,-0.503,9.9320,9.9040,9.8830,,,-120.0000,57.4000,307,307,307,45.3146,49.5084,40.0000,49.8272,53.1083,166,97,49.8272,53.1083,43.2650,0,0,0,0.0092,0.0153,0.0107,307,307,307,
2012/09/17,9.90,9.92,9.81,9.90,0.01,0.1011,9.9260,9.9000,9.8850,,,-44.0000,43.6000,307,307,307,48.1541,50.5546,42.8571,47.5038,51.2401,76,98,47.5038,51.2401,40.0312,0,0,0,0.0049,0.0138,0.0113,307,307,307,
2012/09/18,9.90,9.90,9.80,9.85,-0.05,-0.5051,9.9060,9.9040,9.8840,,,-90.0000,30.7000,307,307,307,36.7155,45.4208,28.5714,41.1930,47.8911,46,95,41.1930,47.8911,27.7969,0,0,0,-0.0047,0.0084,0.0107,307,307,307,
2012/09/19,9.86,9.87,9.77,9.87,0.02,0.203,9.8900,9.9030,9.8845,,,-38.0000,18.9000,307,307,307,43.1927,47.7367,30.3030,37.5630,44.4484,52,85,37.5630,44.4484,23.7923,0,0,0,-0.0081,0.0057,0.0097,307,307,307,
2012/09/20,9.88,9.88,9.76,9.76,-0.11,-1.1145,9.8540,9.8970,9.8800,9.8723,,-105.0000,6.7000,307,307,307,25.7789,38.0495,0.0000,25.0420,37.9796,67,81,25.0420,37.9796,-0.8332,0,0,0,-0.0240,-0.0053,0.0067,307,307,307,
2012/09/21,9.87,9.87,9.77,9.79,0.03,0.3074,9.8340,9.8830,9.8770,9.8693,,-28.0000,-3.6000,307,307,307,34.4305,41.5769,12.5000,20.8613,32.2735,77,63,20.8613,32.2735,-1.9630,0,0,0,-0.0290,-0.0114,0.0031,307,307,307,
2012/09/24,9.80,9.80,9.78,9.80,0.01,0.1021,9.8140,9.8700,9.8760,9.8697,,20.0000,-9.1000,307,307,307,37.3515,42.7620,20.0000,20.5742,28.3738,48,58,20.5742,28.3738,4.9752,0,0,0,-0.0294,-0.0153,-0.0006,307,307,307,
2012/09/25,9.87,9.87,9.78,9.84,0.04,0.4082,9.8120,9.8590,9.8780,9.8703,,93.0000,-13.2000,307,307,307,48.3879,47.4164,40.0000,27.0495,27.9323,73,63,27.0495,27.9323,25.2838,0,0,0,-0.0230,-0.0150,-0.0035,307,307,307,
2012/09/26,9.85,9.86,9.77,9.78,-0.06,-0.6098,9.7940,9.8420,9.8740,9.8707,,11.0000,-25.5000,307,307,307,36.7384,41.8479,10.5263,21.5418,25.8021,82,69,21.5418,25.8021,13.0210,0,0,0,-0.0254,-0.0193,-0.0066,307,307,307,
2012/09/27,9.86,9.86,9.79,9.85,0.07,0.7157,9.8120,9.8330,9.8705,9.8682,,62.0000,-23.9000,307,307,307,52.6859,49.4095,56.2500,33.1112,28.2385,51,66,33.1112,28.2385,42.8565,0,0,0,-0.0165,-0.0169,-0.0087,307,307,307,
2012/09/28,9.85,9.86,9.77,9.77,-0.08,-0.8122,9.8080,9.8210,9.8625,9.8652,,1.0000,-11.8000,307,307,307,39.1507,42.5168,7.1429,24.4551,26.9774,61,63,24.4551,26.9774,19.4105,0,0,0,-0.0201,-0.0213,-0.0112,307,307,307,
2012/10/01,9.84,9.89,9.76,9.86,0.09,0.9212,9.8200,9.8170,9.8585,9.8648,,88.0000,1.4000,307,307,307,54.8200,50.9197,76.9231,41.9444,31.9664,87,70,41.9444,31.9664,61.9005,0,0,0,-0.0096,-0.0172,-0.0124,307,307,307,
2012/10/02,9.86,10.30,9.86,10.00,0.14,1.4199,9.8520,9.8320,9.8680,9.8667,,185.0000,28.9000,307,307,307,69.4871,60.6748,44.4444,42.7778,35.5702,97,75,42.7778,35.5702,57.1929,0,0,0,0.0156,-0.0027,-0.0105,307,307,307,
2012/10/03,10.00,10.20,10.00,10.10,0.10,1.00,9.9160,9.8550,9.8790,9.8700,,281.0000,60.8000,307,307,307,76.1294,65.9486,62.9630,49.5062,40.2155,96,78,49.5062,40.2155,68.0875,0,0,0,0.0435,0.0167,-0.0050,307,307,307,
2012/10/04,10.20,10.35,10.20,10.35,0.25,2.4752,10.0160,9.9140,9.9055,9.8775,,336.0000,104.9000,307,307,307,85.5597,75.0675,100.0000,66.3374,48.9228,55,79,66.3374,48.9228,101.1667,0,0,0,0.0907,0.0516,0.0063,307,307,307,
2012/10/05,10.35,10.95,10.05,10.70,0.35,3.3816,10.2020,10.0050,9.9440,9.8917,,410.0000,148.7000,307,307,307,91.3204,82.3048,78.9916,70.5555,56.1337,74,81,70.5555,56.1337,99.3991,0,0,0,0.1601,0.1064,0.0263,307,307,307,
2012/10/08,10.70,10.90,10.00,10.40,-0.30,-2.8037,10.3100,10.0650,9.9675,9.9002,,312.0000,177.9000,307,307,307,64.7511,64.7342,53.7815,64.9642,59.0772,98,84,64.9642,59.0772,76.7381,0,0,0,0.1564,0.1241,0.0459,307,307,307,
2012/10/09,10.25,10.25,9.96,9.96,-0.44,-4.2308,10.3020,10.0770,9.9680,9.9003,,255.0000,194.1000,307,307,307,42.8230,48.2524,16.8067,48.9117,55.6887,57,76,48.9117,55.6887,35.3577,0,0,0,0.0889,0.1014,0.0570,307,307,307,
2012/10/11,9.96,10.15,9.96,10.10,0.14,1.4056,10.3020,10.1090,9.9755,9.9020,,304.0000,223.4000,307,307,307,49.3697,52.4543,28.5714,42.1316,51.1697,49,66,42.1316,51.1697,24.0555,0,0,0,0.0588,0.0937,0.0643,307,307,307,
2012/10/12,9.96,10.15,9.96,10.05,-0.05,-0.495,10.2420,10.1290,9.9810,9.9073,,238.0000,241.0000,307,307,307,47.0604,50.8457,24.3697,36.2110,46.1834,66,68,36.2110,46.1834,16.2661,0,0,0,0.0293,0.0826,0.0680,307,307,307,
